ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
OI1609.ZCE,2016-04-26,6202.0,6202.0,6196.0,6272.0,6160.0,6194.0,6220.0,-8.0,18.0,198230.0,1232974.95,297276.0,-156.0
OI1609.ZCE,2016-04-27,6194.0,6220.0,6208.0,6238.0,6162.0,6186.0,6196.0,-34.0,-24.0,152760.0,946433.6,300626.0,3350.0
OI1609.ZCE,2016-04-28,6186.0,6196.0,6160.0,6180.0,6024.0,6070.0,6096.0,-126.0,-100.0,208136.0,1268637.9,292220.0,-8406.0
OI1609.ZCE,2016-04-29,6070.0,6096.0,6082.0,6118.0,6004.0,6006.0,6060.0,-90.0,-36.0,156406.0,947758.72,289002.0,-3218.0
OI1609.ZCE,2016-05-03,6006.0,6060.0,5980.0,6050.0,5962.0,6044.0,6010.0,-16.0,-50.0,103044.0,619278.84,290188.0,1186.0
OI1609.ZCE,2016-05-04,6044.0,6010.0,6022.0,6096.0,5988.0,6084.0,6046.0,74.0,36.0,211156.0,1276626.11,300528.0,10340.0
OI1609.ZCE,2016-05-05,6084.0,6046.0,6104.0,6130.0,6056.0,6074.0,6088.0,28.0,42.0,152286.0,926946.76,291478.0,-9050.0
OI1609.ZCE,2016-05-06,6074.0,6088.0,6100.0,6110.0,5916.0,5978.0,6012.0,-110.0,-76.0,175114.0,1052635.15,283852.0,-7626.0
OI1609.ZCE,2016-05-09,5978.0,6012.0,5980.0,6148.0,5980.0,6112.0,6082.0,100.0,70.0,204368.0,1242900.36,284722.0,870.0
OI1609.ZCE,2016-05-10,6112.0,6082.0,6096.0,6148.0,6022.0,6118.0,6086.0,36.0,4.0,220128.0,1339378.43,268558.0,-16164.0
OI1609.ZCE,2016-05-11,6118.0,6086.0,6118.0,6320.0,6092.0,6286.0,6232.0,200.0,146.0,264696.0,1649321.04,278908.0,10350.0
OI1609.ZCE,2016-05-12,6286.0,6232.0,6266.0,6302.0,6174.0,6240.0,6236.0,8.0,4.0,220860.0,1377184.62,285492.0,6584.0
OI1609.ZCE,2016-05-13,6240.0,6236.0,6238.0,6288.0,5986.0,5986.0,6080.0,-250.0,-156.0,390118.0,2371448.14,266474.0,-19018.0
OI1609.ZCE,2016-05-16,5986.0,6080.0,5972.0,6076.0,5962.0,6002.0,6024.0,-78.0,-56.0,232222.0,1398919.1,246630.0,-19844.0
OI1609.ZCE,2016-05-17,6002.0,6024.0,6038.0,6136.0,6024.0,6132.0,6082.0,108.0,58.0,127800.0,777098.44,243424.0,-3206.0
OI1609.ZCE,2016-05-18,6132.0,6082.0,6116.0,6294.0,6036.0,6122.0,6180.0,40.0,98.0,358106.0,2213055.82,249664.0,6240.0
OI1609.ZCE,2016-05-19,6122.0,6180.0,6120.0,6200.0,6072.0,6074.0,6138.0,-106.0,-42.0,259474.0,1592453.1,247260.0,-2404.0
OI1609.ZCE,2016-05-20,6074.0,6138.0,6024.0,6072.0,6004.0,6038.0,6040.0,-100.0,-98.0,172898.0,1044287.46,250266.0,3006.0
OI1609.ZCE,2016-05-23,6038.0,6040.0,6056.0,6072.0,5832.0,5856.0,5934.0,-184.0,-106.0,292524.0,1735822.98,229130.0,-21136.0
OI1609.ZCE,2016-05-24,5856.0,5934.0,5870.0,5908.0,5812.0,5872.0,5860.0,-62.0,-74.0,202828.0,1188566.16,222546.0,-6584.0
OI1609.ZCE,2016-05-25,5872.0,5860.0,5878.0,5916.0,5830.0,5852.0,5872.0,-8.0,12.0,127490.0,748514.82,220380.0,-2166.0
OI1609.ZCE,2016-05-26,5852.0,5872.0,5896.0,5986.0,5888.0,5974.0,5936.0,102.0,64.0,137236.0,814662.34,217186.0,-3194.0
OI1609.ZCE,2016-05-27,5974.0,5936.0,5978.0,6000.0,5902.0,5946.0,5948.0,10.0,12.0,108232.0,643682.62,214236.0,-2950.0
OI1609.ZCE,2016-05-30,5946.0,5948.0,5948.0,6106.0,5922.0,6096.0,6048.0,148.0,100.0,213172.0,1289351.2,192002.0,-22234.0
OI1609.ZCE,2016-05-31,6096.0,6048.0,6108.0,6200.0,6058.0,6060.0,6140.0,12.0,92.0,231142.0,1419254.09,181900.0,-10102.0
OI1609.ZCE,2016-06-01,6060.0,6140.0,6090.0,6118.0,6052.0,6086.0,6090.0,-54.0,-50.0,132142.0,804744.22,189762.0,7862.0
OI1609.ZCE,2016-06-02,6086.0,6090.0,6060.0,6144.0,6014.0,6122.0,6084.0,32.0,-6.0,162176.0,986690.51,182904.0,-6858.0
OI1609.ZCE,2016-06-03,6122.0,6084.0,6144.0,6280.0,6130.0,6276.0,6206.0,192.0,122.0,214106.0,1328650.54,178842.0,-4062.0
OI1609.ZCE,2016-06-06,6276.0,6206.0,6288.0,6350.0,6266.0,6320.0,6312.0,114.0,106.0,170406.0,1075594.95,184064.0,5222.0
OI1609.ZCE,2016-06-07,6320.0,6312.0,6330.0,6396.0,6258.0,6386.0,6320.0,74.0,8.0,192014.0,1213363.04,182812.0,-1252.0
OI1609.ZCE,2016-06-08,6386.0,6320.0,6342.0,6368.0,6272.0,6318.0,6322.0,-2.0,2.0,127588.0,806440.39,170312.0,-12500.0
OI1609.ZCE,2016-06-13,6318.0,6322.0,6390.0,6400.0,6254.0,6272.0,6354.0,-50.0,32.0,102794.0,653169.8,168388.0,-1924.0
OI1609.ZCE,2016-06-14,6272.0,6354.0,6264.0,6308.0,6176.0,6210.0,6248.0,-144.0,-106.0,137176.0,856945.14,164350.0,-4038.0
OI1609.ZCE,2016-06-15,6210.0,6248.0,6210.0,6282.0,6158.0,6170.0,6218.0,-78.0,-30.0,129286.0,803908.26,162472.0,-1878.0
OI1609.ZCE,2016-06-16,6170.0,6218.0,6182.0,6198.0,6076.0,6090.0,6130.0,-128.0,-88.0,124898.0,765660.96,166174.0,3702.0
OI1609.ZCE,2016-06-17,6090.0,6130.0,6100.0,6100.0,5992.0,6086.0,6046.0,-44.0,-84.0,158840.0,960196.83,168918.0,2744.0
OI1609.ZCE,2016-06-20,6086.0,6046.0,6100.0,6132.0,6054.0,6102.0,6094.0,56.0,48.0,117490.0,715869.58,164258.0,-4660.0
OI1609.ZCE,2016-06-21,6102.0,6094.0,6090.0,6182.0,6064.0,6078.0,6126.0,-16.0,32.0,137402.0,841701.91,165720.0,1462.0
OI1609.ZCE,2016-06-22,6078.0,6126.0,6060.0,6152.0,6030.0,6134.0,6102.0,8.0,-24.0,102734.0,626875.06,167600.0,1880.0
OI1609.ZCE,2016-06-23,6134.0,6102.0,6120.0,6172.0,6092.0,6110.0,6134.0,8.0,32.0,103428.0,634275.81,167514.0,-86.0
OI1609.ZCE,2016-06-24,6110.0,6134.0,6122.0,6156.0,6032.0,6036.0,6108.0,-98.0,-26.0,140628.0,858845.75,157632.0,-9882.0
OI1609.ZCE,2016-06-27,6036.0,6108.0,6026.0,6146.0,6012.0,6144.0,6094.0,36.0,-14.0,99934.0,608930.4,154690.0,-2942.0
OI1609.ZCE,2016-06-28,6144.0,6094.0,6128.0,6220.0,6120.0,6196.0,6168.0,102.0,74.0,146358.0,902798.12,151394.0,-3296.0
OI1609.ZCE,2016-06-29,6196.0,6168.0,6200.0,6232.0,6142.0,6172.0,6188.0,4.0,20.0,107578.0,665688.12,153632.0,2238.0
OI1609.ZCE,2016-06-30,6172.0,6188.0,6160.0,6246.0,6150.0,6240.0,6206.0,52.0,18.0,136966.0,849874.52,155864.0,2232.0
OI1609.ZCE,2016-07-01,6240.0,6206.0,6250.0,6336.0,6200.0,6278.0,6274.0,72.0,68.0,168320.0,1055811.06,153994.0,-1870.0
OI1609.ZCE,2016-07-04,6278.0,6274.0,6278.0,6526.0,6274.0,6522.0,6440.0,248.0,166.0,217842.0,1402593.33,181324.0,27330.0
OI1609.ZCE,2016-07-05,6522.0,6440.0,6530.0,6678.0,6250.0,6494.0,6514.0,54.0,74.0,419092.0,2729673.38,180786.0,-538.0
OI1609.ZCE,2016-07-06,6494.0,6514.0,6482.0,6550.0,6252.0,6252.0,6354.0,-262.0,-160.0,258684.0,1643422.06,163102.0,-17684.0
OI1609.ZCE,2016-07-07,6252.0,6354.0,6210.0,6266.0,6124.0,6150.0,6196.0,-204.0,-158.0,222196.0,1376755.98,148890.0,-14212.0
OI1609.ZCE,2016-07-08,6150.0,6196.0,6188.0,6252.0,6084.0,6152.0,6176.0,-44.0,-20.0,185410.0,1145119.47,144950.0,-3940.0
OI1609.ZCE,2016-07-11,6152.0,6176.0,6182.0,6230.0,6130.0,6218.0,6184.0,42.0,8.0,120982.0,748042.3,143350.0,-1600.0
OI1609.ZCE,2016-07-12,6218.0,6184.0,6230.0,6266.0,6132.0,6170.0,6208.0,-14.0,24.0,105918.0,657510.88,139288.0,-4062.0
