ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
AP1910.ZCE,2019-06-12,9128.0,9101.0,9098.0,9099.0,8928.0,9036.0,8998.0,-65.0,-103.0,455378.0,4097695.66,155476.0,2576.0
AP1910.ZCE,2019-06-13,9036.0,8998.0,9051.0,9350.0,9051.0,9280.0,9252.0,282.0,254.0,700250.0,6478498.08,162282.0,6806.0
AP1910.ZCE,2019-06-14,9280.0,9252.0,9280.0,9389.0,9123.0,9145.0,9245.0,-107.0,-7.0,566166.0,5234244.45,155464.0,-6818.0
AP1910.ZCE,2019-06-17,9145.0,9245.0,9126.0,9197.0,9058.0,9137.0,9130.0,-108.0,-115.0,300808.0,2746419.62,153944.0,-1520.0
AP1910.ZCE,2019-06-18,9137.0,9130.0,9130.0,9158.0,8931.0,8944.0,9009.0,-186.0,-121.0,454464.0,4094163.56,158718.0,4774.0
AP1910.ZCE,2019-06-19,8944.0,9009.0,9002.0,9076.0,8900.0,8991.0,8978.0,-18.0,-31.0,326966.0,2935470.5,154366.0,-4352.0
AP1910.ZCE,2019-06-20,8991.0,8978.0,9010.0,9068.0,8801.0,8880.0,8928.0,-98.0,-50.0,348364.0,3110146.15,153130.0,-1236.0
AP1910.ZCE,2019-06-21,8880.0,8928.0,8905.0,9160.0,8875.0,9112.0,9037.0,184.0,109.0,470622.0,4253227.41,149928.0,-3202.0
AP1910.ZCE,2019-06-24,9112.0,9037.0,9105.0,9179.0,9062.0,9128.0,9120.0,91.0,83.0,282296.0,2574542.44,150046.0,118.0
AP1910.ZCE,2019-06-25,9128.0,9120.0,9091.0,9155.0,9011.0,9117.0,9085.0,-3.0,-35.0,303150.0,2754239.82,149802.0,-244.0
AP1910.ZCE,2019-06-26,9117.0,9085.0,9144.0,9168.0,9072.0,9103.0,9113.0,18.0,28.0,223404.0,2035823.04,147036.0,-2766.0
AP1910.ZCE,2019-06-27,9103.0,9113.0,9099.0,9350.0,9080.0,9259.0,9264.0,146.0,151.0,439014.0,4067152.71,152288.0,5252.0
AP1910.ZCE,2019-06-28,9259.0,9264.0,9285.0,9345.0,9111.0,9120.0,9247.0,-144.0,-17.0,351084.0,3246628.32,149606.0,-2682.0
AP1910.ZCE,2019-07-01,9120.0,9247.0,9150.0,9193.0,9050.0,9089.0,9114.0,-158.0,-133.0,224902.0,2049699.32,145992.0,-3614.0
AP1910.ZCE,2019-07-02,9089.0,9114.0,9086.0,9182.0,9031.0,9130.0,9110.0,16.0,-4.0,255424.0,2327000.05,147668.0,1676.0
AP1910.ZCE,2019-07-03,9130.0,9110.0,9116.0,9175.0,8965.0,9059.0,9034.0,-51.0,-76.0,302218.0,2730170.84,142666.0,-5002.0
AP1910.ZCE,2019-07-04,9059.0,9034.0,9089.0,9277.0,9068.0,9245.0,9196.0,211.0,162.0,406616.0,3739294.62,158148.0,15482.0
AP1910.ZCE,2019-07-05,9245.0,9196.0,9258.0,9317.0,9205.0,9297.0,9261.0,101.0,65.0,245736.0,2275873.87,152972.0,-5176.0
AP1910.ZCE,2019-07-08,9297.0,9261.0,9338.0,9664.0,9338.0,9644.0,9561.0,383.0,300.0,455394.0,4354154.33,178660.0,25688.0
AP1910.ZCE,2019-07-09,9644.0,9561.0,9650.0,9745.0,9518.0,9669.0,9621.0,108.0,60.0,379326.0,3649360.22,164404.0,-14256.0
AP1910.ZCE,2019-07-10,9669.0,9621.0,9712.0,9731.0,9540.0,9612.0,9610.0,-9.0,-11.0,294720.0,2832355.74,163500.0,-904.0
AP1910.ZCE,2019-07-11,9612.0,9610.0,9660.0,9660.0,9440.0,9603.0,9540.0,-7.0,-70.0,367174.0,3502966.88,159938.0,-3562.0
AP1910.ZCE,2019-07-12,9603.0,9540.0,9630.0,9808.0,9560.0,9690.0,9692.0,150.0,152.0,486532.0,4715590.31,159466.0,-472.0
AP1910.ZCE,2019-07-15,9690.0,9692.0,9644.0,9745.0,9594.0,9645.0,9648.0,-47.0,-44.0,236764.0,2284276.24,148720.0,-10746.0
AP1910.ZCE,2019-07-16,9645.0,9648.0,9643.0,9766.0,9499.0,9727.0,9693.0,79.0,45.0,259508.0,2515310.6,153326.0,4606.0
AP1910.ZCE,2019-07-17,9727.0,9693.0,9718.0,9866.0,9620.0,9652.0,9737.0,-41.0,44.0,285618.0,2780997.35,144036.0,-9290.0
AP1910.ZCE,2019-07-18,9652.0,9737.0,9637.0,9695.0,9552.0,9602.0,9621.0,-135.0,-116.0,210738.0,2027447.95,140826.0,-3210.0
AP1910.ZCE,2019-07-19,9602.0,9621.0,9571.0,9668.0,9478.0,9637.0,9585.0,16.0,-36.0,272728.0,2613986.74,137224.0,-3602.0
AP1910.ZCE,2019-07-22,9637.0,9585.0,9668.0,9710.0,9487.0,9518.0,9570.0,-67.0,-15.0,183440.0,1755503.16,131890.0,-5334.0
AP1910.ZCE,2019-07-23,9518.0,9570.0,9518.0,9565.0,9185.0,9215.0,9375.0,-355.0,-195.0,361954.0,3393217.05,144272.0,12382.0
AP1910.ZCE,2019-07-24,9215.0,9375.0,9180.0,9265.0,9102.0,9234.0,9202.0,-141.0,-173.0,308152.0,2835476.54,130736.0,-13536.0
AP1910.ZCE,2019-07-25,9234.0,9202.0,9241.0,9260.0,9165.0,9214.0,9203.0,12.0,1.0,168632.0,1551967.38,126596.0,-4140.0
AP1910.ZCE,2019-07-26,9214.0,9203.0,9200.0,9299.0,9131.0,9264.0,9224.0,61.0,21.0,210630.0,1942851.31,125570.0,-1026.0
AP1910.ZCE,2019-07-29,9264.0,9224.0,9281.0,9315.0,9166.0,9246.0,9227.0,22.0,3.0,163678.0,1510252.06,120128.0,-5442.0
AP1910.ZCE,2019-07-30,9246.0,9227.0,9244.0,9390.0,9180.0,9337.0,9289.0,110.0,62.0,243756.0,2264321.29,123272.0,3144.0
AP1910.ZCE,2019-07-31,9337.0,9289.0,9339.0,9357.0,9282.0,9318.0,9321.0,29.0,32.0,125848.0,1173054.21,117592.0,-5680.0
AP1910.ZCE,2019-08-01,9318.0,9321.0,9284.0,9400.0,9210.0,9216.0,9296.0,-105.0,-25.0,225224.0,2093792.3,125888.0,8296.0
AP1910.ZCE,2019-08-02,9216.0,9296.0,9156.0,9350.0,9120.0,9338.0,9275.0,42.0,-21.0,190770.0,1769465.38,121082.0,-4806.0
AP1910.ZCE,2019-08-05,9338.0,9275.0,9345.0,9388.0,9066.0,9136.0,9199.0,-139.0,-76.0,220290.0,2026403.16,122702.0,1620.0
AP1910.ZCE,2019-08-06,9136.0,9199.0,9136.0,9450.0,9112.0,9400.0,9299.0,201.0,100.0,376072.0,3497265.36,131770.0,9068.0
AP1910.ZCE,2019-08-07,9400.0,9299.0,9381.0,9416.0,9202.0,9228.0,9309.0,-71.0,10.0,239924.0,2233347.29,120436.0,-11334.0
AP1910.ZCE,2019-08-08,9228.0,9309.0,9246.0,9314.0,9171.0,9222.0,9245.0,-87.0,-64.0,202782.0,1874637.53,118764.0,-1672.0
AP1910.ZCE,2019-08-09,9222.0,9245.0,9254.0,9268.0,8920.0,9123.0,9089.0,-122.0,-156.0,327350.0,2975143.68,125010.0,6246.0
AP1910.ZCE,2019-08-12,9123.0,9089.0,9166.0,9288.0,9010.0,9089.0,9129.0,0.0,40.0,266998.0,2437509.6,125186.0,176.0
AP1910.ZCE,2019-08-13,9089.0,9129.0,9081.0,9088.0,8850.0,8931.0,8948.0,-198.0,-181.0,347954.0,3113433.02,138926.0,13740.0
AP1910.ZCE,2019-08-14,8931.0,8948.0,8935.0,8996.0,8830.0,8975.0,8923.0,27.0,-25.0,241512.0,2155071.34,135358.0,-3568.0
AP1910.ZCE,2019-08-15,8975.0,8923.0,8932.0,9050.0,8905.0,9034.0,8971.0,111.0,48.0,205994.0,1848029.79,132352.0,-3006.0
AP1910.ZCE,2019-08-16,9034.0,8971.0,9060.0,9111.0,8988.0,9034.0,9048.0,63.0,77.0,184090.0,1665590.66,125958.0,-6394.0
AP1910.ZCE,2019-08-19,9034.0,9048.0,9051.0,9082.0,9001.0,9070.0,9047.0,22.0,-1.0,120982.0,1094551.36,128350.0,2392.0
AP1910.ZCE,2019-08-20,9070.0,9047.0,9050.0,9158.0,9035.0,9062.0,9093.0,15.0,46.0,191668.0,1742913.21,129892.0,1542.0
AP1910.ZCE,2019-08-21,9062.0,9093.0,9050.0,9110.0,8952.0,9095.0,9033.0,2.0,-60.0,204746.0,1849442.41,130464.0,572.0
AP1910.ZCE,2019-08-22,9095.0,9033.0,9087.0,9126.0,9008.0,9062.0,9060.0,29.0,27.0,128174.0,1161314.02,126484.0,-3980.0
AP1910.ZCE,2019-08-23,9062.0,9060.0,9045.0,9146.0,9003.0,9133.0,9086.0,73.0,26.0,206864.0,1879507.71,132838.0,6354.0
AP1910.ZCE,2019-08-26,9133.0,9086.0,9102.0,9190.0,9031.0,9122.0,9105.0,36.0,19.0,182338.0,1660129.42,123598.0,-9240.0
AP1910.ZCE,2019-08-27,9122.0,9105.0,9107.0,9339.0,9094.0,9328.0,9188.0,223.0,83.0,228646.0,2100788.58,135734.0,12136.0
AP1910.ZCE,2019-08-28,9328.0,9188.0,9337.0,9380.0,9274.0,9323.0,9323.0,135.0,135.0,196996.0,1836574.67,133120.0,-2614.0
AP1910.ZCE,2019-08-29,9323.0,9323.0,9310.0,9411.0,9306.0,9394.0,9349.0,71.0,26.0,150178.0,1404040.26,132942.0,-178.0
AP1910.ZCE,2019-08-30,9394.0,9349.0,9389.0,9533.0,9371.0,9468.0,9479.0,119.0,130.0,242378.0,2297591.43,133048.0,106.0
AP1910.ZCE,2019-09-02,9468.0,9479.0,9468.0,9487.0,9255.0,9288.0,9349.0,-191.0,-130.0,212298.0,1984855.24,115756.0,-17292.0
AP1910.ZCE,2019-09-03,9288.0,9349.0,9290.0,9458.0,9214.0,9321.0,9340.0,-28.0,-9.0,291578.0,2723371.06,117298.0,1542.0
AP1910.ZCE,2019-09-04,9321.0,9340.0,9325.0,9360.0,9171.0,9175.0,9266.0,-165.0,-74.0,216150.0,2002804.92,109042.0,-8256.0
AP1910.ZCE,2019-09-05,9175.0,9266.0,9170.0,9196.0,8907.0,8914.0,9008.0,-352.0,-258.0,326680.0,2942660.82,109564.0,522.0
AP1910.ZCE,2019-09-06,8914.0,9008.0,8895.0,8968.0,8818.0,8893.0,8901.0,-115.0,-107.0,218534.0,1945123.29,100484.0,-9080.0
AP1910.ZCE,2019-09-09,8893.0,8901.0,8855.0,8855.0,8470.0,8510.0,8589.0,-391.0,-312.0,361280.0,3103155.97,111868.0,11384.0
AP1910.ZCE,2019-09-10,8510.0,8589.0,8510.0,8620.0,8494.0,8533.0,8555.0,-56.0,-34.0,192394.0,1645876.91,93764.0,-18104.0
AP1910.ZCE,2019-09-11,8533.0,8555.0,8506.0,8531.0,8306.0,8475.0,8420.0,-80.0,-135.0,384752.0,3239717.98,89188.0,-4576.0
AP1910.ZCE,2019-09-12,8475.0,8420.0,8456.0,8527.0,8260.0,8267.0,8395.0,-153.0,-25.0,224296.0,1883029.42,69132.0,-20056.0
AP1910.ZCE,2019-09-16,8267.0,8395.0,8339.0,8400.0,8216.0,8294.0,8297.0,-101.0,-98.0,144788.0,1201376.91,63118.0,-6014.0
AP1910.ZCE,2019-09-17,8294.0,8297.0,8291.0,8357.0,8266.0,8314.0,8307.0,17.0,10.0,83670.0,695078.41,59010.0,-4108.0
