ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1801.ZCE,2017-08-14,6884.0,7058.0,6908.0,6968.0,6814.0,6856.0,6898.0,-202.0,-160.0,83648.0,288451.73,76556.0,2342.0
SM1801.ZCE,2017-08-15,6856.0,6898.0,6820.0,7120.0,6820.0,7090.0,7018.0,192.0,120.0,162716.0,570867.47,83942.0,7386.0
SM1801.ZCE,2017-08-16,7090.0,7018.0,7094.0,7266.0,7008.0,7236.0,7178.0,218.0,160.0,237420.0,851975.37,106712.0,22770.0
SM1801.ZCE,2017-08-17,7236.0,7178.0,7374.0,7572.0,7300.0,7354.0,7414.0,176.0,236.0,192816.0,714634.54,115498.0,8786.0
SM1801.ZCE,2017-08-18,7354.0,7414.0,7286.0,7386.0,7210.0,7380.0,7284.0,-34.0,-130.0,144538.0,526355.42,113840.0,-1658.0
SM1801.ZCE,2017-08-21,7380.0,7284.0,7450.0,7550.0,7386.0,7468.0,7476.0,184.0,192.0,211858.0,791927.28,130438.0,16598.0
SM1801.ZCE,2017-08-22,7468.0,7476.0,7454.0,7672.0,7392.0,7478.0,7544.0,2.0,68.0,321400.0,1212226.62,150118.0,19680.0
SM1801.ZCE,2017-08-23,7478.0,7544.0,7334.0,7366.0,7090.0,7224.0,7220.0,-320.0,-324.0,315804.0,1139855.91,119486.0,-30632.0
SM1801.ZCE,2017-08-24,7224.0,7220.0,7298.0,7420.0,7266.0,7312.0,7332.0,92.0,112.0,168942.0,619329.07,118238.0,-1248.0
SM1801.ZCE,2017-08-25,7312.0,7332.0,7450.0,7470.0,7342.0,7362.0,7392.0,30.0,60.0,104958.0,387883.55,110612.0,-7626.0
SM1801.ZCE,2017-08-28,7362.0,7392.0,7210.0,7544.0,7176.0,7488.0,7448.0,96.0,56.0,248582.0,925650.81,137796.0,27184.0
SM1801.ZCE,2017-08-29,7488.0,7448.0,7536.0,7536.0,7250.0,7302.0,7358.0,-146.0,-90.0,252500.0,928926.16,114622.0,-23174.0
SM1801.ZCE,2017-08-30,7302.0,7358.0,7266.0,7438.0,7210.0,7394.0,7310.0,36.0,-48.0,167916.0,613700.19,115206.0,584.0
SM1801.ZCE,2017-08-31,7394.0,7310.0,7350.0,7376.0,7254.0,7302.0,7318.0,-8.0,8.0,116318.0,425587.54,110358.0,-4848.0
SM1801.ZCE,2017-09-01,7302.0,7318.0,7344.0,7400.0,7244.0,7318.0,7322.0,0.0,4.0,120834.0,442401.8,109754.0,-604.0
SM1801.ZCE,2017-09-04,7318.0,7322.0,7430.0,7494.0,7134.0,7194.0,7258.0,-128.0,-64.0,160352.0,581803.36,110112.0,358.0
SM1801.ZCE,2017-09-05,7194.0,7258.0,7236.0,7250.0,7144.0,7184.0,7198.0,-74.0,-60.0,112760.0,405773.76,97116.0,-12996.0
SM1801.ZCE,2017-09-06,7184.0,7198.0,7032.0,7198.0,7004.0,7160.0,7156.0,-38.0,-42.0,80538.0,288145.74,94870.0,-2246.0
SM1801.ZCE,2017-09-07,7160.0,7156.0,7170.0,7258.0,7050.0,7206.0,7160.0,50.0,4.0,124478.0,445562.83,97822.0,2952.0
SM1801.ZCE,2017-09-08,7206.0,7160.0,7246.0,7428.0,7222.0,7236.0,7326.0,76.0,166.0,225974.0,827753.09,95976.0,-1846.0
SM1801.ZCE,2017-09-11,7236.0,7326.0,7172.0,7392.0,7122.0,7304.0,7300.0,-22.0,-26.0,144410.0,527028.52,90668.0,-5308.0
SM1801.ZCE,2017-09-12,7304.0,7300.0,7350.0,7458.0,7316.0,7442.0,7384.0,142.0,84.0,116204.0,428998.66,94202.0,3534.0
SM1801.ZCE,2017-09-13,7442.0,7384.0,7498.0,7498.0,7352.0,7410.0,7406.0,26.0,22.0,133340.0,493753.82,101350.0,7148.0
SM1801.ZCE,2017-09-14,7410.0,7406.0,7400.0,7468.0,7212.0,7264.0,7344.0,-142.0,-62.0,196594.0,721866.89,105934.0,4584.0
SM1801.ZCE,2017-09-15,7264.0,7344.0,7268.0,7314.0,7180.0,7290.0,7254.0,-54.0,-90.0,133102.0,482663.79,103016.0,-2918.0
SM1801.ZCE,2017-09-18,7290.0,7254.0,7270.0,7510.0,7186.0,7506.0,7348.0,252.0,94.0,280500.0,1030407.57,148026.0,45010.0
SM1801.ZCE,2017-09-19,7506.0,7348.0,7530.0,7612.0,7422.0,7464.0,7530.0,116.0,182.0,326310.0,1228494.57,150780.0,2754.0
SM1801.ZCE,2017-09-20,7464.0,7530.0,7504.0,7530.0,7390.0,7394.0,7446.0,-136.0,-84.0,217006.0,807816.69,143026.0,-7754.0
SM1801.ZCE,2017-09-21,7394.0,7446.0,7376.0,7420.0,6998.0,6998.0,7120.0,-448.0,-326.0,326394.0,1161970.92,158370.0,15344.0
SM1801.ZCE,2017-09-22,6998.0,7120.0,6826.0,6850.0,6650.0,6676.0,6740.0,-444.0,-380.0,311548.0,1049909.91,150242.0,-8128.0
SM1801.ZCE,2017-09-25,6676.0,6740.0,6690.0,6724.0,6460.0,6596.0,6572.0,-144.0,-168.0,267738.0,879843.6,156578.0,6336.0
SM1801.ZCE,2017-09-26,6596.0,6572.0,6614.0,6756.0,6600.0,6662.0,6676.0,90.0,104.0,227846.0,760429.72,152248.0,-4330.0
SM1801.ZCE,2017-09-27,6662.0,6676.0,6698.0,6716.0,6626.0,6678.0,6670.0,2.0,-6.0,128384.0,428081.18,138372.0,-13876.0
SM1801.ZCE,2017-09-28,6678.0,6670.0,6598.0,6650.0,6502.0,6614.0,6594.0,-56.0,-76.0,161448.0,532223.5,136904.0,-1468.0
SM1801.ZCE,2017-09-29,6614.0,6594.0,6606.0,6692.0,6600.0,6640.0,6636.0,46.0,42.0,85274.0,282911.91,119102.0,-17802.0
SM1801.ZCE,2017-10-09,6640.0,6636.0,6674.0,6750.0,6434.0,6496.0,6520.0,-140.0,-116.0,159304.0,519224.22,136816.0,17714.0
SM1801.ZCE,2017-10-10,6496.0,6520.0,6476.0,6548.0,6410.0,6500.0,6494.0,-20.0,-26.0,104104.0,338043.74,129280.0,-7536.0
SM1801.ZCE,2017-10-11,6500.0,6494.0,6540.0,6568.0,6462.0,6498.0,6512.0,4.0,18.0,96236.0,313309.98,135166.0,5886.0
SM1801.ZCE,2017-10-12,6498.0,6512.0,6520.0,6544.0,6450.0,6512.0,6498.0,0.0,-14.0,93770.0,304612.24,129190.0,-5976.0
SM1801.ZCE,2017-10-13,6512.0,6498.0,6526.0,6670.0,6504.0,6600.0,6574.0,102.0,76.0,149508.0,491393.8,139386.0,10196.0
SM1801.ZCE,2017-10-16,6600.0,6574.0,6648.0,6648.0,6542.0,6578.0,6582.0,4.0,8.0,80768.0,265772.57,132560.0,-6826.0
SM1801.ZCE,2017-10-17,6578.0,6582.0,6542.0,6640.0,6524.0,6578.0,6576.0,-4.0,-6.0,90484.0,297518.22,134266.0,1706.0
SM1801.ZCE,2017-10-18,6578.0,6576.0,6570.0,6696.0,6570.0,6610.0,6626.0,34.0,50.0,121020.0,400853.91,130534.0,-3732.0
SM1801.ZCE,2017-10-19,6610.0,6626.0,6552.0,6608.0,6500.0,6544.0,6556.0,-82.0,-70.0,89260.0,292569.68,124662.0,-5872.0
SM1801.ZCE,2017-10-20,6544.0,6556.0,6560.0,6718.0,6560.0,6706.0,6658.0,150.0,102.0,142486.0,474250.86,127294.0,2632.0
SM1801.ZCE,2017-10-23,6706.0,6658.0,6658.0,6808.0,6570.0,6638.0,6712.0,-20.0,54.0,156356.0,524725.42,124562.0,-2732.0
SM1801.ZCE,2017-10-24,6638.0,6712.0,6670.0,6742.0,6630.0,6642.0,6682.0,-70.0,-30.0,106282.0,355040.64,124546.0,-16.0
