ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
FG1605.ZCE,2015-12-25,826.0,831.0,834.0,840.0,825.0,826.0,831.0,-5.0,0.0,229238.0,381208.22,274602.0,2030.0
FG1605.ZCE,2015-12-28,819.0,831.0,827.0,829.0,818.0,819.0,823.0,-12.0,-8.0,237542.0,391055.06,263600.0,-11002.0
FG1605.ZCE,2015-12-29,832.0,823.0,818.0,832.0,814.0,832.0,824.0,9.0,1.0,262054.0,432016.23,254294.0,-9306.0
FG1605.ZCE,2015-12-30,831.0,824.0,833.0,837.0,829.0,831.0,833.0,7.0,9.0,233404.0,388776.72,258166.0,3872.0
FG1605.ZCE,2015-12-31,831.0,833.0,831.0,840.0,828.0,831.0,833.0,-2.0,0.0,233174.0,388545.63,249396.0,-8770.0
FG1605.ZCE,2016-01-04,823.0,833.0,833.0,839.0,822.0,823.0,828.0,-10.0,-5.0,222522.0,368714.58,250970.0,1574.0
FG1605.ZCE,2016-01-05,829.0,828.0,823.0,830.0,822.0,829.0,826.0,1.0,-2.0,183616.0,303478.79,249124.0,-1846.0
FG1605.ZCE,2016-01-06,823.0,826.0,829.0,831.0,820.0,823.0,825.0,-3.0,-1.0,175958.0,290184.98,249072.0,-52.0
FG1605.ZCE,2016-01-07,830.0,825.0,822.0,830.0,821.0,830.0,825.0,5.0,0.0,211016.0,348350.74,250832.0,1760.0
FG1605.ZCE,2016-01-08,841.0,825.0,829.0,848.0,827.0,841.0,838.0,16.0,13.0,631398.0,1058665.02,327306.0,76474.0
FG1605.ZCE,2016-01-11,834.0,838.0,841.0,850.0,833.0,834.0,840.0,-4.0,2.0,523548.0,879574.86,348930.0,21624.0
FG1605.ZCE,2016-01-12,831.0,840.0,835.0,837.0,825.0,831.0,831.0,-9.0,-9.0,368078.0,611465.06,261788.0,-87142.0
FG1605.ZCE,2016-01-13,830.0,831.0,831.0,834.0,828.0,830.0,830.0,-1.0,-1.0,193860.0,321931.44,255084.0,-6704.0
FG1605.ZCE,2016-01-14,833.0,830.0,830.0,834.0,823.0,833.0,828.0,3.0,-2.0,269898.0,447167.36,243630.0,-11454.0
FG1605.ZCE,2016-01-15,836.0,828.0,832.0,840.0,832.0,836.0,837.0,8.0,9.0,196738.0,329400.81,256060.0,12430.0
FG1605.ZCE,2016-01-18,854.0,837.0,836.0,858.0,834.0,854.0,846.0,17.0,9.0,422570.0,715383.46,291324.0,35264.0
FG1605.ZCE,2016-01-19,860.0,846.0,855.0,861.0,850.0,860.0,855.0,14.0,9.0,295336.0,505050.14,316006.0,24682.0
FG1605.ZCE,2016-01-20,853.0,855.0,860.0,861.0,852.0,853.0,856.0,-2.0,1.0,201092.0,344088.61,300114.0,-15892.0
FG1605.ZCE,2016-01-21,857.0,856.0,852.0,860.0,851.0,857.0,855.0,1.0,-1.0,183392.0,313750.48,310438.0,10324.0
FG1605.ZCE,2016-01-22,868.0,855.0,858.0,873.0,856.0,868.0,867.0,13.0,12.0,442562.0,767547.6,333474.0,23036.0
FG1605.ZCE,2016-01-25,856.0,867.0,868.0,870.0,851.0,856.0,860.0,-11.0,-7.0,280866.0,483306.87,273506.0,-59968.0
FG1605.ZCE,2016-01-26,855.0,860.0,854.0,862.0,853.0,855.0,856.0,-5.0,-4.0,164560.0,281807.24,252412.0,-21094.0
FG1605.ZCE,2016-01-27,862.0,856.0,856.0,865.0,855.0,862.0,861.0,6.0,5.0,157114.0,270474.81,252378.0,-34.0
FG1605.ZCE,2016-01-28,854.0,861.0,862.0,863.0,853.0,854.0,858.0,-7.0,-3.0,132116.0,226708.01,248150.0,-4228.0
FG1605.ZCE,2016-01-29,851.0,858.0,855.0,858.0,846.0,851.0,851.0,-7.0,-7.0,195086.0,332036.41,224204.0,-23946.0
FG1605.ZCE,2016-02-01,849.0,851.0,852.0,857.0,846.0,849.0,852.0,-2.0,1.0,148128.0,252335.52,216576.0,-7628.0
FG1605.ZCE,2016-02-02,850.0,852.0,850.0,851.0,842.0,850.0,847.0,-2.0,-5.0,136660.0,231418.66,199844.0,-16732.0
FG1605.ZCE,2016-02-03,850.0,847.0,851.0,855.0,847.0,850.0,851.0,3.0,4.0,99364.0,169031.46,184896.0,-14948.0
FG1605.ZCE,2016-02-04,865.0,851.0,850.0,865.0,849.0,865.0,858.0,14.0,7.0,134300.0,230551.98,172724.0,-12172.0
FG1605.ZCE,2016-02-05,863.0,858.0,865.0,867.0,857.0,863.0,861.0,5.0,3.0,74488.0,128235.83,158906.0,-13818.0
FG1605.ZCE,2016-02-15,868.0,861.0,861.0,871.0,859.0,868.0,866.0,7.0,5.0,92098.0,159443.21,174288.0,15382.0
FG1605.ZCE,2016-02-16,862.0,866.0,869.0,869.0,862.0,862.0,865.0,-4.0,-1.0,87136.0,150830.14,184486.0,10198.0
FG1605.ZCE,2016-02-17,884.0,865.0,862.0,885.0,860.0,884.0,874.0,19.0,9.0,273876.0,478758.48,234594.0,50108.0
FG1605.ZCE,2016-02-18,886.0,874.0,884.0,890.0,881.0,886.0,886.0,12.0,12.0,220512.0,390685.83,252356.0,17762.0
FG1605.ZCE,2016-02-19,889.0,886.0,886.0,897.0,883.0,889.0,890.0,3.0,4.0,244892.0,435887.05,242478.0,-9878.0
FG1605.ZCE,2016-02-22,905.0,890.0,888.0,923.0,888.0,905.0,904.0,15.0,14.0,312944.0,565811.12,231152.0,-11326.0
FG1605.ZCE,2016-02-23,901.0,904.0,905.0,909.0,892.0,901.0,900.0,-3.0,-4.0,226470.0,407807.38,212336.0,-18816.0
FG1605.ZCE,2016-02-24,906.0,900.0,901.0,907.0,895.0,906.0,900.0,6.0,0.0,170128.0,306273.5,208476.0,-3860.0
FG1605.ZCE,2016-02-25,914.0,900.0,905.0,924.0,903.0,914.0,915.0,14.0,15.0,373580.0,683695.1,224658.0,16182.0
FG1605.ZCE,2016-02-26,921.0,915.0,915.0,923.0,904.0,921.0,914.0,6.0,-1.0,283228.0,517499.87,225654.0,996.0
FG1605.ZCE,2016-02-29,918.0,914.0,922.0,922.0,907.0,918.0,914.0,4.0,0.0,234654.0,429162.77,212180.0,-13474.0
FG1605.ZCE,2016-03-01,930.0,914.0,922.0,933.0,915.0,930.0,923.0,16.0,9.0,298444.0,551040.78,228604.0,16424.0
FG1605.ZCE,2016-03-02,929.0,923.0,931.0,933.0,924.0,929.0,929.0,6.0,6.0,219824.0,408255.07,220260.0,-8344.0
FG1605.ZCE,2016-03-03,923.0,929.0,928.0,937.0,921.0,923.0,930.0,-6.0,1.0,227502.0,423300.6,212898.0,-7362.0
FG1605.ZCE,2016-03-04,929.0,930.0,923.0,932.0,921.0,929.0,928.0,-1.0,-2.0,224784.0,417106.3,207914.0,-4984.0
FG1605.ZCE,2016-03-07,966.0,928.0,930.0,966.0,928.0,966.0,952.0,38.0,24.0,356532.0,678768.36,204934.0,-2980.0
FG1605.ZCE,2016-03-08,974.0,952.0,979.0,1019.0,948.0,974.0,991.0,22.0,39.0,1615136.0,3199973.74,181562.0,-23372.0
FG1605.ZCE,2016-03-09,973.0,991.0,967.0,984.0,952.0,973.0,968.0,-18.0,-23.0,477926.0,924819.02,163040.0,-18522.0
FG1605.ZCE,2016-03-10,959.0,968.0,973.0,996.0,958.0,959.0,975.0,-9.0,7.0,448858.0,875040.23,169066.0,6026.0
FG1605.ZCE,2016-03-11,959.0,975.0,957.0,970.0,953.0,959.0,963.0,-16.0,-12.0,210556.0,405439.66,157836.0,-11230.0
FG1605.ZCE,2016-03-14,958.0,963.0,956.0,985.0,954.0,958.0,970.0,-5.0,7.0,323326.0,627248.5,158770.0,934.0
FG1605.ZCE,2016-03-15,947.0,970.0,957.0,962.0,942.0,947.0,950.0,-23.0,-20.0,316010.0,600221.6,141634.0,-17136.0
FG1605.ZCE,2016-03-16,945.0,950.0,945.0,953.0,938.0,945.0,945.0,-5.0,-5.0,208930.0,395043.51,139276.0,-2358.0
FG1605.ZCE,2016-03-17,941.0,945.0,945.0,958.0,933.0,941.0,944.0,-4.0,-1.0,368344.0,695489.35,156286.0,17010.0
FG1605.ZCE,2016-03-18,953.0,944.0,941.0,968.0,938.0,953.0,955.0,9.0,11.0,569422.0,1088155.12,172552.0,16266.0
FG1605.ZCE,2016-03-21,936.0,955.0,952.0,960.0,935.0,936.0,948.0,-19.0,-7.0,421148.0,798763.22,163580.0,-8972.0
FG1605.ZCE,2016-03-22,928.0,948.0,935.0,941.0,926.0,928.0,934.0,-20.0,-14.0,338930.0,632849.04,160940.0,-2640.0
FG1605.ZCE,2016-03-23,934.0,934.0,928.0,946.0,927.0,934.0,938.0,0.0,4.0,255578.0,479662.11,147424.0,-13516.0
FG1605.ZCE,2016-03-24,919.0,938.0,934.0,939.0,916.0,919.0,930.0,-19.0,-8.0,334168.0,621701.41,126460.0,-20964.0
FG1605.ZCE,2016-03-25,924.0,930.0,918.0,927.0,913.0,924.0,921.0,-6.0,-9.0,206274.0,380108.02,105670.0,-20790.0
FG1605.ZCE,2016-03-28,916.0,921.0,924.0,929.0,916.0,916.0,923.0,-5.0,2.0,133666.0,246766.32,101988.0,-3682.0
FG1605.ZCE,2016-03-29,919.0,923.0,916.0,925.0,916.0,919.0,920.0,-4.0,-3.0,101090.0,186081.11,98948.0,-3040.0
FG1605.ZCE,2016-03-30,930.0,920.0,919.0,933.0,918.0,930.0,925.0,10.0,5.0,149818.0,277277.89,103496.0,4548.0
FG1605.ZCE,2016-03-31,929.0,925.0,931.0,933.0,923.0,929.0,928.0,4.0,3.0,90506.0,168000.36,96724.0,-6772.0
FG1605.ZCE,2016-04-01,930.0,928.0,930.0,939.0,926.0,930.0,932.0,2.0,4.0,131410.0,244952.18,97974.0,1250.0
FG1605.ZCE,2016-04-05,924.0,932.0,928.0,934.0,919.0,924.0,925.0,-8.0,-7.0,70514.0,130501.88,87914.0,-10060.0
FG1605.ZCE,2016-04-06,924.0,925.0,924.0,928.0,919.0,924.0,923.0,-1.0,-2.0,60644.0,111995.53,76358.0,-11556.0
