ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1601.ZCE,2015-07-02,13290.0,13280.0,13290.0,13305.0,13255.0,13290.0,13275.0,10.0,-5.0,37424.0,248405.38,223652.0,2136.0
CF1601.ZCE,2015-07-03,13315.0,13275.0,13285.0,13355.0,13280.0,13315.0,13320.0,40.0,45.0,85524.0,569577.92,236354.0,12702.0
CF1601.ZCE,2015-07-06,13175.0,13320.0,13320.0,13320.0,13160.0,13175.0,13235.0,-145.0,-85.0,92574.0,612680.56,234788.0,-1566.0
CF1601.ZCE,2015-07-07,13065.0,13235.0,13160.0,13215.0,13050.0,13065.0,13140.0,-170.0,-95.0,114920.0,754939.9,224898.0,-9890.0
CF1601.ZCE,2015-07-08,12610.0,13140.0,13020.0,13055.0,12610.0,12610.0,12775.0,-530.0,-365.0,229600.0,1466718.13,224358.0,-540.0
CF1601.ZCE,2015-07-09,12910.0,12775.0,12510.0,12995.0,12310.0,12910.0,12765.0,135.0,-10.0,226260.0,1443995.64,218310.0,-6048.0
CF1601.ZCE,2015-07-10,12965.0,12765.0,12940.0,13080.0,12850.0,12965.0,12985.0,200.0,220.0,176730.0,1147339.01,253732.0,35422.0
CF1601.ZCE,2015-07-13,12855.0,12985.0,12990.0,13015.0,12830.0,12855.0,12900.0,-130.0,-85.0,86970.0,560981.01,264352.0,10620.0
CF1601.ZCE,2015-07-14,12765.0,12900.0,12840.0,12890.0,12710.0,12765.0,12810.0,-135.0,-90.0,119976.0,768383.9,275416.0,11064.0
CF1601.ZCE,2015-07-15,12715.0,12810.0,12780.0,12790.0,12655.0,12715.0,12725.0,-95.0,-85.0,95276.0,606280.11,283550.0,8134.0
CF1601.ZCE,2015-07-16,12665.0,12725.0,12690.0,12725.0,12630.0,12665.0,12675.0,-60.0,-50.0,61252.0,388249.65,287524.0,3974.0
CF1601.ZCE,2015-07-17,12660.0,12675.0,12660.0,12720.0,12640.0,12660.0,12675.0,-15.0,0.0,44036.0,279030.04,290766.0,3242.0
CF1601.ZCE,2015-07-20,12725.0,12675.0,12635.0,12765.0,12520.0,12725.0,12710.0,50.0,35.0,107220.0,681382.84,302032.0,11266.0
CF1601.ZCE,2015-07-21,12725.0,12710.0,12730.0,12775.0,12690.0,12725.0,12730.0,15.0,20.0,57264.0,364443.89,300864.0,-1168.0
CF1601.ZCE,2015-07-22,12695.0,12730.0,12725.0,12755.0,12670.0,12695.0,12715.0,-35.0,-15.0,49562.0,315048.23,299506.0,-1358.0
CF1601.ZCE,2015-07-23,12690.0,12715.0,12685.0,12730.0,12660.0,12690.0,12700.0,-25.0,-15.0,49430.0,313860.22,298036.0,-1470.0
CF1601.ZCE,2015-07-24,12745.0,12700.0,12700.0,12790.0,12670.0,12745.0,12730.0,45.0,30.0,97754.0,622173.59,296684.0,-1352.0
CF1601.ZCE,2015-07-27,12710.0,12730.0,12770.0,12780.0,12690.0,12710.0,12725.0,-20.0,-5.0,72040.0,458373.8,299696.0,3012.0
CF1601.ZCE,2015-07-28,12805.0,12725.0,12680.0,12810.0,12680.0,12805.0,12740.0,80.0,15.0,105540.0,672332.87,309606.0,9910.0
CF1601.ZCE,2015-07-29,12760.0,12740.0,12800.0,12805.0,12735.0,12760.0,12765.0,20.0,25.0,84622.0,540143.79,308062.0,-1544.0
CF1601.ZCE,2015-07-30,12750.0,12765.0,12745.0,12770.0,12715.0,12750.0,12745.0,-15.0,-20.0,52000.0,331406.06,305416.0,-2646.0
CF1601.ZCE,2015-07-31,12635.0,12745.0,12745.0,12760.0,12600.0,12635.0,12675.0,-110.0,-70.0,117466.0,744463.54,333670.0,28254.0
CF1601.ZCE,2015-08-03,12670.0,12675.0,12630.0,12720.0,12620.0,12670.0,12680.0,-5.0,5.0,88050.0,558309.25,327152.0,-6518.0
CF1601.ZCE,2015-08-04,12630.0,12680.0,12650.0,12680.0,12540.0,12630.0,12610.0,-50.0,-70.0,136728.0,861965.22,335524.0,8372.0
CF1601.ZCE,2015-08-05,12540.0,12610.0,12655.0,12655.0,12540.0,12540.0,12590.0,-70.0,-20.0,73640.0,463595.23,346672.0,11148.0
CF1601.ZCE,2015-08-06,12385.0,12590.0,12550.0,12570.0,12315.0,12385.0,12415.0,-205.0,-175.0,205216.0,1273925.54,386024.0,39352.0
CF1601.ZCE,2015-08-07,12415.0,12415.0,12365.0,12440.0,12365.0,12415.0,12405.0,0.0,-10.0,116928.0,725232.4,381876.0,-4148.0
CF1601.ZCE,2015-08-10,12385.0,12405.0,12405.0,12450.0,12295.0,12385.0,12370.0,-20.0,-35.0,112916.0,698397.14,389072.0,7196.0
CF1601.ZCE,2015-08-11,12455.0,12370.0,12370.0,12540.0,12365.0,12455.0,12455.0,85.0,85.0,128398.0,799443.22,382042.0,-7030.0
CF1601.ZCE,2015-08-12,12435.0,12455.0,12440.0,12480.0,12400.0,12435.0,12445.0,-20.0,-10.0,71046.0,441999.06,386004.0,3962.0
CF1601.ZCE,2015-08-13,12665.0,12445.0,12450.0,12700.0,12440.0,12665.0,12595.0,220.0,150.0,225766.0,1421809.87,375302.0,-10702.0
CF1601.ZCE,2015-08-14,12605.0,12595.0,12700.0,12730.0,12600.0,12605.0,12670.0,10.0,75.0,134750.0,853714.55,375008.0,-294.0
CF1601.ZCE,2015-08-17,12665.0,12670.0,12620.0,12670.0,12600.0,12665.0,12635.0,-5.0,-35.0,76070.0,480610.4,370706.0,-4302.0
CF1601.ZCE,2015-08-18,12610.0,12635.0,12695.0,12695.0,12595.0,12610.0,12630.0,-25.0,-5.0,64844.0,409501.58,370754.0,48.0
CF1601.ZCE,2015-08-19,12750.0,12630.0,12610.0,12765.0,12535.0,12750.0,12675.0,120.0,45.0,224422.0,1422358.41,404172.0,33418.0
CF1601.ZCE,2015-08-20,12665.0,12675.0,12755.0,12780.0,12620.0,12665.0,12685.0,-10.0,10.0,126018.0,799333.97,393814.0,-10358.0
CF1601.ZCE,2015-08-21,12545.0,12685.0,12670.0,12720.0,12545.0,12545.0,12635.0,-140.0,-50.0,102996.0,650573.32,386266.0,-7548.0
CF1601.ZCE,2015-08-24,12480.0,12635.0,12550.0,12560.0,12370.0,12480.0,12460.0,-155.0,-175.0,226292.0,1409964.72,361870.0,-24396.0
CF1601.ZCE,2015-08-25,12415.0,12460.0,12400.0,12470.0,12340.0,12415.0,12405.0,-45.0,-55.0,156492.0,970695.54,356116.0,-5754.0
CF1601.ZCE,2015-08-26,12360.0,12405.0,12455.0,12480.0,12350.0,12360.0,12415.0,-45.0,10.0,91454.0,567786.56,352566.0,-3550.0
CF1601.ZCE,2015-08-27,12455.0,12415.0,12320.0,12455.0,12320.0,12455.0,12405.0,40.0,-10.0,100500.0,623330.17,348384.0,-4182.0
CF1601.ZCE,2015-08-28,12415.0,12405.0,12460.0,12585.0,12405.0,12415.0,12490.0,10.0,85.0,126460.0,789680.67,353322.0,4938.0
CF1601.ZCE,2015-08-31,12360.0,12490.0,12395.0,12440.0,12355.0,12360.0,12395.0,-130.0,-95.0,76934.0,476766.58,355572.0,2250.0
CF1601.ZCE,2015-09-01,12460.0,12395.0,12350.0,12520.0,12340.0,12460.0,12465.0,65.0,70.0,139716.0,870640.9,358072.0,2500.0
CF1601.ZCE,2015-09-02,12485.0,12465.0,12450.0,12515.0,12405.0,12485.0,12460.0,20.0,-5.0,85258.0,531184.02,344858.0,-13214.0
CF1601.ZCE,2015-09-07,12505.0,12460.0,12445.0,12565.0,12445.0,12505.0,12525.0,45.0,65.0,70822.0,443527.69,343608.0,-1250.0
CF1601.ZCE,2015-09-08,12485.0,12525.0,12525.0,12525.0,12430.0,12485.0,12475.0,-40.0,-50.0,65476.0,408439.96,340754.0,-2854.0
CF1601.ZCE,2015-09-09,12550.0,12475.0,12510.0,12595.0,12495.0,12550.0,12550.0,75.0,75.0,121288.0,761081.95,344630.0,3876.0
CF1601.ZCE,2015-09-10,12595.0,12550.0,12560.0,12620.0,12510.0,12595.0,12570.0,45.0,20.0,102724.0,645598.27,346364.0,1734.0
CF1601.ZCE,2015-09-11,12550.0,12570.0,12600.0,12640.0,12515.0,12550.0,12575.0,-20.0,5.0,93284.0,586514.31,337888.0,-8476.0
CF1601.ZCE,2015-09-14,12520.0,12575.0,12530.0,12560.0,12490.0,12520.0,12530.0,-55.0,-45.0,48502.0,303826.19,334970.0,-2918.0
CF1601.ZCE,2015-09-15,12515.0,12530.0,12530.0,12580.0,12480.0,12515.0,12520.0,-15.0,-10.0,82320.0,515222.34,325822.0,-9148.0
CF1601.ZCE,2015-09-16,12475.0,12520.0,12515.0,12520.0,12420.0,12475.0,12460.0,-45.0,-60.0,103324.0,643799.63,313384.0,-12438.0
CF1601.ZCE,2015-09-17,12440.0,12460.0,12475.0,12490.0,12435.0,12440.0,12465.0,-20.0,5.0,46060.0,287041.62,306684.0,-6700.0
CF1601.ZCE,2015-09-18,12400.0,12465.0,12450.0,12485.0,12400.0,12400.0,12445.0,-65.0,-20.0,49744.0,309532.6,308522.0,1838.0
CF1601.ZCE,2015-09-21,12395.0,12445.0,12405.0,12425.0,12340.0,12395.0,12375.0,-50.0,-70.0,85290.0,527801.0,304224.0,-4298.0
CF1601.ZCE,2015-09-22,12370.0,12375.0,12360.0,12425.0,12355.0,12370.0,12390.0,-5.0,15.0,65710.0,407088.1,300342.0,-3882.0
CF1601.ZCE,2015-09-23,12485.0,12390.0,12370.0,12485.0,12360.0,12485.0,12430.0,95.0,40.0,138158.0,858584.89,303486.0,3144.0
CF1601.ZCE,2015-09-24,12525.0,12430.0,12475.0,12525.0,12450.0,12525.0,12480.0,95.0,50.0,89332.0,557524.67,305608.0,2122.0
CF1601.ZCE,2015-09-25,12375.0,12480.0,12535.0,12535.0,12375.0,12375.0,12450.0,-105.0,-30.0,151282.0,941894.5,311638.0,6030.0
CF1601.ZCE,2015-09-28,12140.0,12450.0,12340.0,12365.0,12095.0,12140.0,12185.0,-310.0,-265.0,272784.0,1661639.04,315360.0,3722.0
CF1601.ZCE,2015-09-29,12180.0,12185.0,12115.0,12235.0,12115.0,12180.0,12185.0,-5.0,0.0,130292.0,793662.75,305176.0,-10184.0
CF1601.ZCE,2015-09-30,12270.0,12185.0,12200.0,12280.0,12160.0,12270.0,12240.0,85.0,55.0,96632.0,591408.35,291302.0,-13874.0
CF1601.ZCE,2015-10-08,12255.0,12240.0,12355.0,12400.0,12245.0,12255.0,12300.0,15.0,60.0,90362.0,555798.03,295716.0,4414.0
CF1601.ZCE,2015-10-09,12225.0,12300.0,12245.0,12285.0,12110.0,12225.0,12195.0,-75.0,-105.0,207368.0,1264485.77,290052.0,-5664.0
CF1601.ZCE,2015-10-12,12195.0,12195.0,12250.0,12285.0,12180.0,12195.0,12220.0,0.0,25.0,105180.0,642654.43,298086.0,8034.0
CF1601.ZCE,2015-10-13,12210.0,12220.0,12175.0,12230.0,12140.0,12210.0,12185.0,-10.0,-35.0,101286.0,617150.99,286960.0,-11126.0
CF1601.ZCE,2015-10-14,12235.0,12185.0,12220.0,12305.0,12150.0,12235.0,12235.0,50.0,50.0,120382.0,736328.37,286322.0,-638.0
CF1601.ZCE,2015-10-15,12045.0,12235.0,12240.0,12255.0,12030.0,12045.0,12150.0,-190.0,-85.0,133800.0,812874.17,304442.0,18120.0
