ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1809.ZCE,2018-05-07,15575.0,15570.0,15545.0,15775.0,15530.0,15730.0,15680.0,160.0,110.0,236368.0,1852914.11,297606.0,8408.0
CF1809.ZCE,2018-05-08,15730.0,15680.0,15750.0,15790.0,15675.0,15720.0,15725.0,40.0,45.0,156650.0,1231701.89,296358.0,-1248.0
CF1809.ZCE,2018-05-09,15720.0,15725.0,15705.0,15760.0,15610.0,15650.0,15670.0,-75.0,-55.0,152360.0,1193767.21,285184.0,-11174.0
CF1809.ZCE,2018-05-10,15650.0,15670.0,15660.0,15730.0,15630.0,15705.0,15680.0,35.0,10.0,110256.0,864468.89,287398.0,2214.0
CF1809.ZCE,2018-05-11,15705.0,15680.0,15690.0,15760.0,15645.0,15670.0,15695.0,-10.0,15.0,169918.0,1333612.38,278828.0,-8570.0
CF1809.ZCE,2018-05-14,15670.0,15695.0,15660.0,15755.0,15655.0,15715.0,15710.0,20.0,15.0,122026.0,958448.32,266648.0,-12180.0
CF1809.ZCE,2018-05-15,15715.0,15710.0,15690.0,15735.0,15580.0,15670.0,15660.0,-40.0,-50.0,162364.0,1271253.94,260916.0,-5732.0
CF1809.ZCE,2018-05-16,15670.0,15660.0,15660.0,16290.0,15620.0,16290.0,16085.0,630.0,425.0,719134.0,5784265.24,341056.0,80140.0
CF1809.ZCE,2018-05-17,16290.0,16085.0,16300.0,16440.0,15905.0,16235.0,16190.0,150.0,105.0,894636.0,7242218.48,332548.0,-8508.0
CF1809.ZCE,2018-05-18,16235.0,16190.0,16200.0,16820.0,16165.0,16700.0,16580.0,510.0,390.0,1362322.0,11292790.69,406106.0,73558.0
CF1809.ZCE,2018-05-21,16700.0,16580.0,16740.0,17245.0,16595.0,17245.0,17020.0,665.0,440.0,1513424.0,12879175.25,445162.0,39056.0
CF1809.ZCE,2018-05-22,17245.0,17020.0,17230.0,17365.0,17005.0,17085.0,17185.0,65.0,165.0,1070508.0,9198378.41,420932.0,-24230.0
