vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
AP210.CZCE,CZCE.AP210,2022-08-26 14:59:00,47024,9256.0,9257.0,9247.0,9255.0,1350.0,126763.0,126171.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:00:00,47025,9200.0,9226.0,9175.0,9221.0,5607.0,126171.0,125719.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:01:00,47026,9221.0,9221.0,9202.0,9206.0,2392.0,125719.0,125422.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:02:00,47027,9206.0,9222.0,9204.0,9217.0,1465.0,125422.0,125269.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:03:00,47028,9217.0,9230.0,9215.0,9229.0,879.0,125269.0,125300.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:04:00,47029,9229.0,9242.0,9227.0,9230.0,1135.0,125300.0,125327.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:05:00,47030,9230.0,9231.0,9209.0,9220.0,1213.0,125327.0,125240.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:06:00,47031,9220.0,9235.0,9214.0,9218.0,765.0,125240.0,125277.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:07:00,47032,9218.0,9219.0,9212.0,9215.0,593.0,125277.0,125217.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:08:00,47033,9215.0,9219.0,9210.0,9217.0,518.0,125217.0,125250.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:09:00,47034,9217.0,9223.0,9216.0,9223.0,390.0,125250.0,125284.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:10:00,47035,9223.0,9225.0,9218.0,9224.0,373.0,125284.0,125336.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:11:00,47036,9224.0,9225.0,9215.0,9215.0,306.0,125336.0,125346.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:12:00,47037,9215.0,9226.0,9215.0,9223.0,361.0,125346.0,125414.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:13:00,47038,9223.0,9247.0,9222.0,9241.0,1208.0,125414.0,125468.0
AP210.CZCE,CZCE.AP210,2022-08-29 09:14:00,47039,9241.0,9250.0,9240.0,9246.0,659.0,125468.0,125541.0
