vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SM605.CZCE,CZCE.SM605,2026-01-16 14:59:00,55566,5862.0,5868.0,5862.0,5866.0,1543.0,254373.0,254419.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:00:00,55567,5896.0,5896.0,5870.0,5876.0,9784.0,254419.0,257401.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:01:00,55568,5876.0,5876.0,5868.0,5872.0,1985.0,257401.0,257356.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:02:00,55569,5872.0,5872.0,5866.0,5866.0,1091.0,257356.0,257464.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:03:00,55570,5866.0,5870.0,5866.0,5868.0,983.0,257464.0,257715.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:04:00,55571,5868.0,5870.0,5866.0,5870.0,612.0,257715.0,257853.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:05:00,55572,5870.0,5870.0,5864.0,5866.0,815.0,257853.0,258142.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:06:00,55573,5866.0,5870.0,5864.0,5868.0,415.0,258142.0,258106.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:07:00,55574,5868.0,5870.0,5864.0,5864.0,453.0,258106.0,258138.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:08:00,55575,5864.0,5866.0,5862.0,5864.0,675.0,258138.0,258091.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:09:00,55576,5864.0,5864.0,5860.0,5860.0,653.0,258091.0,258208.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:10:00,55577,5860.0,5862.0,5856.0,5856.0,1055.0,258208.0,258533.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:11:00,55578,5856.0,5856.0,5850.0,5852.0,2219.0,258533.0,259056.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:12:00,55579,5852.0,5856.0,5852.0,5854.0,807.0,259056.0,259017.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:13:00,55580,5854.0,5856.0,5852.0,5854.0,354.0,259017.0,258996.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:14:00,55581,5854.0,5854.0,5850.0,5854.0,920.0,258996.0,259113.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:15:00,55582,5854.0,5856.0,5852.0,5854.0,663.0,259113.0,259054.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:16:00,55583,5854.0,5856.0,5852.0,5852.0,1058.0,259054.0,258995.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:17:00,55584,5852.0,5856.0,5852.0,5854.0,819.0,258995.0,258806.0
SM605.CZCE,CZCE.SM605,2026-01-19 09:18:00,55585,5854.0,5854.0,5852.0,5852.0,133.0,258806.0,258856.0
