vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:24:00,56469,3112.0,3112.0,3112.0,3112.0,0.0,1761197.0,1761197.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:25:00,56470,3111.0,3111.0,3111.0,3111.0,0.0,1761575.0,1761575.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:26:00,56471,3111.0,3111.0,3111.0,3111.0,0.0,1761713.0,1761713.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:27:00,56472,3113.0,3113.0,3113.0,3113.0,0.0,1762092.0,1762092.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:28:00,56473,3112.0,3112.0,3112.0,3112.0,0.0,1762251.0,1762251.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:29:00,56474,3113.0,3113.0,3113.0,3113.0,0.0,1762302.0,1762302.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:30:00,56475,3112.0,3112.0,3112.0,3112.0,0.0,1762357.0,1762357.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:31:00,56476,3113.0,3113.0,3113.0,3113.0,0.0,1762500.0,1762500.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:32:00,56477,3112.0,3112.0,3112.0,3112.0,0.0,1762673.0,1762673.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:33:00,56478,3113.0,3113.0,3113.0,3113.0,0.0,1763037.0,1763037.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:34:00,56479,3112.0,3112.0,3112.0,3112.0,0.0,1763572.0,1763572.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:35:00,56480,3112.0,3112.0,3112.0,3112.0,0.0,1763650.0,1763650.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:36:00,56481,3111.0,3111.0,3111.0,3111.0,0.0,1763959.0,1763959.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:37:00,56482,3112.0,3112.0,3112.0,3112.0,0.0,1764144.0,1764144.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:38:00,56483,3111.0,3111.0,3111.0,3111.0,0.0,1764260.0,1764260.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:39:00,56484,3112.0,3112.0,3112.0,3112.0,0.0,1764760.0,1764760.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:40:00,56485,3111.0,3111.0,3111.0,3111.0,0.0,1765126.0,1765126.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:41:00,56486,3110.0,3110.0,3110.0,3110.0,0.0,1765782.0,1765782.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:42:00,56487,3111.0,3111.0,3111.0,3111.0,0.0,1766350.0,1766350.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:43:00,56488,3110.0,3110.0,3110.0,3110.0,0.0,1767018.0,1767018.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:44:00,56489,3110.0,3110.0,3110.0,3110.0,0.0,1769256.0,1769256.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:45:00,56490,3110.0,3110.0,3110.0,3110.0,0.0,1769782.0,1769782.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:46:00,56491,3109.0,3109.0,3109.0,3109.0,0.0,1769673.0,1769673.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:47:00,56492,3110.0,3110.0,3110.0,3110.0,0.0,1769798.0,1769798.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:48:00,56493,3110.0,3110.0,3110.0,3110.0,0.0,1769769.0,1769769.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:49:00,56494,3113.0,3113.0,3113.0,3113.0,0.0,1769908.0,1769908.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:50:00,56495,3112.0,3112.0,3112.0,3112.0,0.0,1770376.0,1770376.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:51:00,56496,3112.0,3112.0,3112.0,3112.0,0.0,1770476.0,1770476.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:52:00,56497,3111.0,3111.0,3111.0,3111.0,0.0,1770457.0,1770457.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:53:00,56498,3111.0,3111.0,3111.0,3111.0,0.0,1770720.0,1770720.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:54:00,56499,3110.0,3110.0,3110.0,3110.0,0.0,1770608.0,1770608.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:55:00,56500,3110.0,3110.0,3110.0,3110.0,0.0,1771077.0,1771077.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:56:00,56501,3111.0,3111.0,3111.0,3111.0,0.0,1771378.0,1771378.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:57:00,56502,3111.0,3111.0,3111.0,3111.0,0.0,1771476.0,1771476.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:58:00,56503,3110.0,3110.0,3110.0,3110.0,0.0,1771486.0,1771486.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 09:59:00,56504,3110.0,3110.0,3110.0,3110.0,0.0,1771371.0,1771371.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:00:00,56505,3110.0,3110.0,3110.0,3110.0,0.0,1771310.0,1771310.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:01:00,56506,3110.0,3110.0,3110.0,3110.0,0.0,1771072.0,1771072.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:02:00,56507,3110.0,3110.0,3110.0,3110.0,0.0,1770962.0,1770962.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:03:00,56508,3112.0,3112.0,3112.0,3112.0,0.0,1772329.0,1772329.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:04:00,56509,3112.0,3112.0,3112.0,3112.0,0.0,1772334.0,1772334.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:05:00,56510,3110.0,3110.0,3110.0,3110.0,0.0,1772638.0,1772638.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:06:00,56511,3111.0,3111.0,3111.0,3111.0,0.0,1772907.0,1772907.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:07:00,56512,3112.0,3112.0,3112.0,3112.0,0.0,1772841.0,1772841.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:08:00,56513,3111.0,3111.0,3111.0,3111.0,0.0,1772742.0,1772742.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:09:00,56514,3111.0,3111.0,3111.0,3111.0,0.0,1772817.0,1772817.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:10:00,56515,3111.0,3111.0,3111.0,3111.0,0.0,1772867.0,1772867.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:11:00,56516,3112.0,3112.0,3112.0,3112.0,0.0,1772995.0,1772995.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:12:00,56517,3112.0,3112.0,3112.0,3112.0,0.0,1773115.0,1773115.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:13:00,56518,3111.0,3111.0,3111.0,3111.0,0.0,1773039.0,1773039.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:14:00,56519,3111.0,3111.0,3111.0,3111.0,0.0,1772976.0,1772976.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:30:00,56520,3112.0,3112.0,3112.0,3112.0,0.0,1772480.0,1772480.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:31:00,56521,3111.0,3111.0,3111.0,3111.0,0.0,1772846.0,1772846.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:32:00,56522,3112.0,3112.0,3112.0,3112.0,0.0,1772805.0,1772805.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:33:00,56523,3111.0,3111.0,3111.0,3111.0,0.0,1772884.0,1772884.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:34:00,56524,3112.0,3112.0,3112.0,3112.0,0.0,1772872.0,1772872.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:35:00,56525,3111.0,3111.0,3111.0,3111.0,0.0,1772958.0,1772958.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:36:00,56526,3112.0,3112.0,3112.0,3112.0,0.0,1773063.0,1773063.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:37:00,56527,3111.0,3111.0,3111.0,3111.0,0.0,1773053.0,1773053.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:38:00,56528,3111.0,3111.0,3111.0,3111.0,0.0,1773545.0,1773545.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:39:00,56529,3108.0,3108.0,3108.0,3108.0,0.0,1773689.0,1773689.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:40:00,56530,3108.0,3108.0,3108.0,3108.0,0.0,1773584.0,1773584.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:41:00,56531,3107.0,3107.0,3107.0,3107.0,0.0,1774910.0,1774910.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:42:00,56532,3108.0,3108.0,3108.0,3108.0,0.0,1774984.0,1774984.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:43:00,56533,3109.0,3109.0,3109.0,3109.0,0.0,1775477.0,1775477.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:44:00,56534,3108.0,3108.0,3108.0,3108.0,0.0,1775876.0,1775876.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:45:00,56535,3107.0,3107.0,3107.0,3107.0,0.0,1775926.0,1775926.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:46:00,56536,3108.0,3108.0,3108.0,3108.0,0.0,1776413.0,1776413.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:47:00,56537,3108.0,3108.0,3108.0,3108.0,0.0,1776699.0,1776699.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:48:00,56538,3109.0,3109.0,3109.0,3109.0,0.0,1778082.0,1778082.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:49:00,56539,3111.0,3111.0,3111.0,3111.0,0.0,1778574.0,1778574.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:50:00,56540,3110.0,3110.0,3110.0,3110.0,0.0,1778252.0,1778252.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:51:00,56541,3110.0,3110.0,3110.0,3110.0,0.0,1778167.0,1778167.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:52:00,56542,3110.0,3110.0,3110.0,3110.0,0.0,1778332.0,1778332.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:53:00,56543,3110.0,3110.0,3110.0,3110.0,0.0,1778519.0,1778519.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:54:00,56544,3111.0,3111.0,3111.0,3111.0,0.0,1778460.0,1778460.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:55:00,56545,3110.0,3110.0,3110.0,3110.0,0.0,1778647.0,1778647.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:56:00,56546,3110.0,3110.0,3110.0,3110.0,0.0,1778827.0,1778827.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:57:00,56547,3109.0,3109.0,3109.0,3109.0,0.0,1778974.0,1778974.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:58:00,56548,3110.0,3110.0,3110.0,3110.0,0.0,1779061.0,1779061.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 10:59:00,56549,3110.0,3110.0,3110.0,3110.0,0.0,1779089.0,1779089.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:00:00,56550,3109.0,3109.0,3109.0,3109.0,0.0,1779033.0,1779033.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:01:00,56551,3109.0,3109.0,3109.0,3109.0,0.0,1780291.0,1780291.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:02:00,56552,3109.0,3109.0,3109.0,3109.0,0.0,1781441.0,1781441.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:03:00,56553,3109.0,3109.0,3109.0,3109.0,0.0,1781364.0,1781364.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:04:00,56554,3109.0,3109.0,3109.0,3109.0,0.0,1781340.0,1781340.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:05:00,56555,3110.0,3110.0,3110.0,3110.0,0.0,1781183.0,1781183.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:06:00,56556,3111.0,3111.0,3111.0,3111.0,0.0,1781169.0,1781169.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:07:00,56557,3110.0,3110.0,3110.0,3110.0,0.0,1781946.0,1781946.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:08:00,56558,3109.0,3109.0,3109.0,3109.0,0.0,1781770.0,1781770.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:09:00,56559,3108.0,3108.0,3108.0,3108.0,0.0,1782080.0,1782080.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:10:00,56560,3107.0,3107.0,3107.0,3107.0,0.0,1784321.0,1784321.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:11:00,56561,3107.0,3107.0,3107.0,3107.0,0.0,1784578.0,1784578.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:12:00,56562,3107.0,3107.0,3107.0,3107.0,0.0,1784713.0,1784713.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:13:00,56563,3107.0,3107.0,3107.0,3107.0,0.0,1784958.0,1784958.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:14:00,56564,3107.0,3107.0,3107.0,3107.0,0.0,1785893.0,1785893.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:15:00,56565,3108.0,3108.0,3108.0,3108.0,0.0,1786203.0,1786203.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:16:00,56566,3107.0,3107.0,3107.0,3107.0,0.0,1786295.0,1786295.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:17:00,56567,3106.0,3106.0,3106.0,3106.0,0.0,1786626.0,1786626.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:18:00,56568,3106.0,3106.0,3106.0,3106.0,0.0,1786793.0,1786793.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:19:00,56569,3107.0,3107.0,3107.0,3107.0,0.0,1786883.0,1786883.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:20:00,56570,3106.0,3106.0,3106.0,3106.0,0.0,1787156.0,1787156.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:21:00,56571,3108.0,3108.0,3108.0,3108.0,0.0,1787218.0,1787218.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:22:00,56572,3107.0,3107.0,3107.0,3107.0,0.0,1787187.0,1787187.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:23:00,56573,3107.0,3107.0,3107.0,3107.0,0.0,1787616.0,1787616.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:24:00,56574,3107.0,3107.0,3107.0,3107.0,0.0,1787942.0,1787942.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:25:00,56575,3106.0,3106.0,3106.0,3106.0,0.0,1787739.0,1787739.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:26:00,56576,3106.0,3106.0,3106.0,3106.0,0.0,1788521.0,1788521.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:27:00,56577,3107.0,3107.0,3107.0,3107.0,0.0,1788948.0,1788948.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:28:00,56578,3107.0,3107.0,3107.0,3107.0,0.0,1788758.0,1788758.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 11:29:00,56579,3106.0,3106.0,3106.0,3106.0,0.0,1788705.0,1788705.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 13:30:00,56580,3107.0,3107.0,3107.0,3107.0,0.0,1788479.0,1788479.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 13:31:00,56581,3107.0,3107.0,3107.0,3107.0,0.0,1788575.0,1788575.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
rb2610.SHFE,SHFE.rb2610,2026-06-23 13:32:00,56582,3107.0,3107.0,3107.0,3107.0,0.0,1788082.0,1788082.0,2026-06-23,stage900_tqsdk_backtest,2026-06-23
