trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-09-10,2025-09-10 00:00:00+08:00,4224.0,4338.0,4166.0,4288.0,66.0,0.0,27.0
2025-09-11,2025-09-11 00:00:00+08:00,4304.0,4304.0,4270.0,4270.0,6.0,27.0,27.0
2025-09-12,2025-09-12 00:00:00+08:00,4250.0,4250.0,4250.0,4250.0,1.0,27.0,26.0
2025-09-15,2025-09-15 00:00:00+08:00,4250.0,4250.0,4250.0,4250.0,0.0,26.0,26.0
2025-09-16,2025-09-16 00:00:00+08:00,4272.0,4272.0,4272.0,4272.0,1.0,26.0,25.0
2025-09-17,2025-09-17 00:00:00+08:00,4278.0,4278.0,4278.0,4278.0,0.0,25.0,25.0
2025-09-18,2025-09-18 00:00:00+08:00,4260.0,4260.0,4260.0,4260.0,0.0,25.0,25.0
2025-09-19,2025-09-19 00:00:00+08:00,4260.0,4260.0,4260.0,4260.0,0.0,25.0,25.0
2025-09-22,2025-09-22 00:00:00+08:00,4280.0,4280.0,4260.0,4260.0,2.0,25.0,26.0
2025-09-23,2025-09-23 00:00:00+08:00,4262.0,4262.0,4262.0,4262.0,1.0,26.0,25.0
2025-09-24,2025-09-24 00:00:00+08:00,4262.0,4262.0,4262.0,4262.0,0.0,25.0,25.0
2025-09-25,2025-09-25 00:00:00+08:00,4262.0,4262.0,4262.0,4262.0,0.0,25.0,25.0
2025-09-26,2025-09-26 00:00:00+08:00,4274.0,4274.0,4274.0,4274.0,1.0,25.0,26.0
2025-09-29,2025-09-29 00:00:00+08:00,4262.0,4262.0,4262.0,4262.0,1.0,26.0,26.0
2025-09-30,2025-09-30 00:00:00+08:00,4278.0,4278.0,4274.0,4274.0,2.0,26.0,26.0
2025-10-09,2025-10-09 00:00:00+08:00,4268.0,4268.0,4268.0,4268.0,0.0,26.0,26.0
2025-10-10,2025-10-10 00:00:00+08:00,4260.0,4260.0,4258.0,4258.0,2.0,26.0,26.0
2025-10-13,2025-10-13 00:00:00+08:00,4258.0,4258.0,4258.0,4258.0,0.0,26.0,26.0
2025-10-14,2025-10-14 00:00:00+08:00,4240.0,4240.0,4240.0,4240.0,0.0,26.0,26.0
2025-10-15,2025-10-15 00:00:00+08:00,4232.0,4232.0,4232.0,4232.0,0.0,26.0,26.0
2025-10-16,2025-10-16 00:00:00+08:00,4232.0,4232.0,4232.0,4232.0,0.0,26.0,26.0
2025-10-17,2025-10-17 00:00:00+08:00,4228.0,4228.0,4228.0,4228.0,0.0,26.0,26.0
2025-10-20,2025-10-20 00:00:00+08:00,4208.0,4208.0,4208.0,4208.0,0.0,26.0,26.0
2025-10-21,2025-10-21 00:00:00+08:00,4202.0,4202.0,4202.0,4202.0,0.0,26.0,26.0
2025-10-22,2025-10-22 00:00:00+08:00,4208.0,4208.0,4208.0,4208.0,3.0,26.0,26.0
2025-10-23,2025-10-23 00:00:00+08:00,4216.0,4216.0,4216.0,4216.0,0.0,26.0,26.0
2025-10-24,2025-10-24 00:00:00+08:00,4206.0,4206.0,4206.0,4206.0,1.0,26.0,26.0
2025-10-27,2025-10-27 00:00:00+08:00,4206.0,4206.0,4206.0,4206.0,0.0,26.0,26.0
2025-10-28,2025-10-28 00:00:00+08:00,4222.0,4222.0,4222.0,4222.0,0.0,26.0,26.0
2025-10-29,2025-10-29 00:00:00+08:00,4246.0,4246.0,4246.0,4246.0,0.0,26.0,26.0
2025-10-30,2025-10-30 00:00:00+08:00,4246.0,4246.0,4246.0,4246.0,0.0,26.0,26.0
2025-10-31,2025-10-31 00:00:00+08:00,4246.0,4246.0,4246.0,4246.0,0.0,26.0,26.0
2025-11-03,2025-11-03 00:00:00+08:00,4256.0,4256.0,4256.0,4256.0,0.0,26.0,26.0
2025-11-04,2025-11-04 00:00:00+08:00,4270.0,4270.0,4270.0,4270.0,0.0,26.0,26.0
2025-11-05,2025-11-05 00:00:00+08:00,4276.0,4276.0,4276.0,4276.0,0.0,26.0,26.0
2025-11-06,2025-11-06 00:00:00+08:00,4292.0,4300.0,4292.0,4300.0,3.0,26.0,24.0
2025-11-07,2025-11-07 00:00:00+08:00,4306.0,4306.0,4266.0,4266.0,9.0,24.0,17.0
2025-11-10,2025-11-10 00:00:00+08:00,4296.0,4296.0,4296.0,4296.0,1.0,17.0,17.0
2025-11-11,2025-11-11 00:00:00+08:00,4320.0,4328.0,4282.0,4320.0,637.0,17.0,72.0
2025-11-12,2025-11-12 00:00:00+08:00,4314.0,4330.0,4208.0,4298.0,842.0,72.0,112.0
2025-11-13,2025-11-13 00:00:00+08:00,4312.0,4314.0,4262.0,4262.0,478.0,112.0,103.0
2025-11-14,2025-11-14 00:00:00+08:00,4276.0,4302.0,4274.0,4278.0,175.0,103.0,109.0
2025-11-17,2025-11-17 00:00:00+08:00,4272.0,4282.0,4268.0,4276.0,122.0,109.0,98.0
2025-11-18,2025-11-18 00:00:00+08:00,4272.0,4272.0,4170.0,4172.0,269.0,98.0,94.0
2025-11-19,2025-11-19 00:00:00+08:00,4156.0,4184.0,4150.0,4166.0,277.0,94.0,110.0
2025-11-20,2025-11-20 00:00:00+08:00,4164.0,4194.0,4162.0,4166.0,385.0,110.0,110.0
2025-11-21,2025-11-21 00:00:00+08:00,4168.0,4168.0,4130.0,4130.0,3.0,110.0,108.0
2025-11-24,2025-11-24 00:00:00+08:00,4128.0,4128.0,4104.0,4124.0,27.0,108.0,113.0
2025-11-25,2025-11-25 00:00:00+08:00,4118.0,4148.0,4110.0,4114.0,37.0,113.0,108.0
2025-11-26,2025-11-26 00:00:00+08:00,4128.0,4130.0,4108.0,4118.0,176.0,108.0,110.0
2025-11-27,2025-11-27 00:00:00+08:00,4110.0,4140.0,4110.0,4134.0,565.0,110.0,113.0
2025-11-28,2025-11-28 00:00:00+08:00,4122.0,4132.0,4020.0,4122.0,157.0,113.0,107.0
