trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-06-10,2025-06-10 00:00:00+08:00,19400.0,19485.0,19025.0,19130.0,3234.0,0.0,994.0
2025-06-11,2025-06-11 00:00:00+08:00,19130.0,19435.0,19130.0,19330.0,837.0,994.0,1027.0
2025-06-12,2025-06-12 00:00:00+08:00,19305.0,19420.0,19290.0,19385.0,687.0,1027.0,1029.0
2025-06-13,2025-06-13 00:00:00+08:00,19375.0,19440.0,19280.0,19330.0,415.0,1029.0,939.0
2025-06-16,2025-06-16 00:00:00+08:00,19290.0,19390.0,19285.0,19370.0,384.0,939.0,889.0
2025-06-17,2025-06-17 00:00:00+08:00,19395.0,19515.0,19375.0,19490.0,197.0,889.0,855.0
2025-06-18,2025-06-18 00:00:00+08:00,19515.0,19610.0,19510.0,19600.0,335.0,855.0,799.0
2025-06-19,2025-06-19 00:00:00+08:00,19570.0,19700.0,19520.0,19645.0,767.0,799.0,928.0
2025-06-20,2025-06-20 00:00:00+08:00,19575.0,19680.0,19540.0,19570.0,230.0,928.0,820.0
2025-06-23,2025-06-23 00:00:00+08:00,19580.0,19690.0,19545.0,19610.0,110.0,820.0,815.0
2025-06-24,2025-06-24 00:00:00+08:00,19605.0,19620.0,19450.0,19555.0,66.0,815.0,809.0
2025-06-25,2025-06-25 00:00:00+08:00,19495.0,19570.0,19450.0,19555.0,76.0,809.0,802.0
2025-06-26,2025-06-26 00:00:00+08:00,19575.0,19645.0,19545.0,19620.0,143.0,802.0,817.0
2025-06-27,2025-06-27 00:00:00+08:00,19675.0,19765.0,19620.0,19700.0,227.0,817.0,843.0
2025-06-30,2025-06-30 00:00:00+08:00,19710.0,19730.0,19650.0,19730.0,30.0,843.0,842.0
2025-07-01,2025-07-01 00:00:00+08:00,19655.0,19770.0,19650.0,19745.0,77.0,842.0,845.0
2025-07-02,2025-07-02 00:00:00+08:00,19720.0,19840.0,19720.0,19800.0,75.0,845.0,827.0
2025-07-03,2025-07-03 00:00:00+08:00,19800.0,19895.0,19800.0,19880.0,86.0,827.0,832.0
2025-07-04,2025-07-04 00:00:00+08:00,19820.0,19870.0,19765.0,19825.0,130.0,832.0,815.0
2025-07-07,2025-07-07 00:00:00+08:00,19785.0,19785.0,19600.0,19650.0,120.0,815.0,831.0
2025-07-08,2025-07-08 00:00:00+08:00,19695.0,19800.0,19670.0,19780.0,163.0,831.0,844.0
2025-07-09,2025-07-09 00:00:00+08:00,19755.0,19780.0,19695.0,19755.0,68.0,844.0,841.0
2025-07-10,2025-07-10 00:00:00+08:00,19775.0,19900.0,19775.0,19900.0,207.0,841.0,850.0
2025-07-11,2025-07-11 00:00:00+08:00,19875.0,19960.0,19855.0,19865.0,101.0,850.0,867.0
2025-07-14,2025-07-14 00:00:00+08:00,19825.0,19875.0,19645.0,19715.0,137.0,867.0,873.0
2025-07-15,2025-07-15 00:00:00+08:00,19690.0,19750.0,19675.0,19740.0,31.0,873.0,883.0
