trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-06-16,2021-06-16 00:00:00+08:00,22115.0,22115.0,22115.0,22115.0,0.0,0.0,0.0
2021-06-17,2021-06-17 00:00:00+08:00,22115.0,22115.0,22115.0,22115.0,0.0,0.0,0.0
2021-06-18,2021-06-18 00:00:00+08:00,21850.0,21850.0,21850.0,21850.0,0.0,0.0,0.0
2021-06-21,2021-06-21 00:00:00+08:00,21240.0,21240.0,21240.0,21240.0,0.0,0.0,0.0
2021-06-22,2021-06-22 00:00:00+08:00,21240.0,21240.0,21240.0,21240.0,0.0,0.0,0.0
2021-06-23,2021-06-23 00:00:00+08:00,21240.0,21240.0,21240.0,21240.0,0.0,0.0,0.0
2021-06-24,2021-06-24 00:00:00+08:00,21240.0,21240.0,21240.0,21240.0,0.0,0.0,0.0
2021-06-25,2021-06-25 00:00:00+08:00,21240.0,21240.0,21240.0,21240.0,0.0,0.0,0.0
2021-06-28,2021-06-28 00:00:00+08:00,21625.0,21625.0,21615.0,21615.0,2.0,0.0,2.0
2021-06-29,2021-06-29 00:00:00+08:00,21620.0,21620.0,21620.0,21620.0,0.0,2.0,2.0
2021-06-30,2021-06-30 00:00:00+08:00,21620.0,21620.0,21620.0,21620.0,0.0,2.0,2.0
2021-07-01,2021-07-01 00:00:00+08:00,21870.0,21870.0,21870.0,21870.0,1.0,2.0,3.0
2021-07-02,2021-07-02 00:00:00+08:00,21870.0,21870.0,21870.0,21870.0,0.0,3.0,3.0
2021-07-05,2021-07-05 00:00:00+08:00,21870.0,21870.0,21870.0,21870.0,0.0,3.0,3.0
2021-07-06,2021-07-06 00:00:00+08:00,21900.0,22195.0,21810.0,22010.0,10.0,3.0,7.0
2021-07-07,2021-07-07 00:00:00+08:00,21975.0,21975.0,21975.0,21975.0,0.0,7.0,7.0
2021-07-08,2021-07-08 00:00:00+08:00,21975.0,21975.0,21975.0,21975.0,0.0,7.0,7.0
2021-07-09,2021-07-09 00:00:00+08:00,21975.0,21975.0,21975.0,21975.0,0.0,7.0,7.0
2021-07-12,2021-07-12 00:00:00+08:00,22140.0,22140.0,22140.0,22140.0,1.0,7.0,7.0
2021-07-13,2021-07-13 00:00:00+08:00,21825.0,21825.0,21825.0,21825.0,1.0,7.0,8.0
2021-07-14,2021-07-14 00:00:00+08:00,21750.0,21750.0,21750.0,21750.0,1.0,8.0,9.0
2021-07-15,2021-07-15 00:00:00+08:00,21750.0,21750.0,21750.0,21750.0,0.0,9.0,9.0
2021-07-16,2021-07-16 00:00:00+08:00,22025.0,22135.0,22025.0,22135.0,2.0,9.0,9.0
2021-07-19,2021-07-19 00:00:00+08:00,22270.0,22270.0,21990.0,22270.0,5.0,9.0,9.0
2021-07-20,2021-07-20 00:00:00+08:00,22150.0,22280.0,22150.0,22280.0,4.0,9.0,11.0
2021-07-21,2021-07-21 00:00:00+08:00,22180.0,22180.0,22045.0,22100.0,3.0,11.0,10.0
2021-07-22,2021-07-22 00:00:00+08:00,21980.0,21980.0,21980.0,21980.0,0.0,10.0,10.0
2021-07-23,2021-07-23 00:00:00+08:00,21980.0,21980.0,21980.0,21980.0,0.0,10.0,10.0
2021-07-26,2021-07-26 00:00:00+08:00,22140.0,22140.0,22140.0,22140.0,1.0,10.0,11.0
2021-07-27,2021-07-27 00:00:00+08:00,22295.0,22300.0,22285.0,22300.0,3.0,11.0,10.0
2021-07-28,2021-07-28 00:00:00+08:00,22210.0,22210.0,22175.0,22175.0,5.0,10.0,12.0
2021-07-29,2021-07-29 00:00:00+08:00,22270.0,22270.0,22270.0,22270.0,2.0,12.0,14.0
2021-07-30,2021-07-30 00:00:00+08:00,22375.0,22375.0,22375.0,22375.0,1.0,14.0,14.0
2021-08-02,2021-08-02 00:00:00+08:00,22375.0,22375.0,22375.0,22375.0,0.0,14.0,14.0
2021-08-03,2021-08-03 00:00:00+08:00,22435.0,22470.0,22230.0,22230.0,6.0,14.0,17.0
2021-08-04,2021-08-04 00:00:00+08:00,22040.0,22115.0,22040.0,22115.0,3.0,17.0,19.0
2021-08-05,2021-08-05 00:00:00+08:00,22075.0,22075.0,22075.0,22075.0,0.0,19.0,19.0
2021-08-06,2021-08-06 00:00:00+08:00,22255.0,22425.0,22255.0,22425.0,8.0,19.0,14.0
2021-08-09,2021-08-09 00:00:00+08:00,22230.0,22265.0,22230.0,22265.0,4.0,14.0,13.0
2021-08-10,2021-08-10 00:00:00+08:00,22175.0,22195.0,22120.0,22145.0,4.0,13.0,13.0
2021-08-11,2021-08-11 00:00:00+08:00,22320.0,22420.0,22320.0,22420.0,2.0,13.0,13.0
2021-08-12,2021-08-12 00:00:00+08:00,22535.0,22625.0,22535.0,22625.0,8.0,13.0,13.0
2021-08-13,2021-08-13 00:00:00+08:00,22330.0,22330.0,22330.0,22330.0,1.0,13.0,14.0
2021-08-16,2021-08-16 00:00:00+08:00,22330.0,22330.0,22330.0,22330.0,0.0,14.0,14.0
2021-08-17,2021-08-17 00:00:00+08:00,22575.0,22590.0,22520.0,22590.0,3.0,14.0,16.0
2021-08-18,2021-08-18 00:00:00+08:00,22410.0,22435.0,22410.0,22435.0,2.0,16.0,15.0
2021-08-19,2021-08-19 00:00:00+08:00,22355.0,22360.0,22205.0,22205.0,8.0,15.0,16.0
2021-08-20,2021-08-20 00:00:00+08:00,22135.0,22195.0,22135.0,22195.0,2.0,16.0,17.0
2021-08-23,2021-08-23 00:00:00+08:00,22165.0,22165.0,22165.0,22165.0,0.0,17.0,17.0
2021-08-24,2021-08-24 00:00:00+08:00,22150.0,22150.0,22150.0,22150.0,0.0,17.0,17.0
2021-08-25,2021-08-25 00:00:00+08:00,22405.0,22410.0,22405.0,22410.0,3.0,17.0,20.0
2021-08-26,2021-08-26 00:00:00+08:00,22395.0,22445.0,22395.0,22445.0,3.0,20.0,20.0
2021-08-27,2021-08-27 00:00:00+08:00,22425.0,22425.0,22425.0,22425.0,0.0,20.0,20.0
2021-08-30,2021-08-30 00:00:00+08:00,22425.0,22425.0,22425.0,22425.0,0.0,20.0,20.0
2021-08-31,2021-08-31 00:00:00+08:00,22425.0,22425.0,22425.0,22425.0,0.0,20.0,20.0
2021-09-01,2021-09-01 00:00:00+08:00,22360.0,22360.0,22360.0,22360.0,0.0,20.0,20.0
2021-09-02,2021-09-02 00:00:00+08:00,22360.0,22360.0,22360.0,22360.0,0.0,20.0,20.0
2021-09-03,2021-09-03 00:00:00+08:00,22360.0,22360.0,22360.0,22360.0,0.0,20.0,20.0
2021-09-06,2021-09-06 00:00:00+08:00,22405.0,22405.0,22280.0,22280.0,2.0,20.0,20.0
2021-09-07,2021-09-07 00:00:00+08:00,22340.0,22340.0,22340.0,22340.0,1.0,20.0,21.0
2021-09-08,2021-09-08 00:00:00+08:00,22340.0,22340.0,22340.0,22340.0,0.0,21.0,21.0
2021-09-09,2021-09-09 00:00:00+08:00,22550.0,22695.0,22550.0,22670.0,4.0,21.0,23.0
2021-09-10,2021-09-10 00:00:00+08:00,22565.0,22790.0,22480.0,22670.0,5.0,23.0,25.0
2021-09-13,2021-09-13 00:00:00+08:00,22800.0,22800.0,22800.0,22800.0,1.0,25.0,26.0
2021-09-14,2021-09-14 00:00:00+08:00,22675.0,22675.0,22675.0,22675.0,0.0,26.0,26.0
2021-09-15,2021-09-15 00:00:00+08:00,22675.0,22675.0,22675.0,22675.0,0.0,26.0,26.0
2021-09-16,2021-09-16 00:00:00+08:00,22605.0,22605.0,22605.0,22605.0,1.0,26.0,27.0
2021-09-17,2021-09-17 00:00:00+08:00,22610.0,22690.0,22610.0,22630.0,6.0,27.0,30.0
2021-09-22,2021-09-22 00:00:00+08:00,22655.0,22655.0,22655.0,22655.0,0.0,30.0,30.0
2021-09-23,2021-09-23 00:00:00+08:00,22400.0,22400.0,22400.0,22400.0,2.0,30.0,28.0
2021-09-24,2021-09-24 00:00:00+08:00,22640.0,22845.0,22640.0,22740.0,8.0,28.0,27.0
2021-09-27,2021-09-27 00:00:00+08:00,22960.0,22960.0,22960.0,22960.0,1.0,27.0,28.0
2021-09-28,2021-09-28 00:00:00+08:00,22885.0,22885.0,22885.0,22885.0,0.0,28.0,28.0
2021-09-29,2021-09-29 00:00:00+08:00,22825.0,22825.0,22825.0,22825.0,0.0,28.0,28.0
2021-09-30,2021-09-30 00:00:00+08:00,22530.0,22530.0,22500.0,22500.0,5.0,28.0,30.0
2021-10-08,2021-10-08 00:00:00+08:00,22705.0,22705.0,22705.0,22705.0,1.0,30.0,31.0
