trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-06-03,2024-06-03 00:00:00+08:00,3253.0,3253.0,3231.0,3233.0,8.0,0.0,6.0
2024-06-04,2024-06-04 00:00:00+08:00,3233.0,3233.0,3152.0,3161.0,52.0,6.0,43.0
2024-06-05,2024-06-05 00:00:00+08:00,3150.0,3152.0,3128.0,3134.0,138.0,43.0,127.0
2024-06-06,2024-06-06 00:00:00+08:00,3138.0,3145.0,3122.0,3138.0,35.0,127.0,138.0
2024-06-07,2024-06-07 00:00:00+08:00,3134.0,3158.0,3121.0,3140.0,102.0,138.0,143.0
2024-06-11,2024-06-11 00:00:00+08:00,3190.0,3221.0,3190.0,3193.0,73.0,143.0,143.0
2024-06-12,2024-06-12 00:00:00+08:00,3217.0,3228.0,3203.0,3222.0,95.0,143.0,151.0
2024-06-13,2024-06-13 00:00:00+08:00,3234.0,3240.0,3189.0,3196.0,74.0,151.0,145.0
2024-06-14,2024-06-14 00:00:00+08:00,3210.0,3223.0,3186.0,3205.0,83.0,145.0,140.0
2024-06-17,2024-06-17 00:00:00+08:00,3218.0,3234.0,3158.0,3162.0,125.0,140.0,158.0
2024-06-18,2024-06-18 00:00:00+08:00,3188.0,3238.0,3179.0,3218.0,162.0,158.0,127.0
2024-06-19,2024-06-19 00:00:00+08:00,3222.0,3277.0,3217.0,3263.0,108.0,127.0,116.0
2024-06-20,2024-06-20 00:00:00+08:00,3273.0,3285.0,3268.0,3281.0,40.0,116.0,113.0
2024-06-21,2024-06-21 00:00:00+08:00,3299.0,3312.0,3284.0,3284.0,55.0,113.0,128.0
2024-06-24,2024-06-24 00:00:00+08:00,3271.0,3299.0,3233.0,3247.0,151.0,128.0,175.0
2024-06-25,2024-06-25 00:00:00+08:00,3249.0,3272.0,3239.0,3260.0,76.0,175.0,181.0
2024-06-26,2024-06-26 00:00:00+08:00,3265.0,3278.0,3244.0,3275.0,62.0,181.0,168.0
2024-06-27,2024-06-27 00:00:00+08:00,3269.0,3292.0,3263.0,3291.0,74.0,168.0,150.0
2024-06-28,2024-06-28 00:00:00+08:00,3301.0,3314.0,3290.0,3314.0,61.0,150.0,139.0
2024-07-01,2024-07-01 00:00:00+08:00,3314.0,3315.0,3280.0,3306.0,78.0,139.0,160.0
2024-07-02,2024-07-02 00:00:00+08:00,3305.0,3340.0,3291.0,3330.0,185.0,160.0,162.0
2024-07-03,2024-07-03 00:00:00+08:00,3350.0,3352.0,3329.0,3344.0,77.0,162.0,179.0
2024-07-04,2024-07-04 00:00:00+08:00,3340.0,3348.0,3330.0,3335.0,71.0,179.0,205.0
2024-07-05,2024-07-05 00:00:00+08:00,3348.0,3355.0,3338.0,3338.0,50.0,205.0,214.0
2024-07-08,2024-07-08 00:00:00+08:00,3353.0,3353.0,3292.0,3292.0,62.0,214.0,218.0
2024-07-09,2024-07-09 00:00:00+08:00,3292.0,3304.0,3286.0,3290.0,146.0,218.0,339.0
2024-07-10,2024-07-10 00:00:00+08:00,3277.0,3293.0,3227.0,3231.0,48.0,339.0,341.0
2024-07-11,2024-07-11 00:00:00+08:00,3242.0,3294.0,3234.0,3285.0,54.0,341.0,356.0
2024-07-12,2024-07-12 00:00:00+08:00,3273.0,3285.0,3247.0,3272.0,36.0,356.0,366.0
2024-07-15,2024-07-15 00:00:00+08:00,3280.0,3281.0,3245.0,3252.0,55.0,366.0,374.0
2024-07-16,2024-07-16 00:00:00+08:00,3238.0,3244.0,3235.0,3237.0,29.0,374.0,370.0
2024-07-17,2024-07-17 00:00:00+08:00,3219.0,3226.0,3200.0,3206.0,116.0,370.0,394.0
2024-07-18,2024-07-18 00:00:00+08:00,3223.0,3245.0,3216.0,3240.0,52.0,394.0,390.0
2024-07-19,2024-07-19 00:00:00+08:00,3221.0,3226.0,3200.0,3206.0,68.0,390.0,407.0
2024-07-22,2024-07-22 00:00:00+08:00,3204.0,3210.0,3159.0,3160.0,85.0,407.0,426.0
2024-07-23,2024-07-23 00:00:00+08:00,3140.0,3140.0,3116.0,3127.0,91.0,426.0,457.0
2024-07-24,2024-07-24 00:00:00+08:00,3098.0,3112.0,3093.0,3107.0,45.0,457.0,459.0
2024-07-25,2024-07-25 00:00:00+08:00,3118.0,3118.0,3071.0,3075.0,64.0,459.0,462.0
2024-07-26,2024-07-26 00:00:00+08:00,3075.0,3092.0,3050.0,3085.0,136.0,462.0,521.0
2024-07-29,2024-07-29 00:00:00+08:00,3070.0,3090.0,3055.0,3081.0,65.0,521.0,534.0
2024-07-30,2024-07-30 00:00:00+08:00,3066.0,3067.0,3022.0,3022.0,94.0,534.0,526.0
2024-07-31,2024-07-31 00:00:00+08:00,3018.0,3055.0,3016.0,3043.0,60.0,526.0,524.0
2024-08-01,2024-08-01 00:00:00+08:00,3067.0,3092.0,3054.0,3091.0,74.0,524.0,533.0
2024-08-02,2024-08-02 00:00:00+08:00,3087.0,3088.0,3038.0,3045.0,74.0,533.0,547.0
2024-08-05,2024-08-05 00:00:00+08:00,3017.0,3028.0,2910.0,2920.0,390.0,547.0,619.0
2024-08-06,2024-08-06 00:00:00+08:00,2908.0,2948.0,2903.0,2924.0,58.0,619.0,626.0
2024-08-07,2024-08-07 00:00:00+08:00,2890.0,2938.0,2888.0,2919.0,69.0,626.0,618.0
2024-08-08,2024-08-08 00:00:00+08:00,2956.0,2964.0,2929.0,2929.0,56.0,618.0,617.0
2024-08-09,2024-08-09 00:00:00+08:00,2953.0,2968.0,2943.0,2955.0,60.0,617.0,622.0
2024-08-12,2024-08-12 00:00:00+08:00,2962.0,2989.0,2947.0,2989.0,86.0,622.0,607.0
2024-08-13,2024-08-13 00:00:00+08:00,3002.0,3074.0,3000.0,3049.0,79.0,607.0,595.0
2024-08-14,2024-08-14 00:00:00+08:00,3037.0,3045.0,3014.0,3024.0,28.0,595.0,586.0
2024-08-15,2024-08-15 00:00:00+08:00,2990.0,2992.0,2964.0,2983.0,44.0,586.0,604.0
2024-08-16,2024-08-16 00:00:00+08:00,2983.0,3033.0,2983.0,3009.0,36.0,604.0,594.0
2024-08-19,2024-08-19 00:00:00+08:00,2963.0,2984.0,2957.0,2960.0,54.0,594.0,593.0
2024-08-20,2024-08-20 00:00:00+08:00,2975.0,2982.0,2909.0,2925.0,68.0,593.0,614.0
2024-08-21,2024-08-21 00:00:00+08:00,2929.0,2938.0,2900.0,2928.0,69.0,614.0,619.0
2024-08-22,2024-08-22 00:00:00+08:00,2929.0,2936.0,2870.0,2870.0,134.0,619.0,650.0
2024-08-23,2024-08-23 00:00:00+08:00,2884.0,2905.0,2884.0,2903.0,80.0,650.0,648.0
2024-08-26,2024-08-26 00:00:00+08:00,2923.0,2976.0,2922.0,2975.0,124.0,648.0,685.0
2024-08-27,2024-08-27 00:00:00+08:00,3027.0,3027.0,2990.0,3020.0,88.0,685.0,700.0
2024-08-28,2024-08-28 00:00:00+08:00,2994.0,3000.0,2963.0,2967.0,109.0,700.0,709.0
