trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-12-16,2021-12-16 00:00:00+08:00,141530.0,141530.0,141530.0,141530.0,0.0,0.0,0.0
2021-12-17,2021-12-17 00:00:00+08:00,142650.0,142650.0,142650.0,142650.0,0.0,0.0,0.0
2021-12-20,2021-12-20 00:00:00+08:00,143760.0,143760.0,143760.0,143760.0,1.0,0.0,1.0
2021-12-21,2021-12-21 00:00:00+08:00,143760.0,143760.0,139940.0,139940.0,2.0,1.0,2.0
2021-12-22,2021-12-22 00:00:00+08:00,142390.0,142390.0,142390.0,142390.0,0.0,2.0,2.0
2021-12-23,2021-12-23 00:00:00+08:00,143640.0,146060.0,143640.0,146060.0,4.0,2.0,5.0
2021-12-24,2021-12-24 00:00:00+08:00,141620.0,145790.0,141620.0,145600.0,17.0,5.0,14.0
2021-12-27,2021-12-27 00:00:00+08:00,144920.0,144920.0,144920.0,144920.0,0.0,14.0,14.0
2021-12-28,2021-12-28 00:00:00+08:00,145740.0,145740.0,145740.0,145740.0,0.0,14.0,14.0
2021-12-29,2021-12-29 00:00:00+08:00,143070.0,145020.0,143070.0,145020.0,3.0,14.0,14.0
2021-12-30,2021-12-30 00:00:00+08:00,146410.0,147370.0,146410.0,147360.0,11.0,14.0,16.0
2021-12-31,2021-12-31 00:00:00+08:00,148200.0,148710.0,147690.0,148710.0,3.0,16.0,17.0
2022-01-04,2022-01-04 00:00:00+08:00,148470.0,148470.0,148470.0,148470.0,0.0,17.0,17.0
2022-01-05,2022-01-05 00:00:00+08:00,149420.0,151010.0,149420.0,150790.0,12.0,17.0,25.0
2022-01-06,2022-01-06 00:00:00+08:00,147800.0,147800.0,147800.0,147800.0,0.0,25.0,25.0
2022-01-07,2022-01-07 00:00:00+08:00,146380.0,149940.0,146380.0,149940.0,5.0,25.0,26.0
2022-01-10,2022-01-10 00:00:00+08:00,148980.0,149990.0,148960.0,149990.0,9.0,26.0,35.0
2022-01-11,2022-01-11 00:00:00+08:00,149500.0,153230.0,148500.0,152470.0,21.0,35.0,48.0
