trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-01-16,2025-01-16 00:00:00+08:00,3706.0,3706.0,3706.0,3706.0,0.0,0.0,0.0
2025-01-17,2025-01-17 00:00:00+08:00,3729.0,3729.0,3729.0,3729.0,0.0,0.0,0.0
2025-01-20,2025-01-20 00:00:00+08:00,3710.0,3710.0,3710.0,3710.0,0.0,0.0,0.0
2025-01-21,2025-01-21 00:00:00+08:00,3692.0,3692.0,3692.0,3692.0,0.0,0.0,0.0
2025-01-22,2025-01-22 00:00:00+08:00,3683.0,3683.0,3683.0,3683.0,0.0,0.0,0.0
2025-01-23,2025-01-23 00:00:00+08:00,3701.0,3701.0,3701.0,3701.0,0.0,0.0,0.0
2025-01-24,2025-01-24 00:00:00+08:00,3689.0,3689.0,3689.0,3689.0,0.0,0.0,0.0
2025-01-27,2025-01-27 00:00:00+08:00,3718.0,3718.0,3718.0,3718.0,0.0,0.0,0.0
2025-02-05,2025-02-05 00:00:00+08:00,3689.0,3689.0,3689.0,3689.0,0.0,0.0,0.0
2025-02-06,2025-02-06 00:00:00+08:00,3699.0,3699.0,3699.0,3699.0,0.0,0.0,0.0
2025-02-07,2025-02-07 00:00:00+08:00,3745.0,3745.0,3745.0,3745.0,0.0,0.0,0.0
2025-02-10,2025-02-10 00:00:00+08:00,3682.0,3682.0,3682.0,3682.0,0.0,0.0,0.0
2025-02-11,2025-02-11 00:00:00+08:00,3649.0,3649.0,3649.0,3649.0,0.0,0.0,0.0
2025-02-12,2025-02-12 00:00:00+08:00,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0
2025-02-13,2025-02-13 00:00:00+08:00,3604.0,3604.0,3604.0,3604.0,0.0,0.0,0.0
2025-02-14,2025-02-14 00:00:00+08:00,3604.0,3604.0,3604.0,3604.0,0.0,0.0,0.0
2025-02-17,2025-02-17 00:00:00+08:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,0.0
2025-02-18,2025-02-18 00:00:00+08:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,0.0
2025-02-19,2025-02-19 00:00:00+08:00,3568.0,3568.0,3568.0,3568.0,0.0,0.0,0.0
2025-02-20,2025-02-20 00:00:00+08:00,3585.0,3585.0,3585.0,3585.0,0.0,0.0,0.0
2025-02-21,2025-02-21 00:00:00+08:00,3585.0,3585.0,3585.0,3585.0,0.0,0.0,0.0
2025-02-24,2025-02-24 00:00:00+08:00,3585.0,3585.0,3585.0,3585.0,0.0,0.0,0.0
2025-02-25,2025-02-25 00:00:00+08:00,3585.0,3585.0,3585.0,3585.0,0.0,0.0,0.0
2025-02-26,2025-02-26 00:00:00+08:00,3585.0,3585.0,3585.0,3585.0,0.0,0.0,0.0
2025-02-27,2025-02-27 00:00:00+08:00,3585.0,3585.0,3585.0,3585.0,0.0,0.0,0.0
