trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-09-10,2025-09-10 00:00:00+08:00,4222.0,4336.0,4148.0,4214.0,79.0,0.0,16.0
2025-09-11,2025-09-11 00:00:00+08:00,4270.0,4272.0,4230.0,4234.0,12.0,16.0,17.0
2025-09-12,2025-09-12 00:00:00+08:00,4200.0,4214.0,4200.0,4214.0,5.0,17.0,14.0
2025-09-15,2025-09-15 00:00:00+08:00,4198.0,4230.0,4190.0,4206.0,17.0,14.0,15.0
2025-09-16,2025-09-16 00:00:00+08:00,4250.0,4274.0,4246.0,4246.0,3.0,15.0,15.0
2025-09-17,2025-09-17 00:00:00+08:00,4256.0,4256.0,4256.0,4256.0,0.0,15.0,15.0
2025-09-18,2025-09-18 00:00:00+08:00,4234.0,4234.0,4234.0,4234.0,1.0,15.0,16.0
2025-09-19,2025-09-19 00:00:00+08:00,4236.0,4236.0,4230.0,4230.0,2.0,16.0,16.0
2025-09-22,2025-09-22 00:00:00+08:00,4232.0,4232.0,4232.0,4232.0,0.0,16.0,16.0
2025-09-23,2025-09-23 00:00:00+08:00,4238.0,4238.0,4218.0,4218.0,2.0,16.0,14.0
2025-09-24,2025-09-24 00:00:00+08:00,4228.0,4228.0,4228.0,4228.0,0.0,14.0,14.0
2025-09-25,2025-09-25 00:00:00+08:00,4228.0,4228.0,4228.0,4228.0,0.0,14.0,14.0
2025-09-26,2025-09-26 00:00:00+08:00,4228.0,4228.0,4228.0,4228.0,0.0,14.0,14.0
2025-09-29,2025-09-29 00:00:00+08:00,4228.0,4228.0,4228.0,4228.0,0.0,14.0,14.0
2025-09-30,2025-09-30 00:00:00+08:00,4218.0,4218.0,4218.0,4218.0,1.0,14.0,14.0
2025-10-09,2025-10-09 00:00:00+08:00,4224.0,4224.0,4224.0,4224.0,5.0,14.0,19.0
2025-10-10,2025-10-10 00:00:00+08:00,4234.0,4234.0,4234.0,4234.0,5.0,19.0,24.0
2025-10-13,2025-10-13 00:00:00+08:00,4226.0,4226.0,4226.0,4226.0,0.0,24.0,24.0
2025-10-14,2025-10-14 00:00:00+08:00,4224.0,4224.0,4224.0,4224.0,0.0,24.0,24.0
2025-10-15,2025-10-15 00:00:00+08:00,4224.0,4224.0,4224.0,4224.0,0.0,24.0,24.0
2025-10-16,2025-10-16 00:00:00+08:00,4224.0,4224.0,4224.0,4224.0,0.0,24.0,24.0
2025-10-17,2025-10-17 00:00:00+08:00,4220.0,4220.0,4220.0,4220.0,0.0,24.0,24.0
2025-10-20,2025-10-20 00:00:00+08:00,4166.0,4166.0,4166.0,4166.0,2.0,24.0,26.0
2025-10-21,2025-10-21 00:00:00+08:00,4166.0,4170.0,4166.0,4170.0,4.0,26.0,26.0
2025-10-22,2025-10-22 00:00:00+08:00,4174.0,4182.0,4174.0,4182.0,7.0,26.0,28.0
2025-10-23,2025-10-23 00:00:00+08:00,4204.0,4204.0,4204.0,4204.0,1.0,28.0,28.0
2025-10-24,2025-10-24 00:00:00+08:00,4202.0,4202.0,4200.0,4200.0,2.0,28.0,28.0
2025-10-27,2025-10-27 00:00:00+08:00,4240.0,4242.0,4240.0,4242.0,2.0,28.0,30.0
2025-10-28,2025-10-28 00:00:00+08:00,4242.0,4246.0,4242.0,4246.0,2.0,30.0,28.0
2025-10-29,2025-10-29 00:00:00+08:00,4244.0,4244.0,4244.0,4244.0,0.0,28.0,28.0
2025-10-30,2025-10-30 00:00:00+08:00,4236.0,4236.0,4236.0,4236.0,0.0,28.0,28.0
2025-10-31,2025-10-31 00:00:00+08:00,4236.0,4236.0,4236.0,4236.0,0.0,28.0,28.0
2025-11-03,2025-11-03 00:00:00+08:00,4254.0,4270.0,4254.0,4270.0,4.0,28.0,29.0
2025-11-04,2025-11-04 00:00:00+08:00,4294.0,4294.0,4260.0,4274.0,5.0,29.0,28.0
2025-11-05,2025-11-05 00:00:00+08:00,4282.0,4298.0,4282.0,4298.0,4.0,28.0,26.0
2025-11-06,2025-11-06 00:00:00+08:00,4290.0,4306.0,4270.0,4282.0,12.0,26.0,22.0
2025-11-07,2025-11-07 00:00:00+08:00,4288.0,4288.0,4288.0,4288.0,0.0,22.0,22.0
2025-11-10,2025-11-10 00:00:00+08:00,4308.0,4310.0,4308.0,4310.0,4.0,22.0,24.0
2025-11-11,2025-11-11 00:00:00+08:00,4320.0,4338.0,4294.0,4330.0,3427.0,24.0,2808.0
2025-11-12,2025-11-12 00:00:00+08:00,4360.0,4360.0,4288.0,4302.0,4328.0,2808.0,5120.0
2025-11-13,2025-11-13 00:00:00+08:00,4300.0,4320.0,4250.0,4254.0,3442.0,5120.0,6421.0
2025-11-14,2025-11-14 00:00:00+08:00,4260.0,4302.0,4252.0,4260.0,4248.0,6421.0,7668.0
2025-11-17,2025-11-17 00:00:00+08:00,4260.0,4290.0,4254.0,4272.0,2235.0,7668.0,8718.0
2025-11-18,2025-11-18 00:00:00+08:00,4266.0,4270.0,4152.0,4152.0,2398.0,8718.0,9615.0
2025-11-19,2025-11-19 00:00:00+08:00,4154.0,4184.0,4132.0,4154.0,2616.0,9615.0,10546.0
2025-11-20,2025-11-20 00:00:00+08:00,4152.0,4180.0,4150.0,4154.0,2711.0,10546.0,11531.0
2025-11-21,2025-11-21 00:00:00+08:00,4158.0,4182.0,4100.0,4100.0,3093.0,11531.0,12392.0
2025-11-24,2025-11-24 00:00:00+08:00,4100.0,4132.0,4090.0,4110.0,2195.0,12392.0,12583.0
