trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-12-16,2022-12-16 00:00:00+08:00,23600.0,23600.0,23600.0,23600.0,1.0,0.0,1.0
2022-12-19,2022-12-19 00:00:00+08:00,23295.0,23380.0,23140.0,23170.0,9.0,1.0,6.0
2022-12-20,2022-12-20 00:00:00+08:00,23050.0,23075.0,22655.0,22790.0,9.0,6.0,11.0
2022-12-21,2022-12-21 00:00:00+08:00,22870.0,22870.0,22870.0,22870.0,1.0,11.0,12.0
2022-12-22,2022-12-22 00:00:00+08:00,22870.0,22870.0,22870.0,22870.0,0.0,12.0,12.0
2022-12-23,2022-12-23 00:00:00+08:00,22860.0,22860.0,22650.0,22650.0,4.0,12.0,14.0
2022-12-26,2022-12-26 00:00:00+08:00,22915.0,23065.0,22915.0,23000.0,12.0,14.0,15.0
2022-12-27,2022-12-27 00:00:00+08:00,23075.0,23245.0,23045.0,23245.0,11.0,15.0,12.0
2022-12-28,2022-12-28 00:00:00+08:00,23270.0,23350.0,23145.0,23350.0,4.0,12.0,11.0
2022-12-29,2022-12-29 00:00:00+08:00,23295.0,23380.0,23295.0,23380.0,19.0,11.0,30.0
2022-12-30,2022-12-30 00:00:00+08:00,23375.0,23375.0,23375.0,23375.0,0.0,30.0,30.0
2023-01-03,2023-01-03 00:00:00+08:00,23000.0,23100.0,22880.0,23100.0,14.0,30.0,41.0
2023-01-04,2023-01-04 00:00:00+08:00,22870.0,22870.0,22660.0,22660.0,3.0,41.0,44.0
2023-01-05,2023-01-05 00:00:00+08:00,22550.0,22615.0,22500.0,22615.0,6.0,44.0,49.0
2023-01-06,2023-01-06 00:00:00+08:00,22710.0,22710.0,22700.0,22700.0,2.0,49.0,49.0
2023-01-09,2023-01-09 00:00:00+08:00,22435.0,23000.0,22425.0,22995.0,35.0,49.0,23.0
2023-01-10,2023-01-10 00:00:00+08:00,23105.0,23105.0,23105.0,23105.0,1.0,23.0,22.0
2023-01-11,2023-01-11 00:00:00+08:00,23240.0,23290.0,23200.0,23200.0,4.0,22.0,22.0
2023-01-12,2023-01-12 00:00:00+08:00,23295.0,23470.0,23295.0,23400.0,9.0,22.0,18.0
2023-01-13,2023-01-13 00:00:00+08:00,23400.0,23660.0,23400.0,23630.0,6.0,18.0,20.0
2023-01-16,2023-01-16 00:00:00+08:00,23690.0,23890.0,23690.0,23855.0,11.0,20.0,21.0
2023-01-17,2023-01-17 00:00:00+08:00,23760.0,23790.0,23735.0,23735.0,5.0,21.0,23.0
2023-01-18,2023-01-18 00:00:00+08:00,23800.0,23885.0,23800.0,23885.0,2.0,23.0,25.0
2023-01-19,2023-01-19 00:00:00+08:00,24115.0,24115.0,23705.0,23735.0,10.0,25.0,24.0
2023-01-20,2023-01-20 00:00:00+08:00,24030.0,24200.0,24030.0,24150.0,11.0,24.0,26.0
2023-01-30,2023-01-30 00:00:00+08:00,23920.0,23920.0,23560.0,23640.0,19.0,26.0,39.0
2023-01-31,2023-01-31 00:00:00+08:00,23850.0,23925.0,23805.0,23925.0,12.0,39.0,47.0
2023-02-01,2023-02-01 00:00:00+08:00,23890.0,23935.0,23890.0,23905.0,13.0,47.0,44.0
2023-02-02,2023-02-02 00:00:00+08:00,23660.0,23735.0,23585.0,23585.0,18.0,44.0,45.0
2023-02-03,2023-02-03 00:00:00+08:00,23545.0,23700.0,23485.0,23550.0,12.0,45.0,44.0
2023-02-06,2023-02-06 00:00:00+08:00,23220.0,23220.0,22820.0,22955.0,21.0,44.0,51.0
2023-02-07,2023-02-07 00:00:00+08:00,22870.0,22870.0,22870.0,22870.0,0.0,51.0,51.0
2023-02-08,2023-02-08 00:00:00+08:00,22750.0,23095.0,22750.0,23095.0,6.0,51.0,51.0
2023-02-09,2023-02-09 00:00:00+08:00,22800.0,22900.0,22800.0,22900.0,2.0,51.0,50.0
2023-02-10,2023-02-10 00:00:00+08:00,22860.0,22860.0,22585.0,22585.0,7.0,50.0,52.0
2023-02-13,2023-02-13 00:00:00+08:00,22575.0,22610.0,22510.0,22575.0,5.0,52.0,54.0
2023-02-14,2023-02-14 00:00:00+08:00,22675.0,22675.0,22675.0,22675.0,0.0,54.0,54.0
2023-02-15,2023-02-15 00:00:00+08:00,22630.0,22670.0,22460.0,22460.0,8.0,54.0,56.0
2023-02-16,2023-02-16 00:00:00+08:00,22235.0,22380.0,22235.0,22380.0,3.0,56.0,56.0
2023-02-17,2023-02-17 00:00:00+08:00,22255.0,22485.0,22255.0,22420.0,10.0,56.0,58.0
2023-02-20,2023-02-20 00:00:00+08:00,22445.0,22715.0,22445.0,22710.0,7.0,58.0,58.0
2023-02-21,2023-02-21 00:00:00+08:00,22770.0,22955.0,22745.0,22745.0,34.0,58.0,73.0
2023-02-22,2023-02-22 00:00:00+08:00,22835.0,22835.0,22835.0,22835.0,0.0,73.0,73.0
2023-02-23,2023-02-23 00:00:00+08:00,22775.0,22790.0,22775.0,22790.0,3.0,73.0,76.0
2023-02-24,2023-02-24 00:00:00+08:00,22830.0,22830.0,22725.0,22785.0,14.0,76.0,71.0
2023-02-27,2023-02-27 00:00:00+08:00,22435.0,22450.0,22275.0,22275.0,12.0,71.0,73.0
2023-02-28,2023-02-28 00:00:00+08:00,22490.0,22490.0,22430.0,22430.0,3.0,73.0,75.0
2023-03-01,2023-03-01 00:00:00+08:00,22685.0,22845.0,22685.0,22845.0,15.0,75.0,80.0
2023-03-02,2023-03-02 00:00:00+08:00,22865.0,22865.0,22850.0,22850.0,3.0,80.0,81.0
2023-03-03,2023-03-03 00:00:00+08:00,22465.0,22480.0,22465.0,22480.0,2.0,81.0,79.0
