trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-10-17,2023-10-17 00:00:00+08:00,14665.0,14730.0,14665.0,14730.0,9.0,0.0,5.0
2023-10-18,2023-10-18 00:00:00+08:00,14585.0,14585.0,14585.0,14585.0,0.0,5.0,5.0
2023-10-19,2023-10-19 00:00:00+08:00,14600.0,14600.0,14600.0,14600.0,5.0,5.0,10.0
2023-10-20,2023-10-20 00:00:00+08:00,14490.0,14555.0,14245.0,14245.0,11.0,10.0,14.0
2023-10-23,2023-10-23 00:00:00+08:00,14335.0,14340.0,14305.0,14305.0,4.0,14.0,11.0
2023-10-24,2023-10-24 00:00:00+08:00,14395.0,14395.0,14395.0,14395.0,0.0,11.0,11.0
2023-10-25,2023-10-25 00:00:00+08:00,14405.0,14600.0,14405.0,14600.0,7.0,11.0,13.0
2023-10-26,2023-10-26 00:00:00+08:00,14645.0,14645.0,14500.0,14500.0,11.0,13.0,22.0
2023-10-27,2023-10-27 00:00:00+08:00,14560.0,14580.0,14415.0,14470.0,16.0,22.0,30.0
2023-10-30,2023-10-30 00:00:00+08:00,14425.0,14425.0,14195.0,14250.0,31.0,30.0,41.0
2023-10-31,2023-10-31 00:00:00+08:00,14280.0,14300.0,14195.0,14235.0,10.0,41.0,43.0
2023-11-01,2023-11-01 00:00:00+08:00,14235.0,14270.0,14235.0,14270.0,9.0,43.0,46.0
2023-11-02,2023-11-02 00:00:00+08:00,14325.0,14350.0,14315.0,14350.0,8.0,46.0,48.0
2023-11-03,2023-11-03 00:00:00+08:00,14350.0,14435.0,14350.0,14405.0,11.0,48.0,54.0
2023-11-06,2023-11-06 00:00:00+08:00,14310.0,14310.0,14180.0,14260.0,17.0,54.0,60.0
2023-11-07,2023-11-07 00:00:00+08:00,14260.0,14350.0,14180.0,14195.0,27.0,60.0,69.0
2023-11-08,2023-11-08 00:00:00+08:00,14185.0,14365.0,14155.0,14365.0,45.0,69.0,69.0
2023-11-09,2023-11-09 00:00:00+08:00,14370.0,14410.0,14260.0,14350.0,10.0,69.0,68.0
2023-11-10,2023-11-10 00:00:00+08:00,14210.0,14510.0,14200.0,14470.0,68.0,68.0,68.0
2023-11-13,2023-11-13 00:00:00+08:00,14495.0,14495.0,14470.0,14470.0,4.0,68.0,69.0
2023-11-14,2023-11-14 00:00:00+08:00,14600.0,14650.0,14570.0,14650.0,28.0,69.0,75.0
2023-11-15,2023-11-15 00:00:00+08:00,14610.0,14680.0,14610.0,14655.0,22.0,75.0,81.0
2023-11-16,2023-11-16 00:00:00+08:00,14695.0,14735.0,14635.0,14725.0,17.0,81.0,85.0
2023-11-17,2023-11-17 00:00:00+08:00,14750.0,14750.0,14475.0,14475.0,45.0,85.0,90.0
2023-11-20,2023-11-20 00:00:00+08:00,14535.0,14650.0,14535.0,14650.0,11.0,90.0,94.0
2023-11-21,2023-11-21 00:00:00+08:00,14640.0,14640.0,14325.0,14325.0,31.0,94.0,81.0
2023-11-22,2023-11-22 00:00:00+08:00,14310.0,14310.0,14195.0,14240.0,27.0,81.0,74.0
2023-11-23,2023-11-23 00:00:00+08:00,14250.0,14250.0,14150.0,14210.0,19.0,74.0,74.0
2023-11-24,2023-11-24 00:00:00+08:00,14220.0,14255.0,14210.0,14255.0,6.0,74.0,74.0
2023-11-27,2023-11-27 00:00:00+08:00,14310.0,14310.0,14195.0,14285.0,11.0,74.0,75.0
2023-11-28,2023-11-28 00:00:00+08:00,14195.0,14270.0,14195.0,14270.0,8.0,75.0,76.0
2023-11-29,2023-11-29 00:00:00+08:00,14265.0,14265.0,13935.0,13945.0,28.0,76.0,81.0
2023-11-30,2023-11-30 00:00:00+08:00,13970.0,13985.0,13915.0,13985.0,9.0,81.0,81.0
2023-12-01,2023-12-01 00:00:00+08:00,14005.0,14045.0,13750.0,13770.0,13.0,81.0,86.0
2023-12-04,2023-12-04 00:00:00+08:00,13750.0,13750.0,13680.0,13715.0,4.0,86.0,89.0
2023-12-05,2023-12-05 00:00:00+08:00,13715.0,13715.0,13415.0,13415.0,21.0,89.0,95.0
2023-12-06,2023-12-06 00:00:00+08:00,13420.0,13450.0,13345.0,13450.0,10.0,95.0,93.0
2023-12-07,2023-12-07 00:00:00+08:00,13500.0,13575.0,13460.0,13555.0,11.0,93.0,90.0
2023-12-08,2023-12-08 00:00:00+08:00,13735.0,13735.0,13735.0,13735.0,0.0,90.0,90.0
2023-12-11,2023-12-11 00:00:00+08:00,13705.0,13730.0,13675.0,13730.0,8.0,90.0,85.0
2023-12-12,2023-12-12 00:00:00+08:00,13770.0,13780.0,13750.0,13750.0,3.0,85.0,84.0
2023-12-13,2023-12-13 00:00:00+08:00,13755.0,13755.0,13545.0,13560.0,5.0,84.0,85.0
2023-12-14,2023-12-14 00:00:00+08:00,13580.0,13580.0,13580.0,13580.0,1.0,85.0,84.0
2023-12-15,2023-12-15 00:00:00+08:00,13650.0,13650.0,13650.0,13650.0,1.0,84.0,83.0
2023-12-18,2023-12-18 00:00:00+08:00,13760.0,13760.0,13760.0,13760.0,2.0,83.0,83.0
2023-12-19,2023-12-19 00:00:00+08:00,13750.0,13750.0,13750.0,13750.0,0.0,83.0,83.0
2023-12-20,2023-12-20 00:00:00+08:00,13720.0,13890.0,13615.0,13885.0,7.0,83.0,83.0
2023-12-21,2023-12-21 00:00:00+08:00,13890.0,13895.0,13865.0,13895.0,12.0,83.0,91.0
2023-12-22,2023-12-22 00:00:00+08:00,13915.0,13955.0,13895.0,13955.0,6.0,91.0,91.0
2023-12-25,2023-12-25 00:00:00+08:00,13960.0,14050.0,13960.0,14030.0,4.0,91.0,90.0
2023-12-26,2023-12-26 00:00:00+08:00,14000.0,14000.0,14000.0,14000.0,0.0,90.0,90.0
2023-12-27,2023-12-27 00:00:00+08:00,14045.0,14045.0,14045.0,14045.0,0.0,90.0,90.0
2023-12-28,2023-12-28 00:00:00+08:00,14045.0,14045.0,14045.0,14045.0,0.0,90.0,90.0
2023-12-29,2023-12-29 00:00:00+08:00,14075.0,14250.0,14075.0,14250.0,6.0,90.0,88.0
2024-01-02,2024-01-02 00:00:00+08:00,14575.0,14635.0,14370.0,14370.0,12.0,88.0,87.0
2024-01-03,2024-01-03 00:00:00+08:00,14275.0,14280.0,14265.0,14265.0,5.0,87.0,91.0
2024-01-04,2024-01-04 00:00:00+08:00,14130.0,14195.0,13985.0,14000.0,18.0,91.0,97.0
2024-01-05,2024-01-05 00:00:00+08:00,14000.0,14000.0,14000.0,14000.0,1.0,97.0,97.0
2024-01-08,2024-01-08 00:00:00+08:00,13950.0,13950.0,13660.0,13660.0,10.0,97.0,103.0
2024-01-09,2024-01-09 00:00:00+08:00,13600.0,13600.0,13600.0,13600.0,2.0,103.0,105.0
2024-01-10,2024-01-10 00:00:00+08:00,13630.0,13630.0,13630.0,13630.0,0.0,105.0,105.0
2024-01-11,2024-01-11 00:00:00+08:00,13775.0,13810.0,13775.0,13810.0,5.0,105.0,102.0
2024-01-12,2024-01-12 00:00:00+08:00,13930.0,13945.0,13920.0,13945.0,6.0,102.0,102.0
2024-01-15,2024-01-15 00:00:00+08:00,13990.0,14085.0,13990.0,14070.0,5.0,102.0,100.0
2024-01-16,2024-01-16 00:00:00+08:00,13915.0,14035.0,13915.0,14035.0,33.0,100.0,77.0
2024-01-17,2024-01-17 00:00:00+08:00,13980.0,13980.0,13980.0,13980.0,2.0,77.0,76.0
2024-01-18,2024-01-18 00:00:00+08:00,13960.0,13960.0,13960.0,13960.0,1.0,76.0,75.0
2024-01-19,2024-01-19 00:00:00+08:00,13990.0,13990.0,13990.0,13990.0,0.0,75.0,75.0
2024-01-22,2024-01-22 00:00:00+08:00,13935.0,13970.0,13685.0,13705.0,20.0,75.0,77.0
2024-01-23,2024-01-23 00:00:00+08:00,13680.0,13690.0,13550.0,13690.0,6.0,77.0,80.0
2024-01-24,2024-01-24 00:00:00+08:00,13710.0,13745.0,13710.0,13710.0,3.0,80.0,79.0
2024-01-25,2024-01-25 00:00:00+08:00,13790.0,13910.0,13790.0,13910.0,2.0,79.0,78.0
2024-01-26,2024-01-26 00:00:00+08:00,13870.0,13870.0,13840.0,13840.0,3.0,78.0,76.0
2024-01-29,2024-01-29 00:00:00+08:00,13870.0,13870.0,13675.0,13735.0,8.0,76.0,78.0
2024-01-30,2024-01-30 00:00:00+08:00,13695.0,13710.0,13660.0,13660.0,6.0,78.0,78.0
2024-01-31,2024-01-31 00:00:00+08:00,13650.0,13690.0,13645.0,13655.0,19.0,78.0,77.0
2024-02-01,2024-02-01 00:00:00+08:00,13650.0,13650.0,13550.0,13550.0,16.0,77.0,79.0
2024-02-02,2024-02-02 00:00:00+08:00,13455.0,13470.0,13410.0,13440.0,7.0,79.0,82.0
2024-02-05,2024-02-05 00:00:00+08:00,13490.0,13600.0,13490.0,13570.0,12.0,82.0,76.0
2024-02-06,2024-02-06 00:00:00+08:00,13530.0,13585.0,13510.0,13510.0,5.0,76.0,74.0
2024-02-07,2024-02-07 00:00:00+08:00,13495.0,13495.0,13405.0,13435.0,14.0,74.0,73.0
2024-02-08,2024-02-08 00:00:00+08:00,13405.0,13500.0,13345.0,13490.0,33.0,73.0,54.0
2024-02-19,2024-02-19 00:00:00+08:00,13605.0,13605.0,13605.0,13605.0,0.0,54.0,54.0
2024-02-20,2024-02-20 00:00:00+08:00,13710.0,13740.0,13710.0,13730.0,8.0,54.0,56.0
2024-02-21,2024-02-21 00:00:00+08:00,13720.0,13720.0,13720.0,13720.0,0.0,56.0,56.0
2024-02-22,2024-02-22 00:00:00+08:00,13830.0,13830.0,13830.0,13830.0,2.0,56.0,58.0
2024-02-23,2024-02-23 00:00:00+08:00,13965.0,13980.0,13925.0,13980.0,4.0,58.0,59.0
2024-02-26,2024-02-26 00:00:00+08:00,13970.0,13970.0,13885.0,13885.0,19.0,59.0,64.0
2024-02-27,2024-02-27 00:00:00+08:00,14085.0,14180.0,14085.0,14160.0,16.0,64.0,62.0
2024-02-28,2024-02-28 00:00:00+08:00,14115.0,14165.0,14105.0,14155.0,8.0,62.0,63.0
2024-02-29,2024-02-29 00:00:00+08:00,14080.0,14115.0,14020.0,14090.0,22.0,63.0,66.0
2024-03-01,2024-03-01 00:00:00+08:00,14020.0,14095.0,14015.0,14020.0,10.0,66.0,69.0
2024-03-04,2024-03-04 00:00:00+08:00,13985.0,14005.0,13940.0,14005.0,4.0,69.0,70.0
2024-03-05,2024-03-05 00:00:00+08:00,13980.0,13980.0,13920.0,13920.0,6.0,70.0,69.0
2024-03-06,2024-03-06 00:00:00+08:00,13965.0,13965.0,13965.0,13965.0,0.0,69.0,69.0
2024-03-07,2024-03-07 00:00:00+08:00,14035.0,14045.0,14035.0,14045.0,2.0,69.0,69.0
2024-03-08,2024-03-08 00:00:00+08:00,14060.0,14430.0,14060.0,14430.0,34.0,69.0,71.0
2024-03-11,2024-03-11 00:00:00+08:00,14410.0,14455.0,14240.0,14240.0,31.0,71.0,64.0
2024-03-12,2024-03-12 00:00:00+08:00,14260.0,14405.0,14260.0,14330.0,27.0,64.0,74.0
2024-03-13,2024-03-13 00:00:00+08:00,14365.0,14470.0,14365.0,14455.0,17.0,74.0,74.0
2024-03-14,2024-03-14 00:00:00+08:00,14470.0,14770.0,14470.0,14560.0,33.0,74.0,79.0
2024-03-15,2024-03-15 00:00:00+08:00,14655.0,15100.0,14645.0,15040.0,61.0,79.0,81.0
2024-03-18,2024-03-18 00:00:00+08:00,15065.0,15770.0,14930.0,15765.0,103.0,81.0,107.0
2024-03-19,2024-03-19 00:00:00+08:00,15800.0,15850.0,15415.0,15475.0,91.0,107.0,108.0
2024-03-20,2024-03-20 00:00:00+08:00,15400.0,15645.0,15395.0,15500.0,60.0,108.0,115.0
2024-03-21,2024-03-21 00:00:00+08:00,15500.0,15530.0,15115.0,15115.0,59.0,115.0,124.0
2024-03-22,2024-03-22 00:00:00+08:00,15035.0,15195.0,14550.0,14685.0,365.0,124.0,169.0
2024-03-25,2024-03-25 00:00:00+08:00,14755.0,14785.0,14615.0,14645.0,82.0,169.0,174.0
2024-03-26,2024-03-26 00:00:00+08:00,14660.0,14940.0,14660.0,14760.0,68.0,174.0,165.0
2024-03-27,2024-03-27 00:00:00+08:00,14770.0,14785.0,14420.0,14525.0,222.0,165.0,161.0
2024-03-28,2024-03-28 00:00:00+08:00,14520.0,14675.0,14345.0,14675.0,106.0,161.0,160.0
2024-03-29,2024-03-29 00:00:00+08:00,14630.0,14740.0,14545.0,14710.0,81.0,160.0,175.0
2024-04-01,2024-04-01 00:00:00+08:00,14705.0,14840.0,14570.0,14820.0,53.0,175.0,172.0
2024-04-02,2024-04-02 00:00:00+08:00,14765.0,14785.0,14660.0,14675.0,18.0,172.0,171.0
2024-04-03,2024-04-03 00:00:00+08:00,14730.0,14770.0,14525.0,14555.0,42.0,171.0,180.0
