trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-03-18,2024-03-18 00:00:00+08:00,6168.0,6168.0,6168.0,6168.0,0.0,0.0,0.0
2024-03-19,2024-03-19 00:00:00+08:00,6288.0,6288.0,6266.0,6266.0,3.0,0.0,2.0
2024-03-20,2024-03-20 00:00:00+08:00,6270.0,6304.0,6270.0,6286.0,8.0,2.0,7.0
2024-03-21,2024-03-21 00:00:00+08:00,6314.0,6314.0,6262.0,6266.0,7.0,7.0,9.0
2024-03-22,2024-03-22 00:00:00+08:00,6318.0,6318.0,6284.0,6298.0,7.0,9.0,9.0
2024-03-25,2024-03-25 00:00:00+08:00,6304.0,6322.0,6248.0,6256.0,10.0,9.0,8.0
2024-03-26,2024-03-26 00:00:00+08:00,6240.0,6308.0,6224.0,6224.0,3.0,8.0,9.0
2024-03-27,2024-03-27 00:00:00+08:00,6324.0,6324.0,6272.0,6274.0,7.0,9.0,10.0
2024-03-28,2024-03-28 00:00:00+08:00,6230.0,6320.0,6230.0,6320.0,6.0,10.0,10.0
2024-03-29,2024-03-29 00:00:00+08:00,6282.0,6306.0,6266.0,6306.0,5.0,10.0,12.0
2024-04-01,2024-04-01 00:00:00+08:00,6316.0,6370.0,6294.0,6366.0,21.0,12.0,16.0
2024-04-02,2024-04-02 00:00:00+08:00,6388.0,6388.0,6332.0,6332.0,16.0,16.0,15.0
2024-04-03,2024-04-03 00:00:00+08:00,6350.0,6360.0,6286.0,6286.0,21.0,15.0,15.0
2024-04-08,2024-04-08 00:00:00+08:00,6312.0,6330.0,6312.0,6330.0,3.0,15.0,15.0
2024-04-09,2024-04-09 00:00:00+08:00,6332.0,6362.0,6302.0,6350.0,826.0,15.0,824.0
2024-04-10,2024-04-10 00:00:00+08:00,6350.0,6354.0,6316.0,6316.0,8.0,824.0,827.0
2024-04-11,2024-04-11 00:00:00+08:00,6366.0,6482.0,6366.0,6482.0,75.0,827.0,858.0
2024-04-12,2024-04-12 00:00:00+08:00,6494.0,6526.0,6468.0,6518.0,44.0,858.0,876.0
2024-04-15,2024-04-15 00:00:00+08:00,6532.0,6532.0,6478.0,6500.0,12.0,876.0,873.0
2024-04-16,2024-04-16 00:00:00+08:00,6500.0,6556.0,6442.0,6460.0,20.0,873.0,870.0
2024-04-17,2024-04-17 00:00:00+08:00,6432.0,6498.0,6432.0,6454.0,20.0,870.0,869.0
2024-04-18,2024-04-18 00:00:00+08:00,6448.0,6498.0,6400.0,6400.0,27.0,869.0,872.0
2024-04-19,2024-04-19 00:00:00+08:00,6432.0,6464.0,6432.0,6452.0,8.0,872.0,871.0
2024-04-22,2024-04-22 00:00:00+08:00,6454.0,6570.0,6454.0,6498.0,29.0,871.0,868.0
2024-04-23,2024-04-23 00:00:00+08:00,6452.0,6480.0,6446.0,6480.0,5.0,868.0,869.0
2024-04-24,2024-04-24 00:00:00+08:00,6446.0,6502.0,6418.0,6488.0,25.0,869.0,866.0
2024-04-25,2024-04-25 00:00:00+08:00,6520.0,6520.0,6460.0,6502.0,20.0,866.0,865.0
2024-04-26,2024-04-26 00:00:00+08:00,6502.0,6510.0,6462.0,6510.0,13.0,865.0,870.0
2024-04-29,2024-04-29 00:00:00+08:00,6536.0,6550.0,6536.0,6550.0,7.0,870.0,870.0
2024-04-30,2024-04-30 00:00:00+08:00,6562.0,6586.0,6538.0,6550.0,14.0,870.0,872.0
2024-05-06,2024-05-06 00:00:00+08:00,6572.0,6586.0,6572.0,6586.0,3.0,872.0,873.0
2024-05-07,2024-05-07 00:00:00+08:00,6590.0,6590.0,6516.0,6516.0,14.0,873.0,875.0
2024-05-08,2024-05-08 00:00:00+08:00,6530.0,6552.0,6506.0,6512.0,10.0,875.0,879.0
2024-05-09,2024-05-09 00:00:00+08:00,6512.0,6512.0,6462.0,6466.0,15.0,879.0,877.0
2024-05-10,2024-05-10 00:00:00+08:00,6468.0,6484.0,6364.0,6456.0,30.0,877.0,866.0
2024-05-13,2024-05-13 00:00:00+08:00,6404.0,6490.0,6404.0,6452.0,12.0,866.0,864.0
2024-05-14,2024-05-14 00:00:00+08:00,6482.0,6488.0,6474.0,6480.0,9.0,864.0,868.0
2024-05-15,2024-05-15 00:00:00+08:00,6468.0,6472.0,6444.0,6456.0,9.0,868.0,874.0
2024-05-16,2024-05-16 00:00:00+08:00,6502.0,6634.0,6502.0,6590.0,52.0,874.0,885.0
2024-05-17,2024-05-17 00:00:00+08:00,6598.0,6614.0,6594.0,6596.0,16.0,885.0,883.0
2024-05-20,2024-05-20 00:00:00+08:00,6592.0,6630.0,6568.0,6616.0,18.0,883.0,881.0
2024-05-21,2024-05-21 00:00:00+08:00,6608.0,6708.0,6608.0,6646.0,35.0,881.0,889.0
2024-05-22,2024-05-22 00:00:00+08:00,6638.0,6652.0,6634.0,6652.0,5.0,889.0,889.0
2024-05-23,2024-05-23 00:00:00+08:00,6600.0,6602.0,6504.0,6526.0,24.0,889.0,882.0
2024-05-24,2024-05-24 00:00:00+08:00,6544.0,6544.0,6516.0,6542.0,5.0,882.0,878.0
2024-05-27,2024-05-27 00:00:00+08:00,6536.0,6542.0,6498.0,6498.0,13.0,878.0,875.0
2024-05-28,2024-05-28 00:00:00+08:00,6566.0,6602.0,6566.0,6598.0,6.0,875.0,874.0
2024-05-29,2024-05-29 00:00:00+08:00,6538.0,6538.0,6506.0,6520.0,15.0,874.0,871.0
2024-05-30,2024-05-30 00:00:00+08:00,6522.0,6522.0,6522.0,6522.0,1.0,871.0,870.0
2024-05-31,2024-05-31 00:00:00+08:00,6504.0,6516.0,6468.0,6468.0,13.0,870.0,869.0
2024-06-03,2024-06-03 00:00:00+08:00,6422.0,6432.0,6292.0,6324.0,47.0,869.0,862.0
2024-06-04,2024-06-04 00:00:00+08:00,6286.0,6320.0,6262.0,6306.0,17.0,862.0,861.0
2024-06-05,2024-06-05 00:00:00+08:00,6310.0,6370.0,6308.0,6360.0,17.0,861.0,858.0
2024-06-06,2024-06-06 00:00:00+08:00,6392.0,6392.0,6354.0,6360.0,8.0,858.0,855.0
2024-06-07,2024-06-07 00:00:00+08:00,6386.0,6386.0,6380.0,6380.0,2.0,855.0,855.0
2024-06-11,2024-06-11 00:00:00+08:00,6356.0,6358.0,6330.0,6338.0,7.0,855.0,855.0
2024-06-12,2024-06-12 00:00:00+08:00,6256.0,6356.0,6256.0,6356.0,3.0,855.0,855.0
2024-06-13,2024-06-13 00:00:00+08:00,6314.0,6314.0,6270.0,6270.0,10.0,855.0,858.0
2024-06-14,2024-06-14 00:00:00+08:00,6274.0,6286.0,6232.0,6246.0,5.0,858.0,856.0
2024-06-17,2024-06-17 00:00:00+08:00,6250.0,6286.0,6216.0,6286.0,17.0,856.0,861.0
2024-06-18,2024-06-18 00:00:00+08:00,6298.0,6298.0,6254.0,6254.0,4.0,861.0,862.0
2024-06-19,2024-06-19 00:00:00+08:00,6248.0,6248.0,6178.0,6178.0,11.0,862.0,861.0
2024-06-20,2024-06-20 00:00:00+08:00,6152.0,6226.0,6150.0,6182.0,26.0,861.0,852.0
2024-06-21,2024-06-21 00:00:00+08:00,6164.0,6172.0,6142.0,6142.0,8.0,852.0,848.0
2024-06-24,2024-06-24 00:00:00+08:00,6158.0,6158.0,6158.0,6158.0,0.0,848.0,848.0
2024-06-25,2024-06-25 00:00:00+08:00,6170.0,6196.0,6136.0,6196.0,10.0,848.0,850.0
2024-06-26,2024-06-26 00:00:00+08:00,6246.0,6248.0,6182.0,6208.0,975.0,850.0,1011.0
2024-06-27,2024-06-27 00:00:00+08:00,6192.0,6234.0,6146.0,6160.0,1149.0,1011.0,1094.0
2024-06-28,2024-06-28 00:00:00+08:00,6160.0,6186.0,6118.0,6118.0,1936.0,1094.0,1192.0
2024-07-01,2024-07-01 00:00:00+08:00,6132.0,6156.0,6024.0,6060.0,174.0,1192.0,1215.0
2024-07-02,2024-07-02 00:00:00+08:00,6158.0,6158.0,6014.0,6118.0,931.0,1215.0,1204.0
2024-07-03,2024-07-03 00:00:00+08:00,6122.0,6166.0,6118.0,6150.0,836.0,1204.0,1261.0
2024-07-04,2024-07-04 00:00:00+08:00,6138.0,6168.0,6040.0,6056.0,98.0,1261.0,1244.0
2024-07-05,2024-07-05 00:00:00+08:00,6038.0,6038.0,5990.0,6000.0,57.0,1244.0,1243.0
2024-07-08,2024-07-08 00:00:00+08:00,5982.0,5990.0,5954.0,5966.0,48.0,1243.0,1245.0
2024-07-09,2024-07-09 00:00:00+08:00,5964.0,5964.0,5910.0,5932.0,242.0,1245.0,1247.0
2024-07-10,2024-07-10 00:00:00+08:00,5940.0,5942.0,5860.0,5872.0,456.0,1247.0,1227.0
2024-07-11,2024-07-11 00:00:00+08:00,5872.0,5956.0,5872.0,5954.0,167.0,1227.0,1214.0
2024-07-12,2024-07-12 00:00:00+08:00,5938.0,5948.0,5872.0,5872.0,1060.0,1214.0,1565.0
2024-07-15,2024-07-15 00:00:00+08:00,5904.0,5908.0,5872.0,5890.0,727.0,1565.0,1507.0
2024-07-16,2024-07-16 00:00:00+08:00,5866.0,5896.0,5850.0,5886.0,112.0,1507.0,1552.0
2024-07-17,2024-07-17 00:00:00+08:00,5880.0,5898.0,5812.0,5844.0,338.0,1552.0,1699.0
2024-07-18,2024-07-18 00:00:00+08:00,5838.0,5918.0,5796.0,5918.0,382.0,1699.0,1896.0
2024-07-19,2024-07-19 00:00:00+08:00,5922.0,5922.0,5866.0,5904.0,360.0,1896.0,2069.0
2024-07-22,2024-07-22 00:00:00+08:00,5844.0,5850.0,5816.0,5826.0,379.0,2069.0,2246.0
2024-07-23,2024-07-23 00:00:00+08:00,5840.0,5846.0,5796.0,5798.0,461.0,2246.0,2433.0
2024-07-24,2024-07-24 00:00:00+08:00,5788.0,5852.0,5786.0,5844.0,517.0,2433.0,2673.0
2024-07-25,2024-07-25 00:00:00+08:00,5842.0,5850.0,5732.0,5758.0,512.0,2673.0,2693.0
2024-07-26,2024-07-26 00:00:00+08:00,5760.0,5820.0,5760.0,5792.0,440.0,2693.0,2798.0
2024-07-29,2024-07-29 00:00:00+08:00,5792.0,5816.0,5768.0,5806.0,1460.0,2798.0,3437.0
2024-07-30,2024-07-30 00:00:00+08:00,5812.0,5812.0,5744.0,5758.0,234.0,3437.0,3417.0
2024-07-31,2024-07-31 00:00:00+08:00,5750.0,5830.0,5708.0,5824.0,626.0,3417.0,3657.0
2024-08-01,2024-08-01 00:00:00+08:00,5824.0,5882.0,5806.0,5824.0,346.0,3657.0,3717.0
2024-08-02,2024-08-02 00:00:00+08:00,5820.0,5866.0,5782.0,5840.0,453.0,3717.0,3817.0
2024-08-05,2024-08-05 00:00:00+08:00,5840.0,5844.0,5722.0,5722.0,1192.0,3817.0,4258.0
2024-08-06,2024-08-06 00:00:00+08:00,5730.0,5770.0,5728.0,5740.0,134.0,4258.0,4275.0
2024-08-07,2024-08-07 00:00:00+08:00,5744.0,5760.0,5698.0,5742.0,974.0,4275.0,4565.0
2024-08-08,2024-08-08 00:00:00+08:00,5754.0,5802.0,5664.0,5684.0,1471.0,4565.0,4963.0
2024-08-09,2024-08-09 00:00:00+08:00,5676.0,5806.0,5664.0,5770.0,2402.0,4963.0,5296.0
2024-08-12,2024-08-12 00:00:00+08:00,5718.0,5786.0,5716.0,5754.0,840.0,5296.0,5533.0
2024-08-13,2024-08-13 00:00:00+08:00,5758.0,5782.0,5710.0,5736.0,693.0,5533.0,5652.0
2024-08-14,2024-08-14 00:00:00+08:00,5712.0,5742.0,5680.0,5692.0,1550.0,5652.0,5890.0
2024-08-15,2024-08-15 00:00:00+08:00,5672.0,5718.0,5636.0,5694.0,1018.0,5890.0,6098.0
2024-08-16,2024-08-16 00:00:00+08:00,5698.0,5728.0,5688.0,5694.0,347.0,6098.0,6096.0
2024-08-19,2024-08-19 00:00:00+08:00,5686.0,5742.0,5682.0,5738.0,207.0,6096.0,6051.0
2024-08-20,2024-08-20 00:00:00+08:00,5750.0,5750.0,5706.0,5740.0,71.0,6051.0,6031.0
2024-08-21,2024-08-21 00:00:00+08:00,5750.0,5852.0,5750.0,5840.0,311.0,6031.0,6010.0
2024-08-22,2024-08-22 00:00:00+08:00,5852.0,5892.0,5840.0,5872.0,253.0,6010.0,6021.0
2024-08-23,2024-08-23 00:00:00+08:00,5860.0,5888.0,5826.0,5826.0,134.0,6021.0,6017.0
2024-08-26,2024-08-26 00:00:00+08:00,5820.0,5912.0,5820.0,5912.0,6755.0,6017.0,11055.0
2024-08-27,2024-08-27 00:00:00+08:00,5924.0,5940.0,5892.0,5940.0,12131.0,11055.0,19432.0
2024-08-28,2024-08-28 00:00:00+08:00,5950.0,5984.0,5914.0,5942.0,12671.0,19432.0,27916.0
2024-08-29,2024-08-29 00:00:00+08:00,5952.0,6006.0,5904.0,6002.0,16907.0,27916.0,35819.0
2024-08-30,2024-08-30 00:00:00+08:00,6014.0,6018.0,5974.0,5992.0,24542.0,35819.0,45053.0
2024-09-02,2024-09-02 00:00:00+08:00,6006.0,6006.0,5928.0,5948.0,26019.0,45053.0,51000.0
2024-09-03,2024-09-03 00:00:00+08:00,5978.0,6054.0,5940.0,6038.0,28826.0,51000.0,54307.0
2024-09-04,2024-09-04 00:00:00+08:00,6038.0,6038.0,5760.0,5766.0,42857.0,54307.0,57766.0
2024-09-05,2024-09-05 00:00:00+08:00,5802.0,5858.0,5768.0,5814.0,31054.0,57766.0,58481.0
2024-09-06,2024-09-06 00:00:00+08:00,5802.0,5832.0,5738.0,5788.0,34071.0,58481.0,59365.0
2024-09-09,2024-09-09 00:00:00+08:00,5778.0,5790.0,5718.0,5764.0,32114.0,59365.0,60331.0
2024-09-10,2024-09-10 00:00:00+08:00,5752.0,5760.0,5712.0,5720.0,32415.0,60331.0,60422.0
2024-09-11,2024-09-11 00:00:00+08:00,5698.0,5718.0,5582.0,5636.0,38601.0,60422.0,60534.0
2024-09-12,2024-09-12 00:00:00+08:00,5650.0,5660.0,5596.0,5626.0,29880.0,60534.0,60280.0
2024-09-13,2024-09-13 00:00:00+08:00,5626.0,5666.0,5594.0,5638.0,24179.0,60280.0,60113.0
2024-09-18,2024-09-18 00:00:00+08:00,5642.0,5704.0,5582.0,5610.0,21408.0,60113.0,60907.0
2024-09-19,2024-09-19 00:00:00+08:00,5600.0,5760.0,5600.0,5750.0,31672.0,60907.0,63344.0
2024-09-20,2024-09-20 00:00:00+08:00,5752.0,5848.0,5740.0,5816.0,22989.0,63344.0,63178.0
2024-09-23,2024-09-23 00:00:00+08:00,5804.0,5812.0,5746.0,5778.0,29063.0,63178.0,63415.0
2024-09-24,2024-09-24 00:00:00+08:00,5782.0,5834.0,5756.0,5818.0,31667.0,63415.0,65499.0
2024-09-25,2024-09-25 00:00:00+08:00,5856.0,5908.0,5798.0,5822.0,39725.0,65499.0,64712.0
2024-09-26,2024-09-26 00:00:00+08:00,5832.0,5834.0,5732.0,5828.0,26847.0,64712.0,63281.0
2024-09-27,2024-09-27 00:00:00+08:00,5842.0,5880.0,5816.0,5866.0,27478.0,63281.0,61329.0
2024-09-30,2024-09-30 00:00:00+08:00,5866.0,5958.0,5852.0,5924.0,26854.0,61329.0,60399.0
2024-10-08,2024-10-08 00:00:00+08:00,5958.0,5996.0,5754.0,5782.0,24790.0,60399.0,59101.0
2024-10-09,2024-10-09 00:00:00+08:00,5800.0,5858.0,5760.0,5810.0,19965.0,59101.0,60990.0
2024-10-10,2024-10-10 00:00:00+08:00,5806.0,5822.0,5748.0,5770.0,18863.0,60990.0,63017.0
2024-10-11,2024-10-11 00:00:00+08:00,5774.0,5946.0,5774.0,5918.0,25480.0,63017.0,64865.0
2024-10-14,2024-10-14 00:00:00+08:00,5906.0,5950.0,5896.0,5930.0,19642.0,64865.0,64968.0
2024-10-15,2024-10-15 00:00:00+08:00,5940.0,5940.0,5872.0,5894.0,23557.0,64968.0,69330.0
2024-10-16,2024-10-16 00:00:00+08:00,5904.0,5946.0,5758.0,5770.0,28785.0,69330.0,69375.0
2024-10-17,2024-10-17 00:00:00+08:00,5744.0,5828.0,5730.0,5780.0,26882.0,69375.0,68620.0
2024-10-18,2024-10-18 00:00:00+08:00,5810.0,5900.0,5780.0,5876.0,25465.0,68620.0,68323.0
2024-10-21,2024-10-21 00:00:00+08:00,5854.0,5920.0,5854.0,5902.0,24576.0,68323.0,68741.0
2024-10-22,2024-10-22 00:00:00+08:00,5872.0,5930.0,5856.0,5920.0,22007.0,68741.0,68652.0
2024-10-23,2024-10-23 00:00:00+08:00,5930.0,5930.0,5872.0,5892.0,18511.0,68652.0,67842.0
2024-10-24,2024-10-24 00:00:00+08:00,5888.0,5904.0,5786.0,5894.0,38516.0,67842.0,67973.0
2024-10-25,2024-10-25 00:00:00+08:00,5904.0,5912.0,5794.0,5816.0,32626.0,67973.0,68725.0
2024-10-28,2024-10-28 00:00:00+08:00,5828.0,5884.0,5812.0,5852.0,22586.0,68725.0,68120.0
2024-10-29,2024-10-29 00:00:00+08:00,5852.0,5860.0,5786.0,5822.0,21407.0,68120.0,69555.0
2024-10-30,2024-10-30 00:00:00+08:00,5828.0,5894.0,5802.0,5890.0,25903.0,69555.0,65969.0
2024-10-31,2024-10-31 00:00:00+08:00,5914.0,5914.0,5790.0,5868.0,22075.0,65969.0,64895.0
2024-11-01,2024-11-01 00:00:00+08:00,5894.0,5894.0,5812.0,5834.0,22177.0,64895.0,65461.0
2024-11-04,2024-11-04 00:00:00+08:00,5844.0,5866.0,5784.0,5836.0,29077.0,65461.0,66539.0
2024-11-05,2024-11-05 00:00:00+08:00,5824.0,5854.0,5802.0,5802.0,19278.0,66539.0,66237.0
2024-11-06,2024-11-06 00:00:00+08:00,5802.0,5840.0,5786.0,5794.0,17911.0,66237.0,66429.0
2024-11-07,2024-11-07 00:00:00+08:00,5778.0,5884.0,5618.0,5878.0,27884.0,66429.0,65457.0
