trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-10-16,2024-10-16 00:00:00+08:00,605.88,612.74,605.88,612.3,88.0,0.0,28.0
2024-10-17,2024-10-17 00:00:00+08:00,614.18,616.06,611.44,615.1,456.0,28.0,174.0
2024-10-18,2024-10-18 00:00:00+08:00,615.2,623.88,615.2,620.08,261.0,174.0,176.0
2024-10-21,2024-10-21 00:00:00+08:00,620.36,626.56,618.72,626.54,256.0,176.0,180.0
2024-10-22,2024-10-22 00:00:00+08:00,628.86,629.36,622.08,627.6,214.0,180.0,191.0
2024-10-23,2024-10-23 00:00:00+08:00,627.76,631.28,627.0,630.9,319.0,191.0,188.0
2024-10-24,2024-10-24 00:00:00+08:00,629.0,629.02,619.08,625.28,1105.0,188.0,229.0
2024-10-25,2024-10-25 00:00:00+08:00,626.0,627.8,622.0,625.92,656.0,229.0,399.0
2024-10-28,2024-10-28 00:00:00+08:00,624.38,628.72,623.0,627.76,354.0,399.0,432.0
2024-10-29,2024-10-29 00:00:00+08:00,626.44,632.88,625.94,632.88,651.0,432.0,498.0
2024-10-30,2024-10-30 00:00:00+08:00,631.8,640.46,631.62,639.88,1402.0,498.0,756.0
2024-10-31,2024-10-31 00:00:00+08:00,638.6,640.46,634.98,636.0,1229.0,756.0,939.0
2024-11-01,2024-11-01 00:00:00+08:00,634.76,635.14,625.7,631.18,1085.0,939.0,793.0
2024-11-04,2024-11-04 00:00:00+08:00,631.18,634.42,624.8,626.88,1105.0,793.0,847.0
2024-11-05,2024-11-05 00:00:00+08:00,627.12,628.16,623.04,626.64,632.0,847.0,991.0
2024-11-06,2024-11-06 00:00:00+08:00,626.72,632.54,623.86,625.98,1849.0,991.0,1298.0
2024-11-07,2024-11-07 00:00:00+08:00,624.4,624.4,612.64,613.24,2309.0,1298.0,1533.0
2024-11-08,2024-11-08 00:00:00+08:00,614.7,621.56,614.7,617.18,1282.0,1533.0,1589.0
2024-11-11,2024-11-11 00:00:00+08:00,619.1,623.98,616.22,617.44,1157.0,1589.0,1548.0
2024-11-12,2024-11-12 00:00:00+08:00,614.52,615.62,607.0,607.6,3344.0,1548.0,2559.0
2024-11-13,2024-11-13 00:00:00+08:00,607.5,609.36,604.9,607.12,3288.0,2559.0,3608.0
2024-11-14,2024-11-14 00:00:00+08:00,607.34,608.86,594.5,595.36,1950.0,3608.0,3711.0
2024-11-15,2024-11-15 00:00:00+08:00,594.98,599.46,594.54,595.62,992.0,3711.0,3680.0
2024-11-18,2024-11-18 00:00:00+08:00,597.0,604.96,589.02,602.82,1538.0,3680.0,3579.0
2024-11-19,2024-11-19 00:00:00+08:00,610.82,612.4,604.3,612.32,1126.0,3579.0,3604.0
2024-11-20,2024-11-20 00:00:00+08:00,615.02,615.68,610.42,612.7,1104.0,3604.0,3576.0
2024-11-21,2024-11-21 00:00:00+08:00,613.56,620.32,613.5,620.12,1463.0,3576.0,3570.0
2024-11-22,2024-11-22 00:00:00+08:00,620.12,627.3,619.72,627.18,2673.0,3570.0,2754.0
2024-11-25,2024-11-25 00:00:00+08:00,628.84,630.52,616.68,618.72,2564.0,2754.0,2617.0
2024-11-26,2024-11-26 00:00:00+08:00,618.72,622.98,608.0,610.36,2828.0,2617.0,2207.0
2024-11-27,2024-11-27 00:00:00+08:00,612.58,616.2,609.22,616.02,1880.0,2207.0,2149.0
2024-11-28,2024-11-28 00:00:00+08:00,616.6,617.98,608.4,613.14,1746.0,2149.0,2136.0
2024-11-29,2024-11-29 00:00:00+08:00,616.12,618.82,611.44,618.24,2378.0,2136.0,1653.0
2024-12-02,2024-12-02 00:00:00+08:00,617.72,619.06,610.34,612.9,1810.0,1653.0,1651.0
2024-12-03,2024-12-03 00:00:00+08:00,607.5,620.18,607.5,618.96,1536.0,1651.0,1627.0
2024-12-04,2024-12-04 00:00:00+08:00,616.98,620.9,616.68,618.24,1691.0,1627.0,1627.0
2024-12-05,2024-12-05 00:00:00+08:00,617.36,620.16,614.68,618.48,2119.0,1627.0,1620.0
2024-12-06,2024-12-06 00:00:00+08:00,619.38,619.88,610.76,615.88,2034.0,1620.0,1475.0
2024-12-09,2024-12-09 00:00:00+08:00,615.88,621.0,612.88,619.2,1491.0,1475.0,1473.0
2024-12-10,2024-12-10 00:00:00+08:00,619.7,624.68,619.7,621.12,1564.0,1473.0,1471.0
2024-12-11,2024-12-11 00:00:00+08:00,623.8,628.72,622.52,626.42,3603.0,1471.0,974.0
2024-12-12,2024-12-12 00:00:00+08:00,628.66,631.04,625.66,630.42,1425.0,974.0,921.0
2024-12-13,2024-12-13 00:00:00+08:00,628.1,629.0,622.5,625.18,1301.0,921.0,865.0
2024-12-16,2024-12-16 00:00:00+08:00,622.0,622.48,617.56,619.16,1010.0,865.0,794.0
2024-12-17,2024-12-17 00:00:00+08:00,620.82,622.68,617.88,618.62,738.0,794.0,766.0
2024-12-18,2024-12-18 00:00:00+08:00,617.16,619.5,614.88,617.98,551.0,766.0,761.0
2024-12-19,2024-12-19 00:00:00+08:00,618.16,618.94,608.12,612.82,909.0,761.0,722.0
2024-12-20,2024-12-20 00:00:00+08:00,611.82,613.74,608.74,613.4,402.0,722.0,687.0
2024-12-23,2024-12-23 00:00:00+08:00,612.7,619.48,611.94,619.24,526.0,687.0,637.0
2024-12-24,2024-12-24 00:00:00+08:00,616.38,617.26,614.5,616.62,195.0,637.0,617.0
2024-12-25,2024-12-25 00:00:00+08:00,615.62,618.24,614.94,617.82,213.0,617.0,596.0
2024-12-26,2024-12-26 00:00:00+08:00,617.48,619.82,616.52,618.64,225.0,596.0,518.0
2024-12-27,2024-12-27 00:00:00+08:00,619.22,621.0,617.52,618.98,239.0,518.0,464.0
2024-12-30,2024-12-30 00:00:00+08:00,617.28,618.6,615.0,617.14,153.0,464.0,410.0
2024-12-31,2024-12-31 00:00:00+08:00,617.82,618.0,613.98,618.0,206.0,410.0,314.0
