trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2019-09-17,2019-09-17 00:00:00+08:00,4488.0,4518.0,4480.0,4490.0,9.0,0.0,5.0
2019-09-18,2019-09-18 00:00:00+08:00,4548.0,4548.0,4505.0,4505.0,2.0,5.0,5.0
2019-09-19,2019-09-19 00:00:00+08:00,4471.0,4471.0,4432.0,4451.0,3.0,5.0,5.0
2019-09-20,2019-09-20 00:00:00+08:00,4451.0,4511.0,4451.0,4511.0,2.0,5.0,5.0
2019-09-23,2019-09-23 00:00:00+08:00,4585.0,4679.0,4585.0,4623.0,8.0,5.0,9.0
2019-09-24,2019-09-24 00:00:00+08:00,4699.0,4747.0,4676.0,4676.0,10.0,9.0,11.0
2019-09-25,2019-09-25 00:00:00+08:00,4696.0,4696.0,4696.0,4696.0,1.0,11.0,12.0
2019-09-26,2019-09-26 00:00:00+08:00,4652.0,4720.0,4525.0,4545.0,23.0,12.0,13.0
2019-09-27,2019-09-27 00:00:00+08:00,4474.0,4474.0,4432.0,4432.0,2.0,13.0,13.0
2019-09-30,2019-09-30 00:00:00+08:00,4375.0,4435.0,4371.0,4371.0,18.0,13.0,21.0
2019-10-08,2019-10-08 00:00:00+08:00,4386.0,4400.0,4386.0,4400.0,2.0,21.0,22.0
2019-10-09,2019-10-09 00:00:00+08:00,4537.0,4540.0,4481.0,4538.0,13.0,22.0,23.0
2019-10-10,2019-10-10 00:00:00+08:00,4525.0,4538.0,4468.0,4506.0,14.0,23.0,30.0
2019-10-11,2019-10-11 00:00:00+08:00,4470.0,4473.0,4409.0,4473.0,35.0,30.0,31.0
2019-10-14,2019-10-14 00:00:00+08:00,4433.0,4434.0,4390.0,4426.0,20.0,31.0,37.0
2019-10-15,2019-10-15 00:00:00+08:00,4440.0,4456.0,4409.0,4450.0,15.0,37.0,34.0
2019-10-16,2019-10-16 00:00:00+08:00,4412.0,4420.0,4363.0,4363.0,14.0,34.0,37.0
2019-10-17,2019-10-17 00:00:00+08:00,4437.0,4437.0,4369.0,4400.0,11.0,37.0,38.0
2019-10-18,2019-10-18 00:00:00+08:00,4402.0,4430.0,4396.0,4396.0,9.0,38.0,41.0
2019-10-21,2019-10-21 00:00:00+08:00,4413.0,4481.0,4410.0,4450.0,23.0,41.0,40.0
2019-10-22,2019-10-22 00:00:00+08:00,4499.0,4499.0,4421.0,4425.0,16.0,40.0,46.0
2019-10-23,2019-10-23 00:00:00+08:00,4440.0,4440.0,4424.0,4428.0,9.0,46.0,48.0
2019-10-24,2019-10-24 00:00:00+08:00,4432.0,4432.0,4432.0,4432.0,0.0,48.0,48.0
2019-10-25,2019-10-25 00:00:00+08:00,4440.0,4530.0,4438.0,4525.0,26.0,48.0,46.0
2019-10-28,2019-10-28 00:00:00+08:00,4590.0,4590.0,4480.0,4516.0,13.0,46.0,46.0
2019-10-29,2019-10-29 00:00:00+08:00,4503.0,4510.0,4490.0,4490.0,6.0,46.0,45.0
2019-10-30,2019-10-30 00:00:00+08:00,4440.0,4485.0,4440.0,4481.0,7.0,45.0,47.0
2019-10-31,2019-10-31 00:00:00+08:00,4468.0,4468.0,4468.0,4468.0,1.0,47.0,46.0
2019-11-01,2019-11-01 00:00:00+08:00,4455.0,4537.0,4455.0,4516.0,119.0,46.0,87.0
2019-11-04,2019-11-04 00:00:00+08:00,4502.0,4527.0,4502.0,4523.0,14.0,87.0,94.0
2019-11-05,2019-11-05 00:00:00+08:00,4534.0,4536.0,4497.0,4497.0,7.0,94.0,94.0
2019-11-06,2019-11-06 00:00:00+08:00,4482.0,4482.0,4365.0,4368.0,42.0,94.0,95.0
2019-11-07,2019-11-07 00:00:00+08:00,4352.0,4399.0,4352.0,4386.0,10.0,95.0,97.0
2019-11-08,2019-11-08 00:00:00+08:00,4360.0,4360.0,4202.0,4220.0,24.0,97.0,95.0
2019-11-11,2019-11-11 00:00:00+08:00,4184.0,4210.0,4184.0,4203.0,6.0,95.0,94.0
2019-11-12,2019-11-12 00:00:00+08:00,4190.0,4215.0,4190.0,4191.0,10.0,94.0,94.0
2019-11-13,2019-11-13 00:00:00+08:00,4192.0,4230.0,4176.0,4230.0,12.0,94.0,90.0
2019-11-14,2019-11-14 00:00:00+08:00,4236.0,4236.0,4218.0,4236.0,7.0,90.0,88.0
2019-11-15,2019-11-15 00:00:00+08:00,4243.0,4244.0,4228.0,4228.0,17.0,88.0,81.0
2019-11-18,2019-11-18 00:00:00+08:00,4234.0,4234.0,4234.0,4234.0,0.0,81.0,81.0
2019-11-19,2019-11-19 00:00:00+08:00,4234.0,4234.0,4234.0,4234.0,1.0,81.0,80.0
2019-11-20,2019-11-20 00:00:00+08:00,4261.0,4274.0,4247.0,4259.0,109.0,80.0,81.0
2019-11-21,2019-11-21 00:00:00+08:00,4249.0,4256.0,4249.0,4256.0,3.0,81.0,78.0
2019-11-22,2019-11-22 00:00:00+08:00,4250.0,4256.0,4250.0,4256.0,4.0,78.0,78.0
2019-11-25,2019-11-25 00:00:00+08:00,4256.0,4257.0,4213.0,4213.0,17.0,78.0,69.0
2019-11-26,2019-11-26 00:00:00+08:00,4211.0,4222.0,4196.0,4196.0,8.0,69.0,68.0
2019-11-27,2019-11-27 00:00:00+08:00,4229.0,4250.0,4229.0,4250.0,3.0,68.0,68.0
2019-11-28,2019-11-28 00:00:00+08:00,4238.0,4239.0,4235.0,4235.0,3.0,68.0,70.0
2019-11-29,2019-11-29 00:00:00+08:00,4220.0,4240.0,4220.0,4240.0,8.0,70.0,73.0
2019-12-02,2019-12-02 00:00:00+08:00,4220.0,4223.0,4220.0,4223.0,2.0,73.0,74.0
2019-12-03,2019-12-03 00:00:00+08:00,4225.0,4225.0,4225.0,4225.0,1.0,74.0,74.0
2019-12-04,2019-12-04 00:00:00+08:00,4286.0,4341.0,4286.0,4341.0,30.0,74.0,73.0
2019-12-05,2019-12-05 00:00:00+08:00,4316.0,4316.0,4281.0,4281.0,4.0,73.0,72.0
2019-12-06,2019-12-06 00:00:00+08:00,4275.0,4275.0,4258.0,4258.0,4.0,72.0,71.0
2019-12-09,2019-12-09 00:00:00+08:00,4198.0,4208.0,4166.0,4168.0,21.0,71.0,69.0
2019-12-10,2019-12-10 00:00:00+08:00,4187.0,4195.0,4180.0,4180.0,8.0,69.0,70.0
2019-12-11,2019-12-11 00:00:00+08:00,4190.0,4190.0,4171.0,4178.0,13.0,70.0,70.0
2019-12-12,2019-12-12 00:00:00+08:00,4192.0,4241.0,4192.0,4217.0,9.0,70.0,69.0
2019-12-13,2019-12-13 00:00:00+08:00,4240.0,4250.0,4180.0,4193.0,9.0,69.0,67.0
2019-12-16,2019-12-16 00:00:00+08:00,4230.0,4246.0,4211.0,4246.0,7.0,67.0,67.0
2019-12-17,2019-12-17 00:00:00+08:00,4260.0,4260.0,4246.0,4246.0,7.0,67.0,73.0
2019-12-18,2019-12-18 00:00:00+08:00,4243.0,4260.0,4238.0,4260.0,3.0,73.0,75.0
2019-12-19,2019-12-19 00:00:00+08:00,4230.0,4230.0,4230.0,4230.0,1.0,75.0,76.0
2019-12-20,2019-12-20 00:00:00+08:00,4253.0,4267.0,4253.0,4267.0,2.0,76.0,78.0
2019-12-23,2019-12-23 00:00:00+08:00,4266.0,4327.0,4266.0,4327.0,8.0,78.0,78.0
2019-12-24,2019-12-24 00:00:00+08:00,4342.0,4342.0,4342.0,4342.0,0.0,78.0,78.0
2019-12-25,2019-12-25 00:00:00+08:00,4379.0,4419.0,4379.0,4418.0,9.0,78.0,78.0
2019-12-26,2019-12-26 00:00:00+08:00,4389.0,4481.0,4389.0,4481.0,5.0,78.0,77.0
2019-12-27,2019-12-27 00:00:00+08:00,4458.0,4458.0,4436.0,4436.0,28.0,77.0,77.0
2019-12-30,2019-12-30 00:00:00+08:00,4432.0,4484.0,4432.0,4447.0,16.0,77.0,86.0
2019-12-31,2019-12-31 00:00:00+08:00,4444.0,4505.0,4431.0,4499.0,15.0,86.0,94.0
2020-01-02,2020-01-02 00:00:00+08:00,4444.0,4444.0,4410.0,4436.0,4.0,94.0,93.0
2020-01-03,2020-01-03 00:00:00+08:00,4458.0,4510.0,4458.0,4505.0,13.0,93.0,94.0
