trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-09-10,2025-09-10 00:00:00+08:00,4150.0,4332.0,4110.0,4208.0,20874.0,0.0,2610.0
2025-09-11,2025-09-11 00:00:00+08:00,4216.0,4288.0,4216.0,4242.0,12771.0,2610.0,2919.0
2025-09-12,2025-09-12 00:00:00+08:00,4240.0,4248.0,4200.0,4224.0,4688.0,2919.0,2924.0
2025-09-15,2025-09-15 00:00:00+08:00,4230.0,4240.0,4194.0,4218.0,2726.0,2924.0,2799.0
2025-09-16,2025-09-16 00:00:00+08:00,4220.0,4288.0,4212.0,4264.0,5046.0,2799.0,1982.0
2025-09-17,2025-09-17 00:00:00+08:00,4260.0,4270.0,4250.0,4256.0,1227.0,1982.0,1936.0
2025-09-18,2025-09-18 00:00:00+08:00,4258.0,4260.0,4212.0,4222.0,1206.0,1936.0,1887.0
2025-09-19,2025-09-19 00:00:00+08:00,4230.0,4244.0,4222.0,4226.0,601.0,1887.0,1719.0
2025-09-22,2025-09-22 00:00:00+08:00,4228.0,4254.0,4226.0,4234.0,764.0,1719.0,1651.0
2025-09-23,2025-09-23 00:00:00+08:00,4232.0,4246.0,4212.0,4226.0,766.0,1651.0,1590.0
2025-09-24,2025-09-24 00:00:00+08:00,4226.0,4240.0,4220.0,4238.0,438.0,1590.0,1508.0
2025-09-25,2025-09-25 00:00:00+08:00,4274.0,4274.0,4232.0,4238.0,470.0,1508.0,1468.0
2025-09-26,2025-09-26 00:00:00+08:00,4234.0,4244.0,4230.0,4230.0,408.0,1468.0,1358.0
2025-09-29,2025-09-29 00:00:00+08:00,4230.0,4242.0,4230.0,4234.0,395.0,1358.0,1237.0
2025-09-30,2025-09-30 00:00:00+08:00,4238.0,4240.0,4230.0,4230.0,149.0,1237.0,1189.0
2025-10-09,2025-10-09 00:00:00+08:00,4214.0,4230.0,4204.0,4228.0,254.0,1189.0,1179.0
2025-10-10,2025-10-10 00:00:00+08:00,4210.0,4236.0,4210.0,4226.0,340.0,1179.0,1148.0
2025-10-13,2025-10-13 00:00:00+08:00,4226.0,4236.0,4206.0,4210.0,449.0,1148.0,1169.0
2025-10-14,2025-10-14 00:00:00+08:00,4214.0,4216.0,4200.0,4216.0,323.0,1169.0,1140.0
2025-10-15,2025-10-15 00:00:00+08:00,4210.0,4224.0,4206.0,4206.0,282.0,1140.0,1153.0
2025-10-16,2025-10-16 00:00:00+08:00,4206.0,4218.0,4200.0,4210.0,179.0,1153.0,1107.0
2025-10-17,2025-10-17 00:00:00+08:00,4210.0,4214.0,4200.0,4202.0,266.0,1107.0,1148.0
2025-10-20,2025-10-20 00:00:00+08:00,4206.0,4210.0,4156.0,4166.0,503.0,1148.0,1209.0
2025-10-21,2025-10-21 00:00:00+08:00,4144.0,4182.0,4144.0,4170.0,485.0,1209.0,1220.0
2025-10-22,2025-10-22 00:00:00+08:00,4166.0,4210.0,4158.0,4198.0,374.0,1220.0,1164.0
2025-10-23,2025-10-23 00:00:00+08:00,4198.0,4210.0,4198.0,4206.0,192.0,1164.0,1141.0
2025-10-24,2025-10-24 00:00:00+08:00,4208.0,4208.0,4192.0,4192.0,166.0,1141.0,1143.0
2025-10-27,2025-10-27 00:00:00+08:00,4188.0,4250.0,4188.0,4232.0,540.0,1143.0,1109.0
2025-10-28,2025-10-28 00:00:00+08:00,4240.0,4240.0,4220.0,4226.0,337.0,1109.0,1001.0
2025-10-29,2025-10-29 00:00:00+08:00,4232.0,4238.0,4226.0,4230.0,230.0,1001.0,943.0
2025-10-30,2025-10-30 00:00:00+08:00,4230.0,4248.0,4210.0,4214.0,200.0,943.0,924.0
2025-10-31,2025-10-31 00:00:00+08:00,4216.0,4230.0,4216.0,4222.0,102.0,924.0,921.0
2025-11-03,2025-11-03 00:00:00+08:00,4228.0,4288.0,4220.0,4284.0,632.0,921.0,942.0
2025-11-04,2025-11-04 00:00:00+08:00,4294.0,4314.0,4266.0,4266.0,446.0,942.0,943.0
2025-11-05,2025-11-05 00:00:00+08:00,4290.0,4300.0,4276.0,4288.0,171.0,943.0,967.0
2025-11-06,2025-11-06 00:00:00+08:00,4296.0,4326.0,4260.0,4276.0,288.0,967.0,949.0
2025-11-07,2025-11-07 00:00:00+08:00,4290.0,4290.0,4264.0,4278.0,91.0,949.0,922.0
2025-11-10,2025-11-10 00:00:00+08:00,4276.0,4316.0,4276.0,4314.0,163.0,922.0,931.0
2025-11-11,2025-11-11 00:00:00+08:00,4318.0,4328.0,4292.0,4318.0,1231.0,931.0,973.0
2025-11-12,2025-11-12 00:00:00+08:00,4330.0,4350.0,4296.0,4300.0,1323.0,973.0,968.0
2025-11-13,2025-11-13 00:00:00+08:00,4320.0,4320.0,4246.0,4254.0,720.0,968.0,964.0
2025-11-14,2025-11-14 00:00:00+08:00,4240.0,4300.0,4240.0,4264.0,786.0,964.0,864.0
2025-11-17,2025-11-17 00:00:00+08:00,4264.0,4272.0,4244.0,4260.0,1030.0,864.0,814.0
2025-11-18,2025-11-18 00:00:00+08:00,4254.0,4258.0,4150.0,4150.0,937.0,814.0,838.0
2025-11-19,2025-11-19 00:00:00+08:00,4138.0,4180.0,4132.0,4150.0,552.0,838.0,731.0
2025-11-20,2025-11-20 00:00:00+08:00,4152.0,4178.0,4148.0,4162.0,553.0,731.0,715.0
2025-11-21,2025-11-21 00:00:00+08:00,4166.0,4180.0,4100.0,4100.0,421.0,715.0,680.0
2025-11-24,2025-11-24 00:00:00+08:00,4098.0,4126.0,4086.0,4106.0,630.0,680.0,628.0
2025-11-25,2025-11-25 00:00:00+08:00,4106.0,4136.0,4102.0,4112.0,322.0,628.0,598.0
2025-11-26,2025-11-26 00:00:00+08:00,4112.0,4126.0,4104.0,4108.0,202.0,598.0,572.0
2025-11-27,2025-11-27 00:00:00+08:00,4102.0,4140.0,4100.0,4120.0,275.0,572.0,519.0
2025-11-28,2025-11-28 00:00:00+08:00,4110.0,4126.0,4100.0,4120.0,270.0,519.0,506.0
2025-12-01,2025-12-01 00:00:00+08:00,4150.0,4150.0,4110.0,4112.0,91.0,506.0,461.0
2025-12-02,2025-12-02 00:00:00+08:00,4116.0,4154.0,4110.0,4150.0,886.0,461.0,450.0
2025-12-03,2025-12-03 00:00:00+08:00,4144.0,4174.0,4140.0,4174.0,340.0,450.0,415.0
2025-12-04,2025-12-04 00:00:00+08:00,4166.0,4246.0,4164.0,4170.0,600.0,415.0,355.0
2025-12-05,2025-12-05 00:00:00+08:00,4176.0,4178.0,4098.0,4104.0,669.0,355.0,341.0
2025-12-08,2025-12-08 00:00:00+08:00,4092.0,4092.0,4032.0,4032.0,364.0,341.0,368.0
2025-12-09,2025-12-09 00:00:00+08:00,4030.0,4032.0,4002.0,4002.0,281.0,368.0,346.0
2025-12-10,2025-12-10 00:00:00+08:00,3992.0,4028.0,3992.0,4028.0,237.0,346.0,277.0
2025-12-11,2025-12-11 00:00:00+08:00,4028.0,4080.0,4006.0,4012.0,677.0,277.0,271.0
