trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-09-16,2021-09-16 00:00:00+08:00,15040.0,15040.0,14675.0,14675.0,34.0,0.0,25.0
2021-09-17,2021-09-17 00:00:00+08:00,14080.0,14770.0,14080.0,14680.0,54.0,25.0,61.0
2021-09-22,2021-09-22 00:00:00+08:00,14660.0,14660.0,14380.0,14585.0,19.0,61.0,69.0
2021-09-23,2021-09-23 00:00:00+08:00,14350.0,14495.0,14350.0,14460.0,17.0,69.0,82.0
2021-09-24,2021-09-24 00:00:00+08:00,14465.0,14500.0,14400.0,14415.0,18.0,82.0,92.0
2021-09-27,2021-09-27 00:00:00+08:00,14455.0,14585.0,14455.0,14555.0,26.0,92.0,101.0
2021-09-28,2021-09-28 00:00:00+08:00,14560.0,14560.0,14525.0,14525.0,5.0,101.0,101.0
2021-09-29,2021-09-29 00:00:00+08:00,14495.0,14535.0,14380.0,14395.0,50.0,101.0,139.0
2021-09-30,2021-09-30 00:00:00+08:00,14360.0,14455.0,14330.0,14330.0,14.0,139.0,151.0
2021-10-08,2021-10-08 00:00:00+08:00,14595.0,14645.0,14465.0,14580.0,33.0,151.0,172.0
2021-10-11,2021-10-11 00:00:00+08:00,14560.0,14805.0,14540.0,14775.0,72.0,172.0,210.0
2021-10-12,2021-10-12 00:00:00+08:00,14840.0,14975.0,14820.0,14880.0,32.0,210.0,223.0
2021-10-13,2021-10-13 00:00:00+08:00,14800.0,14850.0,14705.0,14795.0,78.0,223.0,255.0
2021-10-14,2021-10-14 00:00:00+08:00,14940.0,15400.0,14920.0,15400.0,52.0,255.0,265.0
2021-10-15,2021-10-15 00:00:00+08:00,15490.0,15490.0,15325.0,15460.0,15.0,265.0,266.0
2021-10-18,2021-10-18 00:00:00+08:00,15495.0,15755.0,15495.0,15695.0,25.0,266.0,265.0
2021-10-19,2021-10-19 00:00:00+08:00,15955.0,16060.0,15745.0,16040.0,36.0,265.0,266.0
2021-10-20,2021-10-20 00:00:00+08:00,15885.0,15885.0,15695.0,15820.0,23.0,266.0,268.0
2021-10-21,2021-10-21 00:00:00+08:00,15950.0,16290.0,15900.0,16035.0,34.0,268.0,268.0
2021-10-22,2021-10-22 00:00:00+08:00,15950.0,16165.0,15820.0,15970.0,13.0,268.0,270.0
2021-10-25,2021-10-25 00:00:00+08:00,15990.0,16075.0,15820.0,15890.0,23.0,270.0,272.0
2021-10-26,2021-10-26 00:00:00+08:00,16000.0,16050.0,15830.0,15900.0,8.0,272.0,275.0
2021-10-27,2021-10-27 00:00:00+08:00,15905.0,15945.0,15805.0,15910.0,7.0,275.0,274.0
2021-10-28,2021-10-28 00:00:00+08:00,15790.0,15790.0,15325.0,15450.0,67.0,274.0,275.0
2021-10-29,2021-10-29 00:00:00+08:00,15565.0,15810.0,15565.0,15680.0,14.0,275.0,275.0
