trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-08-17,2021-08-17 00:00:00+08:00,5998.0,6010.0,5946.0,6010.0,3.0,0.0,1.0
2021-08-18,2021-08-18 00:00:00+08:00,5998.0,5998.0,5960.0,5960.0,5.0,1.0,6.0
2021-08-19,2021-08-19 00:00:00+08:00,5994.0,6008.0,5878.0,5956.0,13.0,6.0,5.0
2021-08-20,2021-08-20 00:00:00+08:00,5850.0,5892.0,5850.0,5892.0,4.0,5.0,6.0
2021-08-23,2021-08-23 00:00:00+08:00,5830.0,5830.0,5830.0,5830.0,1.0,6.0,7.0
2021-08-24,2021-08-24 00:00:00+08:00,5830.0,5830.0,5830.0,5830.0,1.0,7.0,8.0
2021-08-25,2021-08-25 00:00:00+08:00,5834.0,5834.0,5834.0,5834.0,1.0,8.0,9.0
2021-08-26,2021-08-26 00:00:00+08:00,5838.0,5884.0,5786.0,5786.0,7.0,9.0,13.0
2021-08-27,2021-08-27 00:00:00+08:00,5760.0,5760.0,5740.0,5740.0,2.0,13.0,14.0
2021-08-30,2021-08-30 00:00:00+08:00,5788.0,5824.0,5788.0,5824.0,17.0,14.0,20.0
2021-08-31,2021-08-31 00:00:00+08:00,5832.0,5832.0,5790.0,5790.0,14.0,20.0,31.0
2021-09-01,2021-09-01 00:00:00+08:00,5808.0,5808.0,5718.0,5746.0,24.0,31.0,35.0
2021-09-02,2021-09-02 00:00:00+08:00,5748.0,5776.0,5746.0,5758.0,6.0,35.0,37.0
2021-09-03,2021-09-03 00:00:00+08:00,5800.0,5856.0,5800.0,5856.0,5.0,37.0,36.0
2021-09-06,2021-09-06 00:00:00+08:00,5826.0,5826.0,5760.0,5782.0,6.0,36.0,33.0
2021-09-07,2021-09-07 00:00:00+08:00,5780.0,5780.0,5744.0,5744.0,10.0,33.0,36.0
2021-09-08,2021-09-08 00:00:00+08:00,5758.0,5764.0,5716.0,5716.0,5.0,36.0,41.0
2021-09-09,2021-09-09 00:00:00+08:00,5724.0,5724.0,5674.0,5674.0,4.0,41.0,45.0
2021-09-10,2021-09-10 00:00:00+08:00,5672.0,5782.0,5646.0,5646.0,14.0,45.0,47.0
2021-09-13,2021-09-13 00:00:00+08:00,5674.0,5722.0,5610.0,5610.0,23.0,47.0,62.0
2021-09-14,2021-09-14 00:00:00+08:00,5572.0,5668.0,5572.0,5668.0,7.0,62.0,60.0
2021-09-15,2021-09-15 00:00:00+08:00,5604.0,5616.0,5604.0,5606.0,4.0,60.0,59.0
2021-09-16,2021-09-16 00:00:00+08:00,5600.0,5608.0,5320.0,5476.0,43.0,59.0,54.0
2021-09-17,2021-09-17 00:00:00+08:00,5464.0,5514.0,5450.0,5514.0,7.0,54.0,54.0
2021-09-22,2021-09-22 00:00:00+08:00,5626.0,5626.0,5500.0,5500.0,7.0,54.0,60.0
2021-09-23,2021-09-23 00:00:00+08:00,5486.0,5520.0,5470.0,5470.0,7.0,60.0,65.0
