trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-06-16,2020-06-16 00:00:00+08:00,3323.0,3323.0,3323.0,3323.0,0.0,0.0,0.0
2020-06-17,2020-06-17 00:00:00+08:00,3323.0,3323.0,3323.0,3323.0,0.0,0.0,0.0
2020-06-18,2020-06-18 00:00:00+08:00,3323.0,3323.0,3323.0,3323.0,0.0,0.0,0.0
2020-06-19,2020-06-19 00:00:00+08:00,3323.0,3323.0,3323.0,3323.0,0.0,0.0,0.0
2020-06-22,2020-06-22 00:00:00+08:00,3323.0,3323.0,3323.0,3323.0,0.0,0.0,0.0
2020-06-23,2020-06-23 00:00:00+08:00,3323.0,3323.0,3323.0,3323.0,0.0,0.0,0.0
2020-06-24,2020-06-24 00:00:00+08:00,3323.0,3323.0,3323.0,3323.0,0.0,0.0,0.0
2020-06-29,2020-06-29 00:00:00+08:00,3323.0,3323.0,3323.0,3323.0,0.0,0.0,0.0
2020-06-30,2020-06-30 00:00:00+08:00,3323.0,3323.0,3323.0,3323.0,0.0,0.0,0.0
2020-07-01,2020-07-01 00:00:00+08:00,3323.0,3323.0,3323.0,3323.0,0.0,0.0,0.0
2020-07-02,2020-07-02 00:00:00+08:00,3409.0,3410.0,3347.0,3347.0,25.0,0.0,20.0
2020-07-03,2020-07-03 00:00:00+08:00,3311.0,3378.0,3310.0,3348.0,24.0,20.0,2.0
2020-07-06,2020-07-06 00:00:00+08:00,3332.0,3332.0,3332.0,3332.0,0.0,2.0,2.0
2020-07-07,2020-07-07 00:00:00+08:00,3358.0,3358.0,3358.0,3358.0,0.0,2.0,2.0
2020-07-08,2020-07-08 00:00:00+08:00,3400.0,3400.0,3400.0,3400.0,1.0,2.0,3.0
2020-07-09,2020-07-09 00:00:00+08:00,3432.0,3432.0,3432.0,3432.0,0.0,3.0,3.0
2020-07-10,2020-07-10 00:00:00+08:00,3432.0,3432.0,3432.0,3432.0,0.0,3.0,3.0
2020-07-13,2020-07-13 00:00:00+08:00,3432.0,3432.0,3432.0,3432.0,0.0,3.0,3.0
2020-07-14,2020-07-14 00:00:00+08:00,3432.0,3432.0,3432.0,3432.0,0.0,3.0,3.0
2020-07-15,2020-07-15 00:00:00+08:00,3432.0,3432.0,3432.0,3432.0,0.0,3.0,3.0
2020-07-16,2020-07-16 00:00:00+08:00,3432.0,3432.0,3432.0,3432.0,0.0,3.0,3.0
2020-07-17,2020-07-17 00:00:00+08:00,3432.0,3432.0,3432.0,3432.0,0.0,3.0,3.0
2020-07-20,2020-07-20 00:00:00+08:00,3432.0,3432.0,3432.0,3432.0,0.0,3.0,3.0
2020-07-21,2020-07-21 00:00:00+08:00,3468.0,3468.0,3468.0,3468.0,0.0,3.0,3.0
2020-07-22,2020-07-22 00:00:00+08:00,3468.0,3468.0,3468.0,3468.0,0.0,3.0,3.0
2020-07-23,2020-07-23 00:00:00+08:00,3468.0,3468.0,3468.0,3468.0,0.0,3.0,3.0
2020-07-24,2020-07-24 00:00:00+08:00,3471.0,3471.0,3471.0,3471.0,1.0,3.0,2.0
2020-07-27,2020-07-27 00:00:00+08:00,3471.0,3471.0,3471.0,3471.0,0.0,2.0,2.0
2020-07-28,2020-07-28 00:00:00+08:00,3471.0,3471.0,3471.0,3471.0,0.0,2.0,2.0
2020-07-29,2020-07-29 00:00:00+08:00,3471.0,3471.0,3471.0,3471.0,0.0,2.0,2.0
2020-07-30,2020-07-30 00:00:00+08:00,3508.0,3508.0,3508.0,3508.0,1.0,2.0,1.0
2020-07-31,2020-07-31 00:00:00+08:00,3508.0,3508.0,3508.0,3508.0,0.0,1.0,1.0
2020-08-03,2020-08-03 00:00:00+08:00,3582.0,3582.0,3582.0,3582.0,1.0,1.0,2.0
2020-08-04,2020-08-04 00:00:00+08:00,3582.0,3582.0,3582.0,3582.0,0.0,2.0,2.0
2020-08-05,2020-08-05 00:00:00+08:00,3582.0,3582.0,3582.0,3582.0,0.0,2.0,2.0
2020-08-06,2020-08-06 00:00:00+08:00,3582.0,3582.0,3582.0,3582.0,0.0,2.0,2.0
2020-08-07,2020-08-07 00:00:00+08:00,3582.0,3582.0,3582.0,3582.0,0.0,2.0,2.0
2020-08-10,2020-08-10 00:00:00+08:00,3582.0,3582.0,3582.0,3582.0,0.0,2.0,2.0
2020-08-11,2020-08-11 00:00:00+08:00,3582.0,3582.0,3582.0,3582.0,0.0,2.0,2.0
2020-08-12,2020-08-12 00:00:00+08:00,3582.0,3582.0,3582.0,3582.0,0.0,2.0,2.0
2020-08-13,2020-08-13 00:00:00+08:00,3592.0,3592.0,3592.0,3592.0,0.0,2.0,2.0
2020-08-14,2020-08-14 00:00:00+08:00,3592.0,3592.0,3592.0,3592.0,0.0,2.0,2.0
2020-08-17,2020-08-17 00:00:00+08:00,3594.0,3594.0,3594.0,3594.0,0.0,2.0,2.0
2020-08-18,2020-08-18 00:00:00+08:00,3635.0,3635.0,3633.0,3633.0,5.0,2.0,6.0
2020-08-19,2020-08-19 00:00:00+08:00,3663.0,3686.0,3663.0,3686.0,11.0,6.0,13.0
2020-08-20,2020-08-20 00:00:00+08:00,3667.0,3667.0,3667.0,3667.0,0.0,13.0,13.0
2020-08-21,2020-08-21 00:00:00+08:00,3676.0,3676.0,3650.0,3667.0,12.0,13.0,16.0
2020-08-24,2020-08-24 00:00:00+08:00,3672.0,3672.0,3666.0,3666.0,2.0,16.0,15.0
