trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-10-18,2021-10-18 00:00:00+08:00,24100.0,24520.0,23505.0,24520.0,42.0,0.0,17.0
2021-10-19,2021-10-19 00:00:00+08:00,24180.0,24550.0,23815.0,24040.0,24.0,17.0,29.0
2021-10-20,2021-10-20 00:00:00+08:00,24140.0,24140.0,22870.0,23080.0,29.0,29.0,30.0
2021-10-21,2021-10-21 00:00:00+08:00,22790.0,23775.0,22790.0,23000.0,44.0,30.0,46.0
2021-10-22,2021-10-22 00:00:00+08:00,23265.0,24750.0,21470.0,21800.0,104.0,46.0,66.0
2021-10-25,2021-10-25 00:00:00+08:00,22180.0,22330.0,21550.0,21975.0,49.0,66.0,71.0
2021-10-26,2021-10-26 00:00:00+08:00,21750.0,21750.0,21000.0,21500.0,24.0,71.0,73.0
2021-10-27,2021-10-27 00:00:00+08:00,21525.0,21625.0,20550.0,20550.0,29.0,73.0,70.0
2021-10-28,2021-10-28 00:00:00+08:00,19915.0,20675.0,19550.0,20100.0,743.0,70.0,674.0
2021-10-29,2021-10-29 00:00:00+08:00,20615.0,20960.0,19910.0,19975.0,60.0,674.0,695.0
2021-11-01,2021-11-01 00:00:00+08:00,20800.0,20800.0,20265.0,20300.0,7.0,695.0,694.0
2021-11-02,2021-11-02 00:00:00+08:00,20300.0,20660.0,19955.0,20220.0,29.0,694.0,695.0
2021-11-03,2021-11-03 00:00:00+08:00,20250.0,20795.0,20240.0,20730.0,11.0,695.0,697.0
2021-11-04,2021-11-04 00:00:00+08:00,20680.0,20680.0,20070.0,20155.0,60.0,697.0,696.0
2021-11-05,2021-11-05 00:00:00+08:00,19715.0,19715.0,18840.0,19080.0,97.0,696.0,706.0
2021-11-08,2021-11-08 00:00:00+08:00,19100.0,19490.0,18945.0,19250.0,126.0,706.0,708.0
2021-11-09,2021-11-09 00:00:00+08:00,19180.0,19500.0,19180.0,19300.0,34.0,708.0,715.0
2021-11-10,2021-11-10 00:00:00+08:00,19500.0,19500.0,18890.0,19250.0,71.0,715.0,718.0
2021-11-11,2021-11-11 00:00:00+08:00,19220.0,19835.0,19180.0,19785.0,125.0,718.0,819.0
2021-11-12,2021-11-12 00:00:00+08:00,19780.0,19950.0,19690.0,19690.0,54.0,819.0,810.0
2021-11-15,2021-11-15 00:00:00+08:00,19000.0,19960.0,19000.0,19560.0,27.0,810.0,812.0
2021-11-16,2021-11-16 00:00:00+08:00,19390.0,19550.0,19000.0,19000.0,31.0,812.0,811.0
2021-11-17,2021-11-17 00:00:00+08:00,19045.0,19090.0,18710.0,19015.0,84.0,811.0,836.0
2021-11-18,2021-11-18 00:00:00+08:00,19050.0,19140.0,18680.0,18850.0,29.0,836.0,848.0
2021-11-19,2021-11-19 00:00:00+08:00,18720.0,19535.0,18600.0,19490.0,143.0,848.0,749.0
2021-11-22,2021-11-22 00:00:00+08:00,19345.0,19655.0,19295.0,19350.0,70.0,749.0,761.0
2021-11-23,2021-11-23 00:00:00+08:00,19370.0,19565.0,19370.0,19425.0,18.0,761.0,763.0
2021-11-24,2021-11-24 00:00:00+08:00,19510.0,19595.0,19350.0,19565.0,19.0,763.0,761.0
2021-11-25,2021-11-25 00:00:00+08:00,19710.0,19800.0,19595.0,19755.0,22.0,761.0,766.0
2021-11-26,2021-11-26 00:00:00+08:00,19700.0,19700.0,19215.0,19215.0,30.0,766.0,749.0
2021-11-29,2021-11-29 00:00:00+08:00,19125.0,19480.0,18930.0,19330.0,48.0,749.0,741.0
2021-11-30,2021-11-30 00:00:00+08:00,19305.0,19500.0,19055.0,19135.0,18.0,741.0,739.0
2021-12-01,2021-12-01 00:00:00+08:00,19230.0,19355.0,19150.0,19330.0,23.0,739.0,739.0
2021-12-02,2021-12-02 00:00:00+08:00,19360.0,19365.0,19060.0,19060.0,26.0,739.0,737.0
2021-12-03,2021-12-03 00:00:00+08:00,18960.0,19275.0,18940.0,19275.0,9.0,737.0,739.0
2021-12-06,2021-12-06 00:00:00+08:00,19320.0,19335.0,18955.0,18955.0,13.0,739.0,740.0
2021-12-07,2021-12-07 00:00:00+08:00,19140.0,19140.0,19140.0,19140.0,0.0,740.0,740.0
2021-12-08,2021-12-08 00:00:00+08:00,19140.0,19245.0,19140.0,19205.0,11.0,740.0,740.0
2021-12-09,2021-12-09 00:00:00+08:00,19105.0,19165.0,19070.0,19100.0,6.0,740.0,741.0
2021-12-10,2021-12-10 00:00:00+08:00,19050.0,19190.0,19050.0,19190.0,2.0,741.0,740.0
2021-12-13,2021-12-13 00:00:00+08:00,19310.0,19520.0,19310.0,19460.0,15.0,740.0,740.0
2021-12-14,2021-12-14 00:00:00+08:00,19590.0,19600.0,19435.0,19515.0,61.0,740.0,760.0
