trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-11-17,2020-11-17 00:00:00+08:00,118130.0,118130.0,118130.0,118130.0,0.0,0.0,0.0
2020-11-18,2020-11-18 00:00:00+08:00,117430.0,117430.0,117430.0,117430.0,1.0,0.0,1.0
2020-11-19,2020-11-19 00:00:00+08:00,117330.0,117330.0,117330.0,117330.0,1.0,1.0,2.0
2020-11-20,2020-11-20 00:00:00+08:00,117330.0,117330.0,117330.0,117330.0,0.0,2.0,2.0
2020-11-23,2020-11-23 00:00:00+08:00,119360.0,120370.0,119360.0,120370.0,3.0,2.0,4.0
2020-11-24,2020-11-24 00:00:00+08:00,119930.0,119930.0,119930.0,119930.0,3.0,4.0,7.0
2020-11-25,2020-11-25 00:00:00+08:00,121290.0,121340.0,120960.0,121000.0,8.0,7.0,8.0
2020-11-26,2020-11-26 00:00:00+08:00,119780.0,120060.0,119780.0,120060.0,2.0,8.0,9.0
2020-11-27,2020-11-27 00:00:00+08:00,122880.0,123600.0,122880.0,123370.0,4.0,9.0,12.0
2020-11-30,2020-11-30 00:00:00+08:00,123290.0,123790.0,121050.0,122810.0,17.0,12.0,14.0
2020-12-01,2020-12-01 00:00:00+08:00,122540.0,122540.0,119880.0,119880.0,10.0,14.0,12.0
2020-12-02,2020-12-02 00:00:00+08:00,120530.0,120880.0,120530.0,120550.0,11.0,12.0,16.0
2020-12-03,2020-12-03 00:00:00+08:00,119090.0,119550.0,118760.0,119000.0,11.0,16.0,23.0
2020-12-04,2020-12-04 00:00:00+08:00,119280.0,119510.0,118000.0,119510.0,10.0,23.0,28.0
2020-12-07,2020-12-07 00:00:00+08:00,119900.0,122280.0,119900.0,122280.0,14.0,28.0,28.0
2020-12-08,2020-12-08 00:00:00+08:00,122400.0,123000.0,122160.0,122910.0,27.0,28.0,32.0
2020-12-09,2020-12-09 00:00:00+08:00,122480.0,122480.0,121970.0,121970.0,5.0,32.0,30.0
2020-12-10,2020-12-10 00:00:00+08:00,118880.0,125110.0,118880.0,123620.0,20.0,30.0,36.0
2020-12-11,2020-12-11 00:00:00+08:00,125360.0,130920.0,125360.0,128320.0,70.0,36.0,44.0
2020-12-14,2020-12-14 00:00:00+08:00,128110.0,131830.0,127940.0,130290.0,16.0,44.0,45.0
2020-12-15,2020-12-15 00:00:00+08:00,130830.0,131520.0,130100.0,131450.0,7.0,45.0,50.0
2020-12-16,2020-12-16 00:00:00+08:00,133680.0,133680.0,130460.0,130500.0,46.0,50.0,51.0
2020-12-17,2020-12-17 00:00:00+08:00,130770.0,131070.0,129170.0,130700.0,33.0,51.0,64.0
2020-12-18,2020-12-18 00:00:00+08:00,131570.0,131890.0,129900.0,131890.0,13.0,64.0,65.0
2020-12-21,2020-12-21 00:00:00+08:00,131500.0,133670.0,130910.0,133670.0,27.0,65.0,68.0
2020-12-22,2020-12-22 00:00:00+08:00,131940.0,131940.0,126660.0,126660.0,35.0,68.0,65.0
2020-12-23,2020-12-23 00:00:00+08:00,127640.0,127710.0,123820.0,123820.0,20.0,65.0,72.0
2020-12-24,2020-12-24 00:00:00+08:00,126340.0,127220.0,126180.0,126610.0,11.0,72.0,73.0
2020-12-25,2020-12-25 00:00:00+08:00,127170.0,128550.0,127010.0,128550.0,9.0,73.0,69.0
