trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-12-16,2021-12-16 00:00:00+08:00,15365.0,15365.0,15365.0,15365.0,0.0,0.0,0.0
2021-12-17,2021-12-17 00:00:00+08:00,15550.0,15550.0,15545.0,15545.0,5.0,0.0,5.0
2021-12-20,2021-12-20 00:00:00+08:00,15535.0,15535.0,15410.0,15410.0,11.0,5.0,16.0
2021-12-21,2021-12-21 00:00:00+08:00,15465.0,15465.0,15465.0,15465.0,0.0,16.0,16.0
2021-12-22,2021-12-22 00:00:00+08:00,15420.0,15420.0,15370.0,15405.0,9.0,16.0,19.0
2021-12-23,2021-12-23 00:00:00+08:00,15680.0,15755.0,15680.0,15755.0,16.0,19.0,23.0
2021-12-24,2021-12-24 00:00:00+08:00,15480.0,15480.0,15400.0,15480.0,54.0,23.0,71.0
2021-12-27,2021-12-27 00:00:00+08:00,15465.0,15465.0,15280.0,15380.0,43.0,71.0,96.0
2021-12-28,2021-12-28 00:00:00+08:00,15450.0,15480.0,15450.0,15480.0,2.0,96.0,98.0
2021-12-29,2021-12-29 00:00:00+08:00,15435.0,15435.0,15435.0,15435.0,2.0,98.0,98.0
2021-12-30,2021-12-30 00:00:00+08:00,15435.0,15435.0,15355.0,15355.0,3.0,98.0,99.0
2021-12-31,2021-12-31 00:00:00+08:00,15445.0,15445.0,15340.0,15340.0,5.0,99.0,102.0
2022-01-04,2022-01-04 00:00:00+08:00,15485.0,15550.0,15485.0,15550.0,2.0,102.0,103.0
2022-01-05,2022-01-05 00:00:00+08:00,15380.0,15380.0,15320.0,15320.0,4.0,103.0,104.0
2022-01-06,2022-01-06 00:00:00+08:00,15265.0,15265.0,15200.0,15200.0,16.0,104.0,113.0
2022-01-07,2022-01-07 00:00:00+08:00,15265.0,15440.0,15265.0,15430.0,21.0,113.0,121.0
2022-01-10,2022-01-10 00:00:00+08:00,15270.0,15285.0,15150.0,15200.0,18.0,121.0,131.0
2022-01-11,2022-01-11 00:00:00+08:00,15220.0,15220.0,15220.0,15220.0,1.0,131.0,131.0
2022-01-12,2022-01-12 00:00:00+08:00,15275.0,15330.0,15220.0,15330.0,47.0,131.0,173.0
2022-01-13,2022-01-13 00:00:00+08:00,15360.0,15435.0,15360.0,15415.0,9.0,173.0,175.0
2022-01-14,2022-01-14 00:00:00+08:00,15490.0,15605.0,15490.0,15605.0,27.0,175.0,175.0
2022-01-17,2022-01-17 00:00:00+08:00,15655.0,15655.0,15555.0,15555.0,7.0,175.0,173.0
2022-01-18,2022-01-18 00:00:00+08:00,15595.0,15595.0,15595.0,15595.0,0.0,173.0,173.0
2022-01-19,2022-01-19 00:00:00+08:00,15530.0,15540.0,15350.0,15370.0,154.0,173.0,300.0
2022-01-20,2022-01-20 00:00:00+08:00,15500.0,15600.0,15440.0,15600.0,26.0,300.0,312.0
2022-01-21,2022-01-21 00:00:00+08:00,15535.0,15625.0,15535.0,15625.0,9.0,312.0,312.0
2022-01-24,2022-01-24 00:00:00+08:00,15775.0,15795.0,15590.0,15700.0,24.0,312.0,304.0
2022-01-25,2022-01-25 00:00:00+08:00,15505.0,15540.0,15505.0,15520.0,3.0,304.0,305.0
2022-01-26,2022-01-26 00:00:00+08:00,15515.0,15520.0,15515.0,15520.0,2.0,305.0,305.0
2022-01-27,2022-01-27 00:00:00+08:00,15550.0,15550.0,15550.0,15550.0,1.0,305.0,304.0
2022-01-28,2022-01-28 00:00:00+08:00,15500.0,15500.0,15335.0,15400.0,13.0,304.0,304.0
2022-02-07,2022-02-07 00:00:00+08:00,14975.0,15145.0,14975.0,15145.0,4.0,304.0,307.0
2022-02-08,2022-02-08 00:00:00+08:00,14975.0,14975.0,14925.0,14925.0,2.0,307.0,308.0
2022-02-09,2022-02-09 00:00:00+08:00,15140.0,15155.0,15140.0,15155.0,5.0,308.0,311.0
2022-02-10,2022-02-10 00:00:00+08:00,15290.0,15350.0,15205.0,15350.0,4.0,311.0,308.0
2022-02-11,2022-02-11 00:00:00+08:00,15355.0,15545.0,15235.0,15235.0,20.0,308.0,305.0
2022-02-14,2022-02-14 00:00:00+08:00,15290.0,15430.0,15290.0,15430.0,3.0,305.0,304.0
2022-02-15,2022-02-15 00:00:00+08:00,15365.0,15365.0,15365.0,15365.0,0.0,304.0,304.0
2022-02-16,2022-02-16 00:00:00+08:00,15355.0,15355.0,15310.0,15330.0,5.0,304.0,305.0
2022-02-17,2022-02-17 00:00:00+08:00,15430.0,15475.0,15430.0,15455.0,6.0,305.0,307.0
2022-02-18,2022-02-18 00:00:00+08:00,15485.0,15555.0,15480.0,15545.0,6.0,307.0,308.0
2022-02-21,2022-02-21 00:00:00+08:00,15395.0,15395.0,15395.0,15395.0,9.0,308.0,306.0
2022-02-22,2022-02-22 00:00:00+08:00,15485.0,15535.0,15485.0,15535.0,7.0,306.0,303.0
2022-02-23,2022-02-23 00:00:00+08:00,15520.0,15570.0,15520.0,15535.0,8.0,303.0,302.0
2022-02-24,2022-02-24 00:00:00+08:00,15455.0,15530.0,15450.0,15530.0,8.0,302.0,300.0
2022-02-25,2022-02-25 00:00:00+08:00,15555.0,15610.0,15555.0,15610.0,83.0,300.0,279.0
2022-02-28,2022-02-28 00:00:00+08:00,15510.0,15510.0,15500.0,15500.0,2.0,279.0,280.0
2022-03-01,2022-03-01 00:00:00+08:00,15625.0,15625.0,15600.0,15600.0,2.0,280.0,281.0
2022-03-02,2022-03-02 00:00:00+08:00,15635.0,15635.0,15635.0,15635.0,1.0,281.0,281.0
2022-03-03,2022-03-03 00:00:00+08:00,15630.0,15635.0,15550.0,15550.0,9.0,281.0,280.0
2022-03-04,2022-03-04 00:00:00+08:00,15580.0,15580.0,15500.0,15500.0,5.0,280.0,278.0
2022-03-07,2022-03-07 00:00:00+08:00,15700.0,15875.0,15700.0,15875.0,11.0,278.0,282.0
2022-03-08,2022-03-08 00:00:00+08:00,15575.0,16215.0,15575.0,15960.0,15.0,282.0,281.0
2022-03-09,2022-03-09 00:00:00+08:00,15605.0,15790.0,15575.0,15600.0,27.0,281.0,264.0
2022-03-10,2022-03-10 00:00:00+08:00,15330.0,15500.0,15330.0,15420.0,42.0,264.0,258.0
2022-03-11,2022-03-11 00:00:00+08:00,15380.0,15410.0,15380.0,15410.0,2.0,258.0,259.0
2022-03-14,2022-03-14 00:00:00+08:00,15290.0,15335.0,15290.0,15335.0,4.0,259.0,259.0
2022-03-15,2022-03-15 00:00:00+08:00,15170.0,15170.0,15095.0,15120.0,4.0,259.0,257.0
2022-03-16,2022-03-16 00:00:00+08:00,15145.0,15150.0,15145.0,15150.0,2.0,257.0,259.0
2022-03-17,2022-03-17 00:00:00+08:00,15145.0,15145.0,15145.0,15145.0,0.0,259.0,259.0
2022-03-18,2022-03-18 00:00:00+08:00,15305.0,15305.0,15305.0,15305.0,0.0,259.0,259.0
2022-03-21,2022-03-21 00:00:00+08:00,15345.0,15345.0,15280.0,15280.0,2.0,259.0,260.0
2022-03-22,2022-03-22 00:00:00+08:00,15310.0,15310.0,15310.0,15310.0,0.0,260.0,260.0
2022-03-23,2022-03-23 00:00:00+08:00,15360.0,15360.0,15360.0,15360.0,29.0,260.0,260.0
2022-03-24,2022-03-24 00:00:00+08:00,15490.0,15555.0,15440.0,15510.0,46.0,260.0,243.0
2022-03-25,2022-03-25 00:00:00+08:00,15520.0,15630.0,15520.0,15600.0,48.0,243.0,219.0
2022-03-28,2022-03-28 00:00:00+08:00,15610.0,15640.0,15580.0,15590.0,16.0,219.0,207.0
2022-03-29,2022-03-29 00:00:00+08:00,15665.0,15665.0,15615.0,15640.0,18.0,207.0,200.0
2022-03-30,2022-03-30 00:00:00+08:00,15560.0,15710.0,15560.0,15710.0,11.0,200.0,193.0
