trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2019-09-17,2019-09-17 00:00:00+08:00,47540.0,47540.0,47470.0,47540.0,17.0,0.0,17.0
2019-09-18,2019-09-18 00:00:00+08:00,47330.0,47540.0,47210.0,47540.0,15.0,17.0,22.0
2019-09-19,2019-09-19 00:00:00+08:00,47360.0,47400.0,47360.0,47400.0,4.0,22.0,26.0
2019-09-20,2019-09-20 00:00:00+08:00,47390.0,47390.0,47390.0,47390.0,1.0,26.0,26.0
2019-09-23,2019-09-23 00:00:00+08:00,47390.0,47390.0,47200.0,47200.0,3.0,26.0,28.0
2019-09-24,2019-09-24 00:00:00+08:00,47250.0,47470.0,47250.0,47370.0,13.0,28.0,31.0
2019-09-25,2019-09-25 00:00:00+08:00,47330.0,47330.0,47260.0,47320.0,8.0,31.0,31.0
2019-09-26,2019-09-26 00:00:00+08:00,47310.0,47310.0,47310.0,47310.0,0.0,31.0,31.0
2019-09-27,2019-09-27 00:00:00+08:00,47200.0,47200.0,47080.0,47100.0,12.0,31.0,42.0
2019-09-30,2019-09-30 00:00:00+08:00,47260.0,47610.0,47260.0,47610.0,19.0,42.0,59.0
2019-10-08,2019-10-08 00:00:00+08:00,47320.0,47320.0,47260.0,47260.0,3.0,59.0,59.0
2019-10-09,2019-10-09 00:00:00+08:00,47160.0,47160.0,47000.0,47150.0,22.0,59.0,74.0
2019-10-10,2019-10-10 00:00:00+08:00,47000.0,47220.0,47000.0,47190.0,29.0,74.0,100.0
2019-10-11,2019-10-11 00:00:00+08:00,47400.0,47480.0,47360.0,47360.0,49.0,100.0,109.0
2019-10-14,2019-10-14 00:00:00+08:00,47580.0,47580.0,47420.0,47460.0,18.0,109.0,112.0
2019-10-15,2019-10-15 00:00:00+08:00,47420.0,47510.0,47400.0,47400.0,32.0,112.0,122.0
2019-10-16,2019-10-16 00:00:00+08:00,47430.0,47490.0,47290.0,47290.0,111.0,122.0,182.0
2019-10-17,2019-10-17 00:00:00+08:00,47210.0,47320.0,47140.0,47240.0,35.0,182.0,181.0
2019-10-18,2019-10-18 00:00:00+08:00,47310.0,47470.0,47220.0,47230.0,39.0,181.0,181.0
2019-10-21,2019-10-21 00:00:00+08:00,47640.0,47710.0,47610.0,47660.0,23.0,181.0,177.0
2019-10-22,2019-10-22 00:00:00+08:00,47730.0,47730.0,47590.0,47600.0,56.0,177.0,177.0
2019-10-23,2019-10-23 00:00:00+08:00,47610.0,47620.0,47590.0,47590.0,31.0,177.0,199.0
2019-10-24,2019-10-24 00:00:00+08:00,47700.0,48000.0,47700.0,47910.0,11.0,199.0,200.0
2019-10-25,2019-10-25 00:00:00+08:00,47970.0,48050.0,47880.0,48020.0,30.0,200.0,217.0
2019-10-28,2019-10-28 00:00:00+08:00,48150.0,48180.0,47960.0,48110.0,45.0,217.0,239.0
2019-10-29,2019-10-29 00:00:00+08:00,48120.0,48160.0,47960.0,47960.0,19.0,239.0,231.0
2019-10-30,2019-10-30 00:00:00+08:00,48120.0,48170.0,48100.0,48150.0,19.0,231.0,229.0
2019-10-31,2019-10-31 00:00:00+08:00,48070.0,48090.0,48020.0,48070.0,40.0,229.0,232.0
2019-11-01,2019-11-01 00:00:00+08:00,47890.0,47890.0,47540.0,47790.0,14.0,232.0,233.0
2019-11-04,2019-11-04 00:00:00+08:00,47700.0,47730.0,47700.0,47720.0,16.0,233.0,233.0
2019-11-05,2019-11-05 00:00:00+08:00,47850.0,48060.0,47850.0,47950.0,18.0,233.0,232.0
2019-11-06,2019-11-06 00:00:00+08:00,47950.0,48220.0,47950.0,48030.0,5.0,232.0,232.0
2019-11-07,2019-11-07 00:00:00+08:00,48070.0,48070.0,47780.0,47920.0,58.0,232.0,258.0
2019-11-08,2019-11-08 00:00:00+08:00,48200.0,48210.0,48020.0,48020.0,10.0,258.0,257.0
2019-11-11,2019-11-11 00:00:00+08:00,47940.0,47990.0,47900.0,47900.0,5.0,257.0,257.0
2019-11-12,2019-11-12 00:00:00+08:00,47930.0,47930.0,47930.0,47930.0,1.0,257.0,257.0
2019-11-13,2019-11-13 00:00:00+08:00,47740.0,47830.0,47660.0,47680.0,27.0,257.0,262.0
2019-11-14,2019-11-14 00:00:00+08:00,47660.0,47710.0,47650.0,47700.0,11.0,262.0,262.0
2019-11-15,2019-11-15 00:00:00+08:00,47600.0,47600.0,47570.0,47570.0,4.0,262.0,262.0
2019-11-18,2019-11-18 00:00:00+08:00,47420.0,47650.0,47420.0,47650.0,20.0,262.0,260.0
2019-11-19,2019-11-19 00:00:00+08:00,47530.0,47530.0,47530.0,47530.0,0.0,260.0,260.0
2019-11-20,2019-11-20 00:00:00+08:00,47750.0,47900.0,47750.0,47780.0,17.0,260.0,262.0
2019-11-21,2019-11-21 00:00:00+08:00,47790.0,47800.0,47710.0,47730.0,6.0,262.0,261.0
2019-11-22,2019-11-22 00:00:00+08:00,47580.0,47580.0,47510.0,47530.0,35.0,261.0,262.0
2019-11-25,2019-11-25 00:00:00+08:00,47740.0,47780.0,47710.0,47710.0,3.0,262.0,262.0
2019-11-26,2019-11-26 00:00:00+08:00,47740.0,47740.0,47740.0,47740.0,0.0,262.0,262.0
2019-11-27,2019-11-27 00:00:00+08:00,47800.0,48010.0,47800.0,47970.0,13.0,262.0,262.0
2019-11-28,2019-11-28 00:00:00+08:00,48070.0,48070.0,47910.0,47910.0,37.0,262.0,264.0
2019-11-29,2019-11-29 00:00:00+08:00,47900.0,47940.0,47850.0,47940.0,24.0,264.0,262.0
2019-12-02,2019-12-02 00:00:00+08:00,47750.0,47970.0,47750.0,47920.0,32.0,262.0,287.0
2019-12-03,2019-12-03 00:00:00+08:00,47750.0,47780.0,47750.0,47770.0,25.0,287.0,287.0
2019-12-04,2019-12-04 00:00:00+08:00,47600.0,47690.0,47600.0,47640.0,31.0,287.0,302.0
2019-12-05,2019-12-05 00:00:00+08:00,47700.0,47880.0,47700.0,47880.0,10.0,302.0,303.0
2019-12-06,2019-12-06 00:00:00+08:00,47970.0,47970.0,47910.0,47910.0,5.0,303.0,300.0
2019-12-09,2019-12-09 00:00:00+08:00,48000.0,48930.0,48000.0,48930.0,58.0,300.0,311.0
2019-12-10,2019-12-10 00:00:00+08:00,49040.0,49270.0,48980.0,49100.0,50.0,311.0,325.0
2019-12-11,2019-12-11 00:00:00+08:00,49160.0,49460.0,49040.0,49440.0,124.0,325.0,335.0
2019-12-12,2019-12-12 00:00:00+08:00,49650.0,49750.0,49580.0,49590.0,77.0,335.0,378.0
2019-12-13,2019-12-13 00:00:00+08:00,49440.0,49800.0,49300.0,49490.0,53.0,378.0,384.0
2019-12-16,2019-12-16 00:00:00+08:00,49630.0,49630.0,49350.0,49600.0,26.0,384.0,385.0
2019-12-17,2019-12-17 00:00:00+08:00,49700.0,49880.0,49660.0,49800.0,28.0,385.0,390.0
2019-12-18,2019-12-18 00:00:00+08:00,49610.0,49620.0,49560.0,49560.0,40.0,390.0,397.0
2019-12-19,2019-12-19 00:00:00+08:00,49490.0,49560.0,49480.0,49520.0,16.0,397.0,396.0
2019-12-20,2019-12-20 00:00:00+08:00,49820.0,49820.0,49550.0,49550.0,6.0,396.0,394.0
2019-12-23,2019-12-23 00:00:00+08:00,49190.0,49690.0,49160.0,49630.0,99.0,394.0,373.0
2019-12-24,2019-12-24 00:00:00+08:00,49660.0,50030.0,49660.0,50030.0,88.0,373.0,404.0
2019-12-25,2019-12-25 00:00:00+08:00,49950.0,50100.0,49850.0,50000.0,144.0,404.0,427.0
2019-12-26,2019-12-26 00:00:00+08:00,50000.0,50200.0,49770.0,49910.0,47.0,427.0,426.0
2019-12-27,2019-12-27 00:00:00+08:00,49930.0,50000.0,49880.0,50000.0,108.0,426.0,520.0
2019-12-30,2019-12-30 00:00:00+08:00,49700.0,49810.0,49630.0,49800.0,11.0,520.0,517.0
2019-12-31,2019-12-31 00:00:00+08:00,49700.0,49700.0,49550.0,49550.0,23.0,517.0,515.0
2020-01-02,2020-01-02 00:00:00+08:00,49680.0,49710.0,49600.0,49600.0,35.0,515.0,520.0
2020-01-03,2020-01-03 00:00:00+08:00,49500.0,49500.0,49220.0,49250.0,189.0,520.0,515.0
2020-01-06,2020-01-06 00:00:00+08:00,49000.0,49380.0,48990.0,49160.0,246.0,515.0,503.0
2020-01-07,2020-01-07 00:00:00+08:00,49250.0,49380.0,49140.0,49360.0,36.0,503.0,497.0
2020-01-08,2020-01-08 00:00:00+08:00,49320.0,49330.0,49090.0,49290.0,203.0,497.0,486.0
2020-01-09,2020-01-09 00:00:00+08:00,49410.0,49500.0,49240.0,49330.0,36.0,486.0,486.0
2020-01-10,2020-01-10 00:00:00+08:00,49320.0,49350.0,49320.0,49350.0,14.0,486.0,474.0
2020-01-13,2020-01-13 00:00:00+08:00,49300.0,49500.0,49180.0,49290.0,17.0,474.0,467.0
2020-01-14,2020-01-14 00:00:00+08:00,49190.0,49690.0,49190.0,49550.0,15.0,467.0,464.0
2020-01-15,2020-01-15 00:00:00+08:00,49780.0,49930.0,49540.0,49540.0,40.0,464.0,473.0
2020-01-16,2020-01-16 00:00:00+08:00,49570.0,49570.0,49560.0,49560.0,10.0,473.0,481.0
2020-01-17,2020-01-17 00:00:00+08:00,49910.0,49910.0,49580.0,49620.0,23.0,481.0,498.0
2020-01-20,2020-01-20 00:00:00+08:00,49550.0,49550.0,49440.0,49460.0,24.0,498.0,510.0
2020-01-21,2020-01-21 00:00:00+08:00,49400.0,49400.0,48810.0,48830.0,87.0,510.0,531.0
2020-01-22,2020-01-22 00:00:00+08:00,48860.0,49020.0,48720.0,49000.0,55.0,531.0,554.0
2020-01-23,2020-01-23 00:00:00+08:00,48710.0,48740.0,48450.0,48470.0,154.0,554.0,662.0
2020-02-03,2020-02-03 00:00:00+08:00,45290.0,45880.0,45200.0,45800.0,776.0,662.0,1134.0
2020-02-04,2020-02-04 00:00:00+08:00,45400.0,45980.0,45400.0,45920.0,372.0,1134.0,1293.0
2020-02-05,2020-02-05 00:00:00+08:00,45820.0,46240.0,45630.0,46230.0,339.0,1293.0,1449.0
2020-02-06,2020-02-06 00:00:00+08:00,46230.0,46830.0,46230.0,46630.0,213.0,1449.0,1529.0
2020-02-07,2020-02-07 00:00:00+08:00,46330.0,46560.0,46240.0,46350.0,345.0,1529.0,1735.0
2020-02-10,2020-02-10 00:00:00+08:00,46040.0,46240.0,45990.0,46040.0,465.0,1735.0,1901.0
2020-02-11,2020-02-11 00:00:00+08:00,46130.0,46300.0,46130.0,46170.0,307.0,1901.0,2034.0
2020-02-12,2020-02-12 00:00:00+08:00,46280.0,46360.0,46110.0,46150.0,468.0,2034.0,2228.0
2020-02-13,2020-02-13 00:00:00+08:00,46150.0,46460.0,46150.0,46320.0,360.0,2228.0,2332.0
2020-02-14,2020-02-14 00:00:00+08:00,46490.0,46530.0,46410.0,46500.0,123.0,2332.0,2349.0
2020-02-17,2020-02-17 00:00:00+08:00,46550.0,46940.0,46470.0,46940.0,204.0,2349.0,2333.0
2020-02-18,2020-02-18 00:00:00+08:00,46890.0,46890.0,46720.0,46720.0,351.0,2333.0,2403.0
2020-02-19,2020-02-19 00:00:00+08:00,46610.0,47020.0,46610.0,46910.0,475.0,2403.0,2629.0
2020-02-20,2020-02-20 00:00:00+08:00,46880.0,47020.0,46780.0,46920.0,737.0,2629.0,2973.0
2020-02-21,2020-02-21 00:00:00+08:00,46790.0,46810.0,46510.0,46510.0,241.0,2973.0,3093.0
2020-02-24,2020-02-24 00:00:00+08:00,46450.0,46530.0,46240.0,46460.0,604.0,3093.0,3147.0
2020-02-25,2020-02-25 00:00:00+08:00,46370.0,46410.0,46200.0,46380.0,420.0,3147.0,3290.0
2020-02-26,2020-02-26 00:00:00+08:00,46130.0,46210.0,46040.0,46100.0,330.0,3290.0,3503.0
2020-02-27,2020-02-27 00:00:00+08:00,45950.0,46060.0,45890.0,45940.0,220.0,3503.0,3596.0
2020-02-28,2020-02-28 00:00:00+08:00,45770.0,45780.0,44860.0,44910.0,1862.0,3596.0,4495.0
2020-03-02,2020-03-02 00:00:00+08:00,45120.0,45840.0,45110.0,45750.0,1175.0,4495.0,4746.0
2020-03-03,2020-03-03 00:00:00+08:00,46190.0,46450.0,45940.0,46180.0,1085.0,4746.0,4768.0
2020-03-04,2020-03-04 00:00:00+08:00,45910.0,45950.0,45710.0,45800.0,472.0,4768.0,4909.0
2020-03-05,2020-03-05 00:00:00+08:00,45790.0,45920.0,45780.0,45820.0,369.0,4909.0,5026.0
2020-03-06,2020-03-06 00:00:00+08:00,45580.0,45610.0,45380.0,45430.0,1150.0,5026.0,5492.0
2020-03-09,2020-03-09 00:00:00+08:00,44880.0,44880.0,43950.0,44370.0,2022.0,5492.0,6230.0
2020-03-10,2020-03-10 00:00:00+08:00,44450.0,45330.0,44450.0,45160.0,950.0,6230.0,6358.0
2020-03-11,2020-03-11 00:00:00+08:00,45100.0,45180.0,44720.0,44970.0,381.0,6358.0,6355.0
2020-03-12,2020-03-12 00:00:00+08:00,44500.0,44500.0,43650.0,43950.0,1509.0,6355.0,6921.0
2020-03-13,2020-03-13 00:00:00+08:00,43710.0,44230.0,43230.0,44130.0,1643.0,6921.0,7139.0
2020-03-16,2020-03-16 00:00:00+08:00,43690.0,44080.0,43110.0,43180.0,1664.0,7139.0,7365.0
2020-03-17,2020-03-17 00:00:00+08:00,43360.0,43470.0,42590.0,43100.0,1967.0,7365.0,7586.0
2020-03-18,2020-03-18 00:00:00+08:00,41950.0,42210.0,40400.0,40400.0,3248.0,7586.0,8901.0
2020-03-19,2020-03-19 00:00:00+08:00,38880.0,39000.0,37990.0,37990.0,1014.0,8901.0,8659.0
