trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-09-18,2023-09-18 00:00:00+08:00,2997.0,2997.0,2997.0,2997.0,0.0,0.0,0.0
2023-09-19,2023-09-19 00:00:00+08:00,2989.0,2996.0,2989.0,2996.0,4.0,0.0,2.0
2023-09-20,2023-09-20 00:00:00+08:00,2991.0,2991.0,2991.0,2991.0,0.0,2.0,2.0
2023-09-21,2023-09-21 00:00:00+08:00,3031.0,3031.0,3031.0,3031.0,1.0,2.0,3.0
2023-09-22,2023-09-22 00:00:00+08:00,2993.0,3019.0,2993.0,3019.0,2.0,3.0,3.0
2023-09-25,2023-09-25 00:00:00+08:00,3006.0,3006.0,3006.0,3006.0,0.0,3.0,3.0
2023-09-26,2023-09-26 00:00:00+08:00,2953.0,2998.0,2953.0,2998.0,2.0,3.0,3.0
2023-09-27,2023-09-27 00:00:00+08:00,2975.0,2975.0,2975.0,2975.0,0.0,3.0,3.0
2023-09-28,2023-09-28 00:00:00+08:00,2975.0,2975.0,2975.0,2975.0,0.0,3.0,3.0
2023-10-09,2023-10-09 00:00:00+08:00,2975.0,2975.0,2975.0,2975.0,0.0,3.0,3.0
2023-10-10,2023-10-10 00:00:00+08:00,2958.0,2958.0,2943.0,2943.0,2.0,3.0,4.0
2023-10-11,2023-10-11 00:00:00+08:00,2950.0,2950.0,2950.0,2950.0,0.0,4.0,4.0
2023-10-12,2023-10-12 00:00:00+08:00,2970.0,2995.0,2970.0,2995.0,10.0,4.0,5.0
2023-10-13,2023-10-13 00:00:00+08:00,2974.0,2983.0,2951.0,2983.0,5.0,5.0,5.0
2023-10-16,2023-10-16 00:00:00+08:00,2968.0,3029.0,2968.0,3029.0,15.0,5.0,14.0
2023-10-17,2023-10-17 00:00:00+08:00,3054.0,3063.0,2988.0,3003.0,5.0,14.0,14.0
2023-10-18,2023-10-18 00:00:00+08:00,3011.0,3047.0,3011.0,3031.0,3.0,14.0,15.0
2023-10-19,2023-10-19 00:00:00+08:00,3050.0,3050.0,3050.0,3050.0,2.0,15.0,16.0
2023-10-20,2023-10-20 00:00:00+08:00,3050.0,3050.0,3050.0,3050.0,0.0,16.0,16.0
2023-10-23,2023-10-23 00:00:00+08:00,3008.0,3008.0,2989.0,2989.0,2.0,16.0,15.0
2023-10-24,2023-10-24 00:00:00+08:00,2980.0,2980.0,2980.0,2980.0,1.0,15.0,15.0
2023-10-25,2023-10-25 00:00:00+08:00,2996.0,2996.0,2996.0,2996.0,0.0,15.0,15.0
2023-10-26,2023-10-26 00:00:00+08:00,3059.0,3059.0,3025.0,3025.0,4.0,15.0,15.0
2023-10-27,2023-10-27 00:00:00+08:00,3007.0,3007.0,3007.0,3007.0,1.0,15.0,16.0
2023-10-30,2023-10-30 00:00:00+08:00,3007.0,3017.0,2997.0,3001.0,8.0,16.0,17.0
2023-10-31,2023-10-31 00:00:00+08:00,2996.0,2996.0,2996.0,2996.0,0.0,17.0,17.0
2023-11-01,2023-11-01 00:00:00+08:00,2979.0,2982.0,2976.0,2982.0,6.0,17.0,16.0
2023-11-02,2023-11-02 00:00:00+08:00,2977.0,2977.0,2977.0,2977.0,0.0,16.0,16.0
2023-11-03,2023-11-03 00:00:00+08:00,2977.0,2977.0,2977.0,2977.0,0.0,16.0,16.0
2023-11-06,2023-11-06 00:00:00+08:00,3003.0,3020.0,3003.0,3020.0,2.0,16.0,15.0
2023-11-07,2023-11-07 00:00:00+08:00,3006.0,3006.0,3006.0,3006.0,1.0,15.0,15.0
2023-11-08,2023-11-08 00:00:00+08:00,2992.0,2992.0,2992.0,2992.0,0.0,15.0,15.0
2023-11-09,2023-11-09 00:00:00+08:00,2960.0,2960.0,2955.0,2956.0,3.0,15.0,15.0
2023-11-10,2023-11-10 00:00:00+08:00,2940.0,2940.0,2940.0,2940.0,1.0,15.0,15.0
2023-11-13,2023-11-13 00:00:00+08:00,2920.0,2949.0,2904.0,2949.0,4.0,15.0,16.0
2023-11-14,2023-11-14 00:00:00+08:00,2919.0,2935.0,2900.0,2900.0,3.0,16.0,17.0
2023-11-15,2023-11-15 00:00:00+08:00,2927.0,2927.0,2909.0,2909.0,7.0,17.0,19.0
2023-11-16,2023-11-16 00:00:00+08:00,2940.0,2945.0,2916.0,2916.0,12.0,19.0,26.0
2023-11-17,2023-11-17 00:00:00+08:00,2924.0,2924.0,2901.0,2914.0,6.0,26.0,25.0
2023-11-20,2023-11-20 00:00:00+08:00,2900.0,2943.0,2894.0,2932.0,9.0,25.0,28.0
2023-11-21,2023-11-21 00:00:00+08:00,2901.0,2913.0,2895.0,2906.0,5.0,28.0,30.0
2023-11-22,2023-11-22 00:00:00+08:00,2884.0,2888.0,2880.0,2888.0,6.0,30.0,33.0
2023-11-23,2023-11-23 00:00:00+08:00,2868.0,2868.0,2868.0,2868.0,1.0,33.0,33.0
2023-11-24,2023-11-24 00:00:00+08:00,2891.0,2896.0,2891.0,2896.0,3.0,33.0,32.0
2023-11-27,2023-11-27 00:00:00+08:00,2883.0,2902.0,2883.0,2902.0,3.0,32.0,32.0
2023-11-28,2023-11-28 00:00:00+08:00,2893.0,2933.0,2893.0,2927.0,5.0,32.0,33.0
2023-11-29,2023-11-29 00:00:00+08:00,2924.0,2924.0,2911.0,2911.0,5.0,33.0,35.0
2023-11-30,2023-11-30 00:00:00+08:00,2915.0,2916.0,2889.0,2912.0,15.0,35.0,35.0
2023-12-01,2023-12-01 00:00:00+08:00,2920.0,2930.0,2894.0,2894.0,9.0,35.0,32.0
2023-12-04,2023-12-04 00:00:00+08:00,2893.0,2906.0,2893.0,2906.0,4.0,32.0,32.0
2023-12-05,2023-12-05 00:00:00+08:00,2886.0,2890.0,2886.0,2890.0,2.0,32.0,34.0
2023-12-06,2023-12-06 00:00:00+08:00,2875.0,2891.0,2859.0,2866.0,6.0,34.0,35.0
2023-12-07,2023-12-07 00:00:00+08:00,2874.0,2874.0,2874.0,2874.0,0.0,35.0,35.0
2023-12-08,2023-12-08 00:00:00+08:00,2863.0,2888.0,2863.0,2888.0,3.0,35.0,35.0
2023-12-11,2023-12-11 00:00:00+08:00,2901.0,2923.0,2892.0,2923.0,10.0,35.0,36.0
2023-12-12,2023-12-12 00:00:00+08:00,2856.0,2903.0,2856.0,2899.0,25.0,36.0,39.0
2023-12-13,2023-12-13 00:00:00+08:00,2866.0,2921.0,2866.0,2886.0,9.0,39.0,40.0
2023-12-14,2023-12-14 00:00:00+08:00,2894.0,2937.0,2877.0,2897.0,107.0,40.0,41.0
2023-12-15,2023-12-15 00:00:00+08:00,2906.0,2912.0,2892.0,2906.0,7.0,41.0,35.0
2023-12-18,2023-12-18 00:00:00+08:00,2906.0,2906.0,2906.0,2906.0,0.0,35.0,35.0
2023-12-19,2023-12-19 00:00:00+08:00,2920.0,2920.0,2917.0,2919.0,5.0,35.0,37.0
2023-12-20,2023-12-20 00:00:00+08:00,2934.0,2950.0,2931.0,2945.0,15.0,37.0,36.0
2023-12-21,2023-12-21 00:00:00+08:00,2949.0,2955.0,2949.0,2955.0,3.0,36.0,36.0
2023-12-22,2023-12-22 00:00:00+08:00,3011.0,3143.0,3011.0,3093.0,21.0,36.0,41.0
2023-12-25,2023-12-25 00:00:00+08:00,3188.0,3188.0,3040.0,3064.0,36.0,41.0,38.0
