trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-06-10,2025-06-10 00:00:00+08:00,19200.0,19425.0,18960.0,19060.0,418.0,0.0,213.0
2025-06-11,2025-06-11 00:00:00+08:00,19195.0,19270.0,19100.0,19220.0,146.0,213.0,200.0
2025-06-12,2025-06-12 00:00:00+08:00,19265.0,19330.0,19190.0,19310.0,15.0,200.0,202.0
2025-06-13,2025-06-13 00:00:00+08:00,19250.0,19280.0,19195.0,19195.0,14.0,202.0,203.0
2025-06-16,2025-06-16 00:00:00+08:00,19260.0,19260.0,19235.0,19235.0,5.0,203.0,200.0
2025-06-17,2025-06-17 00:00:00+08:00,19420.0,19420.0,19420.0,19420.0,2.0,200.0,200.0
2025-06-18,2025-06-18 00:00:00+08:00,19410.0,19420.0,19410.0,19420.0,3.0,200.0,200.0
2025-06-19,2025-06-19 00:00:00+08:00,19420.0,19490.0,19270.0,19270.0,14.0,200.0,194.0
2025-06-20,2025-06-20 00:00:00+08:00,19360.0,19410.0,19360.0,19410.0,3.0,194.0,193.0
2025-06-23,2025-06-23 00:00:00+08:00,19420.0,19495.0,19390.0,19390.0,9.0,193.0,196.0
2025-06-24,2025-06-24 00:00:00+08:00,19350.0,19360.0,19340.0,19340.0,5.0,196.0,196.0
2025-06-25,2025-06-25 00:00:00+08:00,19275.0,19360.0,19275.0,19360.0,2.0,196.0,196.0
2025-06-26,2025-06-26 00:00:00+08:00,19360.0,19360.0,19360.0,19360.0,2.0,196.0,196.0
2025-06-27,2025-06-27 00:00:00+08:00,19565.0,19565.0,19495.0,19530.0,21.0,196.0,213.0
2025-06-30,2025-06-30 00:00:00+08:00,19560.0,19600.0,19560.0,19600.0,4.0,213.0,212.0
2025-07-01,2025-07-01 00:00:00+08:00,19560.0,19635.0,19560.0,19605.0,5.0,212.0,213.0
2025-07-02,2025-07-02 00:00:00+08:00,19695.0,19705.0,19695.0,19705.0,5.0,213.0,216.0
2025-07-03,2025-07-03 00:00:00+08:00,19680.0,19735.0,19680.0,19735.0,6.0,216.0,214.0
2025-07-04,2025-07-04 00:00:00+08:00,19725.0,19725.0,19725.0,19725.0,0.0,214.0,214.0
2025-07-07,2025-07-07 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,1.0,214.0,214.0
2025-07-08,2025-07-08 00:00:00+08:00,19665.0,19665.0,19665.0,19665.0,7.0,214.0,221.0
2025-07-09,2025-07-09 00:00:00+08:00,19695.0,19695.0,19690.0,19690.0,3.0,221.0,222.0
2025-07-10,2025-07-10 00:00:00+08:00,19715.0,19800.0,19715.0,19800.0,3.0,222.0,222.0
2025-07-11,2025-07-11 00:00:00+08:00,19770.0,19770.0,19770.0,19770.0,0.0,222.0,222.0
2025-07-14,2025-07-14 00:00:00+08:00,19715.0,19715.0,19650.0,19650.0,2.0,222.0,222.0
2025-07-15,2025-07-15 00:00:00+08:00,19650.0,19650.0,19650.0,19650.0,2.0,222.0,222.0
2025-07-16,2025-07-16 00:00:00+08:00,19700.0,19700.0,19700.0,19700.0,1.0,222.0,222.0
2025-07-17,2025-07-17 00:00:00+08:00,19715.0,19715.0,19660.0,19670.0,3.0,222.0,221.0
2025-07-18,2025-07-18 00:00:00+08:00,19690.0,19735.0,19680.0,19700.0,159.0,221.0,186.0
2025-07-21,2025-07-21 00:00:00+08:00,19895.0,20100.0,19845.0,20055.0,30.0,186.0,167.0
2025-07-22,2025-07-22 00:00:00+08:00,19990.0,20120.0,19990.0,20120.0,6.0,167.0,166.0
2025-07-23,2025-07-23 00:00:00+08:00,20175.0,20185.0,20175.0,20185.0,3.0,166.0,167.0
2025-07-24,2025-07-24 00:00:00+08:00,20010.0,20010.0,20010.0,20010.0,5.0,167.0,167.0
2025-07-25,2025-07-25 00:00:00+08:00,20010.0,20010.0,20010.0,20010.0,1.0,167.0,167.0
2025-07-28,2025-07-28 00:00:00+08:00,20010.0,20010.0,20010.0,20010.0,1.0,167.0,167.0
2025-07-29,2025-07-29 00:00:00+08:00,20010.0,20010.0,19880.0,19960.0,4.0,167.0,168.0
2025-07-30,2025-07-30 00:00:00+08:00,19915.0,19915.0,19915.0,19915.0,1.0,168.0,167.0
2025-07-31,2025-07-31 00:00:00+08:00,19995.0,19995.0,19925.0,19985.0,6.0,167.0,162.0
2025-08-01,2025-08-01 00:00:00+08:00,19775.0,19775.0,19750.0,19750.0,5.0,162.0,159.0
2025-08-04,2025-08-04 00:00:00+08:00,19760.0,19760.0,19760.0,19760.0,0.0,159.0,159.0
2025-08-05,2025-08-05 00:00:00+08:00,19755.0,19890.0,19755.0,19890.0,3.0,159.0,160.0
2025-08-06,2025-08-06 00:00:00+08:00,19830.0,19905.0,19830.0,19905.0,3.0,160.0,159.0
2025-08-07,2025-08-07 00:00:00+08:00,19855.0,19855.0,19855.0,19855.0,0.0,159.0,159.0
2025-08-08,2025-08-08 00:00:00+08:00,19960.0,19960.0,19955.0,19955.0,2.0,159.0,158.0
2025-08-11,2025-08-11 00:00:00+08:00,19950.0,19955.0,19950.0,19955.0,3.0,158.0,159.0
2025-08-12,2025-08-12 00:00:00+08:00,19955.0,19955.0,19955.0,19955.0,1.0,159.0,160.0
2025-08-13,2025-08-13 00:00:00+08:00,19955.0,19955.0,19955.0,19955.0,2.0,160.0,161.0
2025-08-14,2025-08-14 00:00:00+08:00,20060.0,20060.0,19970.0,19970.0,4.0,161.0,160.0
2025-08-15,2025-08-15 00:00:00+08:00,20015.0,20015.0,20015.0,20015.0,0.0,160.0,160.0
2025-08-18,2025-08-18 00:00:00+08:00,19915.0,19915.0,19915.0,19915.0,1.0,160.0,159.0
2025-08-19,2025-08-19 00:00:00+08:00,19915.0,19915.0,19915.0,19915.0,1.0,159.0,160.0
2025-08-20,2025-08-20 00:00:00+08:00,19915.0,19915.0,19915.0,19915.0,0.0,160.0,160.0
2025-08-21,2025-08-21 00:00:00+08:00,19915.0,19915.0,19915.0,19915.0,1.0,160.0,159.0
2025-08-22,2025-08-22 00:00:00+08:00,20090.0,20110.0,20090.0,20110.0,17.0,159.0,155.0
2025-08-25,2025-08-25 00:00:00+08:00,20160.0,20220.0,20160.0,20220.0,21.0,155.0,155.0
2025-08-26,2025-08-26 00:00:00+08:00,20220.0,20220.0,20220.0,20220.0,3.0,155.0,155.0
2025-08-27,2025-08-27 00:00:00+08:00,20465.0,20495.0,20325.0,20325.0,5.0,155.0,156.0
2025-08-28,2025-08-28 00:00:00+08:00,20210.0,20210.0,20210.0,20210.0,1.0,156.0,156.0
2025-08-29,2025-08-29 00:00:00+08:00,20210.0,20210.0,20210.0,20210.0,0.0,156.0,156.0
