trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-07-16,2024-07-16 00:00:00+08:00,14175.0,14175.0,14175.0,14175.0,0.0,0.0,0.0
2024-07-17,2024-07-17 00:00:00+08:00,14175.0,14175.0,14175.0,14175.0,0.0,0.0,0.0
2024-07-18,2024-07-18 00:00:00+08:00,14175.0,14175.0,14175.0,14175.0,0.0,0.0,0.0
2024-07-19,2024-07-19 00:00:00+08:00,14175.0,14175.0,14175.0,14175.0,0.0,0.0,0.0
2024-07-22,2024-07-22 00:00:00+08:00,14180.0,14720.0,14180.0,14355.0,9.0,0.0,3.0
2024-07-23,2024-07-23 00:00:00+08:00,14205.0,14340.0,14205.0,14225.0,8.0,3.0,4.0
2024-07-24,2024-07-24 00:00:00+08:00,14290.0,14290.0,14290.0,14290.0,0.0,4.0,4.0
2024-07-25,2024-07-25 00:00:00+08:00,14130.0,14130.0,14110.0,14110.0,2.0,4.0,2.0
2024-07-26,2024-07-26 00:00:00+08:00,14050.0,14275.0,14050.0,14275.0,3.0,2.0,2.0
2024-07-29,2024-07-29 00:00:00+08:00,14185.0,14185.0,14185.0,14185.0,0.0,2.0,2.0
2024-07-30,2024-07-30 00:00:00+08:00,13920.0,13940.0,13860.0,13940.0,4.0,2.0,2.0
2024-07-31,2024-07-31 00:00:00+08:00,13885.0,13885.0,13885.0,13885.0,1.0,2.0,2.0
2024-08-01,2024-08-01 00:00:00+08:00,13885.0,13885.0,13885.0,13885.0,0.0,2.0,2.0
2024-08-02,2024-08-02 00:00:00+08:00,14015.0,14015.0,14015.0,14015.0,0.0,2.0,2.0
2024-08-05,2024-08-05 00:00:00+08:00,13910.0,14010.0,13910.0,14010.0,2.0,2.0,2.0
2024-08-06,2024-08-06 00:00:00+08:00,13745.0,13745.0,13745.0,13745.0,0.0,2.0,2.0
2024-08-07,2024-08-07 00:00:00+08:00,13745.0,13745.0,13745.0,13745.0,0.0,2.0,2.0
2024-08-08,2024-08-08 00:00:00+08:00,13745.0,13745.0,13745.0,13745.0,0.0,2.0,2.0
2024-08-09,2024-08-09 00:00:00+08:00,13745.0,13745.0,13745.0,13745.0,0.0,2.0,2.0
2024-08-12,2024-08-12 00:00:00+08:00,13745.0,13745.0,13745.0,13745.0,0.0,2.0,2.0
2024-08-13,2024-08-13 00:00:00+08:00,13745.0,13745.0,13745.0,13745.0,0.0,2.0,2.0
2024-08-14,2024-08-14 00:00:00+08:00,13745.0,13745.0,13745.0,13745.0,0.0,2.0,2.0
2024-08-15,2024-08-15 00:00:00+08:00,13745.0,13745.0,13745.0,13745.0,0.0,2.0,2.0
2024-08-16,2024-08-16 00:00:00+08:00,13745.0,13745.0,13745.0,13745.0,0.0,2.0,2.0
2024-08-19,2024-08-19 00:00:00+08:00,14115.0,14225.0,14115.0,14225.0,2.0,2.0,2.0
2024-08-20,2024-08-20 00:00:00+08:00,14200.0,14200.0,14200.0,14200.0,1.0,2.0,3.0
2024-08-21,2024-08-21 00:00:00+08:00,14200.0,14200.0,14200.0,14200.0,0.0,3.0,3.0
2024-08-22,2024-08-22 00:00:00+08:00,14200.0,14200.0,14200.0,14200.0,0.0,3.0,3.0
2024-08-23,2024-08-23 00:00:00+08:00,14200.0,14200.0,14200.0,14200.0,0.0,3.0,3.0
2024-08-26,2024-08-26 00:00:00+08:00,14530.0,14625.0,14440.0,14625.0,4.0,3.0,5.0
2024-08-27,2024-08-27 00:00:00+08:00,14845.0,14845.0,14845.0,14845.0,0.0,5.0,5.0
2024-08-28,2024-08-28 00:00:00+08:00,15070.0,15070.0,15035.0,15035.0,2.0,5.0,5.0
2024-08-29,2024-08-29 00:00:00+08:00,15050.0,15050.0,15050.0,15050.0,0.0,5.0,5.0
2024-08-30,2024-08-30 00:00:00+08:00,15050.0,15050.0,15050.0,15050.0,0.0,5.0,5.0
2024-09-02,2024-09-02 00:00:00+08:00,15050.0,15050.0,15050.0,15050.0,0.0,5.0,5.0
2024-09-03,2024-09-03 00:00:00+08:00,14595.0,14595.0,14595.0,14595.0,1.0,5.0,6.0
2024-09-04,2024-09-04 00:00:00+08:00,14495.0,14495.0,14495.0,14495.0,0.0,6.0,6.0
2024-09-05,2024-09-05 00:00:00+08:00,14495.0,14495.0,14495.0,14495.0,0.0,6.0,6.0
2024-09-06,2024-09-06 00:00:00+08:00,14590.0,14655.0,14590.0,14655.0,4.0,6.0,6.0
2024-09-09,2024-09-09 00:00:00+08:00,14825.0,14825.0,14825.0,14825.0,1.0,6.0,5.0
2024-09-10,2024-09-10 00:00:00+08:00,14825.0,14825.0,14825.0,14825.0,0.0,5.0,5.0
2024-09-11,2024-09-11 00:00:00+08:00,14825.0,14825.0,14825.0,14825.0,0.0,5.0,5.0
2024-09-12,2024-09-12 00:00:00+08:00,15100.0,15100.0,15100.0,15100.0,0.0,5.0,5.0
2024-09-13,2024-09-13 00:00:00+08:00,15100.0,15100.0,15100.0,15100.0,0.0,5.0,5.0
2024-09-18,2024-09-18 00:00:00+08:00,15640.0,15640.0,15640.0,15640.0,1.0,5.0,5.0
2024-09-19,2024-09-19 00:00:00+08:00,15640.0,15640.0,15640.0,15640.0,0.0,5.0,5.0
2024-09-20,2024-09-20 00:00:00+08:00,15800.0,15800.0,15800.0,15800.0,1.0,5.0,6.0
