trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-06-10,2025-06-10 00:00:00+08:00,19200.0,19470.0,18950.0,19060.0,219.0,0.0,100.0
2025-06-11,2025-06-11 00:00:00+08:00,19065.0,19290.0,19065.0,19205.0,23.0,100.0,102.0
2025-06-12,2025-06-12 00:00:00+08:00,19225.0,19320.0,19175.0,19310.0,5.0,102.0,104.0
2025-06-13,2025-06-13 00:00:00+08:00,19190.0,19260.0,19190.0,19195.0,6.0,104.0,100.0
2025-06-16,2025-06-16 00:00:00+08:00,19185.0,19200.0,19145.0,19145.0,10.0,100.0,94.0
2025-06-17,2025-06-17 00:00:00+08:00,19320.0,19320.0,19320.0,19320.0,1.0,94.0,94.0
2025-06-18,2025-06-18 00:00:00+08:00,19405.0,19405.0,19400.0,19400.0,2.0,94.0,92.0
2025-06-19,2025-06-19 00:00:00+08:00,19440.0,19440.0,19270.0,19270.0,6.0,92.0,89.0
2025-06-20,2025-06-20 00:00:00+08:00,19315.0,19315.0,19315.0,19315.0,1.0,89.0,89.0
2025-06-23,2025-06-23 00:00:00+08:00,19365.0,19365.0,19345.0,19345.0,2.0,89.0,89.0
2025-06-24,2025-06-24 00:00:00+08:00,19355.0,19355.0,19355.0,19355.0,0.0,89.0,89.0
2025-06-25,2025-06-25 00:00:00+08:00,19285.0,19305.0,19285.0,19305.0,2.0,89.0,89.0
2025-06-26,2025-06-26 00:00:00+08:00,19310.0,19310.0,19310.0,19310.0,0.0,89.0,89.0
2025-06-27,2025-06-27 00:00:00+08:00,19435.0,19435.0,19435.0,19435.0,0.0,89.0,89.0
2025-06-30,2025-06-30 00:00:00+08:00,19490.0,19490.0,19490.0,19490.0,1.0,89.0,89.0
2025-07-01,2025-07-01 00:00:00+08:00,19490.0,19490.0,19490.0,19490.0,0.0,89.0,89.0
2025-07-02,2025-07-02 00:00:00+08:00,19660.0,19660.0,19660.0,19660.0,1.0,89.0,89.0
2025-07-03,2025-07-03 00:00:00+08:00,19690.0,19690.0,19690.0,19690.0,0.0,89.0,89.0
2025-07-04,2025-07-04 00:00:00+08:00,19690.0,19690.0,19690.0,19690.0,0.0,89.0,89.0
2025-07-07,2025-07-07 00:00:00+08:00,19465.0,19465.0,19465.0,19465.0,1.0,89.0,89.0
2025-07-08,2025-07-08 00:00:00+08:00,19605.0,19605.0,19605.0,19605.0,0.0,89.0,89.0
2025-07-09,2025-07-09 00:00:00+08:00,19610.0,19610.0,19610.0,19610.0,1.0,89.0,88.0
2025-07-10,2025-07-10 00:00:00+08:00,19705.0,19705.0,19705.0,19705.0,1.0,88.0,88.0
2025-07-11,2025-07-11 00:00:00+08:00,19785.0,19785.0,19745.0,19745.0,3.0,88.0,87.0
2025-07-14,2025-07-14 00:00:00+08:00,19760.0,19760.0,19760.0,19760.0,0.0,87.0,87.0
2025-07-15,2025-07-15 00:00:00+08:00,19760.0,19760.0,19760.0,19760.0,0.0,87.0,87.0
2025-07-16,2025-07-16 00:00:00+08:00,19760.0,19760.0,19760.0,19760.0,0.0,87.0,87.0
2025-07-17,2025-07-17 00:00:00+08:00,19760.0,19760.0,19760.0,19760.0,0.0,87.0,87.0
2025-07-18,2025-07-18 00:00:00+08:00,19710.0,19710.0,19640.0,19690.0,14.0,87.0,90.0
2025-07-21,2025-07-21 00:00:00+08:00,19885.0,20030.0,19885.0,20030.0,3.0,90.0,90.0
2025-07-22,2025-07-22 00:00:00+08:00,20005.0,20010.0,19965.0,20010.0,3.0,90.0,89.0
2025-07-23,2025-07-23 00:00:00+08:00,20155.0,20175.0,20005.0,20005.0,6.0,89.0,91.0
2025-07-24,2025-07-24 00:00:00+08:00,20135.0,20135.0,20135.0,20135.0,0.0,91.0,91.0
2025-07-25,2025-07-25 00:00:00+08:00,20135.0,20135.0,20135.0,20135.0,0.0,91.0,91.0
2025-07-28,2025-07-28 00:00:00+08:00,20135.0,20135.0,20135.0,20135.0,0.0,91.0,91.0
2025-07-29,2025-07-29 00:00:00+08:00,19860.0,19900.0,19860.0,19900.0,2.0,91.0,89.0
2025-07-30,2025-07-30 00:00:00+08:00,19825.0,19915.0,19825.0,19875.0,5.0,89.0,86.0
2025-07-31,2025-07-31 00:00:00+08:00,19975.0,19975.0,19880.0,19880.0,8.0,86.0,86.0
2025-08-01,2025-08-01 00:00:00+08:00,19820.0,19830.0,19770.0,19830.0,6.0,86.0,87.0
2025-08-04,2025-08-04 00:00:00+08:00,19780.0,19795.0,19780.0,19795.0,3.0,87.0,86.0
2025-08-05,2025-08-05 00:00:00+08:00,19755.0,19835.0,19755.0,19835.0,3.0,86.0,85.0
2025-08-06,2025-08-06 00:00:00+08:00,19885.0,19885.0,19885.0,19885.0,1.0,85.0,84.0
2025-08-07,2025-08-07 00:00:00+08:00,19885.0,19885.0,19885.0,19885.0,0.0,84.0,84.0
2025-08-08,2025-08-08 00:00:00+08:00,19940.0,19940.0,19940.0,19940.0,1.0,84.0,83.0
2025-08-11,2025-08-11 00:00:00+08:00,19940.0,19940.0,19940.0,19940.0,0.0,83.0,83.0
2025-08-12,2025-08-12 00:00:00+08:00,19940.0,19940.0,19940.0,19940.0,0.0,83.0,83.0
2025-08-13,2025-08-13 00:00:00+08:00,20165.0,20165.0,20115.0,20115.0,2.0,83.0,83.0
