trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-07-18,2022-07-18 00:00:00+08:00,174390.0,174390.0,174390.0,174390.0,1.0,0.0,1.0
2022-07-19,2022-07-19 00:00:00+08:00,174390.0,174390.0,174390.0,174390.0,0.0,1.0,1.0
2022-07-20,2022-07-20 00:00:00+08:00,176870.0,176870.0,176870.0,176870.0,0.0,1.0,1.0
2022-07-21,2022-07-21 00:00:00+08:00,184710.0,188460.0,181020.0,183580.0,5.0,1.0,3.0
2022-07-22,2022-07-22 00:00:00+08:00,184970.0,184970.0,184970.0,184970.0,0.0,3.0,3.0
2022-07-25,2022-07-25 00:00:00+08:00,184460.0,184460.0,184460.0,184460.0,0.0,3.0,3.0
2022-07-26,2022-07-26 00:00:00+08:00,184760.0,184760.0,184760.0,184760.0,0.0,3.0,3.0
2022-07-27,2022-07-27 00:00:00+08:00,185040.0,185040.0,185040.0,185040.0,1.0,3.0,2.0
2022-07-28,2022-07-28 00:00:00+08:00,188560.0,189010.0,188560.0,189010.0,3.0,2.0,4.0
2022-07-29,2022-07-29 00:00:00+08:00,188860.0,188860.0,188860.0,188860.0,0.0,4.0,4.0
2022-08-01,2022-08-01 00:00:00+08:00,190960.0,190960.0,190960.0,190960.0,0.0,4.0,4.0
2022-08-02,2022-08-02 00:00:00+08:00,190960.0,190960.0,190960.0,190960.0,0.0,4.0,4.0
2022-08-03,2022-08-03 00:00:00+08:00,191630.0,191630.0,188240.0,188840.0,6.0,4.0,6.0
2022-08-04,2022-08-04 00:00:00+08:00,191630.0,191630.0,189390.0,189390.0,3.0,6.0,5.0
2022-08-05,2022-08-05 00:00:00+08:00,190870.0,190870.0,190870.0,190870.0,0.0,5.0,5.0
2022-08-08,2022-08-08 00:00:00+08:00,190870.0,190870.0,190870.0,190870.0,0.0,5.0,5.0
2022-08-09,2022-08-09 00:00:00+08:00,190870.0,190870.0,190870.0,190870.0,0.0,5.0,5.0
2022-08-10,2022-08-10 00:00:00+08:00,190820.0,190820.0,190820.0,190820.0,2.0,5.0,7.0
2022-08-11,2022-08-11 00:00:00+08:00,194680.0,194680.0,194680.0,194680.0,0.0,7.0,7.0
2022-08-12,2022-08-12 00:00:00+08:00,196420.0,196420.0,196420.0,196420.0,0.0,7.0,7.0
2022-08-15,2022-08-15 00:00:00+08:00,194210.0,195300.0,193900.0,194500.0,7.0,7.0,4.0
2022-08-16,2022-08-16 00:00:00+08:00,194600.0,194600.0,194600.0,194600.0,1.0,4.0,4.0
2022-08-17,2022-08-17 00:00:00+08:00,194600.0,194600.0,194600.0,194600.0,0.0,4.0,4.0
2022-08-18,2022-08-18 00:00:00+08:00,191550.0,195300.0,191550.0,195300.0,3.0,4.0,3.0
2022-08-19,2022-08-19 00:00:00+08:00,193710.0,193710.0,193710.0,193710.0,0.0,3.0,3.0
