trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-07-16,2020-07-16 00:00:00+08:00,13410.0,14040.0,13410.0,13505.0,15.0,0.0,5.0
2020-07-17,2020-07-17 00:00:00+08:00,13455.0,14175.0,13420.0,13450.0,22.0,5.0,19.0
2020-07-20,2020-07-20 00:00:00+08:00,13520.0,13520.0,13515.0,13515.0,4.0,19.0,21.0
2020-07-21,2020-07-21 00:00:00+08:00,13460.0,13460.0,13460.0,13460.0,14.0,21.0,31.0
2020-07-22,2020-07-22 00:00:00+08:00,13570.0,13570.0,13530.0,13555.0,8.0,31.0,32.0
2020-07-23,2020-07-23 00:00:00+08:00,13560.0,13600.0,13500.0,13505.0,9.0,32.0,37.0
2020-07-24,2020-07-24 00:00:00+08:00,13535.0,13580.0,13510.0,13510.0,5.0,37.0,38.0
2020-07-27,2020-07-27 00:00:00+08:00,13560.0,13565.0,13555.0,13555.0,12.0,38.0,50.0
2020-07-28,2020-07-28 00:00:00+08:00,13600.0,13725.0,13600.0,13605.0,9.0,50.0,57.0
2020-07-29,2020-07-29 00:00:00+08:00,13700.0,13790.0,13685.0,13780.0,16.0,57.0,65.0
2020-07-30,2020-07-30 00:00:00+08:00,13815.0,13870.0,13815.0,13860.0,35.0,65.0,95.0
2020-07-31,2020-07-31 00:00:00+08:00,13810.0,13900.0,13730.0,13755.0,52.0,95.0,139.0
2020-08-03,2020-08-03 00:00:00+08:00,13810.0,13810.0,13740.0,13740.0,13.0,139.0,146.0
2020-08-04,2020-08-04 00:00:00+08:00,13935.0,13935.0,13885.0,13885.0,2.0,146.0,146.0
2020-08-05,2020-08-05 00:00:00+08:00,14015.0,14155.0,14015.0,14105.0,14.0,146.0,150.0
2020-08-06,2020-08-06 00:00:00+08:00,14180.0,14210.0,13980.0,13980.0,26.0,150.0,172.0
2020-08-07,2020-08-07 00:00:00+08:00,14000.0,14080.0,13965.0,14055.0,7.0,172.0,173.0
