trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-02-16,2023-02-16 00:00:00+08:00,412.16,412.16,411.12,411.46,6.0,0.0,4.0
2023-02-17,2023-02-17 00:00:00+08:00,411.18,411.4,411.18,411.4,2.0,4.0,4.0
2023-02-20,2023-02-20 00:00:00+08:00,413.82,413.82,412.58,413.12,8.0,4.0,4.0
2023-02-21,2023-02-21 00:00:00+08:00,413.14,413.16,412.22,412.54,37.0,4.0,7.0
2023-02-22,2023-02-22 00:00:00+08:00,412.28,413.66,412.28,413.66,6.0,7.0,10.0
2023-02-23,2023-02-23 00:00:00+08:00,413.66,413.66,392.96,413.0,31.0,10.0,20.0
2023-02-24,2023-02-24 00:00:00+08:00,411.84,413.98,411.84,413.58,23.0,20.0,20.0
2023-02-27,2023-02-27 00:00:00+08:00,412.98,413.5,412.74,412.8,29.0,20.0,23.0
2023-02-28,2023-02-28 00:00:00+08:00,413.2,414.34,412.34,413.08,121.0,23.0,41.0
2023-03-01,2023-03-01 00:00:00+08:00,412.26,415.48,411.66,414.7,74.0,41.0,23.0
2023-03-02,2023-03-02 00:00:00+08:00,414.7,414.7,413.54,414.18,12.0,23.0,23.0
2023-03-03,2023-03-03 00:00:00+08:00,414.72,416.56,414.72,416.34,853.0,23.0,442.0
2023-03-06,2023-03-06 00:00:00+08:00,417.6,419.08,416.7,418.98,85.0,442.0,446.0
2023-03-07,2023-03-07 00:00:00+08:00,420.02,420.08,419.02,419.7,63.0,446.0,446.0
2023-03-08,2023-03-08 00:00:00+08:00,418.0,418.36,414.46,414.78,65.0,446.0,454.0
2023-03-09,2023-03-09 00:00:00+08:00,414.58,415.3,414.08,415.18,42.0,454.0,456.0
2023-03-10,2023-03-10 00:00:00+08:00,415.34,417.64,415.34,417.48,38.0,456.0,445.0
2023-03-13,2023-03-13 00:00:00+08:00,417.58,423.64,417.5,421.1,104.0,445.0,442.0
2023-03-14,2023-03-14 00:00:00+08:00,424.04,426.72,423.2,426.34,183.0,442.0,446.0
2023-03-15,2023-03-15 00:00:00+08:00,425.74,426.78,424.72,426.6,34.0,446.0,446.0
2023-03-16,2023-03-16 00:00:00+08:00,433.1,433.8,426.66,429.62,1694.0,446.0,561.0
2023-03-17,2023-03-17 00:00:00+08:00,431.62,432.78,429.08,431.72,174.0,561.0,589.0
2023-03-20,2023-03-20 00:00:00+08:00,434.68,446.26,434.54,444.76,970.0,589.0,311.0
2023-03-21,2023-03-21 00:00:00+08:00,442.14,443.52,439.82,441.22,154.0,311.0,278.0
2023-03-22,2023-03-22 00:00:00+08:00,438.68,438.96,433.4,435.08,195.0,278.0,229.0
2023-03-23,2023-03-23 00:00:00+08:00,433.82,439.58,433.66,437.78,169.0,229.0,226.0
2023-03-24,2023-03-24 00:00:00+08:00,437.0,441.12,437.0,439.94,197.0,226.0,236.0
2023-03-27,2023-03-27 00:00:00+08:00,443.32,443.62,437.46,437.54,96.0,236.0,238.0
2023-03-28,2023-03-28 00:00:00+08:00,434.2,436.32,434.12,435.48,128.0,238.0,232.0
2023-03-29,2023-03-29 00:00:00+08:00,436.84,438.56,434.82,437.42,109.0,232.0,230.0
2023-03-30,2023-03-30 00:00:00+08:00,436.94,438.84,436.56,437.92,83.0,230.0,245.0
2023-03-31,2023-03-31 00:00:00+08:00,438.18,440.48,437.1,440.44,95.0,245.0,261.0
2023-04-03,2023-04-03 00:00:00+08:00,439.32,440.16,434.36,435.12,193.0,261.0,206.0
2023-04-04,2023-04-04 00:00:00+08:00,439.64,441.0,438.14,440.0,190.0,206.0,211.0
2023-04-06,2023-04-06 00:00:00+08:00,447.02,447.26,445.96,446.64,96.0,211.0,223.0
2023-04-07,2023-04-07 00:00:00+08:00,446.18,446.6,444.16,446.52,67.0,223.0,219.0
2023-04-10,2023-04-10 00:00:00+08:00,446.52,446.52,441.16,441.92,100.0,219.0,239.0
