trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-05-18,2020-05-18 00:00:00+08:00,4350.0,4350.0,3350.0,3751.0,11.0,0.0,2.0
2020-05-19,2020-05-19 00:00:00+08:00,4050.0,4050.0,3752.0,3866.0,40.0,2.0,1.0
2020-05-20,2020-05-20 00:00:00+08:00,3852.0,3852.0,3852.0,3852.0,0.0,1.0,1.0
2020-05-21,2020-05-21 00:00:00+08:00,4000.0,4000.0,3828.0,3828.0,5.0,1.0,1.0
2020-05-22,2020-05-22 00:00:00+08:00,3925.0,3925.0,3925.0,3925.0,0.0,1.0,1.0
2020-05-25,2020-05-25 00:00:00+08:00,3900.0,3900.0,3900.0,3900.0,1.0,1.0,2.0
2020-05-26,2020-05-26 00:00:00+08:00,3976.0,4149.0,3862.0,3939.0,16.0,2.0,3.0
2020-05-27,2020-05-27 00:00:00+08:00,3940.0,3940.0,3940.0,3940.0,0.0,3.0,3.0
2020-05-28,2020-05-28 00:00:00+08:00,3940.0,3940.0,3940.0,3940.0,0.0,3.0,3.0
2020-05-29,2020-05-29 00:00:00+08:00,3940.0,3940.0,3940.0,3940.0,0.0,3.0,3.0
2020-06-01,2020-06-01 00:00:00+08:00,3949.0,3949.0,3949.0,3949.0,1.0,3.0,2.0
2020-06-02,2020-06-02 00:00:00+08:00,3949.0,3949.0,3949.0,3949.0,0.0,2.0,2.0
2020-06-03,2020-06-03 00:00:00+08:00,4000.0,4000.0,3911.0,3911.0,4.0,2.0,2.0
2020-06-04,2020-06-04 00:00:00+08:00,3961.0,3961.0,3961.0,3961.0,0.0,2.0,2.0
2020-06-05,2020-06-05 00:00:00+08:00,4149.0,4149.0,3999.0,3999.0,2.0,2.0,2.0
2020-06-08,2020-06-08 00:00:00+08:00,4025.0,4025.0,4025.0,4025.0,0.0,2.0,2.0
2020-06-09,2020-06-09 00:00:00+08:00,3970.0,3970.0,3970.0,3970.0,1.0,2.0,2.0
2020-06-10,2020-06-10 00:00:00+08:00,3970.0,3970.0,3970.0,3970.0,0.0,2.0,2.0
2020-06-11,2020-06-11 00:00:00+08:00,3942.0,3942.0,3942.0,3942.0,2.0,2.0,0.0
2020-06-12,2020-06-12 00:00:00+08:00,3942.0,3942.0,3942.0,3942.0,0.0,0.0,0.0
2020-06-15,2020-06-15 00:00:00+08:00,3942.0,3942.0,3942.0,3942.0,0.0,0.0,0.0
2020-06-16,2020-06-16 00:00:00+08:00,3942.0,3942.0,3942.0,3942.0,0.0,0.0,0.0
2020-06-17,2020-06-17 00:00:00+08:00,4149.0,4149.0,3950.0,3950.0,2.0,0.0,0.0
2020-06-18,2020-06-18 00:00:00+08:00,3980.0,3980.0,3980.0,3980.0,0.0,0.0,0.0
2020-06-19,2020-06-19 00:00:00+08:00,3980.0,3980.0,3980.0,3980.0,0.0,0.0,0.0
2020-06-22,2020-06-22 00:00:00+08:00,3980.0,3980.0,3980.0,3980.0,0.0,0.0,0.0
2020-06-23,2020-06-23 00:00:00+08:00,3980.0,3980.0,3980.0,3980.0,0.0,0.0,0.0
2020-06-24,2020-06-24 00:00:00+08:00,3980.0,3980.0,3980.0,3980.0,0.0,0.0,0.0
2020-06-29,2020-06-29 00:00:00+08:00,3980.0,3980.0,3980.0,3980.0,0.0,0.0,0.0
2020-06-30,2020-06-30 00:00:00+08:00,3980.0,3980.0,3980.0,3980.0,0.0,0.0,0.0
2020-07-01,2020-07-01 00:00:00+08:00,3980.0,3980.0,3980.0,3980.0,0.0,0.0,0.0
2020-07-02,2020-07-02 00:00:00+08:00,3980.0,3980.0,3980.0,3980.0,0.0,0.0,0.0
