trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-01-16,2025-01-16 00:00:00+08:00,644.34,647.0,643.0,646.5,123.0,0.0,68.0
2025-01-17,2025-01-17 00:00:00+08:00,646.8,650.0,646.78,647.5,119.0,68.0,92.0
2025-01-20,2025-01-20 00:00:00+08:00,647.56,647.56,641.36,646.66,108.0,92.0,114.0
2025-01-21,2025-01-21 00:00:00+08:00,645.92,647.6,640.6,647.02,177.0,114.0,166.0
2025-01-22,2025-01-22 00:00:00+08:00,647.66,655.9,647.16,652.68,509.0,166.0,351.0
2025-01-23,2025-01-23 00:00:00+08:00,654.0,655.18,652.46,653.14,110.0,351.0,349.0
2025-01-24,2025-01-24 00:00:00+08:00,652.2,657.32,650.16,656.48,275.0,349.0,411.0
2025-01-27,2025-01-27 00:00:00+08:00,656.48,658.88,652.8,653.76,518.0,411.0,419.0
2025-02-05,2025-02-05 00:00:00+08:00,672.52,678.5,672.52,678.2,765.0,419.0,586.0
2025-02-06,2025-02-06 00:00:00+08:00,680.0,681.6,676.0,676.1,1010.0,586.0,753.0
2025-02-07,2025-02-07 00:00:00+08:00,677.86,679.4,672.74,677.24,501.0,753.0,856.0
2025-02-10,2025-02-10 00:00:00+08:00,677.42,686.98,676.18,686.82,1398.0,856.0,1274.0
2025-02-11,2025-02-11 00:00:00+08:00,690.02,698.64,687.38,693.72,2377.0,1274.0,1857.0
2025-02-12,2025-02-12 00:00:00+08:00,689.58,692.6,685.28,689.06,2949.0,1857.0,2930.0
2025-02-13,2025-02-13 00:00:00+08:00,688.34,694.2,683.34,692.28,910.0,2930.0,3045.0
2025-02-14,2025-02-14 00:00:00+08:00,692.86,696.08,691.8,695.86,630.0,3045.0,3087.0
2025-02-17,2025-02-17 00:00:00+08:00,693.78,693.78,682.0,684.62,1955.0,3087.0,3164.0
2025-02-18,2025-02-18 00:00:00+08:00,686.1,690.9,684.82,689.92,1173.0,3164.0,3197.0
