trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-06-16,2020-06-16 00:00:00+08:00,11745.0,11745.0,11745.0,11745.0,0.0,0.0,0.0
2020-06-17,2020-06-17 00:00:00+08:00,11745.0,11745.0,11745.0,11745.0,0.0,0.0,0.0
2020-06-18,2020-06-18 00:00:00+08:00,11745.0,11745.0,11745.0,11745.0,0.0,0.0,0.0
2020-06-19,2020-06-19 00:00:00+08:00,11755.0,11755.0,11755.0,11755.0,0.0,0.0,0.0
2020-06-22,2020-06-22 00:00:00+08:00,11915.0,11915.0,11915.0,11915.0,1.0,0.0,1.0
2020-06-23,2020-06-23 00:00:00+08:00,11915.0,11915.0,11915.0,11915.0,0.0,1.0,1.0
2020-06-24,2020-06-24 00:00:00+08:00,11915.0,11915.0,11915.0,11915.0,0.0,1.0,1.0
2020-06-29,2020-06-29 00:00:00+08:00,11915.0,11915.0,11915.0,11915.0,0.0,1.0,1.0
2020-06-30,2020-06-30 00:00:00+08:00,11915.0,11915.0,11915.0,11915.0,0.0,1.0,1.0
2020-07-01,2020-07-01 00:00:00+08:00,11915.0,11915.0,11915.0,11915.0,0.0,1.0,1.0
2020-07-02,2020-07-02 00:00:00+08:00,11915.0,11915.0,11915.0,11915.0,0.0,1.0,1.0
2020-07-03,2020-07-03 00:00:00+08:00,11845.0,11845.0,11845.0,11845.0,1.0,1.0,2.0
2020-07-06,2020-07-06 00:00:00+08:00,11845.0,11845.0,11845.0,11845.0,0.0,2.0,2.0
2020-07-07,2020-07-07 00:00:00+08:00,11845.0,11845.0,11845.0,11845.0,0.0,2.0,2.0
2020-07-08,2020-07-08 00:00:00+08:00,11920.0,11975.0,11875.0,11875.0,17.0,2.0,15.0
2020-07-09,2020-07-09 00:00:00+08:00,11925.0,11925.0,11925.0,11925.0,0.0,15.0,15.0
2020-07-10,2020-07-10 00:00:00+08:00,11925.0,11925.0,11925.0,11925.0,0.0,15.0,15.0
2020-07-13,2020-07-13 00:00:00+08:00,11925.0,11925.0,11925.0,11925.0,0.0,15.0,15.0
2020-07-14,2020-07-14 00:00:00+08:00,11925.0,11925.0,11925.0,11925.0,0.0,15.0,15.0
2020-07-15,2020-07-15 00:00:00+08:00,11925.0,11925.0,11925.0,11925.0,0.0,15.0,15.0
2020-07-16,2020-07-16 00:00:00+08:00,11925.0,11925.0,11925.0,11925.0,0.0,15.0,15.0
2020-07-17,2020-07-17 00:00:00+08:00,11925.0,11925.0,11925.0,11925.0,0.0,15.0,15.0
2020-07-20,2020-07-20 00:00:00+08:00,11925.0,11925.0,11925.0,11925.0,0.0,15.0,15.0
2020-07-21,2020-07-21 00:00:00+08:00,11925.0,11925.0,11925.0,11925.0,0.0,15.0,15.0
2020-07-22,2020-07-22 00:00:00+08:00,11925.0,11925.0,11925.0,11925.0,0.0,15.0,15.0
2020-07-23,2020-07-23 00:00:00+08:00,11925.0,11925.0,11925.0,11925.0,0.0,15.0,15.0
2020-07-24,2020-07-24 00:00:00+08:00,12145.0,12155.0,12145.0,12155.0,4.0,15.0,15.0
2020-07-27,2020-07-27 00:00:00+08:00,12085.0,12085.0,12045.0,12045.0,4.0,15.0,15.0
