trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-03-18,2025-03-18 00:00:00+08:00,3541.0,3541.0,3541.0,3541.0,0.0,0.0,0.0
2025-03-19,2025-03-19 00:00:00+08:00,3513.0,3513.0,3513.0,3513.0,0.0,0.0,0.0
2025-03-20,2025-03-20 00:00:00+08:00,3536.0,3536.0,3536.0,3536.0,0.0,0.0,0.0
2025-03-21,2025-03-21 00:00:00+08:00,3513.0,3513.0,3513.0,3513.0,0.0,0.0,0.0
2025-03-24,2025-03-24 00:00:00+08:00,3538.0,3538.0,3538.0,3538.0,0.0,0.0,0.0
2025-03-25,2025-03-25 00:00:00+08:00,3556.0,3556.0,3556.0,3556.0,0.0,0.0,0.0
2025-03-26,2025-03-26 00:00:00+08:00,3548.0,3548.0,3548.0,3548.0,0.0,0.0,0.0
2025-03-27,2025-03-27 00:00:00+08:00,3527.0,3527.0,3527.0,3527.0,0.0,0.0,0.0
2025-03-28,2025-03-28 00:00:00+08:00,3520.0,3520.0,3520.0,3520.0,0.0,0.0,0.0
2025-03-31,2025-03-31 00:00:00+08:00,3497.0,3497.0,3497.0,3497.0,0.0,0.0,0.0
2025-04-01,2025-04-01 00:00:00+08:00,3493.0,3493.0,3493.0,3493.0,0.0,0.0,0.0
2025-04-02,2025-04-02 00:00:00+08:00,3513.0,3513.0,3513.0,3513.0,0.0,0.0,0.0
2025-04-03,2025-04-03 00:00:00+08:00,3513.0,3513.0,3513.0,3513.0,0.0,0.0,0.0
2025-04-07,2025-04-07 00:00:00+08:00,3513.0,3513.0,3513.0,3513.0,0.0,0.0,0.0
2025-04-08,2025-04-08 00:00:00+08:00,3530.0,3530.0,3530.0,3530.0,0.0,0.0,0.0
2025-04-09,2025-04-09 00:00:00+08:00,3531.0,3531.0,3531.0,3531.0,0.0,0.0,0.0
2025-04-10,2025-04-10 00:00:00+08:00,3571.0,3571.0,3571.0,3571.0,0.0,0.0,0.0
2025-04-11,2025-04-11 00:00:00+08:00,3568.0,3568.0,3568.0,3568.0,0.0,0.0,0.0
2025-04-14,2025-04-14 00:00:00+08:00,3580.0,3580.0,3580.0,3580.0,0.0,0.0,0.0
2025-04-15,2025-04-15 00:00:00+08:00,3569.0,3569.0,3569.0,3569.0,0.0,0.0,0.0
2025-04-16,2025-04-16 00:00:00+08:00,3550.0,3550.0,3550.0,3550.0,0.0,0.0,0.0
2025-04-17,2025-04-17 00:00:00+08:00,3542.0,3542.0,3542.0,3542.0,0.0,0.0,0.0
2025-04-18,2025-04-18 00:00:00+08:00,3499.0,3499.0,3499.0,3499.0,0.0,0.0,0.0
2025-04-21,2025-04-21 00:00:00+08:00,3499.0,3499.0,3499.0,3499.0,0.0,0.0,0.0
2025-04-22,2025-04-22 00:00:00+08:00,3499.0,3499.0,3499.0,3499.0,0.0,0.0,0.0
2025-04-23,2025-04-23 00:00:00+08:00,3499.0,3499.0,3499.0,3499.0,0.0,0.0,0.0
2025-04-24,2025-04-24 00:00:00+08:00,3499.0,3499.0,3499.0,3499.0,0.0,0.0,0.0
2025-04-25,2025-04-25 00:00:00+08:00,3483.0,3483.0,3483.0,3483.0,0.0,0.0,0.0
2025-04-28,2025-04-28 00:00:00+08:00,3483.0,3483.0,3483.0,3483.0,0.0,0.0,0.0
2025-04-29,2025-04-29 00:00:00+08:00,3483.0,3483.0,3483.0,3483.0,0.0,0.0,0.0
2025-04-30,2025-04-30 00:00:00+08:00,3483.0,3483.0,3483.0,3483.0,0.0,0.0,0.0
2025-05-06,2025-05-06 00:00:00+08:00,3483.0,3483.0,3483.0,3483.0,0.0,0.0,0.0
2025-05-07,2025-05-07 00:00:00+08:00,3483.0,3483.0,3483.0,3483.0,0.0,0.0,0.0
2025-05-08,2025-05-08 00:00:00+08:00,3483.0,3483.0,3483.0,3483.0,0.0,0.0,0.0
2025-05-09,2025-05-09 00:00:00+08:00,3461.0,3461.0,3461.0,3461.0,0.0,0.0,0.0
2025-05-12,2025-05-12 00:00:00+08:00,3461.0,3461.0,3461.0,3461.0,0.0,0.0,0.0
2025-05-13,2025-05-13 00:00:00+08:00,3461.0,3461.0,3461.0,3461.0,0.0,0.0,0.0
2025-05-14,2025-05-14 00:00:00+08:00,3461.0,3461.0,3461.0,3461.0,0.0,0.0,0.0
2025-05-15,2025-05-15 00:00:00+08:00,3461.0,3461.0,3461.0,3461.0,0.0,0.0,0.0
2025-05-16,2025-05-16 00:00:00+08:00,3461.0,3461.0,3461.0,3461.0,0.0,0.0,0.0
2025-05-19,2025-05-19 00:00:00+08:00,3461.0,3461.0,3461.0,3461.0,0.0,0.0,0.0
2025-05-20,2025-05-20 00:00:00+08:00,3461.0,3461.0,3461.0,3461.0,0.0,0.0,0.0
2025-05-21,2025-05-21 00:00:00+08:00,3461.0,3461.0,3461.0,3461.0,0.0,0.0,0.0
2025-05-22,2025-05-22 00:00:00+08:00,3461.0,3461.0,3461.0,3461.0,0.0,0.0,0.0
2025-05-23,2025-05-23 00:00:00+08:00,3461.0,3461.0,3461.0,3461.0,0.0,0.0,0.0
