trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-09-16,2021-09-16 00:00:00+08:00,5588.0,5588.0,5400.0,5498.0,13.0,0.0,10.0
2021-09-17,2021-09-17 00:00:00+08:00,5474.0,5500.0,5474.0,5494.0,6.0,10.0,11.0
2021-09-22,2021-09-22 00:00:00+08:00,5532.0,5532.0,5482.0,5500.0,4.0,11.0,14.0
2021-09-23,2021-09-23 00:00:00+08:00,5452.0,5538.0,5452.0,5492.0,24.0,14.0,29.0
2021-09-24,2021-09-24 00:00:00+08:00,5328.0,5508.0,5328.0,5438.0,20.0,29.0,38.0
2021-09-27,2021-09-27 00:00:00+08:00,5438.0,5480.0,5438.0,5454.0,40.0,38.0,48.0
2021-09-28,2021-09-28 00:00:00+08:00,5436.0,5460.0,5370.0,5370.0,39.0,48.0,72.0
2021-09-29,2021-09-29 00:00:00+08:00,5378.0,5400.0,5344.0,5390.0,13.0,72.0,75.0
2021-09-30,2021-09-30 00:00:00+08:00,5356.0,5408.0,5344.0,5376.0,27.0,75.0,83.0
2021-10-08,2021-10-08 00:00:00+08:00,5380.0,5508.0,5380.0,5460.0,48.0,83.0,83.0
2021-10-11,2021-10-11 00:00:00+08:00,5534.0,5548.0,5446.0,5518.0,162.0,83.0,158.0
2021-10-12,2021-10-12 00:00:00+08:00,5502.0,5540.0,5466.0,5494.0,129.0,158.0,193.0
2021-10-13,2021-10-13 00:00:00+08:00,5458.0,5474.0,5406.0,5408.0,125.0,193.0,246.0
2021-10-14,2021-10-14 00:00:00+08:00,5436.0,5502.0,5436.0,5470.0,92.0,246.0,244.0
2021-10-15,2021-10-15 00:00:00+08:00,5472.0,5472.0,5390.0,5434.0,96.0,244.0,286.0
2021-10-18,2021-10-18 00:00:00+08:00,5426.0,5444.0,5362.0,5382.0,167.0,286.0,362.0
2021-10-19,2021-10-19 00:00:00+08:00,5388.0,5392.0,5302.0,5332.0,239.0,362.0,428.0
2021-10-20,2021-10-20 00:00:00+08:00,5362.0,5444.0,5346.0,5408.0,143.0,428.0,450.0
