trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2019-11-18,2019-11-18 00:00:00+08:00,332.6,341.0,332.6,339.4,98.0,0.0,83.0
2019-11-19,2019-11-19 00:00:00+08:00,339.4,342.2,338.1,341.9,29.0,83.0,96.0
2019-11-20,2019-11-20 00:00:00+08:00,341.9,343.0,340.05,342.75,36.0,96.0,117.0
2019-11-21,2019-11-21 00:00:00+08:00,341.45,343.25,341.4,342.0,23.0,117.0,125.0
2019-11-22,2019-11-22 00:00:00+08:00,341.8,342.4,340.25,341.1,35.0,125.0,135.0
2019-11-25,2019-11-25 00:00:00+08:00,341.2,341.2,338.7,338.7,58.0,135.0,150.0
2019-11-26,2019-11-26 00:00:00+08:00,337.25,338.15,337.2,338.15,19.0,150.0,162.0
2019-11-27,2019-11-27 00:00:00+08:00,339.8,339.8,337.9,338.9,42.0,162.0,190.0
2019-11-28,2019-11-28 00:00:00+08:00,338.9,340.9,337.7,337.85,34.0,190.0,194.0
2019-11-29,2019-11-29 00:00:00+08:00,338.55,339.25,338.5,339.2,91.0,194.0,139.0
2019-12-02,2019-12-02 00:00:00+08:00,338.3,340.65,338.3,339.7,19.0,139.0,137.0
2019-12-03,2019-12-03 00:00:00+08:00,340.2,341.05,339.85,340.5,34.0,137.0,146.0
2019-12-04,2019-12-04 00:00:00+08:00,343.1,346.6,343.1,346.6,69.0,146.0,192.0
2019-12-05,2019-12-05 00:00:00+08:00,344.7,345.85,343.7,345.1,81.0,192.0,212.0
2019-12-06,2019-12-06 00:00:00+08:00,345.0,345.05,342.15,342.15,20.0,212.0,207.0
2019-12-09,2019-12-09 00:00:00+08:00,341.45,341.45,339.75,340.2,14.0,207.0,208.0
2019-12-10,2019-12-10 00:00:00+08:00,339.88,339.88,339.8,339.82,3.0,208.0,209.0
2019-12-11,2019-12-11 00:00:00+08:00,342.18,342.18,340.46,340.46,24.0,209.0,223.0
2019-12-12,2019-12-12 00:00:00+08:00,341.28,342.88,341.08,342.5,33.0,223.0,229.0
2019-12-13,2019-12-13 00:00:00+08:00,343.7,345.54,337.74,338.56,139.0,229.0,269.0
2019-12-16,2019-12-16 00:00:00+08:00,340.04,342.12,338.32,341.54,701.0,269.0,759.0
2019-12-17,2019-12-17 00:00:00+08:00,341.54,341.68,340.44,341.1,440.0,759.0,1035.0
2019-12-18,2019-12-18 00:00:00+08:00,341.18,341.62,340.38,341.56,1088.0,1035.0,1643.0
2019-12-19,2019-12-19 00:00:00+08:00,340.9,341.46,339.9,341.14,1856.0,1643.0,2468.0
2019-12-20,2019-12-20 00:00:00+08:00,341.02,342.18,340.94,342.18,429.0,2468.0,2516.0
2019-12-23,2019-12-23 00:00:00+08:00,342.0,343.44,341.16,343.28,1341.0,2516.0,3348.0
2019-12-24,2019-12-24 00:00:00+08:00,343.0,345.26,342.5,344.94,268.0,3348.0,3392.0
2019-12-25,2019-12-25 00:00:00+08:00,344.92,347.22,344.9,346.82,233.0,3392.0,3471.0
2019-12-26,2019-12-26 00:00:00+08:00,346.66,347.86,345.9,347.26,125.0,3471.0,3503.0
2019-12-27,2019-12-27 00:00:00+08:00,347.94,349.68,347.8,348.22,470.0,3503.0,3772.0
2019-12-30,2019-12-30 00:00:00+08:00,348.78,349.46,348.34,348.58,101.0,3772.0,3814.0
2019-12-31,2019-12-31 00:00:00+08:00,348.42,351.24,348.06,350.74,185.0,3814.0,3862.0
2020-01-02,2020-01-02 00:00:00+08:00,349.44,349.92,349.0,349.46,159.0,3862.0,3930.0
2020-01-03,2020-01-03 00:00:00+08:00,350.14,355.36,350.14,354.5,297.0,3930.0,4083.0
2020-01-06,2020-01-06 00:00:00+08:00,355.4,363.0,354.32,362.08,499.0,4083.0,4263.0
2020-01-07,2020-01-07 00:00:00+08:00,362.3,362.4,356.96,358.42,524.0,4263.0,4332.0
2020-01-08,2020-01-08 00:00:00+08:00,358.56,367.94,358.3,364.6,483.0,4332.0,4454.0
2020-01-09,2020-01-09 00:00:00+08:00,362.34,362.34,350.54,351.5,985.0,4454.0,4654.0
2020-01-10,2020-01-10 00:00:00+08:00,353.0,355.0,352.4,353.1,2561.0,4654.0,4740.0
2020-01-13,2020-01-13 00:00:00+08:00,352.94,355.14,352.5,353.4,1669.0,4740.0,5608.0
2020-01-14,2020-01-14 00:00:00+08:00,353.0,353.22,346.8,349.06,1930.0,5608.0,6789.0
2020-01-15,2020-01-15 00:00:00+08:00,350.14,352.9,349.66,352.04,1956.0,6789.0,7752.0
2020-01-16,2020-01-16 00:00:00+08:00,351.92,353.5,351.32,352.16,2860.0,7752.0,9258.0
2020-01-17,2020-01-17 00:00:00+08:00,352.56,352.62,350.62,351.78,4008.0,9258.0,11458.0
2020-01-20,2020-01-20 00:00:00+08:00,352.24,352.7,351.26,351.96,1584.0,11458.0,12391.0
