vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
AP005.CZCE,CZCE.AP005,2020-02-10 09:00:00,39600,7001.0,7001.0,7001.0,7001.0,0.0,99434.0,99434.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:01:00,39601,7010.0,7010.0,7010.0,7010.0,0.0,99947.0,99947.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:02:00,39602,7001.0,7001.0,7001.0,7001.0,0.0,100345.0,100345.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:03:00,39603,7008.0,7008.0,7008.0,7008.0,0.0,100651.0,100651.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:04:00,39604,7028.0,7028.0,7028.0,7028.0,0.0,101044.0,101044.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:05:00,39605,7024.0,7024.0,7024.0,7024.0,0.0,101125.0,101125.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:06:00,39606,7030.0,7030.0,7030.0,7030.0,0.0,101323.0,101323.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:07:00,39607,7026.0,7026.0,7026.0,7026.0,0.0,101503.0,101503.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:08:00,39608,7029.0,7029.0,7029.0,7029.0,0.0,101638.0,101638.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:09:00,39609,7022.0,7022.0,7022.0,7022.0,0.0,101811.0,101811.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:10:00,39610,7021.0,7021.0,7021.0,7021.0,0.0,101949.0,101949.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:11:00,39611,7028.0,7028.0,7028.0,7028.0,0.0,101973.0,101973.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:12:00,39612,7028.0,7028.0,7028.0,7028.0,0.0,102229.0,102229.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:13:00,39613,7031.0,7031.0,7031.0,7031.0,0.0,102306.0,102306.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:14:00,39614,7041.0,7041.0,7041.0,7041.0,0.0,102351.0,102351.0
AP005.CZCE,CZCE.AP005,2020-02-10 09:15:00,39615,7042.0,7042.0,7042.0,7042.0,0.0,102337.0,102337.0
