vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
CF309.CZCE,CZCE.CF309,2023-05-30 14:59:00,57357,15505.0,15515.0,15505.0,15505.0,1945.0,544431.0,543890.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:00:00,57358,15585.0,15590.0,15550.0,15575.0,17418.0,543890.0,541610.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:01:00,57359,15575.0,15615.0,15575.0,15600.0,10250.0,541610.0,541797.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:02:00,57360,15600.0,15600.0,15570.0,15570.0,4988.0,541797.0,542159.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:03:00,57361,15570.0,15575.0,15545.0,15550.0,6079.0,542159.0,542895.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:04:00,57362,15550.0,15570.0,15550.0,15565.0,4822.0,542895.0,542521.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:05:00,57363,15565.0,15570.0,15555.0,15570.0,3289.0,542521.0,543132.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:06:00,57364,15570.0,15590.0,15570.0,15585.0,2960.0,543132.0,543608.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:07:00,57365,15585.0,15585.0,15565.0,15570.0,2959.0,543608.0,543880.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:08:00,57366,15570.0,15580.0,15570.0,15570.0,1197.0,543880.0,544285.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:09:00,57367,15570.0,15600.0,15570.0,15595.0,4046.0,544285.0,544180.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:10:00,57368,15595.0,15595.0,15580.0,15585.0,2038.0,544180.0,544489.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:11:00,57369,15585.0,15585.0,15570.0,15580.0,1880.0,544489.0,544607.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:12:00,57370,15580.0,15585.0,15565.0,15575.0,1862.0,544607.0,544774.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:13:00,57371,15575.0,15580.0,15570.0,15580.0,1110.0,544774.0,544810.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:14:00,57372,15580.0,15585.0,15560.0,15560.0,2436.0,544810.0,545147.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:15:00,57373,15560.0,15570.0,15560.0,15565.0,1350.0,545147.0,545207.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:16:00,57374,15565.0,15570.0,15555.0,15560.0,1658.0,545207.0,545524.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:17:00,57375,15560.0,15565.0,15550.0,15560.0,2067.0,545524.0,545954.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:18:00,57376,15560.0,15565.0,15550.0,15560.0,2606.0,545954.0,545646.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:19:00,57377,15560.0,15560.0,15530.0,15535.0,4068.0,545646.0,545497.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:20:00,57378,15535.0,15540.0,15535.0,15535.0,2643.0,545497.0,545299.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:21:00,57379,15535.0,15555.0,15535.0,15550.0,2123.0,545299.0,545657.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:22:00,57380,15550.0,15555.0,15545.0,15555.0,1401.0,545657.0,545959.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:23:00,57381,15555.0,15565.0,15545.0,15560.0,1183.0,545959.0,545953.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:24:00,57382,15560.0,15565.0,15555.0,15555.0,1012.0,545953.0,545982.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:25:00,57383,15555.0,15560.0,15550.0,15560.0,1972.0,545982.0,546372.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:26:00,57384,15560.0,15580.0,15560.0,15575.0,2366.0,546372.0,546356.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:27:00,57385,15575.0,15575.0,15565.0,15575.0,1196.0,546356.0,546655.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:28:00,57386,15575.0,15580.0,15565.0,15575.0,1307.0,546655.0,547101.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:29:00,57387,15575.0,15580.0,15565.0,15570.0,1240.0,547101.0,547407.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:30:00,57388,15570.0,15570.0,15550.0,15555.0,1890.0,547407.0,547627.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:31:00,57389,15555.0,15565.0,15550.0,15565.0,1083.0,547627.0,547626.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:32:00,57390,15565.0,15565.0,15550.0,15550.0,1125.0,547626.0,547644.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:33:00,57391,15550.0,15555.0,15540.0,15540.0,1612.0,547644.0,547882.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:34:00,57392,15540.0,15545.0,15535.0,15540.0,1746.0,547882.0,548046.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:35:00,57393,15540.0,15555.0,15535.0,15545.0,1854.0,548046.0,548148.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:36:00,57394,15545.0,15560.0,15545.0,15560.0,3450.0,548148.0,549251.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:37:00,57395,15560.0,15565.0,15555.0,15555.0,975.0,549251.0,549425.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:38:00,57396,15555.0,15560.0,15550.0,15555.0,631.0,549425.0,549560.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:39:00,57397,15555.0,15565.0,15550.0,15565.0,1020.0,549560.0,549501.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:40:00,57398,15565.0,15565.0,15550.0,15555.0,969.0,549501.0,549416.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:41:00,57399,15555.0,15560.0,15550.0,15555.0,797.0,549416.0,549360.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:42:00,57400,15555.0,15565.0,15555.0,15560.0,1591.0,549360.0,549106.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:43:00,57401,15560.0,15560.0,15540.0,15540.0,953.0,549106.0,549056.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:44:00,57402,15540.0,15550.0,15540.0,15540.0,1508.0,549056.0,549094.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:45:00,57403,15540.0,15545.0,15525.0,15525.0,2153.0,549094.0,549523.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:46:00,57404,15525.0,15555.0,15520.0,15550.0,2162.0,549523.0,549457.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:47:00,57405,15550.0,15555.0,15545.0,15550.0,891.0,549457.0,549242.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:48:00,57406,15550.0,15555.0,15540.0,15545.0,740.0,549242.0,549309.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:49:00,57407,15545.0,15545.0,15535.0,15535.0,999.0,549309.0,549178.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:50:00,57408,15535.0,15550.0,15535.0,15545.0,777.0,549178.0,548980.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:51:00,57409,15545.0,15545.0,15535.0,15535.0,535.0,548980.0,549121.0
CF309.CZCE,CZCE.CF309,2023-05-30 21:52:00,57410,15535.0,15540.0,15525.0,15525.0,1667.0,549121.0,549397.0
