vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SH409.CZCE,CZCE.SH409,2024-07-03 14:46:00,64696,2678.0,2678.0,2678.0,2678.0,0.0,56982.0,56982.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:47:00,64697,2679.0,2679.0,2679.0,2679.0,0.0,56984.0,56984.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:48:00,64698,2679.0,2679.0,2679.0,2679.0,0.0,57037.0,57037.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:49:00,64699,2679.0,2679.0,2679.0,2679.0,0.0,57034.0,57034.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:50:00,64700,2676.0,2676.0,2676.0,2676.0,0.0,57006.0,57006.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:51:00,64701,2677.0,2677.0,2677.0,2677.0,0.0,57002.0,57002.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:52:00,64702,2678.0,2678.0,2678.0,2678.0,0.0,56971.0,56971.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:53:00,64703,2679.0,2679.0,2679.0,2679.0,0.0,56947.0,56947.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:54:00,64704,2679.0,2679.0,2679.0,2679.0,0.0,56960.0,56960.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:55:00,64705,2679.0,2679.0,2679.0,2679.0,0.0,56938.0,56938.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:56:00,64706,2681.0,2681.0,2681.0,2681.0,0.0,56884.0,56884.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:57:00,64707,2680.0,2680.0,2680.0,2680.0,0.0,56915.0,56915.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:58:00,64708,2681.0,2681.0,2681.0,2681.0,0.0,56790.0,56790.0
SH409.CZCE,CZCE.SH409,2024-07-03 14:59:00,64709,2683.0,2683.0,2683.0,2683.0,0.0,56798.0,56798.0
SH409.CZCE,CZCE.SH409,2024-07-03 21:00:00,64710,2686.0,2686.0,2686.0,2686.0,0.0,56619.0,56619.0
SH409.CZCE,CZCE.SH409,2024-07-03 21:01:00,64711,2696.0,2696.0,2696.0,2696.0,0.0,56207.0,56207.0
SH409.CZCE,CZCE.SH409,2024-07-03 21:02:00,64712,2695.0,2695.0,2695.0,2695.0,0.0,56072.0,56072.0
SH409.CZCE,CZCE.SH409,2024-07-03 21:03:00,64713,2692.0,2692.0,2692.0,2692.0,0.0,56034.0,56034.0
SH409.CZCE,CZCE.SH409,2024-07-03 21:04:00,64714,2689.0,2689.0,2689.0,2689.0,0.0,56055.0,56055.0
SH409.CZCE,CZCE.SH409,2024-07-03 21:05:00,64715,2688.0,2688.0,2688.0,2688.0,0.0,56115.0,56115.0
