vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SM105.CZCE,CZCE.SM105,2020-12-17 14:46:00,31717,6654.0,6654.0,6654.0,6654.0,0.0,129438.0,129438.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:47:00,31718,6660.0,6660.0,6660.0,6660.0,0.0,129596.0,129596.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:48:00,31719,6660.0,6660.0,6660.0,6660.0,0.0,129524.0,129524.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:49:00,31720,6654.0,6654.0,6654.0,6654.0,0.0,129406.0,129406.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:50:00,31721,6650.0,6650.0,6650.0,6650.0,0.0,129231.0,129231.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:51:00,31722,6652.0,6652.0,6652.0,6652.0,0.0,129086.0,129086.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:52:00,31723,6652.0,6652.0,6652.0,6652.0,0.0,129047.0,129047.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:53:00,31724,6654.0,6654.0,6654.0,6654.0,0.0,129068.0,129068.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:54:00,31725,6650.0,6650.0,6650.0,6650.0,0.0,128921.0,128921.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:55:00,31726,6640.0,6640.0,6640.0,6640.0,0.0,128626.0,128626.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:56:00,31727,6646.0,6646.0,6646.0,6646.0,0.0,128553.0,128553.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:57:00,31728,6640.0,6640.0,6640.0,6640.0,0.0,128567.0,128567.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:58:00,31729,6646.0,6646.0,6646.0,6646.0,0.0,128343.0,128343.0
SM105.CZCE,CZCE.SM105,2020-12-17 14:59:00,31730,6642.0,6642.0,6642.0,6642.0,0.0,127949.0,127949.0
