vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
OI605.CZCE,CZCE.OI605,2026-03-25 14:46:00,102946,9725.0,9725.0,9725.0,9725.0,0.0,217783.0,217783.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:47:00,102947,9726.0,9726.0,9726.0,9726.0,0.0,217817.0,217817.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:48:00,102948,9727.0,9727.0,9727.0,9727.0,0.0,217788.0,217788.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:49:00,102949,9728.0,9728.0,9728.0,9728.0,0.0,217828.0,217828.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:50:00,102950,9726.0,9726.0,9726.0,9726.0,0.0,217805.0,217805.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:51:00,102951,9724.0,9724.0,9724.0,9724.0,0.0,217792.0,217792.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:52:00,102952,9720.0,9720.0,9720.0,9720.0,0.0,217731.0,217731.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:53:00,102953,9714.0,9714.0,9714.0,9714.0,0.0,217572.0,217572.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:54:00,102954,9715.0,9715.0,9715.0,9715.0,0.0,217497.0,217497.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:55:00,102955,9714.0,9714.0,9714.0,9714.0,0.0,217454.0,217454.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:56:00,102956,9713.0,9713.0,9713.0,9713.0,0.0,217446.0,217446.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:57:00,102957,9710.0,9710.0,9710.0,9710.0,0.0,217347.0,217347.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:58:00,102958,9711.0,9711.0,9711.0,9711.0,0.0,217263.0,217263.0
OI605.CZCE,CZCE.OI605,2026-03-25 14:59:00,102959,9705.0,9705.0,9705.0,9705.0,0.0,217034.0,217034.0
OI605.CZCE,CZCE.OI605,2026-03-25 21:00:00,102960,9711.0,9711.0,9711.0,9711.0,0.0,216881.0,216881.0
OI605.CZCE,CZCE.OI605,2026-03-25 21:01:00,102961,9701.0,9701.0,9701.0,9701.0,0.0,217037.0,217037.0
OI605.CZCE,CZCE.OI605,2026-03-25 21:02:00,102962,9695.0,9695.0,9695.0,9695.0,0.0,217178.0,217178.0
OI605.CZCE,CZCE.OI605,2026-03-25 21:03:00,102963,9700.0,9700.0,9700.0,9700.0,0.0,217513.0,217513.0
OI605.CZCE,CZCE.OI605,2026-03-25 21:04:00,102964,9698.0,9698.0,9698.0,9698.0,0.0,217523.0,217523.0
