vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SA501.CZCE,CZCE.SA501,2024-12-03 14:46:00,72406,1477.0,1477.0,1477.0,1477.0,0.0,990066.0,990066.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:47:00,72407,1477.0,1477.0,1477.0,1477.0,0.0,989890.0,989890.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:48:00,72408,1478.0,1478.0,1478.0,1478.0,0.0,989577.0,989577.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:49:00,72409,1479.0,1479.0,1479.0,1479.0,0.0,989113.0,989113.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:50:00,72410,1479.0,1479.0,1479.0,1479.0,0.0,988864.0,988864.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:51:00,72411,1479.0,1479.0,1479.0,1479.0,0.0,988791.0,988791.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:52:00,72412,1477.0,1477.0,1477.0,1477.0,0.0,988510.0,988510.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:53:00,72413,1477.0,1477.0,1477.0,1477.0,0.0,988266.0,988266.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:54:00,72414,1477.0,1477.0,1477.0,1477.0,0.0,988153.0,988153.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:55:00,72415,1477.0,1477.0,1477.0,1477.0,0.0,987611.0,987611.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:56:00,72416,1477.0,1477.0,1477.0,1477.0,0.0,987131.0,987131.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:57:00,72417,1475.0,1475.0,1475.0,1475.0,0.0,987136.0,987136.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:58:00,72418,1475.0,1475.0,1475.0,1475.0,0.0,986511.0,986511.0
SA501.CZCE,CZCE.SA501,2024-12-03 14:59:00,72419,1474.0,1474.0,1474.0,1474.0,0.0,985933.0,985933.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:00:00,72420,1467.0,1467.0,1467.0,1467.0,0.0,983812.0,983812.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:01:00,72421,1469.0,1469.0,1469.0,1469.0,0.0,988198.0,988198.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:02:00,72422,1469.0,1469.0,1469.0,1469.0,0.0,990883.0,990883.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:03:00,72423,1466.0,1466.0,1466.0,1466.0,0.0,992412.0,992412.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:04:00,72424,1463.0,1463.0,1463.0,1463.0,0.0,996409.0,996409.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:05:00,72425,1463.0,1463.0,1463.0,1463.0,0.0,1001362.0,1001362.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:06:00,72426,1465.0,1465.0,1465.0,1465.0,0.0,1002919.0,1002919.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:07:00,72427,1465.0,1465.0,1465.0,1465.0,0.0,1005351.0,1005351.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:08:00,72428,1463.0,1463.0,1463.0,1463.0,0.0,1009290.0,1009290.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:09:00,72429,1459.0,1459.0,1459.0,1459.0,0.0,1014064.0,1014064.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:10:00,72430,1460.0,1460.0,1460.0,1460.0,0.0,1016678.0,1016678.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:11:00,72431,1459.0,1459.0,1459.0,1459.0,0.0,1019059.0,1019059.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:12:00,72432,1462.0,1462.0,1462.0,1462.0,0.0,1020796.0,1020796.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:13:00,72433,1459.0,1459.0,1459.0,1459.0,0.0,1023144.0,1023144.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:14:00,72434,1457.0,1457.0,1457.0,1457.0,0.0,1027858.0,1027858.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:15:00,72435,1454.0,1454.0,1454.0,1454.0,0.0,1032473.0,1032473.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:16:00,72436,1455.0,1455.0,1455.0,1455.0,0.0,1036304.0,1036304.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:17:00,72437,1455.0,1455.0,1455.0,1455.0,0.0,1037959.0,1037959.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:18:00,72438,1457.0,1457.0,1457.0,1457.0,0.0,1039420.0,1039420.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:19:00,72439,1458.0,1458.0,1458.0,1458.0,0.0,1039642.0,1039642.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:20:00,72440,1458.0,1458.0,1458.0,1458.0,0.0,1041021.0,1041021.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:21:00,72441,1458.0,1458.0,1458.0,1458.0,0.0,1041500.0,1041500.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:22:00,72442,1459.0,1459.0,1459.0,1459.0,0.0,1042281.0,1042281.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:23:00,72443,1460.0,1460.0,1460.0,1460.0,0.0,1042104.0,1042104.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:24:00,72444,1461.0,1461.0,1461.0,1461.0,0.0,1042020.0,1042020.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:25:00,72445,1461.0,1461.0,1461.0,1461.0,0.0,1041908.0,1041908.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:26:00,72446,1461.0,1461.0,1461.0,1461.0,0.0,1042705.0,1042705.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:27:00,72447,1460.0,1460.0,1460.0,1460.0,0.0,1042994.0,1042994.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:28:00,72448,1464.0,1464.0,1464.0,1464.0,0.0,1041945.0,1041945.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:29:00,72449,1463.0,1463.0,1463.0,1463.0,0.0,1041779.0,1041779.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:30:00,72450,1464.0,1464.0,1464.0,1464.0,0.0,1041208.0,1041208.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:31:00,72451,1464.0,1464.0,1464.0,1464.0,0.0,1040060.0,1040060.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:32:00,72452,1465.0,1465.0,1465.0,1465.0,0.0,1039876.0,1039876.0
SA501.CZCE,CZCE.SA501,2024-12-03 21:33:00,72453,1463.0,1463.0,1463.0,1463.0,0.0,1040015.0,1040015.0
