vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lh2303.DCE,DCE.lh2303,2022-12-14 14:46:00,39361,16435.0,16435.0,16435.0,16435.0,0.0,34124.0,34124.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:47:00,39362,16435.0,16435.0,16435.0,16435.0,0.0,34140.0,34140.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:48:00,39363,16430.0,16430.0,16430.0,16430.0,0.0,34138.0,34138.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:49:00,39364,16440.0,16440.0,16440.0,16440.0,0.0,34134.0,34134.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:50:00,39365,16435.0,16435.0,16435.0,16435.0,0.0,34116.0,34116.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:51:00,39366,16460.0,16460.0,16460.0,16460.0,0.0,34099.0,34099.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:52:00,39367,16455.0,16455.0,16455.0,16455.0,0.0,34091.0,34091.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:53:00,39368,16500.0,16500.0,16500.0,16500.0,0.0,34036.0,34036.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:54:00,39369,16490.0,16490.0,16490.0,16490.0,0.0,34021.0,34021.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:55:00,39370,16480.0,16480.0,16480.0,16480.0,0.0,34018.0,34018.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:56:00,39371,16475.0,16475.0,16475.0,16475.0,0.0,34020.0,34020.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:57:00,39372,16500.0,16500.0,16500.0,16500.0,0.0,34035.0,34035.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:58:00,39373,16480.0,16480.0,16480.0,16480.0,0.0,34049.0,34049.0
lh2303.DCE,DCE.lh2303,2022-12-14 14:59:00,39374,16485.0,16485.0,16485.0,16485.0,0.0,34031.0,34031.0
