vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
jm2609.DCE,DCE.jm2609,2026-06-03 09:35:00,57857,1366.5,1366.5,1366.5,1366.5,0.0,555625.0,555625.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:36:00,57858,1365.5,1365.5,1365.5,1365.5,0.0,555602.0,555602.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:37:00,57859,1366.5,1366.5,1366.5,1366.5,0.0,555602.0,555602.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:38:00,57860,1366.5,1366.5,1366.5,1366.5,0.0,555568.0,555568.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:39:00,57861,1364.5,1364.5,1364.5,1364.5,0.0,555620.0,555620.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:40:00,57862,1366.5,1366.5,1366.5,1366.5,0.0,555329.0,555329.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:41:00,57863,1366.0,1366.0,1366.0,1366.0,0.0,555381.0,555381.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:42:00,57864,1365.0,1365.0,1365.0,1365.0,0.0,555611.0,555611.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:43:00,57865,1365.5,1365.5,1365.5,1365.5,0.0,555568.0,555568.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:44:00,57866,1365.5,1365.5,1365.5,1365.5,0.0,555323.0,555323.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:45:00,57867,1366.0,1366.0,1366.0,1366.0,0.0,555254.0,555254.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:46:00,57868,1366.0,1366.0,1366.0,1366.0,0.0,555326.0,555326.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:47:00,57869,1365.5,1365.5,1365.5,1365.5,0.0,555268.0,555268.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:48:00,57870,1365.0,1365.0,1365.0,1365.0,0.0,555009.0,555009.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:49:00,57871,1366.5,1366.5,1366.5,1366.5,0.0,554925.0,554925.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:50:00,57872,1366.5,1366.5,1366.5,1366.5,0.0,555009.0,555009.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:51:00,57873,1366.5,1366.5,1366.5,1366.5,0.0,554942.0,554942.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:52:00,57874,1367.0,1367.0,1367.0,1367.0,0.0,554818.0,554818.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:53:00,57875,1365.5,1365.5,1365.5,1365.5,0.0,554997.0,554997.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:54:00,57876,1365.5,1365.5,1365.5,1365.5,0.0,554863.0,554863.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:55:00,57877,1364.5,1364.5,1364.5,1364.5,0.0,555067.0,555067.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:56:00,57878,1362.0,1362.0,1362.0,1362.0,0.0,554375.0,554375.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:57:00,57879,1363.5,1363.5,1363.5,1363.5,0.0,554041.0,554041.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:58:00,57880,1362.5,1362.5,1362.5,1362.5,0.0,553884.0,553884.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 09:59:00,57881,1362.5,1362.5,1362.5,1362.5,0.0,553849.0,553849.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:00:00,57882,1364.5,1364.5,1364.5,1364.5,0.0,553683.0,553683.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:01:00,57883,1366.0,1366.0,1366.0,1366.0,0.0,553342.0,553342.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:02:00,57884,1366.0,1366.0,1366.0,1366.0,0.0,553282.0,553282.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:03:00,57885,1365.5,1365.5,1365.5,1365.5,0.0,553299.0,553299.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:04:00,57886,1367.0,1367.0,1367.0,1367.0,0.0,553246.0,553246.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:05:00,57887,1366.0,1366.0,1366.0,1366.0,0.0,553316.0,553316.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:06:00,57888,1366.0,1366.0,1366.0,1366.0,0.0,553431.0,553431.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:07:00,57889,1365.0,1365.0,1365.0,1365.0,0.0,553535.0,553535.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:08:00,57890,1365.0,1365.0,1365.0,1365.0,0.0,553546.0,553546.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:09:00,57891,1365.0,1365.0,1365.0,1365.0,0.0,553307.0,553307.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:10:00,57892,1364.5,1364.5,1364.5,1364.5,0.0,553212.0,553212.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:11:00,57893,1364.5,1364.5,1364.5,1364.5,0.0,553203.0,553203.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:12:00,57894,1363.5,1363.5,1363.5,1363.5,0.0,553369.0,553369.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:13:00,57895,1363.5,1363.5,1363.5,1363.5,0.0,553284.0,553284.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:14:00,57896,1364.0,1364.0,1364.0,1364.0,0.0,553293.0,553293.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:30:00,57897,1364.0,1364.0,1364.0,1364.0,0.0,553356.0,553356.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:31:00,57898,1362.5,1362.5,1362.5,1362.5,0.0,553831.0,553831.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:32:00,57899,1360.5,1360.5,1360.5,1360.5,0.0,552522.0,552522.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:33:00,57900,1360.5,1360.5,1360.5,1360.5,0.0,552554.0,552554.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:34:00,57901,1358.5,1358.5,1358.5,1358.5,0.0,552118.0,552118.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:35:00,57902,1357.5,1357.5,1357.5,1357.5,0.0,551869.0,551869.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:36:00,57903,1360.0,1360.0,1360.0,1360.0,0.0,551458.0,551458.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:37:00,57904,1361.0,1361.0,1361.0,1361.0,0.0,551314.0,551314.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:38:00,57905,1361.0,1361.0,1361.0,1361.0,0.0,551458.0,551458.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:39:00,57906,1362.0,1362.0,1362.0,1362.0,0.0,550994.0,550994.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:40:00,57907,1361.5,1361.5,1361.5,1361.5,0.0,551031.0,551031.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:41:00,57908,1363.0,1363.0,1363.0,1363.0,0.0,550791.0,550791.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:42:00,57909,1363.0,1363.0,1363.0,1363.0,0.0,550494.0,550494.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:43:00,57910,1362.5,1362.5,1362.5,1362.5,0.0,550423.0,550423.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:44:00,57911,1362.5,1362.5,1362.5,1362.5,0.0,550364.0,550364.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:45:00,57912,1363.5,1363.5,1363.5,1363.5,0.0,550110.0,550110.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:46:00,57913,1363.5,1363.5,1363.5,1363.5,0.0,550193.0,550193.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:47:00,57914,1363.5,1363.5,1363.5,1363.5,0.0,550246.0,550246.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:48:00,57915,1363.0,1363.0,1363.0,1363.0,0.0,550219.0,550219.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:49:00,57916,1364.0,1364.0,1364.0,1364.0,0.0,550000.0,550000.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:50:00,57917,1364.5,1364.5,1364.5,1364.5,0.0,549406.0,549406.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:51:00,57918,1365.0,1365.0,1365.0,1365.0,0.0,549507.0,549507.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:52:00,57919,1365.0,1365.0,1365.0,1365.0,0.0,549470.0,549470.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:53:00,57920,1364.5,1364.5,1364.5,1364.5,0.0,549600.0,549600.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:54:00,57921,1366.0,1366.0,1366.0,1366.0,0.0,549393.0,549393.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:55:00,57922,1365.5,1365.5,1365.5,1365.5,0.0,549359.0,549359.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:56:00,57923,1365.0,1365.0,1365.0,1365.0,0.0,549449.0,549449.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:57:00,57924,1365.5,1365.5,1365.5,1365.5,0.0,549695.0,549695.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:58:00,57925,1366.0,1366.0,1366.0,1366.0,0.0,549697.0,549697.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 10:59:00,57926,1364.5,1364.5,1364.5,1364.5,0.0,549757.0,549757.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:00:00,57927,1365.0,1365.0,1365.0,1365.0,0.0,549768.0,549768.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:01:00,57928,1365.5,1365.5,1365.5,1365.5,0.0,549614.0,549614.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:02:00,57929,1365.5,1365.5,1365.5,1365.5,0.0,549506.0,549506.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:03:00,57930,1365.5,1365.5,1365.5,1365.5,0.0,549455.0,549455.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:04:00,57931,1367.0,1367.0,1367.0,1367.0,0.0,549179.0,549179.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:05:00,57932,1368.0,1368.0,1368.0,1368.0,0.0,549023.0,549023.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:06:00,57933,1367.0,1367.0,1367.0,1367.0,0.0,549209.0,549209.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:07:00,57934,1367.0,1367.0,1367.0,1367.0,0.0,549190.0,549190.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:08:00,57935,1366.5,1366.5,1366.5,1366.5,0.0,549160.0,549160.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:09:00,57936,1366.5,1366.5,1366.5,1366.5,0.0,549013.0,549013.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:10:00,57937,1367.0,1367.0,1367.0,1367.0,0.0,549031.0,549031.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:11:00,57938,1366.5,1366.5,1366.5,1366.5,0.0,548867.0,548867.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:12:00,57939,1364.5,1364.5,1364.5,1364.5,0.0,548719.0,548719.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:13:00,57940,1365.5,1365.5,1365.5,1365.5,0.0,548863.0,548863.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:14:00,57941,1366.0,1366.0,1366.0,1366.0,0.0,548990.0,548990.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:15:00,57942,1368.0,1368.0,1368.0,1368.0,0.0,549021.0,549021.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:16:00,57943,1368.5,1368.5,1368.5,1368.5,0.0,549093.0,549093.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:17:00,57944,1369.0,1369.0,1369.0,1369.0,0.0,549184.0,549184.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:18:00,57945,1369.0,1369.0,1369.0,1369.0,0.0,549200.0,549200.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:19:00,57946,1368.0,1368.0,1368.0,1368.0,0.0,549309.0,549309.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:20:00,57947,1367.0,1367.0,1367.0,1367.0,0.0,549329.0,549329.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:21:00,57948,1366.0,1366.0,1366.0,1366.0,0.0,549445.0,549445.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:22:00,57949,1366.0,1366.0,1366.0,1366.0,0.0,549423.0,549423.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:23:00,57950,1366.5,1366.5,1366.5,1366.5,0.0,549595.0,549595.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:24:00,57951,1365.5,1365.5,1365.5,1365.5,0.0,549446.0,549446.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:25:00,57952,1365.5,1365.5,1365.5,1365.5,0.0,549325.0,549325.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:26:00,57953,1365.5,1365.5,1365.5,1365.5,0.0,549231.0,549231.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:27:00,57954,1365.5,1365.5,1365.5,1365.5,0.0,549065.0,549065.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:28:00,57955,1365.0,1365.0,1365.0,1365.0,0.0,548722.0,548722.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 11:29:00,57956,1364.5,1364.5,1364.5,1364.5,0.0,548361.0,548361.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 13:30:00,57957,1365.5,1365.5,1365.5,1365.5,0.0,548213.0,548213.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 13:31:00,57958,1372.0,1372.0,1372.0,1372.0,0.0,549209.0,549209.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 13:32:00,57959,1374.5,1374.5,1374.5,1374.5,0.0,551340.0,551340.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 13:33:00,57960,1374.0,1374.0,1374.0,1374.0,0.0,552842.0,552842.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 13:34:00,57961,1374.5,1374.5,1374.5,1374.5,0.0,553397.0,553397.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 13:35:00,57962,1376.5,1376.5,1376.5,1376.5,0.0,554307.0,554307.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 13:36:00,57963,1376.0,1376.0,1376.0,1376.0,0.0,554807.0,554807.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 13:37:00,57964,1374.5,1374.5,1374.5,1374.5,0.0,554959.0,554959.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
jm2609.DCE,DCE.jm2609,2026-06-03 13:38:00,57965,1375.0,1375.0,1375.0,1375.0,0.0,555117.0,555117.0,2026-06-03,stage900_tqsdk_backtest,2026-06-03
