vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:22:00,57502,3970.0,3970.0,3970.0,3970.0,0.0,1310835.0,1310835.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:23:00,57503,3969.0,3969.0,3969.0,3969.0,0.0,1310514.0,1310514.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:24:00,57504,3969.0,3969.0,3969.0,3969.0,0.0,1310397.0,1310397.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:25:00,57505,3970.0,3970.0,3970.0,3970.0,0.0,1310442.0,1310442.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:26:00,57506,3973.0,3973.0,3973.0,3973.0,0.0,1310777.0,1310777.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:27:00,57507,3970.0,3970.0,3970.0,3970.0,0.0,1311086.0,1311086.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:28:00,57508,3972.0,3972.0,3972.0,3972.0,0.0,1309991.0,1309991.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:29:00,57509,3970.0,3970.0,3970.0,3970.0,0.0,1308460.0,1308460.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:30:00,57510,3971.0,3971.0,3971.0,3971.0,0.0,1308451.0,1308451.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:31:00,57511,3967.0,3967.0,3967.0,3967.0,0.0,1308968.0,1308968.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:32:00,57512,3965.0,3965.0,3965.0,3965.0,0.0,1307779.0,1307779.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:33:00,57513,3966.0,3966.0,3966.0,3966.0,0.0,1304806.0,1304806.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:34:00,57514,3963.0,3963.0,3963.0,3963.0,0.0,1303544.0,1303544.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:35:00,57515,3963.0,3963.0,3963.0,3963.0,0.0,1300837.0,1300837.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:36:00,57516,3965.0,3965.0,3965.0,3965.0,0.0,1301133.0,1301133.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:37:00,57517,3964.0,3964.0,3964.0,3964.0,0.0,1301380.0,1301380.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:38:00,57518,3965.0,3965.0,3965.0,3965.0,0.0,1300918.0,1300918.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:39:00,57519,3962.0,3962.0,3962.0,3962.0,0.0,1299104.0,1299104.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:40:00,57520,3964.0,3964.0,3964.0,3964.0,0.0,1298908.0,1298908.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:41:00,57521,3962.0,3962.0,3962.0,3962.0,0.0,1298756.0,1298756.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:42:00,57522,3964.0,3964.0,3964.0,3964.0,0.0,1298766.0,1298766.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:43:00,57523,3965.0,3965.0,3965.0,3965.0,0.0,1297869.0,1297869.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:44:00,57524,3963.0,3963.0,3963.0,3963.0,0.0,1297096.0,1297096.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:45:00,57525,3963.0,3963.0,3963.0,3963.0,0.0,1297492.0,1297492.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:46:00,57526,3964.0,3964.0,3964.0,3964.0,0.0,1296151.0,1296151.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:47:00,57527,3956.0,3956.0,3956.0,3956.0,0.0,1289450.0,1289450.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:48:00,57528,3959.0,3959.0,3959.0,3959.0,0.0,1290225.0,1290225.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:49:00,57529,3961.0,3961.0,3961.0,3961.0,0.0,1289840.0,1289840.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:50:00,57530,3960.0,3960.0,3960.0,3960.0,0.0,1288879.0,1288879.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:51:00,57531,3963.0,3963.0,3963.0,3963.0,0.0,1287370.0,1287370.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:52:00,57532,3963.0,3963.0,3963.0,3963.0,0.0,1287632.0,1287632.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:53:00,57533,3965.0,3965.0,3965.0,3965.0,0.0,1287132.0,1287132.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:54:00,57534,3964.0,3964.0,3964.0,3964.0,0.0,1287141.0,1287141.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:55:00,57535,3964.0,3964.0,3964.0,3964.0,0.0,1287000.0,1287000.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:56:00,57536,3966.0,3966.0,3966.0,3966.0,0.0,1286974.0,1286974.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:57:00,57537,3965.0,3965.0,3965.0,3965.0,0.0,1286644.0,1286644.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:58:00,57538,3962.0,3962.0,3962.0,3962.0,0.0,1286369.0,1286369.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 09:59:00,57539,3963.0,3963.0,3963.0,3963.0,0.0,1285849.0,1285849.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:00:00,57540,3962.0,3962.0,3962.0,3962.0,0.0,1285840.0,1285840.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:01:00,57541,3962.0,3962.0,3962.0,3962.0,0.0,1286414.0,1286414.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:02:00,57542,3963.0,3963.0,3963.0,3963.0,0.0,1286358.0,1286358.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:03:00,57543,3962.0,3962.0,3962.0,3962.0,0.0,1286020.0,1286020.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:04:00,57544,3960.0,3960.0,3960.0,3960.0,0.0,1287053.0,1287053.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:05:00,57545,3963.0,3963.0,3963.0,3963.0,0.0,1287653.0,1287653.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:06:00,57546,3965.0,3965.0,3965.0,3965.0,0.0,1288439.0,1288439.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:07:00,57547,3968.0,3968.0,3968.0,3968.0,0.0,1288521.0,1288521.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:08:00,57548,3967.0,3967.0,3967.0,3967.0,0.0,1288229.0,1288229.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:09:00,57549,3969.0,3969.0,3969.0,3969.0,0.0,1288014.0,1288014.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:10:00,57550,3968.0,3968.0,3968.0,3968.0,0.0,1288119.0,1288119.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:11:00,57551,3973.0,3973.0,3973.0,3973.0,0.0,1289507.0,1289507.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:12:00,57552,3974.0,3974.0,3974.0,3974.0,0.0,1288623.0,1288623.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:13:00,57553,3975.0,3975.0,3975.0,3975.0,0.0,1290176.0,1290176.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:14:00,57554,3976.0,3976.0,3976.0,3976.0,0.0,1291292.0,1291292.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:30:00,57555,3974.0,3974.0,3974.0,3974.0,0.0,1291626.0,1291626.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:31:00,57556,3970.0,3970.0,3970.0,3970.0,0.0,1290001.0,1290001.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:32:00,57557,3970.0,3970.0,3970.0,3970.0,0.0,1289596.0,1289596.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:33:00,57558,3972.0,3972.0,3972.0,3972.0,0.0,1289714.0,1289714.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:34:00,57559,3970.0,3970.0,3970.0,3970.0,0.0,1290569.0,1290569.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:35:00,57560,3969.0,3969.0,3969.0,3969.0,0.0,1290937.0,1290937.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:36:00,57561,3970.0,3970.0,3970.0,3970.0,0.0,1291337.0,1291337.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:37:00,57562,3970.0,3970.0,3970.0,3970.0,0.0,1291901.0,1291901.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:38:00,57563,3970.0,3970.0,3970.0,3970.0,0.0,1291480.0,1291480.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:39:00,57564,3966.0,3966.0,3966.0,3966.0,0.0,1290533.0,1290533.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:40:00,57565,3970.0,3970.0,3970.0,3970.0,0.0,1290729.0,1290729.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:41:00,57566,3969.0,3969.0,3969.0,3969.0,0.0,1290599.0,1290599.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:42:00,57567,3969.0,3969.0,3969.0,3969.0,0.0,1290268.0,1290268.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:43:00,57568,3970.0,3970.0,3970.0,3970.0,0.0,1290364.0,1290364.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:44:00,57569,3969.0,3969.0,3969.0,3969.0,0.0,1289765.0,1289765.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:45:00,57570,3970.0,3970.0,3970.0,3970.0,0.0,1289982.0,1289982.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:46:00,57571,3970.0,3970.0,3970.0,3970.0,0.0,1290957.0,1290957.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:47:00,57572,3970.0,3970.0,3970.0,3970.0,0.0,1291268.0,1291268.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:48:00,57573,3971.0,3971.0,3971.0,3971.0,0.0,1291394.0,1291394.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:49:00,57574,3969.0,3969.0,3969.0,3969.0,0.0,1291842.0,1291842.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:50:00,57575,3971.0,3971.0,3971.0,3971.0,0.0,1291988.0,1291988.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:51:00,57576,3971.0,3971.0,3971.0,3971.0,0.0,1292180.0,1292180.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:52:00,57577,3970.0,3970.0,3970.0,3970.0,0.0,1293229.0,1293229.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:53:00,57578,3970.0,3970.0,3970.0,3970.0,0.0,1294557.0,1294557.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:54:00,57579,3970.0,3970.0,3970.0,3970.0,0.0,1294917.0,1294917.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:55:00,57580,3971.0,3971.0,3971.0,3971.0,0.0,1295008.0,1295008.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:56:00,57581,3971.0,3971.0,3971.0,3971.0,0.0,1295140.0,1295140.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:57:00,57582,3970.0,3970.0,3970.0,3970.0,0.0,1295374.0,1295374.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:58:00,57583,3966.0,3966.0,3966.0,3966.0,0.0,1295231.0,1295231.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 10:59:00,57584,3968.0,3968.0,3968.0,3968.0,0.0,1295966.0,1295966.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:00:00,57585,3970.0,3970.0,3970.0,3970.0,0.0,1296199.0,1296199.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:01:00,57586,3967.0,3967.0,3967.0,3967.0,0.0,1296891.0,1296891.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:02:00,57587,3968.0,3968.0,3968.0,3968.0,0.0,1297985.0,1297985.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:03:00,57588,3969.0,3969.0,3969.0,3969.0,0.0,1297907.0,1297907.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:04:00,57589,3973.0,3973.0,3973.0,3973.0,0.0,1298962.0,1298962.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:05:00,57590,3977.0,3977.0,3977.0,3977.0,0.0,1299805.0,1299805.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:06:00,57591,3975.0,3975.0,3975.0,3975.0,0.0,1299947.0,1299947.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:07:00,57592,3977.0,3977.0,3977.0,3977.0,0.0,1301281.0,1301281.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:08:00,57593,3976.0,3976.0,3976.0,3976.0,0.0,1301001.0,1301001.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:09:00,57594,3980.0,3980.0,3980.0,3980.0,0.0,1301836.0,1301836.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:10:00,57595,3975.0,3975.0,3975.0,3975.0,0.0,1303507.0,1303507.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:11:00,57596,3977.0,3977.0,3977.0,3977.0,0.0,1303688.0,1303688.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:12:00,57597,3979.0,3979.0,3979.0,3979.0,0.0,1304380.0,1304380.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:13:00,57598,3975.0,3975.0,3975.0,3975.0,0.0,1304566.0,1304566.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:14:00,57599,3973.0,3973.0,3973.0,3973.0,0.0,1304899.0,1304899.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:15:00,57600,3972.0,3972.0,3972.0,3972.0,0.0,1304920.0,1304920.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:16:00,57601,3968.0,3968.0,3968.0,3968.0,0.0,1305759.0,1305759.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:17:00,57602,3969.0,3969.0,3969.0,3969.0,0.0,1305723.0,1305723.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:18:00,57603,3966.0,3966.0,3966.0,3966.0,0.0,1305518.0,1305518.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:19:00,57604,3965.0,3965.0,3965.0,3965.0,0.0,1305072.0,1305072.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:20:00,57605,3964.0,3964.0,3964.0,3964.0,0.0,1302878.0,1302878.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:21:00,57606,3958.0,3958.0,3958.0,3958.0,0.0,1300178.0,1300178.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:22:00,57607,3959.0,3959.0,3959.0,3959.0,0.0,1298920.0,1298920.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:23:00,57608,3962.0,3962.0,3962.0,3962.0,0.0,1299405.0,1299405.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:24:00,57609,3963.0,3963.0,3963.0,3963.0,0.0,1299568.0,1299568.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:25:00,57610,3966.0,3966.0,3966.0,3966.0,0.0,1297543.0,1297543.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:26:00,57611,3962.0,3962.0,3962.0,3962.0,0.0,1296714.0,1296714.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:27:00,57612,3964.0,3964.0,3964.0,3964.0,0.0,1296558.0,1296558.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:28:00,57613,3966.0,3966.0,3966.0,3966.0,0.0,1296768.0,1296768.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 11:29:00,57614,3961.0,3961.0,3961.0,3961.0,0.0,1296734.0,1296734.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 13:30:00,57615,3963.0,3963.0,3963.0,3963.0,0.0,1296609.0,1296609.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 13:31:00,57616,3959.0,3959.0,3959.0,3959.0,0.0,1294639.0,1294639.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
rb1910.SHFE,SHFE.rb1910,2019-06-25 13:32:00,57617,3958.0,3958.0,3958.0,3958.0,0.0,1294695.0,1294695.0,2019-06-25,tqsdk_stage859_backtest,2019-06-25
