vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:33:00,59428,4375.0,4375.0,4375.0,4375.0,0.0,395663.0,395663.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:34:00,59429,4378.0,4378.0,4378.0,4378.0,0.0,395837.0,395837.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:35:00,59430,4376.0,4376.0,4376.0,4376.0,0.0,396014.0,396014.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:36:00,59431,4376.0,4376.0,4376.0,4376.0,0.0,396020.0,396020.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:37:00,59432,4373.0,4373.0,4373.0,4373.0,0.0,396162.0,396162.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:38:00,59433,4376.0,4376.0,4376.0,4376.0,0.0,396223.0,396223.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:39:00,59434,4373.0,4373.0,4373.0,4373.0,0.0,396285.0,396285.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:40:00,59435,4373.0,4373.0,4373.0,4373.0,0.0,396451.0,396451.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:41:00,59436,4372.0,4372.0,4372.0,4372.0,0.0,396420.0,396420.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:42:00,59437,4370.0,4370.0,4370.0,4370.0,0.0,396423.0,396423.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:43:00,59438,4366.0,4366.0,4366.0,4366.0,0.0,396599.0,396599.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:44:00,59439,4367.0,4367.0,4367.0,4367.0,0.0,396713.0,396713.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:45:00,59440,4375.0,4375.0,4375.0,4375.0,0.0,396912.0,396912.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:46:00,59441,4376.0,4376.0,4376.0,4376.0,0.0,397038.0,397038.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:47:00,59442,4372.0,4372.0,4372.0,4372.0,0.0,397162.0,397162.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:48:00,59443,4373.0,4373.0,4373.0,4373.0,0.0,397199.0,397199.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:49:00,59444,4371.0,4371.0,4371.0,4371.0,0.0,397188.0,397188.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:50:00,59445,4368.0,4368.0,4368.0,4368.0,0.0,397137.0,397137.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:51:00,59446,4364.0,4364.0,4364.0,4364.0,0.0,397137.0,397137.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:52:00,59447,4360.0,4360.0,4360.0,4360.0,0.0,396988.0,396988.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:53:00,59448,4352.0,4352.0,4352.0,4352.0,0.0,396518.0,396518.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:54:00,59449,4348.0,4348.0,4348.0,4348.0,0.0,396455.0,396455.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:55:00,59450,4348.0,4348.0,4348.0,4348.0,0.0,396371.0,396371.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:56:00,59451,4353.0,4353.0,4353.0,4353.0,0.0,396423.0,396423.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:57:00,59452,4353.0,4353.0,4353.0,4353.0,0.0,396487.0,396487.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:58:00,59453,4353.0,4353.0,4353.0,4353.0,0.0,396656.0,396656.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 09:59:00,59454,4352.0,4352.0,4352.0,4352.0,0.0,396685.0,396685.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:00:00,59455,4348.0,4348.0,4348.0,4348.0,0.0,396861.0,396861.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:01:00,59456,4351.0,4351.0,4351.0,4351.0,0.0,397022.0,397022.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:02:00,59457,4352.0,4352.0,4352.0,4352.0,0.0,397163.0,397163.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:03:00,59458,4353.0,4353.0,4353.0,4353.0,0.0,397294.0,397294.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:04:00,59459,4355.0,4355.0,4355.0,4355.0,0.0,397335.0,397335.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:05:00,59460,4350.0,4350.0,4350.0,4350.0,0.0,397495.0,397495.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:06:00,59461,4345.0,4345.0,4345.0,4345.0,0.0,397546.0,397546.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:07:00,59462,4348.0,4348.0,4348.0,4348.0,0.0,397533.0,397533.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:08:00,59463,4352.0,4352.0,4352.0,4352.0,0.0,397655.0,397655.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:09:00,59464,4353.0,4353.0,4353.0,4353.0,0.0,397735.0,397735.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:10:00,59465,4349.0,4349.0,4349.0,4349.0,0.0,397813.0,397813.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:11:00,59466,4351.0,4351.0,4351.0,4351.0,0.0,397580.0,397580.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:12:00,59467,4351.0,4351.0,4351.0,4351.0,0.0,397637.0,397637.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:13:00,59468,4348.0,4348.0,4348.0,4348.0,0.0,397874.0,397874.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:14:00,59469,4346.0,4346.0,4346.0,4346.0,0.0,397744.0,397744.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:30:00,59470,4344.0,4344.0,4344.0,4344.0,0.0,397636.0,397636.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:31:00,59471,4332.0,4332.0,4332.0,4332.0,0.0,396815.0,396815.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:32:00,59472,4329.0,4329.0,4329.0,4329.0,0.0,396301.0,396301.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:33:00,59473,4335.0,4335.0,4335.0,4335.0,0.0,396408.0,396408.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:34:00,59474,4339.0,4339.0,4339.0,4339.0,0.0,396339.0,396339.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:35:00,59475,4337.0,4337.0,4337.0,4337.0,0.0,396557.0,396557.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:36:00,59476,4334.0,4334.0,4334.0,4334.0,0.0,396782.0,396782.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:37:00,59477,4329.0,4329.0,4329.0,4329.0,0.0,396586.0,396586.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:38:00,59478,4333.0,4333.0,4333.0,4333.0,0.0,396454.0,396454.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:39:00,59479,4329.0,4329.0,4329.0,4329.0,0.0,396362.0,396362.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:40:00,59480,4327.0,4327.0,4327.0,4327.0,0.0,396017.0,396017.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:41:00,59481,4332.0,4332.0,4332.0,4332.0,0.0,396018.0,396018.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:42:00,59482,4330.0,4330.0,4330.0,4330.0,0.0,395966.0,395966.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:43:00,59483,4327.0,4327.0,4327.0,4327.0,0.0,395802.0,395802.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:44:00,59484,4326.0,4326.0,4326.0,4326.0,0.0,395691.0,395691.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:45:00,59485,4324.0,4324.0,4324.0,4324.0,0.0,395480.0,395480.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:46:00,59486,4324.0,4324.0,4324.0,4324.0,0.0,395164.0,395164.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:47:00,59487,4322.0,4322.0,4322.0,4322.0,0.0,394964.0,394964.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:48:00,59488,4325.0,4325.0,4325.0,4325.0,0.0,394983.0,394983.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:49:00,59489,4326.0,4326.0,4326.0,4326.0,0.0,394798.0,394798.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:50:00,59490,4328.0,4328.0,4328.0,4328.0,0.0,394673.0,394673.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:51:00,59491,4327.0,4327.0,4327.0,4327.0,0.0,394769.0,394769.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:52:00,59492,4326.0,4326.0,4326.0,4326.0,0.0,394763.0,394763.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:53:00,59493,4331.0,4331.0,4331.0,4331.0,0.0,394722.0,394722.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:54:00,59494,4332.0,4332.0,4332.0,4332.0,0.0,394855.0,394855.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:55:00,59495,4328.0,4328.0,4328.0,4328.0,0.0,395016.0,395016.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:56:00,59496,4319.0,4319.0,4319.0,4319.0,0.0,394729.0,394729.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:57:00,59497,4322.0,4322.0,4322.0,4322.0,0.0,394580.0,394580.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:58:00,59498,4324.0,4324.0,4324.0,4324.0,0.0,394786.0,394786.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 10:59:00,59499,4322.0,4322.0,4322.0,4322.0,0.0,394692.0,394692.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:00:00,59500,4320.0,4320.0,4320.0,4320.0,0.0,394686.0,394686.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:01:00,59501,4321.0,4321.0,4321.0,4321.0,0.0,394544.0,394544.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:02:00,59502,4322.0,4322.0,4322.0,4322.0,0.0,394425.0,394425.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:03:00,59503,4326.0,4326.0,4326.0,4326.0,0.0,394279.0,394279.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:04:00,59504,4329.0,4329.0,4329.0,4329.0,0.0,394355.0,394355.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:05:00,59505,4328.0,4328.0,4328.0,4328.0,0.0,394387.0,394387.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:06:00,59506,4329.0,4329.0,4329.0,4329.0,0.0,394458.0,394458.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:07:00,59507,4333.0,4333.0,4333.0,4333.0,0.0,394468.0,394468.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:08:00,59508,4331.0,4331.0,4331.0,4331.0,0.0,394341.0,394341.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:09:00,59509,4331.0,4331.0,4331.0,4331.0,0.0,394326.0,394326.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:10:00,59510,4327.0,4327.0,4327.0,4327.0,0.0,394257.0,394257.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:11:00,59511,4325.0,4325.0,4325.0,4325.0,0.0,394360.0,394360.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:12:00,59512,4326.0,4326.0,4326.0,4326.0,0.0,394428.0,394428.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:13:00,59513,4326.0,4326.0,4326.0,4326.0,0.0,394378.0,394378.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:14:00,59514,4329.0,4329.0,4329.0,4329.0,0.0,394381.0,394381.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:15:00,59515,4326.0,4326.0,4326.0,4326.0,0.0,394480.0,394480.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:16:00,59516,4328.0,4328.0,4328.0,4328.0,0.0,394583.0,394583.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:17:00,59517,4329.0,4329.0,4329.0,4329.0,0.0,394509.0,394509.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:18:00,59518,4330.0,4330.0,4330.0,4330.0,0.0,394531.0,394531.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:19:00,59519,4331.0,4331.0,4331.0,4331.0,0.0,394498.0,394498.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:20:00,59520,4332.0,4332.0,4332.0,4332.0,0.0,394527.0,394527.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:21:00,59521,4332.0,4332.0,4332.0,4332.0,0.0,394411.0,394411.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:22:00,59522,4326.0,4326.0,4326.0,4326.0,0.0,394495.0,394495.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:23:00,59523,4325.0,4325.0,4325.0,4325.0,0.0,394500.0,394500.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:24:00,59524,4326.0,4326.0,4326.0,4326.0,0.0,394592.0,394592.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:25:00,59525,4327.0,4327.0,4327.0,4327.0,0.0,394695.0,394695.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:26:00,59526,4327.0,4327.0,4327.0,4327.0,0.0,394539.0,394539.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:27:00,59527,4325.0,4325.0,4325.0,4325.0,0.0,394448.0,394448.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:28:00,59528,4326.0,4326.0,4326.0,4326.0,0.0,394299.0,394299.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 11:29:00,59529,4323.0,4323.0,4323.0,4323.0,0.0,394200.0,394200.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 13:30:00,59530,4323.0,4323.0,4323.0,4323.0,0.0,394087.0,394087.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 13:31:00,59531,4315.0,4315.0,4315.0,4315.0,0.0,393505.0,393505.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 13:32:00,59532,4318.0,4318.0,4318.0,4318.0,0.0,393681.0,393681.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 13:33:00,59533,4318.0,4318.0,4318.0,4318.0,0.0,393727.0,393727.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 13:34:00,59534,4311.0,4311.0,4311.0,4311.0,0.0,393575.0,393575.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
fu2209.SHFE,SHFE.fu2209,2022-05-27 13:35:00,59535,4313.0,4313.0,4313.0,4313.0,0.0,393687.0,393687.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
