vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:34:00,19219,5630.0,5630.0,5630.0,5630.0,0.0,91991.0,91991.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:35:00,19220,5630.0,5630.0,5630.0,5630.0,0.0,91967.0,91967.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:36:00,19221,5630.0,5630.0,5630.0,5630.0,0.0,91964.0,91964.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:37:00,19222,5626.0,5626.0,5626.0,5626.0,0.0,91956.0,91956.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:38:00,19223,5630.0,5630.0,5630.0,5630.0,0.0,92023.0,92023.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:39:00,19224,5632.0,5632.0,5632.0,5632.0,0.0,92211.0,92211.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:40:00,19225,5634.0,5634.0,5634.0,5634.0,0.0,92460.0,92460.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:41:00,19226,5634.0,5634.0,5634.0,5634.0,0.0,92747.0,92747.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:42:00,19227,5630.0,5630.0,5630.0,5630.0,0.0,92796.0,92796.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:43:00,19228,5630.0,5630.0,5630.0,5630.0,0.0,92925.0,92925.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:44:00,19229,5630.0,5630.0,5630.0,5630.0,0.0,93125.0,93125.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:45:00,19230,5632.0,5632.0,5632.0,5632.0,0.0,93127.0,93127.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:46:00,19231,5628.0,5628.0,5628.0,5628.0,0.0,93217.0,93217.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:47:00,19232,5630.0,5630.0,5630.0,5630.0,0.0,93215.0,93215.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:48:00,19233,5628.0,5628.0,5628.0,5628.0,0.0,93225.0,93225.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:49:00,19234,5630.0,5630.0,5630.0,5630.0,0.0,93212.0,93212.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:50:00,19235,5634.0,5634.0,5634.0,5634.0,0.0,93293.0,93293.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:51:00,19236,5632.0,5632.0,5632.0,5632.0,0.0,93357.0,93357.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:52:00,19237,5638.0,5638.0,5638.0,5638.0,0.0,93447.0,93447.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:53:00,19238,5634.0,5634.0,5634.0,5634.0,0.0,93819.0,93819.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:54:00,19239,5634.0,5634.0,5634.0,5634.0,0.0,93765.0,93765.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:55:00,19240,5638.0,5638.0,5638.0,5638.0,0.0,94057.0,94057.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:56:00,19241,5644.0,5644.0,5644.0,5644.0,0.0,94790.0,94790.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:57:00,19242,5648.0,5648.0,5648.0,5648.0,0.0,95472.0,95472.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:58:00,19243,5650.0,5650.0,5650.0,5650.0,0.0,96302.0,96302.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 13:59:00,19244,5652.0,5652.0,5652.0,5652.0,0.0,96626.0,96626.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:00:00,19245,5650.0,5650.0,5650.0,5650.0,0.0,96845.0,96845.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:01:00,19246,5656.0,5656.0,5656.0,5656.0,0.0,97191.0,97191.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:02:00,19247,5654.0,5654.0,5654.0,5654.0,0.0,97652.0,97652.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:03:00,19248,5652.0,5652.0,5652.0,5652.0,0.0,97854.0,97854.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:04:00,19249,5650.0,5650.0,5650.0,5650.0,0.0,97880.0,97880.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:05:00,19250,5648.0,5648.0,5648.0,5648.0,0.0,97766.0,97766.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:06:00,19251,5644.0,5644.0,5644.0,5644.0,0.0,97315.0,97315.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:07:00,19252,5648.0,5648.0,5648.0,5648.0,0.0,97557.0,97557.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:08:00,19253,5652.0,5652.0,5652.0,5652.0,0.0,97809.0,97809.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:09:00,19254,5646.0,5646.0,5646.0,5646.0,0.0,97957.0,97957.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:10:00,19255,5648.0,5648.0,5648.0,5648.0,0.0,97931.0,97931.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:11:00,19256,5650.0,5650.0,5650.0,5650.0,0.0,97971.0,97971.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
