vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:10:00,69895,12500.0,12500.0,12500.0,12500.0,0.0,139288.0,139288.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:11:00,69896,12505.0,12505.0,12505.0,12505.0,0.0,139214.0,139214.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:12:00,69897,12510.0,12510.0,12510.0,12510.0,0.0,139327.0,139327.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:13:00,69898,12505.0,12505.0,12505.0,12505.0,0.0,139268.0,139268.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:14:00,69899,12490.0,12490.0,12490.0,12490.0,0.0,139257.0,139257.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:15:00,69900,12495.0,12495.0,12495.0,12495.0,0.0,139345.0,139345.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:16:00,69901,12535.0,12535.0,12535.0,12535.0,0.0,139155.0,139155.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:17:00,69902,12540.0,12540.0,12540.0,12540.0,0.0,138992.0,138992.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:18:00,69903,12540.0,12540.0,12540.0,12540.0,0.0,138921.0,138921.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:19:00,69904,12530.0,12530.0,12530.0,12530.0,0.0,139032.0,139032.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
