vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
fu1909.SHFE,SHFE.fu1909,2019-08-02 11:27:00,75313,2977.0,2977.0,2977.0,2977.0,0.0,73376.0,73376.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 11:28:00,75314,2978.0,2978.0,2978.0,2978.0,0.0,73401.0,73401.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 11:29:00,75315,2977.0,2977.0,2977.0,2977.0,0.0,73264.0,73264.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:30:00,75316,2975.0,2975.0,2975.0,2975.0,0.0,73199.0,73199.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:31:00,75317,2972.0,2972.0,2972.0,2972.0,0.0,73226.0,73226.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:32:00,75318,2971.0,2971.0,2971.0,2971.0,0.0,73176.0,73176.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:33:00,75319,2973.0,2973.0,2973.0,2973.0,0.0,73160.0,73160.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:34:00,75320,2976.0,2976.0,2976.0,2976.0,0.0,72992.0,72992.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:35:00,75321,2974.0,2974.0,2974.0,2974.0,0.0,72984.0,72984.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:36:00,75322,2975.0,2975.0,2975.0,2975.0,0.0,73054.0,73054.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:37:00,75323,2974.0,2974.0,2974.0,2974.0,0.0,73057.0,73057.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:38:00,75324,2974.0,2974.0,2974.0,2974.0,0.0,73063.0,73063.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:39:00,75325,2972.0,2972.0,2972.0,2972.0,0.0,73093.0,73093.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:40:00,75326,2972.0,2972.0,2972.0,2972.0,0.0,73044.0,73044.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:41:00,75327,2975.0,2975.0,2975.0,2975.0,0.0,73021.0,73021.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:42:00,75328,2973.0,2973.0,2973.0,2973.0,0.0,72881.0,72881.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:43:00,75329,2974.0,2974.0,2974.0,2974.0,0.0,72912.0,72912.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
