vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
au1806.SHFE,SHFE.au1806,2018-01-15 11:20:00,91590,282.15,282.15,282.15,282.15,0.0,141755.0,141755.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 11:21:00,91591,282.2,282.2,282.2,282.2,0.0,141760.0,141760.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 11:22:00,91592,282.2,282.2,282.2,282.2,0.0,141774.0,141774.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 11:23:00,91593,282.2,282.2,282.2,282.2,0.0,141777.0,141777.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 11:24:00,91594,282.2,282.2,282.2,282.2,0.0,141773.0,141773.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 11:25:00,91595,282.2,282.2,282.2,282.2,0.0,141727.0,141727.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 11:26:00,91596,282.25,282.25,282.25,282.25,0.0,141723.0,141723.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 11:27:00,91597,282.2,282.2,282.2,282.2,0.0,141751.0,141751.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 11:28:00,91598,282.25,282.25,282.25,282.25,0.0,141743.0,141743.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 11:29:00,91599,282.15,282.15,282.15,282.15,0.0,141748.0,141748.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:30:00,91600,282.35,282.35,282.35,282.35,0.0,141757.0,141757.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:31:00,91601,282.35,282.35,282.35,282.35,0.0,141688.0,141688.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:32:00,91602,282.3,282.3,282.3,282.3,0.0,141679.0,141679.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:33:00,91603,282.25,282.25,282.25,282.25,0.0,141686.0,141686.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:34:00,91604,282.3,282.3,282.3,282.3,0.0,141650.0,141650.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:35:00,91605,282.35,282.35,282.35,282.35,0.0,141655.0,141655.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:36:00,91606,282.35,282.35,282.35,282.35,0.0,141633.0,141633.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:37:00,91607,282.3,282.3,282.3,282.3,0.0,141610.0,141610.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:38:00,91608,282.3,282.3,282.3,282.3,0.0,141609.0,141609.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
