vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:34:00,83653,44860.0,44860.0,44860.0,44860.0,0.0,103538.0,103538.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:35:00,83654,44850.0,44850.0,44850.0,44850.0,0.0,103542.0,103542.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:36:00,83655,44850.0,44850.0,44850.0,44850.0,0.0,103526.0,103526.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:37:00,83656,44850.0,44850.0,44850.0,44850.0,0.0,103510.0,103510.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:38:00,83657,44830.0,44830.0,44830.0,44830.0,0.0,103528.0,103528.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:39:00,83658,44830.0,44830.0,44830.0,44830.0,0.0,103520.0,103520.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:40:00,83659,44830.0,44830.0,44830.0,44830.0,0.0,103525.0,103525.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:41:00,83660,44840.0,44840.0,44840.0,44840.0,0.0,103568.0,103568.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:42:00,83661,44840.0,44840.0,44840.0,44840.0,0.0,103568.0,103568.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:43:00,83662,44840.0,44840.0,44840.0,44840.0,0.0,103562.0,103562.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:44:00,83663,44850.0,44850.0,44850.0,44850.0,0.0,103557.0,103557.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:45:00,83664,44850.0,44850.0,44850.0,44850.0,0.0,103529.0,103529.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:46:00,83665,44840.0,44840.0,44840.0,44840.0,0.0,103541.0,103541.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:47:00,83666,44840.0,44840.0,44840.0,44840.0,0.0,103510.0,103510.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:48:00,83667,44840.0,44840.0,44840.0,44840.0,0.0,103473.0,103473.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:49:00,83668,44840.0,44840.0,44840.0,44840.0,0.0,103427.0,103427.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:50:00,83669,44840.0,44840.0,44840.0,44840.0,0.0,103408.0,103408.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:51:00,83670,44850.0,44850.0,44850.0,44850.0,0.0,103390.0,103390.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:52:00,83671,44840.0,44840.0,44840.0,44840.0,0.0,103424.0,103424.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:53:00,83672,44860.0,44860.0,44860.0,44860.0,0.0,103506.0,103506.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:54:00,83673,44870.0,44870.0,44870.0,44870.0,0.0,103537.0,103537.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:55:00,83674,44860.0,44860.0,44860.0,44860.0,0.0,103517.0,103517.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:56:00,83675,44860.0,44860.0,44860.0,44860.0,0.0,103503.0,103503.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:57:00,83676,44850.0,44850.0,44850.0,44850.0,0.0,103511.0,103511.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:58:00,83677,44860.0,44860.0,44860.0,44860.0,0.0,103564.0,103564.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 10:59:00,83678,44860.0,44860.0,44860.0,44860.0,0.0,103557.0,103557.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:00:00,83679,44860.0,44860.0,44860.0,44860.0,0.0,103534.0,103534.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:01:00,83680,44850.0,44850.0,44850.0,44850.0,0.0,103562.0,103562.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:02:00,83681,44860.0,44860.0,44860.0,44860.0,0.0,103555.0,103555.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:03:00,83682,44860.0,44860.0,44860.0,44860.0,0.0,103633.0,103633.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:04:00,83683,44850.0,44850.0,44850.0,44850.0,0.0,103645.0,103645.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:05:00,83684,44850.0,44850.0,44850.0,44850.0,0.0,103636.0,103636.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:06:00,83685,44860.0,44860.0,44860.0,44860.0,0.0,103483.0,103483.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
