vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:11:00,83290,51490.0,51490.0,51490.0,51490.0,0.0,110892.0,110892.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:12:00,83291,51490.0,51490.0,51490.0,51490.0,0.0,110896.0,110896.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:13:00,83292,51500.0,51500.0,51500.0,51500.0,0.0,110901.0,110901.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:14:00,83293,51500.0,51500.0,51500.0,51500.0,0.0,110909.0,110909.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:15:00,83294,51480.0,51480.0,51480.0,51480.0,0.0,110925.0,110925.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:16:00,83295,51470.0,51470.0,51470.0,51470.0,0.0,110945.0,110945.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:17:00,83296,51470.0,51470.0,51470.0,51470.0,0.0,110944.0,110944.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:18:00,83297,51470.0,51470.0,51470.0,51470.0,0.0,110936.0,110936.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:19:00,83298,51480.0,51480.0,51480.0,51480.0,0.0,110969.0,110969.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:20:00,83299,51520.0,51520.0,51520.0,51520.0,0.0,110962.0,110962.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:21:00,83300,51510.0,51510.0,51510.0,51510.0,0.0,110953.0,110953.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:22:00,83301,51510.0,51510.0,51510.0,51510.0,0.0,110936.0,110936.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:23:00,83302,51510.0,51510.0,51510.0,51510.0,0.0,110937.0,110937.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:24:00,83303,51490.0,51490.0,51490.0,51490.0,0.0,110905.0,110905.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:25:00,83304,51490.0,51490.0,51490.0,51490.0,0.0,110902.0,110902.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:26:00,83305,51490.0,51490.0,51490.0,51490.0,0.0,110911.0,110911.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:27:00,83306,51500.0,51500.0,51500.0,51500.0,0.0,110915.0,110915.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:28:00,83307,51500.0,51500.0,51500.0,51500.0,0.0,110933.0,110933.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:29:00,83308,51500.0,51500.0,51500.0,51500.0,0.0,110928.0,110928.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:30:00,83309,51490.0,51490.0,51490.0,51490.0,0.0,110932.0,110932.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:31:00,83310,51510.0,51510.0,51510.0,51510.0,0.0,110923.0,110923.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:32:00,83311,51520.0,51520.0,51520.0,51520.0,0.0,110919.0,110919.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:33:00,83312,51520.0,51520.0,51520.0,51520.0,0.0,110921.0,110921.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:34:00,83313,51510.0,51510.0,51510.0,51510.0,0.0,110917.0,110917.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:35:00,83314,51520.0,51520.0,51520.0,51520.0,0.0,110890.0,110890.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:36:00,83315,51510.0,51510.0,51510.0,51510.0,0.0,110889.0,110889.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:37:00,83316,51510.0,51510.0,51510.0,51510.0,0.0,110868.0,110868.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:38:00,83317,51500.0,51500.0,51500.0,51500.0,0.0,110865.0,110865.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:39:00,83318,51500.0,51500.0,51500.0,51500.0,0.0,110865.0,110865.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:40:00,83319,51500.0,51500.0,51500.0,51500.0,0.0,110865.0,110865.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:41:00,83320,51510.0,51510.0,51510.0,51510.0,0.0,110864.0,110864.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:42:00,83321,51490.0,51490.0,51490.0,51490.0,0.0,110868.0,110868.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:43:00,83322,51480.0,51480.0,51480.0,51480.0,0.0,110862.0,110862.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:44:00,83323,51500.0,51500.0,51500.0,51500.0,0.0,110848.0,110848.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:45:00,83324,51490.0,51490.0,51490.0,51490.0,0.0,110842.0,110842.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:46:00,83325,51500.0,51500.0,51500.0,51500.0,0.0,110835.0,110835.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:47:00,83326,51500.0,51500.0,51500.0,51500.0,0.0,110830.0,110830.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:48:00,83327,51500.0,51500.0,51500.0,51500.0,0.0,110830.0,110830.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:49:00,83328,51510.0,51510.0,51510.0,51510.0,0.0,110832.0,110832.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:50:00,83329,51490.0,51490.0,51490.0,51490.0,0.0,110835.0,110835.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:51:00,83330,51500.0,51500.0,51500.0,51500.0,0.0,110837.0,110837.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:52:00,83331,51500.0,51500.0,51500.0,51500.0,0.0,110837.0,110837.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:53:00,83332,51500.0,51500.0,51500.0,51500.0,0.0,110833.0,110833.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:54:00,83333,51510.0,51510.0,51510.0,51510.0,0.0,110824.0,110824.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:55:00,83334,51500.0,51500.0,51500.0,51500.0,0.0,110812.0,110812.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:56:00,83335,51520.0,51520.0,51520.0,51520.0,0.0,110772.0,110772.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:57:00,83336,51510.0,51510.0,51510.0,51510.0,0.0,110776.0,110776.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:58:00,83337,51530.0,51530.0,51530.0,51530.0,0.0,110609.0,110609.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 00:59:00,83338,51520.0,51520.0,51520.0,51520.0,0.0,110561.0,110561.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:00:00,83339,51610.0,51610.0,51610.0,51610.0,0.0,110496.0,110496.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:01:00,83340,51600.0,51600.0,51600.0,51600.0,0.0,110817.0,110817.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:02:00,83341,51570.0,51570.0,51570.0,51570.0,0.0,110766.0,110766.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:03:00,83342,51590.0,51590.0,51590.0,51590.0,0.0,110758.0,110758.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:04:00,83343,51590.0,51590.0,51590.0,51590.0,0.0,110722.0,110722.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:05:00,83344,51590.0,51590.0,51590.0,51590.0,0.0,110669.0,110669.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:06:00,83345,51600.0,51600.0,51600.0,51600.0,0.0,110553.0,110553.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:07:00,83346,51650.0,51650.0,51650.0,51650.0,0.0,110638.0,110638.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:08:00,83347,51630.0,51630.0,51630.0,51630.0,0.0,110466.0,110466.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:09:00,83348,51620.0,51620.0,51620.0,51620.0,0.0,110433.0,110433.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:10:00,83349,51620.0,51620.0,51620.0,51620.0,0.0,110492.0,110492.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:11:00,83350,51600.0,51600.0,51600.0,51600.0,0.0,110523.0,110523.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:12:00,83351,51620.0,51620.0,51620.0,51620.0,0.0,110556.0,110556.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:13:00,83352,51640.0,51640.0,51640.0,51640.0,0.0,110548.0,110548.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:14:00,83353,51610.0,51610.0,51610.0,51610.0,0.0,110514.0,110514.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:15:00,83354,51600.0,51600.0,51600.0,51600.0,0.0,110569.0,110569.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:16:00,83355,51580.0,51580.0,51580.0,51580.0,0.0,110508.0,110508.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:17:00,83356,51550.0,51550.0,51550.0,51550.0,0.0,110599.0,110599.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:18:00,83357,51560.0,51560.0,51560.0,51560.0,0.0,110595.0,110595.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:19:00,83358,51550.0,51550.0,51550.0,51550.0,0.0,110546.0,110546.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:20:00,83359,51540.0,51540.0,51540.0,51540.0,0.0,110509.0,110509.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:21:00,83360,51550.0,51550.0,51550.0,51550.0,0.0,110491.0,110491.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:22:00,83361,51550.0,51550.0,51550.0,51550.0,0.0,110486.0,110486.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:23:00,83362,51560.0,51560.0,51560.0,51560.0,0.0,110501.0,110501.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:24:00,83363,51560.0,51560.0,51560.0,51560.0,0.0,110527.0,110527.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:25:00,83364,51540.0,51540.0,51540.0,51540.0,0.0,110524.0,110524.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:26:00,83365,51520.0,51520.0,51520.0,51520.0,0.0,110594.0,110594.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:27:00,83366,51520.0,51520.0,51520.0,51520.0,0.0,110636.0,110636.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:28:00,83367,51530.0,51530.0,51530.0,51530.0,0.0,110687.0,110687.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:29:00,83368,51530.0,51530.0,51530.0,51530.0,0.0,110695.0,110695.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:30:00,83369,51520.0,51520.0,51520.0,51520.0,0.0,110687.0,110687.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:31:00,83370,51520.0,51520.0,51520.0,51520.0,0.0,110662.0,110662.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:32:00,83371,51530.0,51530.0,51530.0,51530.0,0.0,110674.0,110674.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:33:00,83372,51530.0,51530.0,51530.0,51530.0,0.0,110657.0,110657.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:34:00,83373,51510.0,51510.0,51510.0,51510.0,0.0,110647.0,110647.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:35:00,83374,51480.0,51480.0,51480.0,51480.0,0.0,110619.0,110619.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:36:00,83375,51470.0,51470.0,51470.0,51470.0,0.0,110577.0,110577.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:37:00,83376,51480.0,51480.0,51480.0,51480.0,0.0,110632.0,110632.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:38:00,83377,51490.0,51490.0,51490.0,51490.0,0.0,110639.0,110639.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:39:00,83378,51490.0,51490.0,51490.0,51490.0,0.0,110660.0,110660.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:40:00,83379,51500.0,51500.0,51500.0,51500.0,0.0,110706.0,110706.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:41:00,83380,51470.0,51470.0,51470.0,51470.0,0.0,110702.0,110702.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:42:00,83381,51470.0,51470.0,51470.0,51470.0,0.0,110725.0,110725.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:43:00,83382,51470.0,51470.0,51470.0,51470.0,0.0,110744.0,110744.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:44:00,83383,51450.0,51450.0,51450.0,51450.0,0.0,110789.0,110789.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:45:00,83384,51450.0,51450.0,51450.0,51450.0,0.0,110763.0,110763.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:46:00,83385,51440.0,51440.0,51440.0,51440.0,0.0,110808.0,110808.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:47:00,83386,51460.0,51460.0,51460.0,51460.0,0.0,110857.0,110857.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:48:00,83387,51460.0,51460.0,51460.0,51460.0,0.0,110930.0,110930.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:49:00,83388,51450.0,51450.0,51450.0,51450.0,0.0,110942.0,110942.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:50:00,83389,51450.0,51450.0,51450.0,51450.0,0.0,110989.0,110989.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:51:00,83390,51410.0,51410.0,51410.0,51410.0,0.0,110910.0,110910.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:52:00,83391,51440.0,51440.0,51440.0,51440.0,0.0,110955.0,110955.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:53:00,83392,51440.0,51440.0,51440.0,51440.0,0.0,110981.0,110981.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:54:00,83393,51450.0,51450.0,51450.0,51450.0,0.0,110990.0,110990.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:55:00,83394,51440.0,51440.0,51440.0,51440.0,0.0,111019.0,111019.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:56:00,83395,51450.0,51450.0,51450.0,51450.0,0.0,111076.0,111076.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:57:00,83396,51460.0,51460.0,51460.0,51460.0,0.0,111073.0,111073.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:58:00,83397,51460.0,51460.0,51460.0,51460.0,0.0,111118.0,111118.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 09:59:00,83398,51450.0,51450.0,51450.0,51450.0,0.0,111139.0,111139.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:00:00,83399,51460.0,51460.0,51460.0,51460.0,0.0,111222.0,111222.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:01:00,83400,51460.0,51460.0,51460.0,51460.0,0.0,111220.0,111220.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:02:00,83401,51460.0,51460.0,51460.0,51460.0,0.0,111229.0,111229.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:03:00,83402,51470.0,51470.0,51470.0,51470.0,0.0,111253.0,111253.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:04:00,83403,51480.0,51480.0,51480.0,51480.0,0.0,111261.0,111261.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:05:00,83404,51480.0,51480.0,51480.0,51480.0,0.0,111282.0,111282.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:06:00,83405,51480.0,51480.0,51480.0,51480.0,0.0,111285.0,111285.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:07:00,83406,51480.0,51480.0,51480.0,51480.0,0.0,111272.0,111272.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:08:00,83407,51480.0,51480.0,51480.0,51480.0,0.0,111266.0,111266.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:09:00,83408,51490.0,51490.0,51490.0,51490.0,0.0,111288.0,111288.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:10:00,83409,51490.0,51490.0,51490.0,51490.0,0.0,111294.0,111294.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:11:00,83410,51480.0,51480.0,51480.0,51480.0,0.0,111302.0,111302.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:12:00,83411,51480.0,51480.0,51480.0,51480.0,0.0,111289.0,111289.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:13:00,83412,51470.0,51470.0,51470.0,51470.0,0.0,111262.0,111262.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:14:00,83413,51460.0,51460.0,51460.0,51460.0,0.0,111237.0,111237.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:30:00,83414,51450.0,51450.0,51450.0,51450.0,0.0,111224.0,111224.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:31:00,83415,51450.0,51450.0,51450.0,51450.0,0.0,111174.0,111174.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:32:00,83416,51460.0,51460.0,51460.0,51460.0,0.0,111176.0,111176.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:33:00,83417,51460.0,51460.0,51460.0,51460.0,0.0,111153.0,111153.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:34:00,83418,51450.0,51450.0,51450.0,51450.0,0.0,111107.0,111107.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:35:00,83419,51450.0,51450.0,51450.0,51450.0,0.0,111193.0,111193.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
cu2010.SHFE,SHFE.cu2010,2020-08-27 10:36:00,83420,51450.0,51450.0,51450.0,51450.0,0.0,111164.0,111164.0,2020-08-27,tqsdk_stage859_backtest,2020-08-27
