vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:48:00,70302,4249.0,4249.0,4249.0,4249.0,0.0,214234.0,214234.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:49:00,70303,4247.0,4247.0,4247.0,4247.0,0.0,214330.0,214330.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:50:00,70304,4247.0,4247.0,4247.0,4247.0,0.0,214183.0,214183.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:51:00,70305,4250.0,4250.0,4250.0,4250.0,0.0,214262.0,214262.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:52:00,70306,4250.0,4250.0,4250.0,4250.0,0.0,214282.0,214282.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:53:00,70307,4251.0,4251.0,4251.0,4251.0,0.0,214162.0,214162.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:54:00,70308,4251.0,4251.0,4251.0,4251.0,0.0,214152.0,214152.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:55:00,70309,4251.0,4251.0,4251.0,4251.0,0.0,214161.0,214161.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:56:00,70310,4250.0,4250.0,4250.0,4250.0,0.0,214129.0,214129.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:57:00,70311,4250.0,4250.0,4250.0,4250.0,0.0,214104.0,214104.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:58:00,70312,4248.0,4248.0,4248.0,4248.0,0.0,214097.0,214097.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 09:59:00,70313,4249.0,4249.0,4249.0,4249.0,0.0,214100.0,214100.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:00:00,70314,4249.0,4249.0,4249.0,4249.0,0.0,214064.0,214064.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:01:00,70315,4248.0,4248.0,4248.0,4248.0,0.0,214070.0,214070.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:02:00,70316,4249.0,4249.0,4249.0,4249.0,0.0,214017.0,214017.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:03:00,70317,4250.0,4250.0,4250.0,4250.0,0.0,214038.0,214038.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:04:00,70318,4249.0,4249.0,4249.0,4249.0,0.0,213968.0,213968.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:05:00,70319,4250.0,4250.0,4250.0,4250.0,0.0,213964.0,213964.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:06:00,70320,4250.0,4250.0,4250.0,4250.0,0.0,213964.0,213964.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:07:00,70321,4249.0,4249.0,4249.0,4249.0,0.0,213974.0,213974.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:08:00,70322,4249.0,4249.0,4249.0,4249.0,0.0,214003.0,214003.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:09:00,70323,4251.0,4251.0,4251.0,4251.0,0.0,214174.0,214174.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:10:00,70324,4254.0,4254.0,4254.0,4254.0,0.0,214130.0,214130.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:11:00,70325,4252.0,4252.0,4252.0,4252.0,0.0,214158.0,214158.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:12:00,70326,4255.0,4255.0,4255.0,4255.0,0.0,214172.0,214172.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:13:00,70327,4254.0,4254.0,4254.0,4254.0,0.0,214155.0,214155.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:14:00,70328,4253.0,4253.0,4253.0,4253.0,0.0,214131.0,214131.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:30:00,70329,4253.0,4253.0,4253.0,4253.0,0.0,214107.0,214107.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:31:00,70330,4251.0,4251.0,4251.0,4251.0,0.0,214075.0,214075.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:32:00,70331,4253.0,4253.0,4253.0,4253.0,0.0,214071.0,214071.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:33:00,70332,4256.0,4256.0,4256.0,4256.0,0.0,213982.0,213982.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:34:00,70333,4254.0,4254.0,4254.0,4254.0,0.0,214041.0,214041.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:35:00,70334,4252.0,4252.0,4252.0,4252.0,0.0,214053.0,214053.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:36:00,70335,4251.0,4251.0,4251.0,4251.0,0.0,214061.0,214061.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:37:00,70336,4252.0,4252.0,4252.0,4252.0,0.0,214109.0,214109.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:38:00,70337,4253.0,4253.0,4253.0,4253.0,0.0,214086.0,214086.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:39:00,70338,4251.0,4251.0,4251.0,4251.0,0.0,214107.0,214107.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:40:00,70339,4250.0,4250.0,4250.0,4250.0,0.0,214192.0,214192.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:41:00,70340,4250.0,4250.0,4250.0,4250.0,0.0,214241.0,214241.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:42:00,70341,4249.0,4249.0,4249.0,4249.0,0.0,214245.0,214245.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:43:00,70342,4250.0,4250.0,4250.0,4250.0,0.0,214310.0,214310.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:44:00,70343,4249.0,4249.0,4249.0,4249.0,0.0,214312.0,214312.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:45:00,70344,4251.0,4251.0,4251.0,4251.0,0.0,214321.0,214321.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:46:00,70345,4250.0,4250.0,4250.0,4250.0,0.0,214321.0,214321.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:47:00,70346,4248.0,4248.0,4248.0,4248.0,0.0,214337.0,214337.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:48:00,70347,4249.0,4249.0,4249.0,4249.0,0.0,214308.0,214308.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:49:00,70348,4248.0,4248.0,4248.0,4248.0,0.0,214377.0,214377.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:50:00,70349,4246.0,4246.0,4246.0,4246.0,0.0,214373.0,214373.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:51:00,70350,4247.0,4247.0,4247.0,4247.0,0.0,214424.0,214424.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:52:00,70351,4248.0,4248.0,4248.0,4248.0,0.0,214413.0,214413.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:53:00,70352,4247.0,4247.0,4247.0,4247.0,0.0,214429.0,214429.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:54:00,70353,4249.0,4249.0,4249.0,4249.0,0.0,214324.0,214324.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:55:00,70354,4248.0,4248.0,4248.0,4248.0,0.0,214295.0,214295.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:56:00,70355,4244.0,4244.0,4244.0,4244.0,0.0,214059.0,214059.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:57:00,70356,4241.0,4241.0,4241.0,4241.0,0.0,214255.0,214255.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:58:00,70357,4242.0,4242.0,4242.0,4242.0,0.0,214133.0,214133.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 10:59:00,70358,4243.0,4243.0,4243.0,4243.0,0.0,214063.0,214063.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:00:00,70359,4244.0,4244.0,4244.0,4244.0,0.0,213989.0,213989.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:01:00,70360,4243.0,4243.0,4243.0,4243.0,0.0,213947.0,213947.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:02:00,70361,4243.0,4243.0,4243.0,4243.0,0.0,213952.0,213952.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:03:00,70362,4241.0,4241.0,4241.0,4241.0,0.0,213951.0,213951.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:04:00,70363,4241.0,4241.0,4241.0,4241.0,0.0,213951.0,213951.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:05:00,70364,4241.0,4241.0,4241.0,4241.0,0.0,213886.0,213886.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:06:00,70365,4238.0,4238.0,4238.0,4238.0,0.0,213891.0,213891.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:07:00,70366,4239.0,4239.0,4239.0,4239.0,0.0,213649.0,213649.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:08:00,70367,4240.0,4240.0,4240.0,4240.0,0.0,213462.0,213462.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:09:00,70368,4243.0,4243.0,4243.0,4243.0,0.0,213354.0,213354.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:10:00,70369,4243.0,4243.0,4243.0,4243.0,0.0,213302.0,213302.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:11:00,70370,4243.0,4243.0,4243.0,4243.0,0.0,213190.0,213190.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:12:00,70371,4244.0,4244.0,4244.0,4244.0,0.0,213129.0,213129.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:13:00,70372,4242.0,4242.0,4242.0,4242.0,0.0,213129.0,213129.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:14:00,70373,4244.0,4244.0,4244.0,4244.0,0.0,213200.0,213200.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:15:00,70374,4244.0,4244.0,4244.0,4244.0,0.0,213252.0,213252.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:16:00,70375,4245.0,4245.0,4245.0,4245.0,0.0,213201.0,213201.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:17:00,70376,4246.0,4246.0,4246.0,4246.0,0.0,213148.0,213148.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:18:00,70377,4248.0,4248.0,4248.0,4248.0,0.0,213146.0,213146.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:19:00,70378,4247.0,4247.0,4247.0,4247.0,0.0,213121.0,213121.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:20:00,70379,4247.0,4247.0,4247.0,4247.0,0.0,213109.0,213109.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:21:00,70380,4245.0,4245.0,4245.0,4245.0,0.0,213142.0,213142.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:22:00,70381,4247.0,4247.0,4247.0,4247.0,0.0,213153.0,213153.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:23:00,70382,4245.0,4245.0,4245.0,4245.0,0.0,213216.0,213216.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:24:00,70383,4245.0,4245.0,4245.0,4245.0,0.0,213269.0,213269.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:25:00,70384,4246.0,4246.0,4246.0,4246.0,0.0,213253.0,213253.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:26:00,70385,4243.0,4243.0,4243.0,4243.0,0.0,213295.0,213295.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:27:00,70386,4245.0,4245.0,4245.0,4245.0,0.0,213301.0,213301.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:28:00,70387,4244.0,4244.0,4244.0,4244.0,0.0,213308.0,213308.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 11:29:00,70388,4244.0,4244.0,4244.0,4244.0,0.0,213298.0,213298.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 13:30:00,70389,4245.0,4245.0,4245.0,4245.0,0.0,213201.0,213201.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 13:31:00,70390,4248.0,4248.0,4248.0,4248.0,0.0,212907.0,212907.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 13:32:00,70391,4247.0,4247.0,4247.0,4247.0,0.0,212843.0,212843.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 13:33:00,70392,4247.0,4247.0,4247.0,4247.0,0.0,212716.0,212716.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 13:34:00,70393,4252.0,4252.0,4252.0,4252.0,0.0,212516.0,212516.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
hc1810.SHFE,SHFE.hc1810,2018-08-14 13:35:00,70394,4253.0,4253.0,4253.0,4253.0,0.0,212419.0,212419.0,2018-08-14,tqsdk_stage859_backtest,2018-08-14
