vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
si2501.GFEX,GFEX.si2501,2024-12-13 14:59:00,31725,11580.0,11585.0,11570.0,11585.0,1465.0,92325.0,91929.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:00:00,31726,11650.0,11650.0,11560.0,11625.0,7346.0,91929.0,89735.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:01:00,31727,11625.0,11645.0,11590.0,11625.0,2901.0,89735.0,88652.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:02:00,31728,11625.0,11630.0,11605.0,11610.0,1725.0,88652.0,88361.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:03:00,31729,11610.0,11610.0,11565.0,11565.0,1819.0,88361.0,88039.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:04:00,31730,11565.0,11595.0,11565.0,11590.0,1666.0,88039.0,87531.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:05:00,31731,11590.0,11600.0,11575.0,11590.0,1611.0,87531.0,87051.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:06:00,31732,11590.0,11590.0,11570.0,11590.0,1106.0,87051.0,86828.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:07:00,31733,11590.0,11595.0,11565.0,11570.0,1068.0,86828.0,86704.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:08:00,31734,11570.0,11570.0,11540.0,11555.0,1478.0,86704.0,86658.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:09:00,31735,11555.0,11565.0,11545.0,11555.0,770.0,86658.0,86544.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:10:00,31736,11555.0,11570.0,11550.0,11565.0,727.0,86544.0,86454.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:11:00,31737,11565.0,11565.0,11555.0,11560.0,487.0,86454.0,86449.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:12:00,31738,11560.0,11570.0,11535.0,11535.0,1040.0,86449.0,86248.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:13:00,31739,11535.0,11540.0,11520.0,11540.0,1616.0,86248.0,85682.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:14:00,31740,11540.0,11540.0,11530.0,11535.0,679.0,85682.0,85566.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:15:00,31741,11535.0,11545.0,11535.0,11540.0,424.0,85566.0,85495.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:16:00,31742,11540.0,11555.0,11530.0,11555.0,539.0,85495.0,85525.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:17:00,31743,11555.0,11565.0,11550.0,11555.0,663.0,85525.0,85402.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:18:00,31744,11555.0,11570.0,11555.0,11570.0,488.0,85402.0,85329.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:19:00,31745,11570.0,11575.0,11560.0,11570.0,395.0,85329.0,85195.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:20:00,31746,11570.0,11575.0,11560.0,11565.0,342.0,85195.0,85083.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:21:00,31747,11565.0,11565.0,11555.0,11560.0,349.0,85083.0,84819.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:22:00,31748,11560.0,11570.0,11555.0,11560.0,678.0,84819.0,84639.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:23:00,31749,11560.0,11570.0,11560.0,11570.0,113.0,84639.0,84575.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:24:00,31750,11570.0,11570.0,11545.0,11545.0,369.0,84575.0,84460.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:25:00,31751,11545.0,11550.0,11540.0,11545.0,276.0,84460.0,84435.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:26:00,31752,11545.0,11550.0,11545.0,11550.0,115.0,84435.0,84410.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:27:00,31753,11550.0,11550.0,11540.0,11545.0,237.0,84410.0,84397.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:28:00,31754,11545.0,11550.0,11530.0,11535.0,357.0,84397.0,84384.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:29:00,31755,11535.0,11540.0,11530.0,11535.0,216.0,84384.0,84349.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:30:00,31756,11535.0,11545.0,11535.0,11545.0,131.0,84349.0,84350.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:31:00,31757,11545.0,11545.0,11535.0,11545.0,194.0,84350.0,84329.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:32:00,31758,11545.0,11545.0,11535.0,11540.0,211.0,84329.0,84302.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:33:00,31759,11540.0,11540.0,11525.0,11540.0,447.0,84302.0,84315.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:34:00,31760,11540.0,11540.0,11535.0,11535.0,74.0,84315.0,84274.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:35:00,31761,11535.0,11545.0,11525.0,11530.0,509.0,84274.0,84291.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:36:00,31762,11530.0,11530.0,11520.0,11530.0,282.0,84291.0,84296.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:37:00,31763,11530.0,11535.0,11525.0,11525.0,277.0,84296.0,84350.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:38:00,31764,11525.0,11545.0,11525.0,11545.0,469.0,84350.0,84298.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:39:00,31765,11545.0,11545.0,11535.0,11540.0,278.0,84298.0,84364.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:40:00,31766,11540.0,11540.0,11530.0,11535.0,96.0,84364.0,84347.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:41:00,31767,11535.0,11540.0,11530.0,11530.0,69.0,84347.0,84329.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:42:00,31768,11530.0,11530.0,11520.0,11525.0,199.0,84329.0,84355.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:43:00,31769,11525.0,11535.0,11510.0,11525.0,742.0,84355.0,84308.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:44:00,31770,11525.0,11530.0,11520.0,11530.0,217.0,84308.0,84317.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:45:00,31771,11530.0,11530.0,11520.0,11530.0,233.0,84317.0,84387.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:46:00,31772,11530.0,11535.0,11525.0,11535.0,212.0,84387.0,84382.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:47:00,31773,11535.0,11560.0,11535.0,11560.0,763.0,84382.0,84180.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:48:00,31774,11560.0,11560.0,11550.0,11555.0,1014.0,84180.0,84078.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:49:00,31775,11555.0,11575.0,11555.0,11560.0,451.0,84078.0,84005.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:50:00,31776,11560.0,11560.0,11555.0,11555.0,354.0,84005.0,83924.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:51:00,31777,11555.0,11560.0,11555.0,11555.0,74.0,83924.0,83893.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:52:00,31778,11555.0,11570.0,11555.0,11570.0,206.0,83893.0,83818.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:53:00,31779,11570.0,11570.0,11560.0,11560.0,78.0,83818.0,83813.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:54:00,31780,11560.0,11565.0,11555.0,11560.0,60.0,83813.0,83796.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:55:00,31781,11560.0,11560.0,11545.0,11550.0,145.0,83796.0,83754.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:56:00,31782,11550.0,11550.0,11545.0,11550.0,96.0,83754.0,83686.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:57:00,31783,11550.0,11560.0,11545.0,11560.0,307.0,83686.0,83653.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:58:00,31784,11560.0,11565.0,11555.0,11560.0,73.0,83653.0,83634.0
si2501.GFEX,GFEX.si2501,2024-12-16 09:59:00,31785,11560.0,11565.0,11560.0,11565.0,163.0,83634.0,83576.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:00:00,31786,11565.0,11570.0,11550.0,11555.0,94.0,83576.0,83562.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:01:00,31787,11555.0,11560.0,11550.0,11555.0,118.0,83562.0,83514.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:02:00,31788,11555.0,11555.0,11545.0,11555.0,121.0,83514.0,83509.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:03:00,31789,11555.0,11560.0,11545.0,11545.0,117.0,83509.0,83463.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:04:00,31790,11545.0,11555.0,11545.0,11550.0,44.0,83463.0,83449.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:05:00,31791,11550.0,11555.0,11545.0,11545.0,52.0,83449.0,83421.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:06:00,31792,11545.0,11550.0,11545.0,11550.0,98.0,83421.0,83411.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:07:00,31793,11550.0,11555.0,11545.0,11545.0,195.0,83411.0,83325.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:08:00,31794,11545.0,11550.0,11540.0,11545.0,56.0,83325.0,83293.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:09:00,31795,11545.0,11550.0,11545.0,11545.0,28.0,83293.0,83282.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:10:00,31796,11545.0,11550.0,11535.0,11540.0,158.0,83282.0,83217.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:11:00,31797,11540.0,11545.0,11530.0,11535.0,162.0,83217.0,83229.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:12:00,31798,11535.0,11540.0,11530.0,11540.0,67.0,83229.0,83214.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:13:00,31799,11540.0,11540.0,11530.0,11540.0,64.0,83214.0,83193.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:14:00,31800,11540.0,11545.0,11530.0,11540.0,166.0,83193.0,83174.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:30:00,31801,11545.0,11550.0,11540.0,11550.0,122.0,83174.0,83128.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:31:00,31802,11550.0,11565.0,11545.0,11565.0,470.0,83128.0,82990.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:32:00,31803,11565.0,11565.0,11555.0,11560.0,165.0,82990.0,82905.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:33:00,31804,11560.0,11565.0,11550.0,11560.0,287.0,82905.0,82878.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:34:00,31805,11560.0,11575.0,11560.0,11570.0,386.0,82878.0,82769.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:35:00,31806,11570.0,11575.0,11570.0,11570.0,125.0,82769.0,82702.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:36:00,31807,11570.0,11590.0,11570.0,11585.0,638.0,82702.0,82542.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:37:00,31808,11585.0,11595.0,11580.0,11585.0,418.0,82542.0,82428.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:38:00,31809,11585.0,11590.0,11585.0,11590.0,442.0,82428.0,82212.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:39:00,31810,11590.0,11590.0,11575.0,11575.0,596.0,82212.0,81962.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:40:00,31811,11575.0,11580.0,11575.0,11575.0,144.0,81962.0,81874.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:41:00,31812,11575.0,11580.0,11575.0,11575.0,76.0,81874.0,81842.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:42:00,31813,11575.0,11575.0,11565.0,11565.0,127.0,81842.0,81803.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:43:00,31814,11565.0,11570.0,11565.0,11565.0,32.0,81803.0,81797.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:44:00,31815,11565.0,11575.0,11565.0,11575.0,152.0,81797.0,81740.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:45:00,31816,11575.0,11575.0,11570.0,11575.0,81.0,81740.0,81734.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:46:00,31817,11575.0,11575.0,11570.0,11575.0,45.0,81734.0,81735.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:47:00,31818,11575.0,11580.0,11575.0,11575.0,133.0,81735.0,81661.0
si2501.GFEX,GFEX.si2501,2024-12-16 10:48:00,31819,11575.0,11580.0,11575.0,11575.0,34.0,81661.0,81640.0
