vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lc2505.GFEX,GFEX.lc2505,2025-04-15 14:59:00,49642,70720.0,70740.0,70680.0,70720.0,543.0,112833.0,112411.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:00:00,49643,70940.0,70960.0,70660.0,70800.0,6768.0,112411.0,110232.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:01:00,49644,70800.0,70940.0,70800.0,70940.0,1030.0,110232.0,109822.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:02:00,49645,70940.0,71000.0,70900.0,70980.0,1420.0,109822.0,109450.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:03:00,49646,70980.0,71060.0,70980.0,71040.0,1286.0,109450.0,109076.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:04:00,49647,71040.0,71060.0,71000.0,71020.0,955.0,109076.0,108679.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:05:00,49648,71020.0,71040.0,70980.0,71040.0,802.0,108679.0,108260.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:06:00,49649,71040.0,71060.0,71000.0,71020.0,573.0,108260.0,108106.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:07:00,49650,71020.0,71080.0,71020.0,71040.0,735.0,108106.0,107855.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:08:00,49651,71040.0,71040.0,71000.0,71020.0,258.0,107855.0,107799.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:09:00,49652,71020.0,71040.0,71020.0,71040.0,452.0,107799.0,107669.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:10:00,49653,71040.0,71080.0,71020.0,71040.0,472.0,107669.0,107554.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:11:00,49654,71040.0,71080.0,71040.0,71080.0,433.0,107554.0,107379.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:12:00,49655,71080.0,71180.0,71000.0,71040.0,1971.0,107379.0,107383.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:13:00,49656,71040.0,71060.0,71020.0,71060.0,338.0,107383.0,107231.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:14:00,49657,71060.0,71120.0,71040.0,71120.0,356.0,107231.0,107233.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:15:00,49658,71120.0,71160.0,71120.0,71160.0,435.0,107233.0,107124.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:16:00,49659,71160.0,71260.0,71080.0,71100.0,1630.0,107124.0,106902.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:17:00,49660,71100.0,71180.0,71100.0,71180.0,164.0,106902.0,106855.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:18:00,49661,71180.0,71220.0,71180.0,71200.0,166.0,106855.0,106782.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:19:00,49662,71200.0,71400.0,71200.0,71300.0,898.0,106782.0,106687.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:20:00,49663,71300.0,71340.0,71200.0,71260.0,1140.0,106687.0,106772.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:21:00,49664,71260.0,71260.0,71160.0,71180.0,401.0,106772.0,106710.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:22:00,49665,71180.0,71200.0,71160.0,71200.0,157.0,106710.0,106673.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:23:00,49666,71200.0,71240.0,71180.0,71200.0,184.0,106673.0,106634.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:24:00,49667,71200.0,71200.0,71120.0,71140.0,325.0,106634.0,106511.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:25:00,49668,71140.0,71180.0,71080.0,71080.0,368.0,106511.0,106440.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:26:00,49669,71080.0,71100.0,71040.0,71060.0,294.0,106440.0,106389.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:27:00,49670,71060.0,71080.0,71040.0,71040.0,140.0,106389.0,106370.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:28:00,49671,71040.0,71080.0,71040.0,71080.0,156.0,106370.0,106297.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:29:00,49672,71080.0,71100.0,71060.0,71060.0,181.0,106297.0,106280.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:30:00,49673,71060.0,71100.0,71060.0,71080.0,305.0,106280.0,106262.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:31:00,49674,71080.0,71100.0,71040.0,71040.0,227.0,106262.0,106328.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:32:00,49675,71040.0,71080.0,71020.0,71060.0,225.0,106328.0,106366.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:33:00,49676,71060.0,71060.0,71040.0,71060.0,80.0,106366.0,106329.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:34:00,49677,71060.0,71080.0,71040.0,71080.0,69.0,106329.0,106312.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:35:00,49678,71080.0,71120.0,71080.0,71080.0,144.0,106312.0,106305.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:36:00,49679,71080.0,71100.0,71080.0,71100.0,97.0,106305.0,106288.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:37:00,49680,71100.0,71160.0,71100.0,71160.0,267.0,106288.0,106193.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:38:00,49681,71160.0,71160.0,71100.0,71140.0,157.0,106193.0,106181.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:39:00,49682,71140.0,71140.0,71080.0,71100.0,118.0,106181.0,106148.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:40:00,49683,71100.0,71120.0,71040.0,71040.0,224.0,106148.0,106112.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:41:00,49684,71040.0,71040.0,70980.0,70980.0,435.0,106112.0,105976.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:42:00,49685,70980.0,70980.0,70880.0,70940.0,606.0,105976.0,105798.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:43:00,49686,70940.0,70940.0,70860.0,70880.0,609.0,105798.0,105748.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:44:00,49687,70880.0,70920.0,70840.0,70900.0,313.0,105748.0,105647.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:45:00,49688,70900.0,70900.0,70860.0,70880.0,584.0,105647.0,105501.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:46:00,49689,70880.0,71020.0,70760.0,70960.0,1657.0,105501.0,105243.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:47:00,49690,70960.0,70960.0,70820.0,70820.0,294.0,105243.0,105227.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:48:00,49691,70820.0,70940.0,70820.0,70920.0,445.0,105227.0,105304.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:49:00,49692,70920.0,70920.0,70900.0,70900.0,37.0,105304.0,105302.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:50:00,49693,70900.0,70920.0,70860.0,70880.0,220.0,105302.0,105263.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:51:00,49694,70880.0,70960.0,70880.0,70940.0,355.0,105263.0,105088.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:52:00,49695,70940.0,70960.0,70920.0,70940.0,53.0,105088.0,105074.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:53:00,49696,70940.0,70960.0,70920.0,70960.0,56.0,105074.0,105057.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:54:00,49697,70960.0,70960.0,70920.0,70940.0,54.0,105057.0,105043.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:55:00,49698,70940.0,70960.0,70920.0,70920.0,42.0,105043.0,105038.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:56:00,49699,70920.0,70940.0,70900.0,70900.0,69.0,105038.0,105010.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:57:00,49700,70900.0,70920.0,70900.0,70900.0,44.0,105010.0,104973.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:58:00,49701,70900.0,70920.0,70900.0,70900.0,42.0,104973.0,104935.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 09:59:00,49702,70900.0,70920.0,70900.0,70900.0,43.0,104935.0,104912.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:00:00,49703,70900.0,70940.0,70900.0,70920.0,142.0,104912.0,104829.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:01:00,49704,70920.0,70960.0,70900.0,70940.0,107.0,104829.0,104802.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:02:00,49705,70940.0,70940.0,70900.0,70920.0,38.0,104802.0,104806.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:03:00,49706,70920.0,70960.0,70920.0,70960.0,64.0,104806.0,104774.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:04:00,49707,70960.0,70960.0,70900.0,70900.0,188.0,104774.0,104762.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:05:00,49708,70900.0,70920.0,70900.0,70920.0,41.0,104762.0,104775.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:06:00,49709,70920.0,70920.0,70880.0,70900.0,314.0,104775.0,104686.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:07:00,49710,70900.0,70900.0,70840.0,70840.0,284.0,104686.0,104635.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:08:00,49711,70840.0,70880.0,70840.0,70860.0,96.0,104635.0,104599.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:09:00,49712,70860.0,70880.0,70820.0,70860.0,113.0,104599.0,104561.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:10:00,49713,70860.0,70960.0,70860.0,70960.0,191.0,104561.0,104588.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:11:00,49714,70960.0,70960.0,70880.0,70880.0,142.0,104588.0,104528.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:12:00,49715,70880.0,70900.0,70880.0,70880.0,27.0,104528.0,104532.0
lc2505.GFEX,GFEX.lc2505,2025-04-16 10:13:00,49716,70880.0,70900.0,70880.0,70880.0,17.0,104532.0,104527.0
