vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
CF005.CZCE,CZCE.CF005,2020-03-23 14:59:00,70664,10570.0,10570.0,10570.0,10570.0,19.0,341363.0,341350.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:00:00,70665,10480.0,10480.0,10345.0,10415.0,33356.0,341350.0,336565.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:01:00,70666,10415.0,10415.0,10360.0,10395.0,15194.0,336565.0,336428.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:02:00,70667,10395.0,10435.0,10385.0,10435.0,8436.0,336428.0,336101.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:03:00,70668,10435.0,10440.0,10410.0,10415.0,7655.0,336101.0,335242.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:04:00,70669,10415.0,10415.0,10365.0,10410.0,8319.0,335242.0,334946.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:05:00,70670,10410.0,10425.0,10365.0,10365.0,6226.0,334946.0,334698.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:06:00,70671,10365.0,10405.0,10360.0,10395.0,4772.0,334698.0,334583.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:07:00,70672,10395.0,10420.0,10385.0,10420.0,5175.0,334583.0,334925.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:08:00,70673,10420.0,10425.0,10390.0,10390.0,2685.0,334925.0,335180.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:09:00,70674,10390.0,10390.0,10370.0,10375.0,3610.0,335180.0,335300.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:10:00,70675,10375.0,10380.0,10275.0,10310.0,13507.0,335300.0,335715.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:11:00,70676,10310.0,10335.0,10310.0,10335.0,8049.0,335715.0,335584.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:12:00,70677,10335.0,10380.0,10330.0,10355.0,7455.0,335584.0,335781.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:13:00,70678,10355.0,10385.0,10355.0,10380.0,7299.0,335781.0,334880.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:14:00,70679,10380.0,10410.0,10380.0,10400.0,4521.0,334880.0,334883.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:15:00,70680,10400.0,10430.0,10395.0,10410.0,7645.0,334883.0,335996.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:16:00,70681,10410.0,10420.0,10400.0,10410.0,3407.0,335996.0,336532.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:17:00,70682,10410.0,10410.0,10395.0,10405.0,1857.0,336532.0,336799.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:18:00,70683,10405.0,10425.0,10395.0,10410.0,3368.0,336799.0,337122.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:19:00,70684,10410.0,10425.0,10405.0,10415.0,3291.0,337122.0,337566.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:20:00,70685,10415.0,10425.0,10395.0,10410.0,2391.0,337566.0,337553.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:21:00,70686,10410.0,10460.0,10410.0,10460.0,4842.0,337553.0,337372.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:22:00,70687,10460.0,10465.0,10435.0,10445.0,4595.0,337372.0,337281.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:23:00,70688,10445.0,10445.0,10425.0,10430.0,2778.0,337281.0,336878.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:24:00,70689,10430.0,10445.0,10425.0,10445.0,1475.0,336878.0,336589.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:25:00,70690,10445.0,10465.0,10440.0,10460.0,4030.0,336589.0,337324.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:26:00,70691,10460.0,10460.0,10440.0,10440.0,1763.0,337324.0,337361.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:27:00,70692,10440.0,10450.0,10425.0,10430.0,1896.0,337361.0,337412.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:28:00,70693,10430.0,10445.0,10425.0,10440.0,1183.0,337412.0,337323.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:29:00,70694,10440.0,10445.0,10430.0,10430.0,1863.0,337323.0,337082.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:30:00,70695,10430.0,10440.0,10415.0,10420.0,2216.0,337082.0,337143.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:31:00,70696,10420.0,10425.0,10405.0,10410.0,2322.0,337143.0,337143.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:32:00,70697,10410.0,10420.0,10405.0,10410.0,1414.0,337143.0,337221.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:33:00,70698,10410.0,10415.0,10390.0,10390.0,2903.0,337221.0,337336.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:34:00,70699,10390.0,10400.0,10380.0,10395.0,3094.0,337336.0,337179.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:35:00,70700,10395.0,10405.0,10385.0,10400.0,1759.0,337179.0,336979.0
CF005.CZCE,CZCE.CF005,2020-03-24 09:36:00,70701,10400.0,10415.0,10400.0,10410.0,1484.0,336979.0,336777.0
