vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
CF109.CZCE,CZCE.CF109,2021-07-23 21:00:00,70695,17160.0,17160.0,17160.0,17160.0,0.0,421735.0,421735.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:01:00,70696,17165.0,17165.0,17165.0,17165.0,0.0,423680.0,423680.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:02:00,70697,17165.0,17165.0,17165.0,17165.0,0.0,423362.0,423362.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:03:00,70698,17170.0,17170.0,17170.0,17170.0,0.0,423116.0,423116.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:04:00,70699,17175.0,17175.0,17175.0,17175.0,0.0,423228.0,423228.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:05:00,70700,17170.0,17170.0,17170.0,17170.0,0.0,423299.0,423299.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:06:00,70701,17165.0,17165.0,17165.0,17165.0,0.0,423203.0,423203.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:07:00,70702,17140.0,17140.0,17140.0,17140.0,0.0,423142.0,423142.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:08:00,70703,17155.0,17155.0,17155.0,17155.0,0.0,422834.0,422834.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:09:00,70704,17160.0,17160.0,17160.0,17160.0,0.0,422793.0,422793.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:10:00,70705,17140.0,17140.0,17140.0,17140.0,0.0,422931.0,422931.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:11:00,70706,17145.0,17145.0,17145.0,17145.0,0.0,423017.0,423017.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:12:00,70707,17145.0,17145.0,17145.0,17145.0,0.0,423032.0,423032.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:13:00,70708,17165.0,17165.0,17165.0,17165.0,0.0,423094.0,423094.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:14:00,70709,17150.0,17150.0,17150.0,17150.0,0.0,423269.0,423269.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:15:00,70710,17150.0,17150.0,17150.0,17150.0,0.0,423353.0,423353.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:16:00,70711,17145.0,17145.0,17145.0,17145.0,0.0,423455.0,423455.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:17:00,70712,17145.0,17145.0,17145.0,17145.0,0.0,423385.0,423385.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:18:00,70713,17140.0,17140.0,17140.0,17140.0,0.0,423388.0,423388.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:19:00,70714,17150.0,17150.0,17150.0,17150.0,0.0,423299.0,423299.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:20:00,70715,17145.0,17145.0,17145.0,17145.0,0.0,423381.0,423381.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:21:00,70716,17150.0,17150.0,17150.0,17150.0,0.0,423332.0,423332.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:22:00,70717,17145.0,17145.0,17145.0,17145.0,0.0,423341.0,423341.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:23:00,70718,17145.0,17145.0,17145.0,17145.0,0.0,423175.0,423175.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:24:00,70719,17145.0,17145.0,17145.0,17145.0,0.0,423138.0,423138.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:25:00,70720,17145.0,17145.0,17145.0,17145.0,0.0,423165.0,423165.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:26:00,70721,17130.0,17130.0,17130.0,17130.0,0.0,423156.0,423156.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:27:00,70722,17125.0,17125.0,17125.0,17125.0,0.0,423052.0,423052.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:28:00,70723,17130.0,17130.0,17130.0,17130.0,0.0,423073.0,423073.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:29:00,70724,17140.0,17140.0,17140.0,17140.0,0.0,422914.0,422914.0
CF109.CZCE,CZCE.CF109,2021-07-23 21:30:00,70725,17145.0,17145.0,17145.0,17145.0,0.0,422766.0,422766.0
