vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SH409.CZCE,CZCE.SH409,2024-07-03 09:00:00,64485,2675.0,2675.0,2675.0,2675.0,0.0,55978.0,55978.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:01:00,64486,2672.0,2672.0,2672.0,2672.0,0.0,56095.0,56095.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:02:00,64487,2675.0,2675.0,2675.0,2675.0,0.0,56131.0,56131.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:03:00,64488,2676.0,2676.0,2676.0,2676.0,0.0,56235.0,56235.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:04:00,64489,2676.0,2676.0,2676.0,2676.0,0.0,56227.0,56227.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:05:00,64490,2676.0,2676.0,2676.0,2676.0,0.0,56298.0,56298.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:06:00,64491,2676.0,2676.0,2676.0,2676.0,0.0,56372.0,56372.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:07:00,64492,2677.0,2677.0,2677.0,2677.0,0.0,56392.0,56392.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:08:00,64493,2674.0,2674.0,2674.0,2674.0,0.0,56398.0,56398.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:09:00,64494,2673.0,2673.0,2673.0,2673.0,0.0,56423.0,56423.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:10:00,64495,2672.0,2672.0,2672.0,2672.0,0.0,56419.0,56419.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:11:00,64496,2674.0,2674.0,2674.0,2674.0,0.0,56433.0,56433.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:12:00,64497,2675.0,2675.0,2675.0,2675.0,0.0,56453.0,56453.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:13:00,64498,2677.0,2677.0,2677.0,2677.0,0.0,56527.0,56527.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:14:00,64499,2681.0,2681.0,2681.0,2681.0,0.0,56382.0,56382.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:15:00,64500,2680.0,2680.0,2680.0,2680.0,0.0,56365.0,56365.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:16:00,64501,2679.0,2679.0,2679.0,2679.0,0.0,56381.0,56381.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:17:00,64502,2680.0,2680.0,2680.0,2680.0,0.0,56367.0,56367.0
SH409.CZCE,CZCE.SH409,2024-07-03 09:18:00,64503,2680.0,2680.0,2680.0,2680.0,0.0,56363.0,56363.0
